,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
109,132,135.34721446037292,1676681574.4694145,44500,97.0,200.0,0.05000000074505806,,,,0.0012970827519893646,1.4025156815478113e-05,0.0031840000301599503,-0.08669662475585938,816273.1875,soft_hard
110,133,136.70370364189148,1676681575.8259037,44900,,,0.05000000074505806,331.0,250.0,117.3249969482422,0.00101432076189667,0.0,0.0031840000301599503,0.0,828008.4375,soft_hard
111,134,137.0276153087616,1676681576.149815,45000,97.0,200.0,0.05000000074505806,,,,0.018029728904366493,8.958330113273405e-07,0.0031840000301599503,-0.01572418212890625,830941.5625,soft_hard
112,135,138.7182149887085,1676681577.840415,45500,97.0,200.0,0.05000000074505806,,,,0.002259377855807543,8.6787978943903e-05,0.0031840000301599503,-0.4728984832763672,845608.8125,soft_hard
113,136,140.04741644859314,1676681579.1696165,45900,,,0.05000000074505806,330.0,250.0,117.48999786376952,0.0017537700477987528,3.8753634726163e-05,0.0031840000301599503,-0.14481544494628906,857346.0625,soft_hard
114,137,140.3696129322052,1676681579.491813,46000,97.0,200.0,0.05000000074505806,,,,0.0010290597565472126,6.498538027699396e-07,0.0031840000301599503,-0.017663955688476562,860283.3125,soft_hard
115,138,142.05575704574585,1676681581.177957,46500,97.0,200.0,0.05000000074505806,,,,0.002763302531093359,0.0,0.0031840000301599503,0.0,874970.1875,soft_hard
116,139,143.37293553352356,1676681582.4951355,46900,,,0.05000000074505806,329.0,250.0,117.3499984741211,0.018586503341794017,0.0,0.0031840000301599503,0.0,886710.1875,soft_hard
117,140,143.73744201660156,1676681582.859642,47000,97.0,200.0,0.05000000074505806,,,,0.0004721792647615075,3.0700205115863355e-06,0.0031840000301599503,-0.05272865295410156,889643.9375,soft_hard
118,141,145.37936854362488,1676681584.5015686,47500,97.0,200.0,0.05000000074505806,,,,0.0009012999362312256,0.0,0.0031840000301599503,0.0,904309.1875,soft_hard
119,142,146.73384499549866,1676681585.856045,47900,,,0.05000000074505806,329.0,250.0,117.0999984741211,0.001397521235048771,0.0,0.0031840000301599503,0.0,916030.9375,soft_hard
120,143,147.08042860031128,1676681586.2026286,48000,48.5,200.0,0.05000000074505806,,,,0.0010598991066217422,0.0,0.0031840000301599503,0.0,918958.4375,soft_hard
121,144,148.77565169334412,1676681587.8978517,48500,48.5,200.0,0.05000000074505806,,,,0.0010087006958201528,3.163776909786975e-06,0.0031840000301599503,-0.041790008544921875,933585.0625,soft_hard
122,145,150.0724446773529,1676681589.1946447,48900,,,0.05000000074505806,328.0,250.0,116.8000030517578,0.0023950140457600355,7.243566506076604e-05,0.0031840000301599503,-0.14843368530273438,945275.0625,soft_hard
123,146,150.4414086341858,1676681589.5636086,49000,97.0,200.0,0.05000000074505806,,,,0.0020403689704835415,0.0,0.0031840000301599503,0.0,948195.0625,soft_hard
124,147,152.1274163722992,1676681591.2496164,49500,97.0,200.0,0.05000000074505806,,,,0.01605064794421196,0.00015993876149877906,0.0031840000301599503,-0.5935764312744141,962778.9375,soft_hard
125,149,153.77844738960266,1676681592.9006474,50000,97.0,200.0,0.05000000074505806,,,,0.01838076114654541,2.544756353017874e-05,0.0031840000301599503,-0.18739700317382812,977345.0625,soft_hard
126,150,155.44225811958313,1676681594.564458,50500,97.0,200.0,0.05000000074505806,,,,0.00047792456462047994,0.0,0.0031840000301599503,0.0,991903.6875,soft_hard
127,151,156.71971082687378,1676681595.8419108,50900,,,0.05000000074505806,327.0,250.0,116.44000244140624,0.0009567337110638618,0.0,0.0031840000301599503,0.0,1003547.4375,soft_hard
128,152,157.11002469062805,1676681596.2322247,51000,97.0,200.0,0.05000000074505806,,,,0.0005210247472859919,0.0,0.0031840000301599503,0.0,1006458.4375,soft_hard
129,153,158.7554793357849,1676681597.877679,51500,97.0,200.0,0.05000000074505806,,,,0.0010646149748936296,0.0,0.0031840000301599503,0.0,1021013.5625,soft_hard
130,154,160.09472608566284,1676681599.216926,51900,,,0.05000000074505806,326.0,250.0,116.40499877929688,0.00016882616910152137,0.0,0.0031840000301599503,0.0,1032656.8125,soft_hard
131,155,160.47796940803528,1676681599.6001694,52000,97.0,200.0,0.05000000074505806,,,,0.001769399968907237,0.0,0.0031840000301599503,0.0,1035566.9375,soft_hard
132,156,162.16275310516355,1676681601.284953,52500,97.0,200.0,0.05000000074505806,,,,0.0014389094430953264,0.0,0.0031840000301599503,0.0,1050116.875,soft_hard
133,157,163.4431173801422,1676681602.5653174,52900,,,0.05000000074505806,326.0,250.0,116.37999725341795,0.0014235194539651277,0.0,0.0031840000301599503,0.0,1061754.625,soft_hard
134,158,163.80700659751892,1676681602.9292066,53000,97.0,200.0,0.05000000074505806,,,,0.0013145405100658536,0.0,0.0031840000301599503,0.0,1064664.125,soft_hard
135,159,165.4782531261444,1676681604.6004531,53500,97.0,200.0,0.05000000074505806,,,,0.0004362864710856229,0.0,0.0031840000301599503,0.0,1079208.5,soft_hard
136,160,166.76513957977295,1676681605.8873396,53900,,,0.05000000074505806,325.0,250.0,116.31999969482422,0.0007740025175735354,0.0,0.0031840000301599503,0.0,1090841.75,soft_hard
137,161,167.15691471099854,1676681606.2791147,54000,97.0,200.0,0.05000000074505806,,,,0.00028619449585676193,0.0,0.0031840000301599503,0.0,1093749.75,soft_hard
138,162,168.81018996238708,1676681607.93239,54500,97.0,200.0,0.05000000074505806,,,,0.0020251069217920303,0.0,0.0031840000301599503,0.0,1108288.0,soft_hard
139,163,170.13733434677124,1676681609.2595344,54900,,,0.05000000074505806,324.0,250.0,116.26000213623048,0.0009006068576127291,0.0,0.0031840000301599503,0.0,1119916.25,soft_hard
140,165,172.20062041282654,1676681611.3228204,55500,97.0,200.0,0.05000000074505806,,,,0.0014927100855857134,0.0,0.0031840000301599503,0.0,1137353.875,soft_hard
141,166,173.50784254074097,1676681612.6300426,55900,,,0.05000000074505806,324.0,250.0,116.22000122070312,0.001929119462147355,0.0,0.0031840000301599503,0.0,1148976.875,soft_hard
142,167,173.86697578430176,1676681612.9891758,56000,97.0,200.0,0.05000000074505806,,,,0.01497047394514084,0.0,0.0031840000301599503,0.0,1151882.375,soft_hard
143,168,175.57330179214478,1676681614.6955018,56500,97.0,200.0,0.05000000074505806,,,,0.003122154390439391,0.0,0.0031840000301599503,0.0,1166411.125,soft_hard
144,169,176.85733723640442,1676681615.9795372,56900,,,0.05000000074505806,323.0,250.0,116.19499969482422,0.0009649707353673876,0.0,0.0031840000301599503,0.0,1178034.875,soft_hard
145,170,177.266827583313,1676681616.3890276,57000,97.0,200.0,0.05000000074505806,,,,0.0024485536850988865,0.0,0.0031840000301599503,0.0,1180939.75,soft_hard
146,171,178.9140019416809,1676681618.036202,57500,97.0,200.0,0.05000000074505806,,,,0.0011503210989758372,0.0,0.0031840000301599503,0.0,1195462.125,soft_hard
147,172,180.2240195274353,1676681619.3462195,57900,,,0.05000000074505806,323.0,250.0,116.08499908447266,0.00030643472564406693,0.0,0.0031840000301599503,0.0,1207073.125,soft_hard
148,173,180.5952415466309,1676681619.7174416,58000,97.0,200.0,0.05000000074505806,,,,0.002716850256547332,0.0,0.0031840000301599503,0.0,1209975.25,soft_hard
149,175,183.62184047698975,1676681622.7440405,58900,,,0.05000000074505806,322.0,250.0,116.0250015258789,0.0006126156076788902,0.0,0.0031840000301599503,0.0,1236090.25,soft_hard
