,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
46,57,41.27846574783325,1676681469.8054347,19500,97.0,200.0,0.13841627538204193,,,,0.02862634509801865,0.008460075594484806,0.0037320000119507313,-22.631105422973633,90858.7421875,soft
47,59,42.95779538154602,1676681471.4847643,20000,97.0,200.0,0.11632325500249864,,,,0.04216600209474563,0.012140494771301746,0.0037320000119507313,-24.099117279052734,97423.6484375,soft
48,60,44.59368205070496,1676681473.120651,20500,96.0,200.0,0.09423023462295532,,,,0.012603310868144035,0.0009793974459171295,0.0037320000119507313,-2.539468765258789,104187.03125,soft
49,62,46.2603120803833,1676681474.787281,21000,96.0,200.0,0.07213720679283142,,,,0.004134166054427624,0.0017158272676169872,0.0037320000119507313,-4.004844665527344,111139.8671875,soft
50,64,49.22634220123291,1676681477.7533112,21900,,,0.05000000074505806,458.0,248.86363220214844,59.125,0.00439398642629385,0.0018598597962409256,0.0037320000119507313,-4.597341537475586,124096.53125,soft
51,65,49.59202694892883,1676681478.118996,22000,96.0,200.0,0.05000000074505806,,,,0.01376229990273714,0.001815115101635456,0.0037320000119507313,-3.687032699584961,125574.65625,soft
52,66,51.287023305892944,1676681479.8139925,22500,96.0,200.0,0.05000000074505806,,,,0.0019285036250948904,0.0007444470538757741,0.0037320000119507313,-3.084117889404297,133043.140625,soft
53,68,52.94077205657959,1676681481.467741,23000,97.0,200.0,0.05000000074505806,,,,0.014545291662216188,0.0019226298900321128,0.0037320000119507313,-4.20350456237793,140670.109375,soft
54,69,54.62677979469299,1676681483.1537488,23500,97.0,200.0,0.05000000074505806,,,,0.006607787683606148,0.00189283792860806,0.0037320000119507313,-3.7712650299072266,148452.625,soft
55,71,56.304856300354,1676681484.8318253,24000,97.0,200.0,0.05000000074505806,,,,0.0039873006753623486,0.001190198352560401,0.0037320000119507313,-2.6640052795410156,156383.21875,soft
56,72,57.94773268699646,1676681486.4747016,24500,97.0,200.0,0.05000000074505806,,,,0.005672433413565159,0.002592972479760647,0.0037320000119507313,-5.810291290283203,164455.625,soft
57,73,59.27694129943848,1676681487.8039105,24900,,,0.05000000074505806,431.0,249.0,66.20500183105469,0.0025227507576346397,0.0007311683148145676,0.0037320000119507313,-1.992881774902344,171007.96875,soft
58,74,59.63536524772644,1676681488.1623342,25000,97.0,200.0,0.05000000074505806,,,,0.003261414822191,0.0012106455396860838,0.0037320000119507313,-3.5014114379882812,172663.09375,soft
59,75,61.34506702423096,1676681489.872036,25500,97.0,200.0,0.05000000074505806,,,,0.01471735816448927,0.0016630381578579545,0.0037320000119507313,-3.6191463470458984,181055.09375,soft
60,76,62.62656807899475,1676681491.153537,25900,,,0.05000000074505806,423.0,250.0,70.29000091552734,0.005137918051332235,0.0013765878975391388,0.0037320000119507313,-3.398500442504883,187953.09375,soft
61,77,62.99170160293579,1676681491.5186706,26000,97.0,200.0,0.05000000074505806,,,,0.019891347736120224,0.0012260298244655132,0.0037320000119507313,-3.4398193359375,189710.34375,soft
62,78,64.66171455383301,1676681493.1886835,26500,97.0,200.0,0.05000000074505806,,,,0.007989278994500637,0.0008414624026045203,0.0037320000119507313,-1.8016700744628904,198601.96875,soft
63,79,65.9546709060669,1676681494.48164,26900,,,0.05000000074505806,417.0,250.0,74.13500213623047,0.004035212565213442,0.0016832571709528563,0.0037320000119507313,-3.6518783569335938,205872.96875,soft
64,81,68.00536274909973,1676681496.5323317,27500,97.0,200.0,0.05000000074505806,,,,0.003578613977879286,0.0018889597849920392,0.0037320000119507313,-5.927850723266602,217100.84375,soft
65,82,69.32745695114136,1676681497.854426,27900,,,0.05000000074505806,411.0,250.0,77.94999694824219,0.0033600525930523872,0.001127661787904799,0.0037320000119507313,-3.078012466430664,224754.34375,soft
66,83,69.68883347511292,1676681498.2158024,28000,97.0,200.0,0.05000000074505806,,,,0.003146667731925845,0.0008660480380058289,0.0037320000119507313,-2.408170700073242,226703.09375,soft
67,84,71.39082050323486,1676681499.9177897,28500,97.0,200.0,0.05000000074505806,,,,0.005236051045358181,0.002797796856611967,0.0037320000119507313,-6.560415267944336,236574.34375,soft
68,85,72.69833731651306,1676681501.2253065,28900,,,0.05000000074505806,405.0,250.0,82.19999694824219,0.004598107188940048,0.0026809137780219316,0.0037320000119507313,-6.562299728393555,244658.59375,soft
69,86,73.0639328956604,1676681501.590902,29000,97.0,200.0,0.05000000074505806,,,,0.0021071687806397676,0.0013795008417218924,0.0037320000119507313,-3.76980972290039,246713.59375,soft
70,87,74.74662613868713,1676681503.273595,29500,97.0,200.0,0.05000000074505806,,,,0.0016660538967698812,0.0005095512606203556,0.0037320000119507313,-1.5816974639892578,257089.21875,soft
71,88,76.02653813362122,1676681504.553507,29900,,,0.05000000074505806,401.0,250.0,86.22000122070312,0.010681039653718472,0.0012699216604232788,0.0037320000119507313,-3.3649940490722656,265565.46875,soft
72,89,76.42541885375977,1676681504.9523878,30000,97.0,200.0,0.05000000074505806,,,,0.009135622531175612,0.0008939896360971034,0.0037320000119507313,-2.788976669311523,267720.96875,soft
73,90,78.06613278388977,1676681506.5931015,30500,97.0,200.0,0.05000000074505806,,,,0.0006982005434110761,2.1266367184580304e-05,0.0037320000119507313,-0.11122322082519533,278628.84375,soft
74,91,79.38789510726929,1676681507.914864,30900,,,0.05000000074505806,396.0,250.0,90.87999725341795,0.0002736263850238174,9.182850249089825e-07,0.0037320000119507313,-0.030120849609375,287559.84375,soft
75,92,79.74924683570862,1676681508.2762158,31000,97.0,200.0,0.05000000074505806,,,,0.008783924393355846,3.98773210008585e-08,0.0037320000119507313,-0.0044384002685546875,289831.84375,soft
76,93,81.4583170413971,1676681509.985286,31500,97.0,200.0,0.05000000074505806,,,,0.00034117524046450853,0.0,0.0037320000119507313,0.0,301322.34375,soft
77,94,82.75309324264526,1676681511.2800622,31900,,,0.05000000074505806,392.0,250.0,95.59500122070312,0.017620105296373367,0.0,0.0037320000119507313,0.0,310717.34375,soft
78,95,83.11703586578369,1676681511.6440048,32000,97.0,200.0,0.05000000074505806,,,,0.0003606317040976137,1.217839690070832e-05,0.0037320000119507313,-0.10264015197753906,313107.21875,soft
79,96,84.8172960281372,1676681513.344265,32500,97.0,200.0,0.05000000074505806,,,,0.0001899440831039101,0.0,0.0037320000119507313,0.0,325187.84375,soft
80,97,86.08188557624817,1676681514.6088543,32900,,,0.05000000074505806,389.0,250.0,100.2300033569336,0.00010428553650854155,3.5813582144328393e-06,0.0037320000119507313,-0.07285308837890625,335056.84375,soft
81,98,86.48359942436218,1676681515.0105684,33000,97.0,200.0,0.05000000074505806,,,,0.00034038815647363663,2.412389449091279e-06,0.0037320000119507313,-0.04882049560546875,337562.59375,soft
82,99,88.1361620426178,1676681516.663131,33500,97.0,200.0,0.05000000074505806,,,,0.0002887327573262155,0.0,0.0037320000119507313,0.0,350222.46875,soft
83,100,89.47041821479797,1676681517.9973872,33900,,,0.05000000074505806,385.0,250.0,104.9800033569336,0.0005866815336048603,9.207356015394907e-06,0.0037320000119507313,-0.08293533325195312,360553.71875,soft
84,101,89.83929300308228,1676681518.366262,34000,97.0,200.0,0.05000000074505806,,,,0.000247375835897401,1.844029355879684e-07,0.0037320000119507313,-0.00954437255859375,363178.21875,soft
85,102,91.52554535865784,1676681520.0525143,34500,97.0,200.0,0.05000000074505806,,,,0.005555006209760904,7.146660209400579e-06,0.0037320000119507313,-0.1339282989501953,376429.46875,soft
86,104,93.18693256378174,1676681521.7139015,35000,97.0,200.0,0.05000000074505806,,,,0.0005804147222079337,0.0,0.0037320000119507313,0.0,389974.46875,soft
87,105,94.86696100234984,1676681523.39393,35500,97.0,200.0,0.05000000074505806,,,,0.0017449973383918405,0.0,0.0037320000119507313,0.0,403800.59375,soft
88,106,96.14730978012084,1676681524.6742787,35900,,,0.05000000074505806,379.0,250.0,114.1050033569336,0.0010284105082973838,1.5778721262904585e-06,0.0037320000119507313,-0.03510856628417969,415055.34375,soft
89,107,96.50468182563782,1676681525.0316508,36000,97.0,200.0,0.05000000074505806,,,,0.001464502653107047,2.53908893910193e-07,0.0037320000119507313,-0.015838623046875,417907.96875,soft
90,108,98.17028784751892,1676681526.6972568,36500,97.0,200.0,0.05000000074505806,,,,0.001220845268107951,0.0,0.0037320000119507313,0.0,432189.21875,soft
91,111,101.60686922073364,1676681530.1338382,37500,97.0,200.0,0.05000000074505806,,,,0.0009312923066318036,0.0,0.0037320000119507313,0.0,460849.71875,soft
92,113,103.25500965118408,1676681531.7819786,38000,97.0,200.0,0.05000000074505806,,,,0.00719010503962636,4.493631422519684e-06,0.0037320000119507313,-0.047115325927734375,475252.46875,soft
93,114,104.92880201339722,1676681533.455771,38500,97.0,200.0,0.05000000074505806,,,,0.0005130381905473769,9.059001968125813e-06,0.0037320000119507313,-0.11168098449707033,489737.84375,soft
94,115,106.21382713317873,1676681534.740796,38900,,,0.05000000074505806,371.0,250.0,116.38999938964844,0.01970490626990795,8.797789163850211e-09,0.0037320000119507313,-0.0020847320556640625,501362.84375,soft
95,116,106.5804717540741,1676681535.1074407,39000,97.0,200.0,0.05000000074505806,,,,0.00325813889503479,4.1614486690377817e-05,0.0037320000119507313,-0.242340087890625,504272.59375,soft
96,117,108.2572968006134,1676681536.7842658,39500,97.0,200.0,0.05000000074505806,,,,0.012731130234897137,3.527814214976388e-06,0.0037320000119507313,-0.04174613952636719,518832.96875,soft
97,118,109.55809426307678,1676681538.0850632,39900,,,0.05000000074505806,369.0,250.0,116.87000274658205,0.0004492553707677871,1.4649611330241896e-05,0.0037320000119507313,-0.1227569580078125,530503.6875,soft
98,119,109.96224641799928,1676681538.4892154,40000,97.0,200.0,0.05000000074505806,,,,0.018750345334410667,0.0,0.0037320000119507313,0.0,533425.4375,soft
99,120,111.62837100028992,1676681540.15534,40500,97.0,200.0,0.05000000074505806,,,,0.006995092146098614,0.0,0.0037320000119507313,0.0,548044.3125,soft
100,121,112.93893027305604,1676681541.4658992,40900,,,0.05000000074505806,367.0,250.0,117.30999755859376,0.009856252931058409,0.0,0.0037320000119507313,0.0,559760.0625,soft
101,123,114.97802376747131,1676681543.5049927,41500,97.0,200.0,0.05000000074505806,,,,0.00028906052466481924,0.0,0.0037320000119507313,0.0,577366.5625,soft
102,125,116.64175605773926,1676681545.168725,42000,97.0,200.0,0.05000000074505806,,,,0.0005708418902941048,0.0,0.0037320000119507313,0.0,592062.8125,soft
103,126,118.31241250038148,1676681546.8393817,42500,97.0,200.0,0.05000000074505806,,,,0.017344972118735313,0.0,0.0037320000119507313,0.0,606779.8125,soft
104,127,119.60633277893066,1676681548.1333015,42900,,,0.05000000074505806,363.0,250.0,118.04499816894533,0.0001893801527330652,0.0,0.0037320000119507313,0.0,618568.3125,soft
105,128,120.02170848846436,1676681548.5486774,43000,97.0,200.0,0.05000000074505806,,,,7.686424214625731e-05,0.0,0.0037320000119507313,0.0,621519.4375,soft
106,129,121.70004653930664,1676681550.2270155,43500,97.0,200.0,0.05000000074505806,,,,0.0005731451092287898,0.0,0.0037320000119507313,0.0,636282.9375,soft
107,130,123.03576254844666,1676681551.5627315,43900,,,0.05000000074505806,361.0,250.0,118.25,0.001737424056045711,0.0,0.0037320000119507313,0.0,648102.6875,soft
108,131,123.40596151351927,1676681551.9329305,44000,97.0,200.0,0.05000000074505806,,,,0.019686682149767876,0.0,0.0037320000119507313,0.0,651058.9375,soft
109,132,125.10041213035583,1676681553.627381,44500,97.0,200.0,0.05000000074505806,,,,0.009705238044261932,0.0,0.0037320000119507313,0.0,665843.1875,soft
110,133,126.40408420562744,1676681554.9310532,44900,,,0.05000000074505806,359.0,250.0,118.34500122070312,0.009034831076860428,0.0,0.0037320000119507313,0.0,677675.9375,soft
111,134,126.76391696929932,1676681555.290886,45000,97.0,200.0,0.05000000074505806,,,,0.008578864857554436,0.0,0.0037320000119507313,0.0,680634.5625,soft
112,135,128.48108959197998,1676681557.0080583,45500,97.0,200.0,0.05000000074505806,,,,0.0002553439699113369,0.0,0.0037320000119507313,0.0,695430.4375,soft
113,136,129.77030873298645,1676681558.2972777,45900,,,0.05000000074505806,357.0,250.0,118.4000015258789,0.00907513964921236,0.0,0.0037320000119507313,0.0,707268.6875,soft
114,137,130.1618413925171,1676681558.6888103,46000,97.0,200.0,0.05000000074505806,,,,0.0005361407529562712,0.0,0.0037320000119507313,0.0,710228.6875,soft
115,138,131.80639028549194,1676681560.3333592,46500,97.0,200.0,0.05000000074505806,,,,0.0005428073345683515,0.0,0.0037320000119507313,0.0,725030.8125,soft
116,139,133.1221673488617,1676681561.6491363,46900,,,0.05000000074505806,356.0,250.0,118.4800033569336,0.0004810405080206692,0.0,0.0037320000119507313,0.0,736877.5625,soft
117,140,133.48519921302795,1676681562.0121682,47000,97.0,200.0,0.05000000074505806,,,,0.0007142175454646349,0.0,0.0037320000119507313,0.0,739839.5625,soft
118,141,135.12823510169983,1676681563.655204,47500,97.0,200.0,0.05000000074505806,,,,0.0009643481462262572,0.0,0.0037320000119507313,0.0,754651.5625,soft
119,142,136.42119765281677,1676681564.9481666,47900,,,0.05000000074505806,355.0,250.0,118.5250015258789,0.0053856344893574715,0.0,0.0037320000119507313,0.0,766504.5625,soft
120,143,136.7833228111267,1676681565.3102918,48000,97.0,200.0,0.05000000074505806,,,,0.0010516963666304946,0.0,0.0037320000119507313,0.0,769467.6875,soft
121,144,138.48356866836548,1676681567.0105376,48500,97.0,200.0,0.05000000074505806,,,,0.0025425837375223637,0.0,0.0037320000119507313,0.0,784281.3125,soft
122,145,139.76232147216797,1676681568.2892904,48900,,,0.05000000074505806,353.0,250.0,118.48999786376952,0.008220337331295013,0.0,0.0037320000119507313,0.0,796130.8125,soft
123,147,141.80057311058044,1676681570.327542,49500,97.0,200.0,0.05000000074505806,,,,0.0003479335573501885,0.0,0.0037320000119507313,0.0,813907.5625,soft
124,150,145.13685941696167,1676681573.6638284,50500,97.0,200.0,0.05000000074505806,,,,0.0004747081256937235,0.0,0.0037320000119507313,0.0,843547.3125,soft
125,151,146.42162036895752,1676681574.948589,50900,,,0.05000000074505806,351.0,250.0,118.54000091552734,0.00013709611084777862,0.0,0.0037320000119507313,0.0,855404.0625,soft
126,152,146.78866314888,1676681575.315632,51000,97.0,200.0,0.05000000074505806,,,,0.0007119434885680676,0.0,0.0037320000119507313,0.0,858367.5625,soft
127,153,148.45093774795532,1676681576.9779067,51500,97.0,200.0,0.05000000074505806,,,,0.0003652590094134211,0.0,0.0037320000119507313,0.0,873184.6875,soft
128,154,149.71858930587769,1676681578.2455585,51900,,,0.05000000074505806,350.0,250.0,118.54000091552734,0.01003117486834526,0.0,0.0037320000119507313,0.0,885037.1875,soft
129,155,150.07941436767578,1676681578.606383,52000,97.0,200.0,0.05000000074505806,,,,0.0004649577895179391,0.0,0.0037320000119507313,0.0,888000.6875,soft
130,156,151.75943279266355,1676681580.2864015,52500,97.0,200.0,0.05000000074505806,,,,0.005565257743000984,0.0,0.0037320000119507313,0.0,902816.6875,soft
131,157,153.04359650611875,1676681581.5705657,52900,,,0.05000000074505806,349.0,250.0,118.51000213623048,0.000693559879437089,0.0,0.0037320000119507313,0.0,914666.9375,soft
132,158,153.43833470344543,1676681581.9653037,53000,97.0,200.0,0.05000000074505806,,,,0.00019868818344548345,0.0,0.0037320000119507313,0.0,917629.6875,soft
133,160,156.37109446525574,1676681584.8980634,53900,,,0.05000000074505806,348.0,250.0,118.54499816894533,0.0004176135116722435,0.0,0.0037320000119507313,0.0,944296.8125,soft
134,161,156.73678040504456,1676681585.2637494,54000,97.0,200.0,0.05000000074505806,,,,0.0023996923118829727,0.0,0.0037320000119507313,0.0,947260.4375,soft
135,162,158.42562675476074,1676681586.9525957,54500,97.0,200.0,0.05000000074505806,,,,0.0006246755365282297,0.0,0.0037320000119507313,0.0,962077.0625,soft
136,163,159.70921897888184,1676681588.236188,54900,,,0.05000000074505806,347.0,250.0,118.5500030517578,0.0003102224145550281,0.0,0.0037320000119507313,0.0,973930.3125,soft
137,164,160.07419276237488,1676681588.6011617,55000,97.0,200.0,0.05000000074505806,,,,0.0004023921210318804,0.0,0.0037320000119507313,0.0,976894.0625,soft
138,165,161.76062273979187,1676681590.2875917,55500,97.0,200.0,0.05000000074505806,,,,0.0004945839173160493,0.0,0.0037320000119507313,0.0,991712.6875,soft
139,166,163.03785824775696,1676681591.5648272,55900,,,0.05000000074505806,346.0,250.0,118.55500030517578,0.000629130401648581,0.0,0.0037320000119507313,0.0,1003567.9375,soft
140,167,163.43121671676636,1676681591.9581857,56000,97.0,200.0,0.05000000074505806,,,,0.00041144274291582406,0.0,0.0037320000119507313,0.0,1006531.8125,soft
141,168,165.0358533859253,1676681593.5628223,56500,97.0,200.0,0.05000000074505806,,,,0.011790319345891476,0.0,0.0037320000119507313,0.0,1021352.0625,soft
142,169,166.32333326339722,1676681594.8503022,56900,,,0.05000000074505806,345.0,250.0,118.6050033569336,0.0005033811321482062,0.0,0.0037320000119507313,0.0,1033210.3125,soft
143,170,166.71661281585693,1676681595.2435818,57000,97.0,200.0,0.05000000074505806,,,,0.0013952567242085934,0.0,0.0037320000119507313,0.0,1036175.4375,soft
144,171,168.35760116577148,1676681596.88457,57500,97.0,200.0,0.05000000074505806,,,,0.012621363624930382,0.0,0.0037320000119507313,0.0,1050998.75,soft
145,172,169.67759370803833,1676681598.204563,57900,,,0.05000000074505806,344.0,250.0,118.5749969482422,0.0002799354260787368,0.0,0.0037320000119507313,0.0,1062857.0,soft
146,173,170.03679060935974,1676681598.5637596,58000,97.0,200.0,0.05000000074505806,,,,0.00967764388769865,0.0,0.0037320000119507313,0.0,1065821.375,soft
147,174,171.70337748527527,1676681600.2303464,58500,97.0,200.0,0.05000000074505806,,,,0.02072789892554283,0.0,0.0037320000119507313,0.0,1080642.75,soft
148,175,172.9892921447754,1676681601.516261,58900,,,0.05000000074505806,343.0,250.0,118.6050033569336,0.0008507223101332784,0.0,0.0037320000119507313,0.0,1092502.25,soft
149,177,175.02422380447388,1676681603.5511928,59500,97.0,200.0,0.05000000074505806,,,,0.009608341380953789,0.0,0.0037320000119507313,0.0,1110295.25,soft
150,178,176.30770874023438,1676681604.8346777,59900,,,0.05000000074505806,342.0,250.0,118.66000366210938,0.0004585206334013492,0.0,0.0037320000119507313,0.0,1122161.0,soft
151,180,178.33580374717712,1676681606.8627727,60500,97.0,200.0,0.05000000074505806,,,,0.0005986182950437069,0.0,0.0037320000119507313,0.0,1139959.75,soft
152,181,179.6686305999756,1676681608.1955996,60900,,,0.05000000074505806,341.0,250.0,118.63999938964844,0.00028651897446252406,0.0,0.0037320000119507313,0.0,1151826.0,soft
153,182,180.03205370903015,1676681608.559023,61000,97.0,200.0,0.05000000074505806,,,,0.0013322741724550724,0.0,0.0037320000119507313,0.0,1154792.0,soft
154,183,181.72405576705933,1676681610.2510247,61500,97.0,200.0,0.05000000074505806,,,,0.0005899469251744449,0.0,0.0037320000119507313,0.0,1169622.5,soft
155,184,183.0134506225586,1676681611.5404196,61900,,,0.05000000074505806,341.0,250.0,118.63999938964844,0.00014923256821930408,0.0,0.0037320000119507313,0.0,1181486.0,soft
156,185,183.3806381225586,1676681611.907607,62000,97.0,200.0,0.05000000074505806,,,,0.0003734134079422802,0.0,0.0037320000119507313,0.0,1184452.0,soft
157,186,185.07249689102173,1676681613.5994658,62500,97.0,200.0,0.05000000074505806,,,,0.0006126754451543093,0.0,0.0037320000119507313,0.0,1199282.375,soft
158,187,186.37491011619568,1676681614.901879,62900,,,0.05000000074505806,340.0,250.0,118.6050033569336,0.0002822373644448817,0.0,0.0037320000119507313,0.0,1211145.875,soft
159,188,186.766836643219,1676681615.2938056,63000,97.0,200.0,0.05000000074505806,,,,0.011931686662137508,0.0,0.0037320000119507313,0.0,1214111.0,soft
