,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
23,26,8.923301458358765,1676685191.2812357,9000,97.0,200.0,0.6458554267883301,,,,0.00056048872647807,0.00020153367950115353,0.0031840000301599503,-0.7709751129150391,29367.4296875,soft_hard
24,27,9.626923084259031,1676685191.984857,9500,97.0,200.0,0.6261785626411438,,,,0.00032311538234353065,0.0001342913747066632,0.0031840000301599503,-0.5833539962768555,34599.2734375,soft_hard
25,28,10.163577795028688,1676685192.5215118,9900,,,0.6103976964950562,1148.0,247.5,44.75,0.0002904597495216876,5.093539584777318e-05,0.0031840000301599503,-0.2466468811035156,38961.50390625,soft_hard
26,29,10.329214096069336,1676685192.687148,10000,97.0,200.0,0.6065016388893127,,,,0.0004883816000074148,7.86550881457515e-05,0.0031840000301599503,-0.4024629592895508,40080.25390625,soft_hard
27,30,11.028694152832031,1676685193.3866282,10500,97.0,200.0,0.5868247747421265,,,,0.00026182664441876113,7.258612458826974e-05,0.0031840000301599503,-0.315765380859375,45787.796875,soft_hard
28,31,11.480592012405396,1676685193.838526,10900,,,0.5710439085960388,1097.0,247.7272796630859,48.78409194946289,0.000234208011534065,6.376666715368629e-05,0.0031840000301599503,-0.29225635528564453,50533.87890625,soft_hard
29,32,11.59746766090393,1676685193.9554017,11000,97.0,200.0,0.5671479105949402,,,,0.011071167886257172,0.0001442808425053954,0.0031840000301599503,-0.5439748764038086,51753.48046875,soft_hard
30,33,12.06291437149048,1676685194.4208484,11500,97.0,200.0,0.5474709868431091,,,,0.00031347188632935286,9.306862921221182e-05,0.0031840000301599503,-0.4121866226196289,57978.08984375,soft_hard
31,34,12.413424491882324,1676685194.7713585,11900,,,0.5316901206970215,1094.0,247.9166717529297,52.28125,0.0005393399624153972,0.00011317382450215518,0.0031840000301599503,-0.48812294006347656,63120.3984375,soft_hard
32,35,12.529340982437134,1676685194.887275,12000,97.0,200.0,0.5277941226959229,,,,0.0003331865882501006,0.00013926310930401087,0.0031840000301599503,-0.5983705520629883,64427.4296875,soft_hard
33,36,12.994241952896118,1676685195.352176,12500,97.0,200.0,0.5081172585487366,,,,0.000937685661483556,6.451807712437585e-05,0.0031840000301599503,-0.277496337890625,71060.671875,soft_hard
34,37,13.346541166305542,1676685195.7044752,12900,,,0.49233636260032654,1093.0,248.0769195556641,55.653846740722656,0.0003117537416983396,0.0001585673599038273,0.0031840000301599503,-0.6599664688110352,76525.78125,soft_hard
35,39,13.935378313064575,1676685196.2933123,13500,97.0,200.0,0.4687634706497192,,,,0.000160701441927813,1.6260051779681817e-05,0.0031840000301599503,-0.06699085235595703,84964.828125,soft_hard
