,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
17,25,10.470592260360718,1676684151.9801812,8900,,,0.6914233565330505,1321.0,247.22222900390625,11.791666984558104,5.953336312813917e-06,0.0,0.0007825000211596489,-1732.803955078125,12340.9794921875,none
18,26,10.654311656951904,1676684152.1639006,9000,0.0,200.0,0.6879909038543701,,,,3.1304127787734615e-06,0.0,0.0007825000211596489,-1747.244140625,12635.7705078125,none
19,27,11.2579607963562,1676684152.7675498,9500,0.0,200.0,0.6706551313400269,,,,6.104638032411458e-06,0.0,0.0007825000211596489,-1756.2247314453125,14098.2119140625,none
20,28,11.695953369140623,1676684153.2055423,9900,,,0.656751811504364,1243.0,247.5,12.112500190734863,0.0004209488106425851,0.0,0.0007825000211596489,-1712.5224609375,15302.91796875,none
21,29,11.874313354492188,1676684153.3839023,10000,0.0,200.0,0.6533193588256836,,,,2.3792679257894633e-06,0.0,0.0007825000211596489,-1725.4083251953125,15605.73046875,none
22,30,12.495925188064575,1676684154.005514,10500,0.0,200.0,0.6359835863113403,,,,8.102357242023572e-05,0.0,0.0007825000211596489,-1715.2388916015625,17285.12890625,none
23,31,12.94353199005127,1676684154.453121,10900,,,0.6220802664756775,1183.0,247.7272796630859,17.81818199157715,1.4259921954362652e-05,0.0,0.0007825000211596489,-1711.81982421875,18924.677734375,none
24,32,13.122284412384031,1676684154.6318734,11000,0.0,200.0,0.6186478137969971,,,,1.4865139746689238e-05,0.0,0.0007825000211596489,-1718.1951904296875,19370.1328125,none
25,33,13.734987497329712,1676684155.2445765,11500,0.0,200.0,0.6013120412826538,,,,1.962339592864737e-05,0.0,0.0007825000211596489,-1736.550048828125,21711.330078125,none
26,34,14.250860691070557,1676684155.7604496,11900,,,0.5874087810516357,1131.0,247.9166717529297,20.82291603088379,3.1456650049221935e-06,0.0,0.0007825000211596489,-1725.512451171875,23725.138671875,none
27,35,14.428332805633543,1676684155.9379218,12000,0.0,200.0,0.5839762687683105,,,,1.5749457816127688e-05,0.0,0.0007825000211596489,-1727.853515625,24245.7109375,none
28,36,15.05158829689026,1676684156.5611773,12500,0.0,200.0,0.5666404962539673,,,,1.0152786671824288e-05,0.0,0.0007825000211596489,-1715.8720703125,26886.55078125,none
29,37,15.50627303123474,1676684157.015862,12900,,,0.5527372360229492,1096.0,248.0769195556641,22.798076629638672,2.31876165344147e-05,0.0,0.0007825000211596489,-1751.2403564453125,29096.943359375,none
30,38,15.69113063812256,1676684157.2007196,13000,0.0,200.0,0.549304723739624,,,,6.0439644585130736e-05,0.0,0.0007825000211596489,-1748.082275390625,29666.89453125,none
31,39,16.33554172515869,1676684157.8451307,13500,0.0,200.0,0.5319689512252808,,,,1.9095352399745025e-05,0.0,0.0007825000211596489,-1761.3133544921875,32646.08984375,none
32,40,16.79304075241089,1676684158.3026297,13900,,,0.5180656909942627,1064.0,248.2142791748047,25.20535659790039,0.001744886045344174,0.0,0.0007825000211596489,-1739.598876953125,35144.91015625,none
33,41,16.981354475021362,1676684158.4909434,14000,0.0,200.0,0.5146332383155823,,,,9.69143093243474e-06,0.0,0.0007825000211596489,-1752.6893310546875,35775.04296875,none
34,42,17.61580514907837,1676684159.125394,14500,0.0,200.0,0.4972974359989166,,,,3.712265242938883e-05,0.0,0.0007825000211596489,-1746.6524658203125,38994.5546875,none
35,43,18.09386730194092,1676684159.6034565,14900,,,0.48339414596557617,1037.0,248.3333282470703,25.924999237060547,3.70176239812281e-05,0.0,0.0007825000211596489,-1745.710205078125,41596.19140625,none
36,44,18.27947235107422,1676684159.7890613,15000,0.0,200.0,0.47996169328689575,,,,9.191559911414515e-06,0.0,0.0007825000211596489,-1765.9671630859375,42244.31640625,none
37,45,18.92331838607788,1676684160.432907,15500,0.0,200.0,0.4626259207725525,,,,0.001792081631720066,0.0,0.0007825000211596489,-1741.73779296875,45533.87109375,none
