,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
78,92,84.09536790847778,1676685399.366879,31000,97.0,200.0,0.05000000074505806,,,,0.0003698161744978279,0.0,0.0037320000119507313,0.0,274703.3125,soft
79,93,85.70618534088135,1676685400.9776964,31500,97.0,200.0,0.05000000074505806,,,,0.00043703833944164217,0.0,0.0037320000119507313,0.0,285739.3125,soft
80,96,88.9156436920166,1676685404.1871548,32500,97.0,200.0,0.05000000074505806,,,,9.232843149220572e-05,0.0,0.0037320000119507313,0.0,308665.9375,soft
81,97,90.24052214622498,1676685405.5120332,32900,,,0.05000000074505806,366.0,250.0,96.37999725341795,0.00016820183373056352,0.0,0.0037320000119507313,0.0,318147.9375,soft
82,98,90.53106474876404,1676685405.8025758,33000,97.0,200.0,0.05000000074505806,,,,0.00010048658441519363,0.0,0.0037320000119507313,0.0,320557.4375,soft
83,99,92.15103054046632,1676685407.4225416,33500,97.0,200.0,0.05000000074505806,,,,0.00029625146999023855,0.0,0.0037320000119507313,0.0,332729.3125,soft
84,100,93.46131944656372,1676685408.7328303,33900,,,0.05000000074505806,364.0,250.0,101.04000091552734,0.011158608831465244,0.0,0.0037320000119507313,0.0,342667.8125,soft
85,101,93.7543215751648,1676685409.025833,34000,97.0,200.0,0.05000000074505806,,,,4.5293138100532815e-05,0.0,0.0037320000119507313,0.0,345193.8125,soft
86,102,95.34111976623537,1676685410.6126308,34500,97.0,200.0,0.05000000074505806,,,,0.0008449466549791396,5.108814002596773e-05,0.0037320000119507313,-0.2246665954589844,357954.3125,soft
87,103,96.66348719596864,1676685411.9349985,34900,,,0.05000000074505806,362.0,250.0,105.79499816894533,0.01010605413466692,0.0,0.0037320000119507313,0.0,368367.0625,soft
88,104,96.95419883728027,1676685412.22571,35000,97.0,200.0,0.05000000074505806,,,,0.00936463102698326,0.0,0.0037320000119507313,0.0,371011.9375,soft
89,105,98.56790828704834,1676685413.8394194,35500,97.0,200.0,0.05000000074505806,,,,0.0004275187093298882,0.0,0.0037320000119507313,0.0,384314.4375,soft
90,106,99.88966274261476,1676685415.1611738,35900,,,0.05000000074505806,360.0,250.0,108.25,0.00032722376636229455,0.0,0.0037320000119507313,0.0,395054.9375,soft
91,107,100.18647885322572,1676685415.45799,36000,97.0,200.0,0.05000000074505806,,,,0.00037123123183846474,0.0,0.0037320000119507313,0.0,397761.1875,soft
92,108,101.78159475326538,1676685417.0531058,36500,97.0,200.0,0.05000000074505806,,,,0.009526081383228302,0.0,0.0037320000119507313,0.0,411334.3125,soft
93,109,103.08956789970398,1676685418.361079,36900,,,0.05000000074505806,359.0,250.0,109.40499877929688,0.008960603736341,0.0,0.0037320000119507313,0.0,422241.5625,soft
94,110,103.3705563545227,1676685418.6420674,37000,97.0,200.0,0.05000000074505806,,,,0.009618102572858334,0.0,0.0037320000119507313,0.0,424976.6875,soft
95,111,104.95638871192932,1676685420.2278998,37500,97.0,200.0,0.05000000074505806,,,,0.00013467944518197328,0.0,0.0037320000119507313,0.0,438686.3125,soft
96,112,106.26591992378236,1676685421.537431,37900,,,0.05000000074505806,357.0,250.0,110.5999984741211,0.0006015029503032565,3.45246462529758e-06,0.0037320000119507313,-0.04129791259765625,449710.0625,soft
97,113,106.56020259857178,1676685421.8317137,38000,97.0,200.0,0.05000000074505806,,,,0.0004103773972019553,0.0,0.0037320000119507313,0.0,452475.0625,soft
98,114,108.1399383544922,1676685423.4114494,38500,97.0,200.0,0.05000000074505806,,,,0.0006399807753041387,0.0,0.0037320000119507313,0.0,466329.3125,soft
99,115,109.4378309249878,1676685424.709342,38900,,,0.05000000074505806,356.0,250.0,111.54000091552734,0.020200952887535095,0.0,0.0037320000119507313,0.0,477446.5625,soft
100,116,109.7243630886078,1676685424.9958742,39000,97.0,200.0,0.05000000074505806,,,,0.009668994694948196,0.0,0.0037320000119507313,0.0,480235.0625,soft
101,117,111.32734823226927,1676685426.5988593,39500,97.0,200.0,0.05000000074505806,,,,0.0008922989363782108,0.0,0.0037320000119507313,0.0,494189.6875,soft
102,118,112.62631916999815,1676685427.8978302,39900,,,0.05000000074505806,355.0,250.0,112.81500244140624,0.0014985534362494946,0.0,0.0037320000119507313,0.0,505398.4375,soft
103,119,112.9117443561554,1676685428.1832554,40000,97.0,200.0,0.05000000074505806,,,,0.01102070789784193,0.0,0.0037320000119507313,0.0,508218.8125,soft
104,121,115.82458329200745,1676685431.0960944,40900,,,0.05000000074505806,354.0,250.0,113.73999786376952,0.0006345125730149448,0.0,0.0037320000119507313,0.0,533690.8125,soft
105,122,116.11904978752136,1676685431.3905609,41000,97.0,200.0,0.05000000074505806,,,,0.00032708689104765654,0.0,0.0037320000119507313,0.0,536534.3125,soft
106,123,117.7166588306427,1676685432.98817,41500,97.0,200.0,0.05000000074505806,,,,0.007552864495664835,0.0,0.0037320000119507313,0.0,550766.1875,soft
107,125,119.31100249290466,1676685434.5825136,42000,97.0,200.0,0.05000000074505806,,,,0.009904669597744942,0.0,0.0037320000119507313,0.0,565034.1875,soft
108,127,122.17694425582886,1676685437.448455,42900,,,0.05000000074505806,352.0,250.0,115.88500213623048,0.0007278040866367519,0.0,0.0037320000119507313,0.0,590901.5625,soft
109,129,124.10350155830383,1676685439.3750126,43500,97.0,200.0,0.05000000074505806,,,,0.0005488561000674963,0.0,0.0037320000119507313,0.0,608323.6875,soft
110,131,125.7019054889679,1676685440.9734166,44000,97.0,200.0,0.05000000074505806,,,,0.010983645915985107,0.0,0.0037320000119507313,0.0,622908.0625,soft
111,132,127.29857063293456,1676685442.5700817,44500,97.0,200.0,0.05000000074505806,,,,0.0008553264196962118,0.0,0.0037320000119507313,0.0,637555.0625,soft
112,133,128.5703763961792,1676685443.8418877,44900,,,0.05000000074505806,350.0,250.0,117.86499786376952,0.019619587808847427,0.0,0.0037320000119507313,0.0,649316.3125,soft
113,134,128.89495015144348,1676685444.1664612,45000,97.0,200.0,0.05000000074505806,,,,0.001862580073066056,0.0,0.0037320000119507313,0.0,652262.9375,soft
114,135,130.48555874824524,1676685445.7570698,45500,97.0,200.0,0.05000000074505806,,,,0.0004783332988154143,0.0,0.0037320000119507313,0.0,667037.0625,soft
115,136,131.76057267189026,1676685447.0320835,45900,,,0.05000000074505806,349.0,250.0,118.5250015258789,0.003312390297651291,0.0,0.0037320000119507313,0.0,678882.5625,soft
116,140,135.26099967956543,1676685450.5325108,47000,97.0,200.0,0.05000000074505806,,,,0.010471540503203869,0.0,0.0037320000119507313,0.0,711473.5625,soft
117,141,136.8663899898529,1676685452.137901,47500,97.0,200.0,0.05000000074505806,,,,0.0005842903046868742,0.0,0.0037320000119507313,0.0,726287.3125,soft
118,142,138.14199829101562,1676685453.4135094,47900,,,0.05000000074505806,347.0,250.0,118.51000213623048,0.00038397271418944,0.0,0.0037320000119507313,0.0,738138.0625,soft
119,143,138.46609497070312,1676685453.737606,48000,97.0,200.0,0.05000000074505806,,,,0.00019576282647904009,0.0,0.0037320000119507313,0.0,741100.8125,soft
120,147,143.27817511558533,1676685458.5496862,49500,97.0,200.0,0.05000000074505806,,,,0.0029066987335681915,1.3742970622843131e-05,0.0037320000119507313,-0.08239555358886719,785532.9375,soft
121,148,144.55716967582703,1676685459.8286808,49900,,,0.05000000074505806,346.0,250.0,118.47000122070312,0.001727461931295693,0.0,0.0037320000119507313,0.0,797379.4375,soft
122,149,144.87872314453125,1676685460.1502342,50000,97.0,200.0,0.05000000074505806,,,,0.00042238441528752446,0.0,0.0037320000119507313,0.0,800341.1875,soft
123,151,147.78879070281982,1676685463.0603018,50900,,,0.05000000074505806,345.0,250.0,118.53500366210938,0.0002741384960245341,0.0,0.0037320000119507313,0.0,827002.8125,soft
124,152,148.11422443389893,1676685463.3857355,51000,97.0,200.0,0.05000000074505806,,,,0.00023119134129956365,0.0,0.0037320000119507313,0.0,829966.1875,soft
125,153,149.704243183136,1676685464.9757545,51500,97.0,200.0,0.05000000074505806,,,,0.0004796097055077553,0.0,0.0037320000119507313,0.0,844783.4375,soft
126,154,150.98946571350098,1676685466.2609768,51900,,,0.05000000074505806,344.0,250.0,118.54499816894533,0.00027651264099404216,0.0,0.0037320000119507313,0.0,856637.1875,soft
127,156,152.91159677505493,1676685468.183108,52500,97.0,200.0,0.05000000074505806,,,,0.001102298847399652,0.0,0.0037320000119507313,0.0,874419.9375,soft
128,157,154.18752241134644,1676685469.4590335,52900,,,0.05000000074505806,343.0,250.0,118.53500366210938,0.0001166195797850378,0.0,0.0037320000119507313,0.0,886274.9375,soft
129,158,154.51494574546814,1676685469.7864568,53000,97.0,200.0,0.05000000074505806,,,,0.0002896280202548951,0.0,0.0037320000119507313,0.0,889238.3125,soft
130,159,156.098397731781,1676685471.3699088,53500,97.0,200.0,0.05000000074505806,,,,0.0001878904877230525,0.0,0.0037320000119507313,0.0,904056.1875,soft
131,160,157.37186861038208,1676685472.6433797,53900,,,0.05000000074505806,343.0,250.0,118.63500213623048,0.022082213312387463,0.0,0.0037320000119507313,0.0,915914.1875,soft
132,161,157.690988779068,1676685472.9625,54000,97.0,200.0,0.05000000074505806,,,,0.010386019945144652,0.0,0.0037320000119507313,0.0,918880.0625,soft
133,162,159.29352378845215,1676685474.5650349,54500,97.0,200.0,0.05000000074505806,,,,0.00016547174891456962,0.0,0.0037320000119507313,0.0,933708.4375,soft
134,163,160.56716418266296,1676685475.8386753,54900,,,0.05000000074505806,342.0,250.0,118.62000274658205,0.00085741764632985,0.0,0.0037320000119507313,0.0,945571.1875,soft
135,165,162.50439143180847,1676685477.7759025,55500,97.0,200.0,0.05000000074505806,,,,0.0002996531839016825,0.0,0.0037320000119507313,0.0,963363.4375,soft
136,166,163.77753376960754,1676685479.0490448,55900,,,0.05000000074505806,342.0,250.0,118.61000061035156,0.0006046797498129308,0.0,0.0037320000119507313,0.0,975223.4375,soft
137,167,164.10507798194885,1676685479.376589,56000,97.0,200.0,0.05000000074505806,,,,0.011747675016522408,0.0,0.0037320000119507313,0.0,978188.6875,soft
138,169,166.9890513420105,1676685482.2605624,56900,,,0.05000000074505806,341.0,250.0,118.61499786376952,0.0034374655224382877,0.0,0.0037320000119507313,0.0,1004876.5625,soft
139,170,167.30641317367554,1676685482.5779245,57000,97.0,200.0,0.05000000074505806,,,,0.0013452100101858375,0.0,0.0037320000119507313,0.0,1007841.9375,soft
140,171,168.89574575424194,1676685484.1672568,57500,97.0,200.0,0.05000000074505806,,,,0.0006469286745414138,0.0,0.0037320000119507313,0.0,1022667.9375,soft
141,172,170.16690874099731,1676685485.4384198,57900,,,0.05000000074505806,341.0,250.0,118.625,0.00015579481259919703,0.0,0.0037320000119507313,0.0,1034529.9375,soft
142,173,170.51549291610718,1676685485.787004,58000,97.0,200.0,0.05000000074505806,,,,0.001098765293136239,0.0,0.0037320000119507313,0.0,1037495.5625,soft
143,174,172.13476085662842,1676685487.406272,58500,97.0,200.0,0.05000000074505806,,,,0.001475030672736466,0.0,0.0037320000119507313,0.0,1052323.0,soft
144,175,173.40760684013367,1676685488.679118,58900,,,0.05000000074505806,340.0,250.0,118.625,0.005027219653129578,0.0,0.0037320000119507313,0.0,1064185.25,soft
145,176,173.7493598461151,1676685489.020871,59000,97.0,200.0,0.05000000074505806,,,,0.0009973619598895311,0.0,0.0037320000119507313,0.0,1067150.875,soft
146,177,175.3676187992096,1676685490.63913,59500,97.0,200.0,0.05000000074505806,,,,0.012908738106489182,0.0,0.0037320000119507313,0.0,1081980.0,soft
147,178,176.6372787952423,1676685491.90879,59900,,,0.05000000074505806,339.0,250.0,118.6449966430664,0.01055684220045805,0.0,0.0037320000119507313,0.0,1093843.75,soft
148,179,176.9797124862671,1676685492.2512236,60000,97.0,200.0,0.05000000074505806,,,,0.0005857946816831827,0.0,0.0037320000119507313,0.0,1096809.875,soft
149,181,179.8499891757965,1676685495.1215005,60900,,,0.05000000074505806,339.0,250.0,118.69499969482422,0.0002123050217051059,0.0,0.0037320000119507313,0.0,1123507.75,soft
150,182,180.19251418113708,1676685495.4640253,61000,97.0,200.0,0.05000000074505806,,,,0.012248937040567398,0.0,0.0037320000119507313,0.0,1126475.125,soft
151,184,183.0673062801361,1676685498.3388174,61900,,,0.05000000074505806,338.0,250.0,118.6999969482422,0.010345018468797209,0.0,0.0037320000119507313,0.0,1153184.5,soft
152,185,183.4079351425171,1676685498.6794462,62000,97.0,200.0,0.05000000074505806,,,,0.00034646273707039654,0.0,0.0037320000119507313,0.0,1156152.0,soft
153,186,185.0226418972015,1676685500.294153,62500,97.0,200.0,0.05000000074505806,,,,0.011280488222837448,0.0,0.0037320000119507313,0.0,1170989.375,soft
154,187,186.29253101348877,1676685501.564042,62900,,,0.05000000074505806,338.0,250.0,118.7249984741211,0.010448026470839976,0.0,0.0037320000119507313,0.0,1182861.125,soft
155,188,186.63537073135376,1676685501.9068818,63000,97.0,200.0,0.05000000074505806,,,,0.00038473165477626026,0.0,0.0037320000119507313,0.0,1185829.25,soft
156,189,188.24555253982544,1676685503.5170636,63500,97.0,200.0,0.05000000074505806,,,,0.000539155735168606,0.0,0.0037320000119507313,0.0,1200670.5,soft
157,190,189.51000213623047,1676685504.7815132,63900,,,0.05000000074505806,337.0,250.0,118.7750015258789,0.0005393161554820836,0.0,0.0037320000119507313,0.0,1212544.75,soft
158,192,191.46536493301392,1676685506.736876,64500,97.0,200.0,0.05000000074505806,,,,0.00036432966589927673,0.0,0.0037320000119507313,0.0,1230363.0,soft
159,193,192.7503147125244,1676685508.0218258,64900,,,0.05000000074505806,337.0,250.0,118.83000183105467,0.0018266249680891633,0.0,0.0037320000119507313,0.0,1242244.75,soft
160,194,193.1037495136261,1676685508.3752606,65000,97.0,200.0,0.05000000074505806,,,,0.0106179965659976,0.0,0.0037320000119507313,0.0,1245215.5,soft
