,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
22,27,29.884023666381836,1676683204.7816408,9500,97.0,200.0,0.6261785626411438,,,,0.0004480736097320914,0.000105746861663647,0.0031840000301599503,-0.4415912628173828,34400.51171875,soft_hard
23,28,31.41049861907959,1676683206.3081155,9900,,,0.6103976964950562,385.0,247.5,45.400001525878906,0.0004136475035920739,0.0001626610173843801,0.0031840000301599503,-0.5237741470336914,38785.26171875,soft_hard
24,29,31.982704877853394,1676683206.880322,10000,97.0,200.0,0.6065016388893127,,,,0.0005823065293952823,0.00017391251458320767,0.0031840000301599503,-0.7152271270751953,39920.26171875,soft_hard
25,30,34.022629261016846,1676683208.9202464,10500,97.0,200.0,0.5868247747421265,,,,0.00036651507252827287,0.00013915619638282806,0.0031840000301599503,-0.46036720275878906,45742.84765625,soft_hard
26,31,35.54340147972107,1676683210.4410186,10900,,,0.5710439085960388,365.0,247.7272796630859,49.82954406738281,0.0004385129432193935,0.00023249135119840503,0.0031840000301599503,-0.8579673767089844,50591.98828125,soft_hard
27,32,36.08422780036926,1676683210.981845,11000,97.0,200.0,0.5671479105949402,,,,0.0004979124059900641,8.086368325166404e-05,0.0031840000301599503,-0.39995479583740234,51837.7265625,soft_hard
28,33,38.13886713981629,1676683213.0364842,11500,97.0,200.0,0.5474709868431091,,,,0.0004169268067926168,0.00012685854744631797,0.0031840000301599503,-0.5164299011230469,58162.86328125,soft_hard
29,34,39.673987865448,1676683214.571605,11900,,,0.5316901206970215,350.0,247.9166717529297,53.0625,0.00035064504481852055,0.00014484090206678957,0.0031840000301599503,-0.6165237426757812,63360.64453125,soft_hard
30,35,40.231809854507446,1676683215.129427,12000,97.0,200.0,0.5277941226959229,,,,0.0006577919120900333,4.899678242509253e-05,0.0031840000301599503,-0.25183963775634766,64687.20703125,soft_hard
31,36,42.334712266922,1676683217.2323294,12500,97.0,200.0,0.5081172585487366,,,,0.0011223293840885162,8.30357676022686e-05,0.0031840000301599503,-0.2889680862426758,71428.4609375,soft_hard
32,37,43.87985301017761,1676683218.77747,12900,,,0.49233636260032654,338.0,248.0769195556641,55.91345977783203,0.0007380556198768318,1.7125285012298264e-05,0.0031840000301599503,-0.09262847900390624,76956.171875,soft_hard
33,38,44.43058919906616,1676683219.3282063,13000,97.0,200.0,0.4884403347969055,,,,0.01470744889229536,3.828122862614691e-05,0.0031840000301599503,-0.2316293716430664,78354.015625,soft_hard
34,40,48.085323095321655,1676683222.9829402,13900,,,0.4529826045036316,328.0,248.2142791748047,58.88393020629883,0.000463975069578737,0.0001407362869940698,0.0031840000301599503,-0.5552644729614258,91260.578125,soft_hard
35,41,48.65583276748657,1676683223.55345,14000,97.0,200.0,0.44908657670021057,,,,0.0006669536232948303,0.00021531568199861795,0.0031840000301599503,-0.9285621643066406,92732.6796875,soft_hard
