,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
47,56,27.21281385421753,1676682069.670672,19000,96.5,200.0,0.16050930321216583,,,,0.002909646136686206,0.0003211396688129753,0.0037320000119507313,-1.2425775527954102,91345.84375,soft
48,57,27.960915327072144,1676682070.4187734,19500,96.5,200.0,0.13841627538204193,,,,0.0052034733816981316,0.0019188643200322983,0.0037320000119507313,-4.683864116668701,98081.7578125,soft
49,59,28.74501633644104,1676682071.2028744,20000,96.5,200.0,0.11632325500249864,,,,0.0027856267988681793,0.0014208059292286634,0.0037320000119507313,-6.503550052642822,105007.59375,soft
50,60,29.51083397865295,1676682071.968692,20500,97.0,200.0,0.09423023462295532,,,,0.0005182581371627748,2.4770952222752385e-07,0.0037320000119507313,-0.015644073486328125,112123.3984375,soft
51,61,30.064095735549927,1676682072.5219538,20900,,,0.07651162892580032,809.0,248.8095245361328,59.125,0.02017153799533844,2.1437881514430046e-06,0.0037320000119507313,-0.04602241516113281,117942.796875,soft
52,62,30.27809977531433,1676682072.735958,21000,97.0,200.0,0.07213720679283142,,,,0.026102175936102867,4.7250193091485926e-08,0.0037320000119507313,-0.0048313140869140625,119420.921875,soft
53,63,31.060927867889404,1676682073.518786,21500,97.0,200.0,0.05004418641328811,,,,6.496957212220877e-05,0.0,0.0037320000119507313,0.0,126895.2578125,soft
54,64,31.61880612373352,1676682074.0766642,21900,,,0.05000000074505806,799.0,248.86363220214844,61.835227966308594,0.00048368560965172946,1.0193353716658748e-08,0.0037320000119507313,-0.0022439956665039062,132993.25,soft
55,65,31.83042621612549,1676682074.2882843,22000,97.0,200.0,0.05000000074505806,,,,4.562901085591875e-05,1.3312352997729704e-08,0.0037320000119507313,-0.0025644302368164062,134539.140625,soft
56,66,32.61472415924072,1676682075.0725822,22500,97.0,200.0,0.05000000074505806,,,,0.00020471798779908568,0.0,0.0037320000119507313,0.0,142345.1875,soft
57,67,33.17345070838928,1676682075.6313088,22900,,,0.05000000074505806,791.0,248.9130401611328,64.2934799194336,0.00018655300664249808,0.0,0.0037320000119507313,0.0,148697.453125,soft
58,69,34.154151916503906,1676682076.61201,23500,97.0,200.0,0.05000000074505806,,,,0.00014993605145718902,0.0,0.0037320000119507313,0.0,158412.078125,soft
59,70,34.724249601364136,1676682077.1821077,23900,,,0.05000000074505806,783.0,248.9583282470703,66.55728912353516,0.0002672000846359879,0.0,0.0037320000119507313,0.0,164997.3125,soft
60,71,34.9506299495697,1676682077.408488,24000,97.0,200.0,0.05000000074505806,,,,0.0005898038507439196,4.657368037896959e-07,0.0037320000119507313,-0.015168190002441406,166661.25,soft
61,72,35.71858263015747,1676682078.1764407,24500,97.0,200.0,0.05000000074505806,,,,8.726542728254572e-05,3.689387995109428e-07,0.0037320000119507313,-0.013500213623046877,175047.453125,soft
62,74,36.49071955680847,1676682078.9485776,25000,97.0,200.0,0.05000000074505806,,,,0.009583741426467896,5.320585387380561e-06,0.0037320000119507313,-0.10253524780273438,183565.65625,soft
63,75,37.25261640548706,1676682079.7104745,25500,97.0,200.0,0.05000000074505806,,,,0.011536505073308945,1.7097687305067666e-05,0.0037320000119507313,-0.22511672973632812,192277.28125,soft
64,76,37.812344551086426,1676682080.2702026,25900,,,0.05000000074505806,771.0,250.0,73.26499938964844,0.009006484411656857,0.0,0.0037320000119507313,0.0,199447.03125,soft
65,79,39.36509442329407,1676682081.8229525,26900,,,0.05000000074505806,765.0,250.0,77.40499877929688,5.203701584832743e-05,0.0,0.0037320000119507313,0.0,218133.78125,soft
66,80,39.58323335647583,1676682082.0410914,27000,97.0,200.0,0.05000000074505806,,,,0.009733064100146294,0.0,0.0037320000119507313,0.0,220068.90625,soft
67,81,40.34754514694214,1676682082.8054032,27500,97.0,200.0,0.05000000074505806,,,,0.007299411576241255,1.861866621766239e-05,0.0037320000119507313,-0.16611099243164062,229849.90625,soft
68,82,40.91341304779053,1676682083.3712711,27900,,,0.05000000074505806,760.0,250.0,81.27999877929688,0.009462126530706882,0.0,0.0037320000119507313,0.0,237850.40625,soft
69,83,41.13954830169678,1676682083.5974064,28000,97.0,200.0,0.05000000074505806,,,,0.009527348913252354,0.0,0.0037320000119507313,0.0,239882.40625,soft
70,84,41.903215408325195,1676682084.3610735,28500,97.0,200.0,0.05000000074505806,,,,0.0003191614232491702,0.0,0.0037320000119507313,0.0,250127.40625,soft
71,86,42.69467830657959,1676682085.1525364,29000,97.0,200.0,0.05000000074505806,,,,0.00015407065802719444,0.0,0.0037320000119507313,0.0,260611.65625,soft
72,87,43.46774983406067,1676682085.925608,29500,97.0,200.0,0.05000000074505806,,,,8.42328299768269e-05,0.0,0.0037320000119507313,0.0,271374.03125,soft
73,89,44.24634909629822,1676682086.7042072,30000,97.0,200.0,0.05000000074505806,,,,0.0011465071002021432,0.0,0.0037320000119507313,0.0,282395.78125,soft
74,90,45.03113961219787,1676682087.4889977,30500,97.0,200.0,0.05000000074505806,,,,0.0001732034288579598,0.0,0.0037320000119507313,0.0,293687.28125,soft
75,91,45.59266781806946,1676682088.050526,30900,,,0.05000000074505806,747.0,250.0,94.01499938964844,0.00012717633217107505,0.0,0.0037320000119507313,0.0,302922.03125,soft
76,92,45.81383299827576,1676682088.271691,31000,97.0,200.0,0.05000000074505806,,,,0.0037078072782605886,0.0,0.0037320000119507313,0.0,305272.40625,soft
77,93,46.59564709663391,1676682089.0535052,31500,97.0,200.0,0.05000000074505806,,,,0.009540832601487637,0.0,0.0037320000119507313,0.0,317155.53125,soft
78,94,47.15548801422119,1676682089.613346,31900,,,0.05000000074505806,743.0,250.0,98.5749969482422,0.0095971142873168,0.0,0.0037320000119507313,0.0,326855.78125,soft
79,95,47.36822342872619,1676682089.8260815,32000,97.0,200.0,0.05000000074505806,,,,8.415221964241937e-05,0.0,0.0037320000119507313,0.0,329320.15625,soft
80,97,48.710684299468994,1676682091.1685424,32900,,,0.05000000074505806,739.0,250.0,103.36499786376952,0.009591177105903624,0.0,0.0037320000119507313,0.0,351940.28125,soft
81,99,49.697906255722046,1676682092.1557643,33500,97.0,200.0,0.05000000074505806,,,,0.0001425038353772834,0.0,0.0037320000119507313,0.0,367566.53125,soft
82,100,50.26215958595276,1676682092.7200177,33900,,,0.05000000074505806,736.0,250.0,107.8949966430664,0.009595260955393314,0.0,0.0037320000119507313,0.0,378194.53125,soft
83,101,50.474421977996826,1676682092.93228,34000,97.0,200.0,0.05000000074505806,,,,0.00026336885639466345,0.0,0.0037320000119507313,0.0,380891.90625,soft
84,104,52.02649283409119,1676682094.484351,35000,97.0,200.0,0.05000000074505806,,,,0.00024575344286859035,0.0,0.0037320000119507313,0.0,408424.65625,soft
85,105,52.811633586883545,1676682095.2694917,35500,97.0,200.0,0.05000000074505806,,,,0.010865223594009876,0.0,0.0037320000119507313,0.0,422571.65625,soft
86,106,53.373693227767944,1676682095.8315513,35900,,,0.05000000074505806,730.0,250.0,114.2750015258789,0.0002396868949290365,0.0,0.0037320000119507313,0.0,433962.65625,soft
87,108,54.3469398021698,1676682096.804798,36500,97.0,200.0,0.05000000074505806,,,,6.970293179620057e-05,0.0,0.0037320000119507313,0.0,451135.53125,soft
88,109,54.91217803955078,1676682097.370036,36900,,,0.05000000074505806,728.0,250.0,115.12999725341795,0.009841234423220158,0.0,0.0037320000119507313,0.0,462630.78125,soft
89,110,55.12614059448242,1676682097.583999,37000,97.0,200.0,0.05000000074505806,,,,0.0007527343695983291,0.0,0.0037320000119507313,0.0,465509.03125,soft
90,111,55.90686583518982,1676682098.364724,37500,97.0,200.0,0.05000000074505806,,,,0.01238612923771143,0.0,0.0037320000119507313,0.0,479922.90625,soft
91,113,56.68363285064697,1676682099.141491,38000,97.0,200.0,0.05000000074505806,,,,0.0004747405473608523,0.0,0.0037320000119507313,0.0,494383.03125,soft
92,114,57.4453763961792,1676682099.9032345,38500,97.0,200.0,0.05000000074505806,,,,0.000169111299328506,0.0,0.0037320000119507313,0.0,508899.03125,soft
93,115,58.00812363624573,1676682100.4659815,38900,,,0.05000000074505806,723.0,250.0,116.70500183105467,0.0001944957039086148,0.0,0.0037320000119507313,0.0,520542.78125,soft
94,116,58.229278326034546,1676682100.6871364,39000,97.0,200.0,0.05000000074505806,,,,0.00023675816191826016,0.0,0.0037320000119507313,0.0,523460.40625,soft
95,117,58.99998354911804,1676682101.4578416,39500,97.0,200.0,0.05000000074505806,,,,0.0003123390779364854,0.0,0.0037320000119507313,0.0,538063.3125,soft
96,119,59.7786750793457,1676682102.2365332,40000,97.0,200.0,0.05000000074505806,,,,0.017508525401353836,0.0,0.0037320000119507313,0.0,552706.3125,soft
97,121,61.11094713211059,1676682103.5688052,40900,,,0.05000000074505806,719.0,250.0,117.83999633789062,0.0004755838599521667,0.0,0.0037320000119507313,0.0,579144.1875,soft
98,122,61.326393842697144,1676682103.784252,41000,97.0,200.0,0.05000000074505806,,,,0.00011335960880387574,0.0,0.0037320000119507313,0.0,582090.1875,soft
99,123,62.09381151199341,1676682104.5516696,41500,97.0,200.0,0.05000000074505806,,,,0.0003472320968285203,0.0,0.0037320000119507313,0.0,596830.1875,soft
100,124,62.66791081428528,1676682105.125769,41900,,,0.05000000074505806,717.0,250.0,118.20500183105467,0.00944280531257391,0.0,0.0037320000119507313,0.0,608639.6875,soft
101,125,62.879600524902344,1676682105.3374586,42000,97.0,200.0,0.05000000074505806,,,,0.00019783663447014987,0.0,0.0037320000119507313,0.0,611594.8125,soft
102,126,63.646459102630615,1676682106.1043172,42500,97.0,200.0,0.05000000074505806,,,,0.008901444263756275,0.0,0.0037320000119507313,0.0,626379.1875,soft
103,128,64.42214822769165,1676682106.8800063,43000,97.0,200.0,0.05000000074505806,,,,0.00031618194770999253,0.0,0.0037320000119507313,0.0,641180.6875,soft
104,129,65.20390820503235,1676682107.6617663,43500,97.0,200.0,0.05000000074505806,,,,0.00015636789612472057,0.0,0.0037320000119507313,0.0,656000.1875,soft
105,131,65.98653626441956,1676682108.4443944,44000,97.0,200.0,0.05000000074505806,,,,0.0007748736534267664,0.0,0.0037320000119507313,0.0,670839.0625,soft
106,132,66.76442646980286,1676682109.2222846,44500,97.0,200.0,0.05000000074505806,,,,0.0004950098809786141,0.0,0.0037320000119507313,0.0,685689.9375,soft
107,133,67.32183742523193,1676682109.7796955,44900,,,0.05000000074505806,711.0,250.0,118.93000030517578,0.0002646905486471951,0.0,0.0037320000119507313,0.0,697577.9375,soft
108,135,68.32564306259155,1676682110.7835011,45500,97.0,200.0,0.05000000074505806,,,,0.0005346378311514854,0.0,0.0037320000119507313,0.0,715418.0625,soft
109,136,68.89276242256165,1676682111.3506205,45900,,,0.05000000074505806,709.0,250.0,118.98999786376952,0.011666358448565006,0.0,0.0037320000119507313,0.0,727315.0625,soft
110,137,69.11483073234558,1676682111.5726888,46000,97.0,200.0,0.05000000074505806,,,,0.0004355694691184908,0.0,0.0037320000119507313,0.0,730289.8125,soft
111,138,69.90364789962769,1676682112.361506,46500,97.0,200.0,0.05000000074505806,,,,0.00014624313917011025,0.0,0.0037320000119507313,0.0,745164.8125,soft
112,139,70.46945786476135,1676682112.927316,46900,,,0.05000000074505806,708.0,250.0,119.02999877929688,0.0001734529505483806,0.0,0.0037320000119507313,0.0,757066.5625,soft
113,140,70.69481134414673,1676682113.1526694,47000,97.0,200.0,0.05000000074505806,,,,0.0005208796355873346,0.0,0.0037320000119507313,0.0,760042.3125,soft
114,141,71.47139692306519,1676682113.929255,47500,97.0,200.0,0.05000000074505806,,,,0.00020276282157283276,0.0,0.0037320000119507313,0.0,774921.3125,soft
115,143,72.26107001304626,1676682114.718928,48000,97.0,200.0,0.05000000074505806,,,,0.00024728020071052015,0.0,0.0037320000119507313,0.0,789802.3125,soft
116,144,73.03420519828796,1676682115.4920633,48500,97.0,200.0,0.05000000074505806,,,,0.009678008034825323,0.0,0.0037320000119507313,0.0,804684.9375,soft
117,146,73.81616139411926,1676682116.2740197,49000,97.0,200.0,0.05000000074505806,,,,0.0002043734566541389,0.0,0.0037320000119507313,0.0,819570.5625,soft
118,147,74.58648991584778,1676682117.044348,49500,97.0,200.0,0.05000000074505806,,,,0.0003730182943399995,0.0,0.0037320000119507313,0.0,834457.1875,soft
119,148,75.157963514328,1676682117.6158216,49900,,,0.05000000074505806,703.0,250.0,119.09500122070312,0.004528570920228958,0.0,0.0037320000119507313,0.0,846366.4375,soft
120,149,75.37105345726013,1676682117.8289115,50000,97.0,200.0,0.05000000074505806,,,,0.007163246162235737,0.0,0.0037320000119507313,0.0,849343.8125,soft
121,150,76.15583872795105,1676682118.6136968,50500,97.0,200.0,0.05000000074505806,,,,0.01024907361716032,0.0,0.0037320000119507313,0.0,864230.3125,soft
122,151,76.73392415046692,1676682119.1917822,50900,,,0.05000000074505806,702.0,250.0,119.08499908447266,3.399571869522333e-05,0.0,0.0037320000119507313,0.0,876140.0625,soft
123,152,76.95767450332642,1676682119.4155326,51000,97.0,200.0,0.05000000074505806,,,,0.019628847017884254,0.0,0.0037320000119507313,0.0,879117.1875,soft
124,153,77.73034405708313,1676682120.188202,51500,97.0,200.0,0.05000000074505806,,,,8.569424971938133e-05,0.0,0.0037320000119507313,0.0,894004.5625,soft
125,154,78.2896580696106,1676682120.7475162,51900,,,0.05000000074505806,700.0,250.0,119.13500213623048,0.009083370678126812,0.0,0.0037320000119507313,0.0,905916.3125,soft
126,155,78.5051920413971,1676682120.96305,52000,97.0,200.0,0.05000000074505806,,,,0.00018567731603980064,0.0,0.0037320000119507313,0.0,908894.6875,soft
127,157,79.85783219337463,1676682122.3156905,52900,,,0.05000000074505806,699.0,250.0,119.1500015258789,0.0003985131625086069,0.0,0.0037320000119507313,0.0,935699.6875,soft
128,158,80.07906293869019,1676682122.536921,53000,97.0,200.0,0.05000000074505806,,,,0.00017405461403541267,0.0,0.0037320000119507313,0.0,938678.4375,soft
129,159,80.85987877845764,1676682123.3177369,53500,97.0,200.0,0.05000000074505806,,,,0.000147946659126319,0.0,0.0037320000119507313,0.0,953572.9375,soft
130,161,81.63485479354858,1676682124.0927129,54000,97.0,200.0,0.05000000074505806,,,,0.00033023610012605786,0.0,0.0037320000119507313,0.0,968466.9375,soft
131,165,83.96792650222778,1676682126.4257846,55500,97.0,200.0,0.05000000074505806,,,,0.00013630406465381384,0.0,0.0037320000119507313,0.0,1013162.8125,soft
132,167,84.76859593391418,1676682127.226454,56000,97.0,200.0,0.05000000074505806,,,,0.00039370820741169155,0.0,0.0037320000119507313,0.0,1028060.6875,soft
133,168,85.5393271446228,1676682127.9971852,56500,97.0,200.0,0.05000000074505806,,,,0.0012839799746870997,0.0,0.0037320000119507313,0.0,1042955.9375,soft
134,169,86.10361456871033,1676682128.561473,56900,,,0.05000000074505806,694.0,250.0,119.13500213623048,0.004121002741158009,0.0,0.0037320000119507313,0.0,1054870.625,soft
135,170,86.31252884864807,1676682128.770387,57000,97.0,200.0,0.05000000074505806,,,,0.022314243018627167,0.0,0.0037320000119507313,0.0,1057849.0,soft
136,171,87.09510612487793,1676682129.5529642,57500,97.0,200.0,0.05000000074505806,,,,0.010502327233552933,0.0,0.0037320000119507313,0.0,1072740.625,soft
137,172,87.65683221817017,1676682130.1146903,57900,,,0.05000000074505806,694.0,250.0,119.11499786376952,0.00018846771854441613,0.0,0.0037320000119507313,0.0,1084652.875,soft
138,173,87.8935239315033,1676682130.351382,58000,97.0,200.0,0.05000000074505806,,,,0.009037771262228487,0.0,0.0037320000119507313,0.0,1087630.75,soft
139,174,88.66723251342773,1676682131.1250906,58500,97.0,200.0,0.05000000074505806,,,,0.000513722887262702,0.0,0.0037320000119507313,0.0,1102520.5,soft
140,175,89.23986530303955,1676682131.6977234,58900,,,0.05000000074505806,692.0,250.0,119.12999725341795,0.01025657169520855,0.0,0.0037320000119507313,0.0,1114432.5,soft
141,176,89.46532392501831,1676682131.923182,59000,97.0,200.0,0.05000000074505806,,,,0.00909565296024084,0.0,0.0037320000119507313,0.0,1117410.75,soft
142,177,90.24551105499268,1676682132.7033691,59500,97.0,200.0,0.05000000074505806,,,,0.005317984614521265,0.0,0.0037320000119507313,0.0,1132303.5,soft
143,178,90.8243088722229,1676682133.282167,59900,,,0.05000000074505806,691.0,250.0,119.16000366210938,0.010228208266198637,0.0,0.0037320000119507313,0.0,1144218.75,soft
144,179,91.05418491363524,1676682133.512043,60000,97.0,200.0,0.05000000074505806,,,,0.00031914847204461694,0.0,0.0037320000119507313,0.0,1147197.75,soft
145,180,91.84143495559692,1676682134.299293,60500,97.0,200.0,0.05000000074505806,,,,0.010464678518474102,0.0,0.0037320000119507313,0.0,1162092.75,soft
146,181,92.40189719200134,1676682134.8597553,60900,,,0.05000000074505806,690.0,250.0,119.16000366210938,8.855078340275213e-05,0.0,0.0037320000119507313,0.0,1174008.25,soft
147,182,92.61520791053772,1676682135.073066,61000,97.0,200.0,0.05000000074505806,,,,0.01706548221409321,0.0,0.0037320000119507313,0.0,1176987.25,soft
148,184,93.9704611301422,1676682136.4283192,61900,,,0.05000000074505806,689.0,250.0,119.08499908447266,0.00019878115563187748,0.0,0.0037320000119507313,0.0,1203789.0,soft
149,185,94.18184638023376,1676682136.6397045,62000,97.0,200.0,0.05000000074505806,,,,0.010442215017974377,0.0,0.0037320000119507313,0.0,1206766.125,soft
150,187,95.53433513641356,1676682137.9921932,62900,,,0.05000000074505806,688.0,250.0,119.13500213623048,0.0001159515231847763,0.0,0.0037320000119507313,0.0,1233565.25,soft
151,188,95.75234866142272,1676682138.2102067,63000,97.0,200.0,0.05000000074505806,,,,0.0001892967411549762,0.0,0.0037320000119507313,0.0,1236543.625,soft
152,189,96.5294075012207,1676682138.9872656,63500,97.0,200.0,0.05000000074505806,,,,0.00021810857288073748,0.0,0.0037320000119507313,0.0,1251436.125,soft
153,190,97.15109181404114,1676682139.60895,63900,,,0.05000000074505806,687.0,250.0,119.11000061035156,0.01071223895996809,0.0,0.0037320000119507313,0.0,1263348.375,soft
154,191,97.36492228507996,1676682139.8227804,64000,97.0,200.0,0.05000000074505806,,,,0.0001376858272124082,0.0,0.0037320000119507313,0.0,1266326.125,soft
155,192,98.13634204864502,1676682140.5942,64500,97.0,200.0,0.05000000074505806,,,,0.00024215312441810968,0.0,0.0037320000119507313,0.0,1281217.0,soft
156,193,98.69458270072936,1676682141.1524408,64900,,,0.05000000074505806,687.0,250.0,119.16500091552734,0.012133504264056684,0.0,0.0037320000119507313,0.0,1293132.5,soft
157,194,98.9286379814148,1676682141.386496,65000,97.0,200.0,0.05000000074505806,,,,0.00026638738927431405,0.0,0.0037320000119507313,0.0,1296111.625,soft
158,195,99.69321846961977,1676682142.1510766,65500,97.0,200.0,0.05000000074505806,,,,0.00022244747378863392,0.0,0.0037320000119507313,0.0,1311007.625,soft
159,196,100.25658226013184,1676682142.7144403,65900,,,0.05000000074505806,686.0,250.0,119.20999908447266,0.0005393577157519758,0.0,0.0037320000119507313,0.0,1322925.875,soft
160,197,100.46801733970642,1676682142.9258754,66000,97.0,200.0,0.05000000074505806,,,,0.00021748250583186743,0.0,0.0037320000119507313,0.0,1325906.125,soft
161,198,101.2442615032196,1676682143.7021196,66500,97.0,200.0,0.05000000074505806,,,,0.010659398511052132,0.0,0.0037320000119507313,0.0,1340808.625,soft
162,199,101.80317616462708,1676682144.2610345,66900,,,0.05000000074505806,685.0,250.0,119.25499725341795,0.010997813194990158,0.0,0.0037320000119507313,0.0,1352731.125,soft
163,200,102.02420926094057,1676682144.482067,67000,97.0,200.0,0.05000000074505806,,,,0.0003259838849771768,0.0,0.0037320000119507313,0.0,1355712.5,soft
