,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
20,23,11.672466039657593,1676687656.621707,8000,0.0,200.0,0.6465558409690857,,,,5.632584571838379,0.05336426571011543,0.0037320000119507313,-74.71174621582031,10730.7822265625,soft
21,24,13.281973600387571,1676687658.2312143,8500,0.0,200.0,0.6244627833366394,,,,5.182864665985107,0.05179386958479881,0.0037320000119507313,-66.99107360839844,12178.734375,soft
22,25,14.523733139038086,1676687659.472974,8900,,,0.6067441701889038,629.0,247.22222900390625,10.61111068725586,5.946310043334961,0.0844985768198967,0.0037320000119507313,-95.11724853515624,13286.212890625,soft
23,26,14.886977672576904,1676687659.8362186,9000,0.0,200.0,0.6023697853088379,,,,5.349722862243652,0.04087150469422341,0.0037320000119507313,-60.10271835327149,13551.4912109375,soft
24,29,18.117860794067383,1676687663.0671017,10000,0.0,200.0,0.5581837296485901,,,,6.535036563873291,0.0777963325381279,0.0037320000119507313,-89.94725799560547,16108.8046875,soft
25,30,19.720816373825073,1676687664.6700573,10500,0.0,200.0,0.5360906720161438,,,,0.10705216228961945,0.011422070674598215,0.0037320000119507313,-27.562206268310547,17414.28125,soft
26,31,20.97381019592285,1676687665.923051,10900,,,0.518372118473053,529.0,247.7272796630859,15.022727012634276,0.10237264633178712,0.008573721162974834,0.0037320000119507313,-20.88334846496582,18701.947265625,soft
27,32,21.33992171287537,1676687666.2891626,11000,0.0,200.0,0.5139976739883423,,,,0.10858511924743652,0.01851500943303108,0.0037320000119507313,-34.29560089111328,19077.515625,soft
28,33,22.959198474884033,1676687667.9084394,11500,97.0,200.0,0.4919046461582184,,,,0.05943635478615761,0.01012461632490158,0.0037320000119507313,-25.05868148803711,21135.904296875,soft
29,34,25.15762448310852,1676687670.1068654,11900,,,0.4741860330104828,480.0,247.9166717529297,21.48958396911621,0.043473780155181885,0.0059576695784926414,0.0037320000119507313,-19.902557373046875,23081.05859375,soft
30,35,25.518751859664917,1676687670.4679928,12000,97.0,200.0,0.4698116183280945,,,,0.04397207498550415,0.007474488578736782,0.0037320000119507313,-19.241622924804688,23618.298828125,soft
31,36,27.147753953933716,1676687672.0969949,12500,97.0,200.0,0.4477185904979706,,,,0.028993770480155945,0.0030212190467864275,0.0037320000119507313,-7.678741455078125,26502.783203125,soft
32,37,28.4262535572052,1676687673.3754945,12900,,,0.4300000071525574,460.0,248.0769195556641,27.586538314819336,0.052859921008348465,0.007002601865679026,0.0037320000119507313,-18.548049926757812,29070.8125,soft
33,38,28.776689529418945,1676687673.7259305,13000,97.0,200.0,0.42562559247016907,,,,0.02712798118591309,0.0057869055308401585,0.0037320000119507313,-16.107315063476562,29760.4765625,soft
34,40,31.685680389404297,1676687676.6349213,13900,,,0.3858139514923096,444.0,248.2142791748047,32.69643020629883,0.024719342589378357,0.004874208476394415,0.0037320000119507313,-14.939912796020508,36452.63671875,soft
35,42,33.66800355911255,1676687678.6172445,14500,97.0,200.0,0.35934650897979736,,,,0.030841562896966938,0.009887189604341984,0.0037320000119507313,-24.158458709716797,41492.10546875,soft
36,43,34.94839596748352,1676687679.897637,14900,,,0.34162789583206177,431.0,248.3333282470703,37.04999923706055,0.022593200206756592,0.007776584010571241,0.0037320000119507313,-20.117366790771484,45071.4296875,soft
37,44,35.291383028030396,1676687680.240624,15000,97.0,200.0,0.33725348114967346,,,,0.020091310143470764,0.004570519085973501,0.0037320000119507313,-12.234920501708984,45997.6796875,soft
