,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
45,51,21.169616222381592,1676682897.6006925,17500,97.0,200.0,0.3312932550907135,,,,0.009911995381116869,0.0,0.0014570000348612666,-1.066370964050293,146196.625,hard
46,52,21.721596717834473,1676682898.1526728,17900,,,0.31596943736076355,887.0,248.61111450195312,70.20138549804688,3.167692921124399e-05,0.0,0.0014570000348612666,-0.531519889831543,153156.296875,hard
47,53,21.880629062652588,1676682898.311705,18000,97.0,200.0,0.31218624114990234,,,,0.0002357848425162956,0.0,0.0014570000348612666,-0.6738224029541016,154911.34375,hard
48,54,22.593621253967285,1676682899.0246973,18500,97.0,200.0,0.2930792570114136,,,,0.00013403712364379317,0.0,0.0014570000348612666,-0.8252449035644531,163764.078125,hard
49,55,23.11370325088501,1676682899.5447793,18900,,,0.2777554392814636,876.0,248.6842041015625,72.45394897460938,0.00017308167298324406,0.0,0.0014570000348612666,-0.6319723129272461,170947.6875,hard
50,56,23.3170747756958,1676682899.7481508,19000,97.0,200.0,0.2739722430706024,,,,0.01377631351351738,0.0,0.0014570000348612666,-0.8439750671386719,172759.03125,hard
51,57,23.988123893737793,1676682900.4192,19500,97.0,200.0,0.25486525893211365,,,,0.0002425418060738593,0.0,0.0014570000348612666,-0.5737829208374023,181879.0,hard
52,58,24.55216693878174,1676682900.983243,19900,,,0.2395414263010025,865.0,248.75,74.4312515258789,0.00020493271586019543,0.0,0.0014570000348612666,-0.39787769317626953,189262.8125,hard
53,59,24.712247610092163,1676682901.1433237,20000,97.0,200.0,0.2357582449913025,,,,0.00027504461468197405,0.0,0.0014570000348612666,-0.37700557708740234,191123.59375,hard
54,60,25.428141117095947,1676682901.8592172,20500,97.0,200.0,0.21665124595165253,,,,0.00013578687503468245,0.0,0.0014570000348612666,-0.660923957824707,200488.09375,hard
55,61,25.94312834739685,1676682902.3742044,20900,,,0.20132742822170255,856.0,248.8095245361328,76.23213958740234,0.0010676453821361065,0.0,0.0014570000348612666,-0.8928098678588867,208060.921875,hard
56,64,27.36357617378235,1676682903.7946522,21900,,,0.16311343014240265,848.0,248.86363220214844,78.0,8.422557584708557e-05,0.0,0.0014570000348612666,-0.1947116851806641,227297.421875,hard
57,65,27.524713039398193,1676682903.955789,22000,97.0,200.0,0.15933024883270264,,,,0.0003217094053979963,0.0,0.0014570000348612666,-0.6506681442260742,229247.421875,hard
58,66,28.19829821586609,1676682904.6293745,22500,97.0,200.0,0.14022324979305267,,,,0.000334987067617476,0.0,0.0014570000348612666,-0.3907194137573242,239052.9375,hard
59,67,28.7442524433136,1676682905.1753285,22900,,,0.12489943951368332,842.0,248.9130401611328,79.6793441772461,0.00014564019511453807,0.0,0.0014570000348612666,-0.6000194549560547,246971.8125,hard
60,68,28.903002738952637,1676682905.3340788,23000,97.0,200.0,0.12111625075340272,,,,0.013629712164402008,0.0,0.0014570000348612666,-0.5542831420898438,248963.796875,hard
61,69,29.613169193267822,1676682906.0442452,23500,97.0,200.0,0.10200925171375276,,,,0.00036051360075362027,0.0,0.0014570000348612666,-0.08220863342285156,258974.65625,hard
62,70,30.12984013557434,1676682906.5609162,23900,,,0.08668544143438339,836.0,248.9583282470703,81.25,0.00010154625488212332,0.0,0.0014570000348612666,-0.15354156494140625,267052.53125,hard
63,71,30.28937602043152,1676682906.720452,24000,97.0,200.0,0.08290225267410278,,,,0.0002701065386645496,0.0,0.0014570000348612666,-0.4527759552001953,269083.78125,hard
64,72,31.00474190711975,1676682907.435818,24500,97.0,200.0,0.06379525363445282,,,,0.00019051895651500672,0.0,0.0014570000348612666,-0.4411754608154297,279288.6875,hard
65,73,31.51691770553589,1676682907.9479938,24900,,,0.05000000074505806,831.0,249.0,82.7300033569336,0.01340753585100174,0.0,0.0014570000348612666,-0.4250297546386719,287517.96875,hard
66,74,31.677765607833862,1676682908.1088417,25000,97.0,200.0,0.05000000074505806,,,,0.0002628611691761762,0.0,0.0014570000348612666,-0.6645317077636719,289586.21875,hard
67,75,32.35501265525818,1676682908.7860887,25500,97.0,200.0,0.05000000074505806,,,,0.00991229433566332,0.0,0.0014570000348612666,-0.745549201965332,300058.34375,hard
68,76,32.886128664016724,1676682909.3172047,25900,,,0.05000000074505806,826.0,250.0,87.04499816894531,0.00032844525412656367,0.0,0.0014570000348612666,-0.377680778503418,308620.84375,hard
69,77,33.047483682632446,1676682909.4785595,26000,97.0,200.0,0.05000000074505806,,,,0.0005204356857575476,0.0,0.0014570000348612666,-0.9056272506713868,310796.96875,hard
70,78,33.75550556182861,1676682910.1865816,26500,97.0,200.0,0.05000000074505806,,,,0.0006923752371221781,0.0,0.0014570000348612666,-0.5737209320068359,321800.71875,hard
71,79,34.283803939819336,1676682910.71488,26900,,,0.05000000074505806,821.0,250.0,91.19499969482422,0.0003103912458755076,0.0,0.0014570000348612666,-0.19381141662597656,330780.71875,hard
72,80,34.49173355102539,1676682910.9228096,27000,97.0,200.0,0.05000000074505806,,,,0.0002602403110358864,0.0,0.0014570000348612666,-0.7102632522583008,333060.59375,hard
73,81,35.177369117736816,1676682911.6084452,27500,97.0,200.0,0.05000000074505806,,,,0.0008254669955931604,0.0,0.0014570000348612666,-1.0655126571655271,344579.09375,hard
74,82,35.73626136779785,1676682912.1673374,27900,,,0.05000000074505806,816.0,250.0,95.04499816894533,0.0008027817821130157,0.0,0.0014570000348612666,-0.36586570739746094,353965.84375,hard
75,83,35.896053075790405,1676682912.3271291,28000,97.0,200.0,0.05000000074505806,,,,0.0007985985139384866,0.0,0.0014570000348612666,-0.9584741592407228,356341.96875,hard
76,86,37.30957794189453,1676682913.740654,29000,97.0,200.0,0.05000000074505806,,,,0.0010856592562049627,0.0,0.0014570000348612666,-0.4903583526611328,380612.09375,hard
77,87,38.02479839324951,1676682914.4558744,29500,97.0,200.0,0.05000000074505806,,,,0.0024823255371302366,0.0,0.0014570000348612666,-0.3818950653076172,393165.09375,hard
78,89,38.75085210800171,1676682915.1819282,30000,97.0,200.0,0.05000000074505806,,,,0.000992510002106428,0.0,0.0014570000348612666,-0.578944206237793,405981.59375,hard
79,91,40.0423321723938,1676682916.4734082,30900,,,0.05000000074505806,802.0,250.0,106.4499969482422,0.017034554854035378,0.0,0.0014570000348612666,-0.48891639709472656,429556.59375,hard
80,92,40.210509061813354,1676682916.641585,31000,97.0,200.0,0.05000000074505806,,,,0.0005117545370012522,0.0,0.0014570000348612666,-0.9293241500854492,432217.84375,hard
81,93,40.94399690628052,1676682917.375073,31500,97.0,200.0,0.05000000074505806,,,,0.016449695453047752,0.0,0.0014570000348612666,-0.5524120330810547,445566.21875,hard
82,94,41.532615423202515,1676682917.9636917,31900,,,0.05000000074505806,797.0,250.0,108.79499816894533,0.00012826458259951323,0.0,0.0014570000348612666,-0.5663042068481445,456358.71875,hard
83,96,42.39620018005371,1676682918.8272762,32500,97.0,200.0,0.05000000074505806,,,,0.0003756261721719056,0.0,0.0014570000348612666,-0.45204925537109375,472706.84375,hard
84,97,42.96576476097107,1676682919.3968408,32900,,,0.05000000074505806,794.0,250.0,110.08999633789062,0.0003702150715980679,0.0,0.0014570000348612666,-0.4565000534057617,483663.59375,hard
85,98,43.13104295730591,1676682919.562119,33000,97.0,200.0,0.05000000074505806,,,,0.01399698480963707,0.0,0.0014570000348612666,-0.3842697143554687,486415.84375,hard
86,99,43.86014342308045,1676682920.2912197,33500,97.0,200.0,0.05000000074505806,,,,0.0002659639867488295,0.0,0.0014570000348612666,-0.24538421630859375,500212.21875,hard
87,100,44.39044165611267,1676682920.8215177,33900,,,0.05000000074505806,791.0,250.0,111.7699966430664,0.013663304038345814,0.0,0.0014570000348612666,-0.47330665588378906,511314.96875,hard
88,101,44.59818696975708,1676682921.029263,34000,97.0,200.0,0.05000000074505806,,,,0.0004983152612112463,0.0,0.0014570000348612666,-0.4460020065307617,514109.21875,hard
89,102,45.2970449924469,1676682921.728121,34500,97.0,200.0,0.05000000074505806,,,,0.0004514236352406442,0.0,0.0014570000348612666,-0.10329341888427734,528128.875,hard
90,105,46.76116442680359,1676682923.1922405,35500,97.0,200.0,0.05000000074505806,,,,0.0003294315538369119,0.0,0.0014570000348612666,-0.2748279571533203,556396.625,hard
91,107,47.46995973587036,1676682923.9010358,36000,97.0,200.0,0.05000000074505806,,,,0.00023538741515949368,0.0,0.0014570000348612666,-0.3370704650878906,570607.0,hard
92,108,48.21943163871765,1676682924.6505077,36500,97.0,200.0,0.05000000074505806,,,,6.727533764205873e-05,0.0,0.0014570000348612666,-0.34845542907714844,584878.5,hard
93,109,48.806053161621094,1676682925.2371292,36900,,,0.05000000074505806,780.0,250.0,114.91000366210938,0.013644373044371603,0.0,0.0014570000348612666,-0.23579978942871097,596339.25,hard
94,110,48.97486972808838,1676682925.4059458,37000,97.0,200.0,0.05000000074505806,,,,0.00022664385323878375,0.0,0.0014570000348612666,-0.25253868103027344,599212.0,hard
95,111,49.71530270576477,1676682926.1463788,37500,97.0,200.0,0.05000000074505806,,,,0.03022800385951996,0.0,0.0014570000348612666,-0.3551502227783203,613594.375,hard
96,113,50.42450666427612,1676682926.8555827,38000,97.0,200.0,0.05000000074505806,,,,0.0001111757883336395,0.0,0.0014570000348612666,-0.2739877700805664,628029.125,hard
97,114,51.17940807342529,1676682927.610484,38500,97.0,200.0,0.05000000074505806,,,,0.014784500934183598,0.0,0.0014570000348612666,-0.2358255386352539,642516.5,hard
98,115,51.76069498062134,1676682928.191771,38900,,,0.05000000074505806,774.0,250.0,116.40499877929688,0.00026276271091774106,0.0,0.0014570000348612666,-0.4678287506103515,654137.75,hard
99,116,51.92892813682556,1676682928.3600042,39000,97.0,200.0,0.05000000074505806,,,,0.0002137920964742079,0.0,0.0014570000348612666,-0.4837474822998047,657047.875,hard
100,119,53.39535975456238,1676682929.8264358,40000,97.0,200.0,0.05000000074505806,,,,0.00028095056768506765,0.0,0.0014570000348612666,-0.3394899368286133,686182.75,hard
101,120,54.15542912483215,1676682930.5865052,40500,97.0,200.0,0.05000000074505806,,,,0.00029422849183902144,0.0,0.0014570000348612666,-0.07015419006347656,700796.75,hard
102,121,54.73272466659546,1676682931.1638007,40900,,,0.05000000074505806,769.0,250.0,117.34500122070312,0.0002522389986552298,0.0,0.0014570000348612666,-0.11063098907470705,712514.75,hard
103,123,55.611146211624146,1676682932.0422225,41500,97.0,200.0,0.05000000074505806,,,,0.0003249857109040022,0.0,0.0014570000348612666,-0.23582172393798828,730128.625,hard
104,124,56.19003200531006,1676682932.621108,41900,,,0.05000000074505806,766.0,250.0,117.68499755859376,0.0002520825946703553,0.0,0.0014570000348612666,-0.3475160598754883,741889.125,hard
105,126,57.116310358047485,1676682933.5473864,42500,97.0,200.0,0.05000000074505806,,,,0.0001111977981054224,0.0,0.0014570000348612666,-0.2526531219482422,759551.375,hard
106,127,57.69518208503723,1676682934.126258,42900,,,0.05000000074505806,764.0,250.0,118.15499877929688,0.0010602629045024514,0.0,0.0014570000348612666,-0.11666107177734376,771347.625,hard
107,128,57.86285638809204,1676682934.2939324,43000,97.0,200.0,0.05000000074505806,,,,0.0004282468580640853,0.0,0.0014570000348612666,-0.4059171676635742,774301.5,hard
108,129,58.5711145401001,1676682935.0021906,43500,97.0,200.0,0.05000000074505806,,,,0.0004525099939201027,0.0,0.0014570000348612666,-0.37610816955566406,789074.875,hard
109,131,59.310189962387085,1676682935.741266,44000,97.0,200.0,0.05000000074505806,,,,0.02720052190124989,0.0,0.0014570000348612666,-0.24612808227539065,803862.5,hard
110,132,60.07095122337341,1676682936.5020273,44500,97.0,200.0,0.05000000074505806,,,,7.981041562743485e-05,0.0,0.0014570000348612666,-0.6731901168823242,818672.625,hard
111,133,60.60768008232117,1676682937.038756,44900,,,0.05000000074505806,760.0,250.0,118.70500183105467,0.013628964312374592,0.0,0.0014570000348612666,-0.1621570587158203,830533.125,hard
112,134,60.80937695503235,1676682937.240453,45000,97.0,200.0,0.05000000074505806,,,,0.014496793039143084,0.0,0.0014570000348612666,-0.3436450958251953,833500.75,hard
113,135,61.52080941200256,1676682937.9518857,45500,97.0,200.0,0.05000000074505806,,,,0.00017219498113263398,0.0,0.0014570000348612666,-0.3389310836791992,848346.5,hard
114,136,62.10291290283203,1676682938.533989,45900,,,0.05000000074505806,758.0,250.0,119.00499725341795,0.00027745895204134285,0.0,0.0014570000348612666,-0.36137866973876953,860235.0,hard
115,137,62.27083039283752,1676682938.7019064,46000,97.0,200.0,0.05000000074505806,,,,0.013558784499764442,0.0,0.0014570000348612666,-0.08867549896240234,863210.125,hard
116,138,63.02214193344116,1676682939.453218,46500,97.0,200.0,0.05000000074505806,,,,0.013780023902654648,0.0,0.0014570000348612666,-0.2714881896972656,878093.5,hard
117,139,63.5561842918396,1676682939.9872603,46900,,,0.05000000074505806,756.0,250.0,119.19499969482422,9.1073197836522e-05,0.0,0.0014570000348612666,-0.3994903564453125,890008.25,hard
118,140,63.72291302680969,1676682940.153989,47000,97.0,200.0,0.05000000074505806,,,,0.000285667076241225,0.0,0.0014570000348612666,-0.8053197860717773,892988.125,hard
119,141,64.47434663772583,1676682940.9054227,47500,97.0,200.0,0.05000000074505806,,,,0.013607580214738846,0.0,0.0014570000348612666,-0.9716510772705078,907890.75,hard
120,142,65.03904700279236,1676682941.470123,47900,,,0.05000000074505806,754.0,250.0,119.3000030517578,0.00012835132656618953,0.0,0.0014570000348612666,-0.8132266998291016,919817.0,hard
121,143,65.2054796218872,1676682941.6365557,48000,97.0,200.0,0.05000000074505806,,,,0.013476579450070858,0.0,0.0014570000348612666,-0.5026988983154297,922799.5,hard
122,144,65.9577088356018,1676682942.388785,48500,97.0,200.0,0.05000000074505806,,,,0.0004184813587926328,0.0,0.0014570000348612666,-0.6092662811279297,937716.75,hard
123,145,66.49560499191284,1676682942.926681,48900,,,0.05000000074505806,752.0,250.0,119.3949966430664,0.0002288772666361183,0.0,0.0014570000348612666,-0.5303659439086914,949655.0,hard
124,147,67.40734672546387,1676682943.8384228,49500,97.0,200.0,0.05000000074505806,,,,0.030034521594643593,0.0,0.0014570000348612666,-0.4501008987426758,967566.625,hard
125,148,67.9776680469513,1676682944.408744,49900,,,0.05000000074505806,751.0,250.0,119.43000030517578,0.027422329410910606,0.0,0.0014570000348612666,-0.2017917633056641,979510.375,hard
126,152,69.60206437110901,1676682946.0331404,51000,97.0,200.0,0.05000000074505806,,,,8.537862595403567e-05,0.0,0.0014570000348612666,-0.09698772430419922,1012341.0,hard
127,153,70.34205651283264,1676682946.7731326,51500,48.5,200.0,0.05000000074505806,,,,0.00013947876868769526,0.0,0.0014570000348612666,-0.04157543182373047,1027246.375,hard
128,154,70.9209496974945,1676682947.3520255,51900,,,0.05000000074505806,748.0,250.0,119.13999938964844,0.013450480066239834,0.0,0.0014570000348612666,-0.03790283203125,1039166.625,hard
129,156,71.79516768455505,1676682948.2262435,52500,97.0,200.0,0.05000000074505806,,,,0.0003524906642269343,0.0,0.0014570000348612666,-0.0994424819946289,1057028.25,hard
130,157,72.35903024673462,1676682948.7901063,52900,,,0.05000000074505806,747.0,250.0,118.69499969482422,0.00034808009513653815,0.0,0.0014570000348612666,-0.13071823120117188,1068918.5,hard
131,158,72.5263512134552,1676682948.9574273,53000,48.5,200.0,0.05000000074505806,,,,0.01596004329621792,0.0,0.0014570000348612666,-0.11911392211914062,1071885.875,hard
132,159,73.27180480957031,1676682949.7028809,53500,97.0,200.0,0.05000000074505806,,,,0.00020650042279157788,0.0,0.0014570000348612666,-0.18326377868652344,1086706.75,hard
133,160,73.81557106971741,1676682950.2466471,53900,,,0.05000000074505806,745.0,250.0,118.31999969482422,0.00011395804904168472,0.0,0.0014570000348612666,-0.06738758087158203,1098546.5,hard
134,162,74.72118926048279,1676682951.1522653,54500,97.0,200.0,0.05000000074505806,,,,0.016011973842978477,0.0,0.0014570000348612666,-0.05597496032714844,1116278.75,hard
135,163,75.27815794944763,1676682951.709234,54900,,,0.05000000074505806,744.0,250.0,117.84500122070312,0.00028554044547490776,0.0,0.0014570000348612666,-0.035172462463378906,1128075.75,hard
136,165,76.17666983604431,1676682952.607746,55500,97.0,200.0,0.05000000074505806,,,,0.0002608045469969511,0.0,0.0014570000348612666,-0.3493337631225586,1145735.875,hard
137,166,76.71974062919617,1676682953.150817,55900,,,0.05000000074505806,743.0,250.0,117.1050033569336,0.013131078332662582,0.0,0.0014570000348612666,-0.09658241271972656,1157474.125,hard
138,168,77.61798524856567,1676682954.0490613,56500,97.0,200.0,0.05000000074505806,,,,0.0006330902106128633,0.0,0.0014570000348612666,-0.1803722381591797,1175025.375,hard
139,169,78.19395136833191,1676682954.6250274,56900,,,0.05000000074505806,742.0,250.0,116.5250015258789,0.0003160758351441473,0.0,0.0014570000348612666,-0.08951759338378906,1186706.875,hard
140,170,78.36184310913086,1676682954.7929192,57000,48.5,200.0,0.05000000074505806,,,,0.0003888907958753407,0.0,0.0014570000348612666,-0.1495828628540039,1189620.0,hard
141,171,79.10543632507324,1676682955.5365124,57500,97.0,200.0,0.05000000074505806,,,,0.00017913724877871573,0.0,0.0014570000348612666,-0.29180908203125,1204178.375,hard
142,172,79.63223886489868,1676682956.063315,57900,,,0.05000000074505806,741.0,250.0,116.20999908447266,7.918498886283487e-05,0.0,0.0014570000348612666,-0.32516956329345703,1215814.375,hard
143,173,79.79697465896606,1676682956.2280507,58000,97.0,200.0,0.05000000074505806,,,,0.00013767632481176406,0.0,0.0014570000348612666,-0.18169307708740232,1218719.625,hard
144,174,80.52769184112549,1676682956.958768,58500,48.5,200.0,0.05000000074505806,,,,0.00023181184951681644,0.0,0.0014570000348612666,-0.13108062744140625,1233237.5,hard
145,175,81.10483431816101,1676682957.5359104,58900,,,0.05000000074505806,740.0,250.0,115.69499969482422,0.00017317800666205585,0.0,0.0014570000348612666,-0.2306365966796875,1244826.25,hard
146,176,81.26886224746704,1676682957.6999383,59000,97.0,200.0,0.05000000074505806,,,,9.012025111587718e-05,0.0,0.0014570000348612666,-0.18232345581054688,1247718.625,hard
147,177,81.96310687065125,1676682958.394183,59500,97.0,200.0,0.05000000074505806,,,,0.0003059058799408376,0.0,0.0014570000348612666,-0.22685718536376953,1262166.75,hard
148,178,82.52356171607971,1676682958.9546378,59900,,,0.05000000074505806,739.0,250.0,115.26499938964844,0.0001865396334324032,0.0,0.0014570000348612666,-0.1778726577758789,1273704.25,hard
149,179,82.68440556526184,1676682959.1154816,60000,48.5,200.0,0.05000000074505806,,,,0.00012371889897622168,0.0,0.0014570000348612666,-0.14236068725585938,1276585.875,hard
150,180,83.40848851203918,1676682959.8395646,60500,97.0,200.0,0.05000000074505806,,,,0.0001099041401175782,0.0,0.0014570000348612666,0.0,1290972.0,hard
151,181,83.94562292098999,1676682960.376699,60900,,,0.05000000074505806,739.0,250.0,114.83999633789062,0.016083156690001488,0.0,0.0014570000348612666,0.0,1302462.75,hard
152,182,84.15130996704102,1676682960.582386,61000,97.0,200.0,0.05000000074505806,,,,0.00013426771329250187,0.0,0.0014570000348612666,0.0,1305333.75,hard
153,183,84.84359192848206,1676682961.274668,61500,97.0,200.0,0.05000000074505806,,,,0.0002567256160546094,0.0,0.0014570000348612666,0.0,1319688.875,hard
154,184,85.42068409919739,1676682961.85176,61900,,,0.05000000074505806,738.0,250.0,114.74500274658205,0.0002314743323950097,0.0,0.0014570000348612666,0.0,1331171.125,hard
155,185,85.57844567298889,1676682962.0095215,62000,97.0,200.0,0.05000000074505806,,,,0.0002490597253199667,0.0,0.0014570000348612666,0.0,1334039.75,hard
156,186,86.31563425064087,1676682962.7467103,62500,97.0,200.0,0.05000000074505806,,,,0.00012448009510990232,0.0,0.0014570000348612666,0.0,1348380.5,hard
157,187,86.83968806266785,1676682963.270764,62900,,,0.05000000074505806,737.0,250.0,114.6999969482422,0.0002568901109043509,0.0,0.0014570000348612666,0.0,1359851.5,hard
158,188,87.00292587280273,1676682963.434002,63000,97.0,200.0,0.05000000074505806,,,,0.0004135857743676752,0.0,0.0014570000348612666,0.0,1362719.0,hard
159,189,87.72788763046265,1676682964.1589637,63500,97.0,200.0,0.05000000074505806,,,,0.016334369778633118,0.0,0.0014570000348612666,0.0,1377053.25,hard
