,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
21,25,9.698927879333496,1676684336.624586,8900,,,0.6497514247894287,1163.0,247.22222900390625,44.56944274902344,0.015534660778939724,4.847308082389645e-05,0.0031840000301599503,-0.3412294387817383,31788.7578125,soft_hard
22,26,9.866552591323853,1676684336.7922106,9000,97.0,200.0,0.6458554267883301,,,,0.0002571612421888858,8.608681673649698e-05,0.0031840000301599503,-0.3745450973510742,32902.9921875,soft_hard
23,27,10.579975366592407,1676684337.5056334,9500,97.0,200.0,0.6261785626411438,,,,0.0002926280430983752,3.900474985130131e-05,0.0031840000301599503,-0.215972900390625,38571.2421875,soft_hard
24,28,11.112001180648804,1676684338.0376592,9900,,,0.6103976964950562,1092.0,247.5,47.625,0.01479153335094452,4.423735663294792e-05,0.0031840000301599503,-0.2983589172363281,43256.02734375,soft_hard
25,29,11.277542114257812,1676684338.2032,10000,97.0,200.0,0.6065016388893127,,,,0.00738078448921442,8.27333569759503e-05,0.0031840000301599503,-0.3984088897705078,44446.65234375,soft_hard
26,31,12.148772954940796,1676684339.074431,10900,,,0.5710439085960388,1079.0,247.7272796630859,50.4886360168457,0.00021628107060678303,0.00010036468302132562,0.0031840000301599503,-0.4914751052856446,55407.0078125,soft_hard
27,33,12.739642143249512,1676684339.6653,11500,97.0,200.0,0.5474709868431091,,,,0.00034272513585165143,0.00011946879385504872,0.0031840000301599503,-0.516632080078125,63073.37109375,soft_hard
28,34,13.097229480743408,1676684340.0228877,11900,,,0.5316901206970215,1077.0,247.9166717529297,53.73958206176758,0.014622221700847147,6.516205030493438e-05,0.0031840000301599503,-0.33895301818847656,68335.6171875,soft_hard
29,38,14.176595687866213,1676684341.1022537,13000,97.0,200.0,0.4884403347969055,,,,0.02116943895816803,0.00011972014181083068,0.0031840000301599503,-0.4050369262695313,83539.265625,soft_hard
30,40,15.00119686126709,1676684341.9268548,13900,,,0.4529826045036316,1073.0,248.2142791748047,59.83035659790039,0.00018407267634756863,7.083650416461751e-05,0.0031840000301599503,-0.3049049377441406,96651.5859375,soft_hard
31,41,15.118550062179564,1676684342.044208,14000,97.0,200.0,0.44908657670021057,,,,0.00045446507283486426,5.79534716962371e-05,0.0031840000301599503,-0.24819374084472656,98147.34375,soft_hard
32,42,15.592446327209473,1676684342.5181043,14500,97.0,200.0,0.4294096827507019,,,,0.000635820091702044,9.19073063414544e-05,0.0031840000301599503,-0.3524150848388672,105719.421875,soft_hard
33,45,16.53991723060608,1676684343.4655752,15500,97.0,200.0,0.39005592465400696,,,,0.0003814282245002687,9.464938193559648e-05,0.0031840000301599503,-0.3963298797607422,121368.3203125,soft_hard
34,46,16.900440216064453,1676684343.8260982,15900,,,0.3742750585079193,1070.0,248.4375,65.03125,0.0002306263049831614,0.00012574074207805097,0.0031840000301599503,-0.5492095947265625,127797.5,soft_hard
35,48,17.496559381484985,1676684344.4222174,16500,97.0,200.0,0.350702166557312,,,,0.02025787904858589,2.0106363081140444e-05,0.0031840000301599503,-0.2078828811645508,137620.546875,soft_hard
