,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
18,24,10.369693279266356,1676681404.990369,8500,0.0,200.0,0.6244627833366394,,,,2.113957405090332,0.0716925859451294,0.0037320000119507313,-86.22541809082031,14669.3125,soft
19,26,11.047720193862917,1676681405.6683962,9000,0.0,200.0,0.6023697853088379,,,,2.2509567737579346,0.08372670412063599,0.0037320000119507313,-96.3342742919922,16312.6513671875,soft
20,27,11.726675033569336,1676681406.347351,9500,0.0,200.0,0.5802767276763916,,,,2.195085287094116,0.0648779571056366,0.0037320000119507313,-84.51557922363281,17867.298828125,soft
21,28,12.226770162582396,1676681406.8474462,9900,,,0.562558114528656,1164.0,247.5,11.787500381469728,2.4625864028930664,0.07227381318807602,0.0037320000119507313,-89.49190521240234,19055.810546875,soft
22,29,12.42676305770874,1676681407.047439,10000,0.0,200.0,0.5581837296485901,,,,2.080878496170044,0.07533706724643707,0.0037320000119507313,-90.91832733154295,19350.498046875,soft
23,30,13.109819412231444,1676681407.7304957,10500,0.0,200.0,0.5360906720161438,,,,0.0627691000699997,0.005287527106702328,0.0037320000119507313,-18.09306526184082,20933.310546875,soft
24,31,13.597119569778442,1676681408.2177956,10900,,,0.518372118473053,1103.0,247.7272796630859,17.136363983154297,0.027678536251187325,0.0038917050696909423,0.0037320000119507313,-7.839260578155518,22408.033203125,soft
25,32,13.823084115982056,1676681408.4437602,11000,97.0,200.0,0.5139976739883423,,,,0.016303682699799538,0.002384812803938985,0.0037320000119507313,-7.294819355010986,22836.443359375,soft
26,33,15.36238169670105,1676681409.9830575,11500,97.0,200.0,0.4919046461582184,,,,0.027922986075282097,0.0013893969589844346,0.0037320000119507313,-5.810830116271973,25178.84765625,soft
27,34,15.867207765579224,1676681410.4878838,11900,,,0.4741860330104828,979.0,247.9166717529297,23.3125,0.00898425467312336,0.0019104242091998456,0.0037320000119507313,-6.810929298400879,27312.83203125,soft
28,35,16.065097093582153,1676681410.6857731,12000,97.0,200.0,0.4698116183280945,,,,0.021373244002461433,0.0012320011155679822,0.0037320000119507313,-4.788594722747803,27895.64453125,soft
29,36,16.74551820755005,1676681411.3661942,12500,97.0,200.0,0.4477185904979706,,,,0.013480877503752708,0.001599237788468599,0.0037320000119507313,-7.724287033081055,30967.880859375,soft
30,37,17.249348163604736,1676681411.8700242,12900,,,0.4300000071525574,953.0,248.0769195556641,28.80769157409668,0.009270165115594864,0.001114372629672289,0.0037320000119507313,-5.62877893447876,33666.94140625,soft
31,39,18.16038179397583,1676681412.7810578,13500,97.0,200.0,0.4035325646400452,,,,0.0027232449501752853,0.0006559629691764712,0.0037320000119507313,-3.2810544967651367,38129.7109375,soft
32,40,18.66642737388611,1676681413.2871034,13900,,,0.3858139514923096,930.0,248.2142791748047,33.99106979370117,0.004666646011173725,0.000898412021342665,0.0037320000119507313,-3.790980815887451,41350.9375,soft
33,41,18.869406700134277,1676681413.4900827,14000,97.0,200.0,0.38143953680992126,,,,0.0041001639328897,0.001772211748175323,0.0037320000119507313,-7.913658618927002,42200.71484375,soft
34,43,20.107386112213135,1676681414.7280622,14900,,,0.34162789583206177,909.0,248.3333282470703,38.61666488647461,0.013391556218266489,0.001588304527103901,0.0037320000119507313,-4.684493064880371,50280.84375,soft
35,44,20.307223558425903,1676681414.9278996,15000,97.0,200.0,0.33725348114967346,,,,0.0043198950588703156,0.0017247141804546118,0.0037320000119507313,-7.023003101348877,51246.26171875,soft
