,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
15,16,15.49919080734253,1676685008.8002658,5900,,,0.7678127884864807,605.0,245.8333282470703,25.64583396911621,0.03585241734981537,0.00031612752354703844,0.0031840000301599503,-0.9856729507446288,4968.8251953125,soft_hard
16,18,17.987931728363037,1676685011.2890067,6500,97.0,200.0,0.744239866733551,,,,0.0361475832760334,0.0014034732012078166,0.0031840000301599503,-1.4600906372070312,9109.2431640625,soft_hard
17,19,19.392345905303955,1676685012.693421,6900,,,0.7284590005874634,506.0,246.42857360839844,32.30356979370117,0.002323780208826065,5.944291115156375e-05,0.0031840000301599503,-0.3500180244445801,12210.205078125,soft_hard
18,20,19.92005610466003,1676685013.221131,7000,97.0,200.0,0.72456294298172,,,,0.009077212773263454,2.056244557024911e-05,0.0031840000301599503,-0.1229228973388672,13017.7939453125,soft_hard
19,21,21.92763614654541,1676685015.2287111,7500,97.0,200.0,0.7048860788345337,,,,0.0033426620066165924,7.933087908895686e-05,0.0031840000301599503,-0.34375476837158203,17161.10546875,soft_hard
20,22,23.338887929916385,1676685016.639963,7900,,,0.689105212688446,449.0,246.875,37.359375,0.0006018400308676064,2.2526295651914552e-05,0.0031840000301599503,-0.1320648193359375,20696.373046875,soft_hard
21,23,23.881105422973633,1676685017.1821804,8000,97.0,200.0,0.6852092146873474,,,,0.000943132268730551,1.896702087833546e-05,0.0031840000301599503,-0.13084125518798828,21630.357421875,soft_hard
22,24,25.898773193359375,1676685019.1998482,8500,97.0,200.0,0.6655322909355164,,,,0.0005135707324370742,0.00016870669787749648,0.0031840000301599503,-0.6558456420898438,26434.43359375,soft_hard
23,25,27.37016773223877,1676685020.6712427,8900,,,0.6497514247894287,411.0,247.22222900390625,41.55555725097656,0.00033863476710394025,3.85576713597402e-05,0.0031840000301599503,-0.19620418548583984,30484.91796875,soft_hard
24,26,27.91628479957581,1676685021.2173598,9000,97.0,200.0,0.6458554267883301,,,,0.0004655762168113142,4.625376095646061e-05,0.0031840000301599503,-0.2714519500732422,31523.806640625,soft_hard
25,27,29.97545027732849,1676685023.2765253,9500,97.0,200.0,0.6261785626411438,,,,0.0004536228370852768,7.192918565124273e-05,0.0031840000301599503,-0.28025341033935547,36788.890625,soft_hard
26,28,31.407729387283325,1676685024.7088044,9900,,,0.6103976964950562,386.0,247.5,44.650001525878906,0.000276238308288157,6.026766641298309e-05,0.0031840000301599503,-0.3657855987548828,41126.4375,soft_hard
27,29,31.926517009735107,1676685025.227592,10000,97.0,200.0,0.6065016388893127,,,,0.00025334313977509737,4.403106868267059e-05,0.0031840000301599503,-0.2325582504272461,42242.6875,soft_hard
28,30,33.80201435089111,1676685027.103089,10500,97.0,200.0,0.5868247747421265,,,,0.0003381682909093797,0.00015847770555410534,0.0031840000301599503,-0.5201005935668945,47955.49609375,soft_hard
29,31,35.19208264350891,1676685028.4931576,10900,,,0.5710439085960388,370.0,247.7272796630859,48.81818008422851,0.0005203093169257045,5.094917287351563e-05,0.0031840000301599503,-0.3083372116088867,52716.88671875,soft_hard
30,32,35.706923484802246,1676685029.0079985,11000,97.0,200.0,0.5671479105949402,,,,0.0002520766283851117,9.870077337836848e-05,0.0031840000301599503,-0.40010643005371094,53937.34375,soft_hard
31,33,37.61371421813965,1676685030.9147892,11500,97.0,200.0,0.5474709868431091,,,,0.0004358166770543903,9.120254981098697e-05,0.0031840000301599503,-0.43059253692626953,60132.4921875,soft_hard
32,34,39.002541065216064,1676685032.303616,11900,,,0.5316901206970215,357.0,247.9166717529297,52.33333206176758,0.0009070346131920816,0.00020468293223530057,0.0031840000301599503,-0.5793418884277344,65233.41796875,soft_hard
33,36,41.45951247215271,1676685034.7605877,12500,97.0,200.0,0.5081172585487366,,,,0.00043841806473210454,0.0002551126235630363,0.0031840000301599503,-0.8576831817626953,73180.40625,soft_hard
34,37,42.86168265342712,1676685036.1627576,12900,,,0.49233636260032654,347.0,248.0769195556641,55.33654022216797,0.0005990086356177926,0.0002944935695268214,0.0031840000301599503,-1.1946372985839844,78617.5625,soft_hard
35,38,43.37904858589173,1676685036.6801236,13000,97.0,200.0,0.4884403347969055,,,,0.0017153486842289567,0.00014561171701643616,0.0031840000301599503,-0.4494466781616211,80000.9765625,soft_hard
