,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
31,36,16.370576858520508,1676684774.669407,12500,96.5,200.0,0.4477185904979706,,,,0.003840237157419324,0.0013090523425489664,0.0037320000119507313,-5.624037742614746,36106.78125,soft
32,37,16.86215829849243,1676684775.1609883,12900,,,0.4300000071525574,977.0,248.0769195556641,29.163461685180664,0.004268757067620754,0.0015146993100643158,0.0037320000119507313,-6.162806510925293,38851.49609375,soft
33,38,17.051092863082886,1676684775.349923,13000,96.5,200.0,0.42562559247016907,,,,0.00671406602486968,0.0014652182580903172,0.0037320000119507313,-3.8309192657470703,39580.58203125,soft
34,39,17.724908590316772,1676684776.0237386,13500,96.5,200.0,0.4035325646400452,,,,0.004424353130161762,0.0018399861874058845,0.0037320000119507313,-5.574948787689209,43357.4140625,soft
35,40,18.236679553985596,1676684776.5355096,13900,,,0.3858139514923096,954.0,248.2142791748047,33.73214340209961,0.004633699543774128,0.0018585913348942995,0.0037320000119507313,-4.97576904296875,46576.453125,soft
36,41,18.427034616470337,1676684776.7258646,14000,96.5,200.0,0.38143953680992126,,,,0.005711963400244713,0.002300387481227517,0.0037320000119507313,-6.802600383758545,47419.7578125,soft
37,42,19.116365432739254,1676684777.4151957,14500,96.5,200.0,0.35934650897979736,,,,0.003954878076910973,0.0016989936120808125,0.0037320000119507313,-5.4800825119018555,51763.45703125,soft
38,43,19.61697793006897,1676684777.915808,14900,,,0.34162789583206177,934.0,248.3333282470703,37.69166564941406,0.017750822007656097,0.003952759318053722,0.0037320000119507313,-10.655244827270508,55412.46484375,soft
39,44,19.816593647003177,1676684778.1154237,15000,96.5,200.0,0.33725348114967346,,,,0.0050684488378465176,0.0015699545620009303,0.0037320000119507313,-6.18559455871582,56354.7578125,soft
40,46,21.028841733932495,1676684779.3276718,15900,,,0.29744186997413635,915.0,248.4375,41.15625,0.005328562576323748,0.0021398018579930067,0.0037320000119507313,-5.398974418640137,65158.5234375,soft
41,47,21.224825620651245,1676684779.5236557,16000,96.5,200.0,0.29306745529174805,,,,0.00597766600549221,0.002365484368056059,0.0037320000119507313,-6.54250431060791,66187.4296875,soft
42,48,21.922494411468502,1676684780.2213244,16500,96.5,200.0,0.27097442746162415,,,,0.003472608979791403,0.0014965690206736326,0.0037320000119507313,-4.56423282623291,71436.390625,soft
43,49,22.432393074035645,1676684780.731223,16900,,,0.25325581431388855,900.0,248.5294189453125,44.985294342041016,0.0043097687885165215,0.0012320425594225526,0.0037320000119507313,-4.079090118408203,75807.296875,soft
44,50,22.62520122528076,1676684780.9240313,17000,96.5,200.0,0.24888139963150024,,,,0.0041637723334133625,0.0023470839951187372,0.0037320000119507313,-6.296730995178223,76931.9296875,soft
45,51,23.3208429813385,1676684781.619673,17500,96.5,200.0,0.22678837180137632,,,,0.005870631895959377,0.003607653547078371,0.0037320000119507313,-10.34848690032959,82650.5234375,soft
46,53,24.03243350982666,1676684782.3312635,18000,96.5,200.0,0.20469534397125244,,,,0.013670168817043304,0.0022115546744316816,0.0037320000119507313,-6.31785249710083,88575.375,soft
47,54,24.742488384246823,1676684783.0413184,18500,96.5,200.0,0.1826023310422897,,,,0.00444647204130888,0.0025755753740668297,0.0037320000119507313,-6.264037132263184,94705.515625,soft
48,56,25.47345805168152,1676684783.772288,19000,96.5,200.0,0.16050930321216583,,,,0.005795274395495653,0.0019379807636141777,0.0037320000119507313,-5.509115695953369,101046.4765625,soft
49,57,26.189409494400024,1676684784.4882395,19500,96.5,200.0,0.13841627538204193,,,,0.003930965904146433,0.0016066556563600898,0.0037320000119507313,-4.152214050292969,107576.828125,soft
50,58,26.705158472061157,1676684785.0039885,19900,,,0.12069767713546752,863.0,248.75,54.349998474121094,0.006486835889518261,0.0037090734113007784,0.0037320000119507313,-9.223349571228027,112923.375,soft
51,59,26.90813398361206,1676684785.206964,20000,96.5,200.0,0.11632325500249864,,,,0.0039606764912605286,0.002035396872088313,0.0037320000119507313,-4.853030681610107,114282.125,soft
52,60,27.617923259735107,1676684785.9167533,20500,97.0,200.0,0.09423023462295532,,,,0.00674815708771348,0.0,0.0037320000119507313,0.0,121162.640625,soft
53,61,28.15615439414978,1676684786.4549844,20900,,,0.07651162892580032,853.0,248.8095245361328,57.2976188659668,0.012776335701346396,1.3109099199937193e-05,0.0037320000119507313,-0.16094589233398438,126796.265625,soft
54,67,31.10418701171875,1676684789.403017,22900,,,0.05000000074505806,834.0,248.9130401611328,62.668479919433594,0.0001274484529858455,0.0,0.0037320000119507313,0.0,156682.0625,soft
55,69,32.02877235412598,1676684790.3276024,23500,97.0,200.0,0.05000000074505806,,,,0.008836095221340656,0.0,0.0037320000119507313,0.0,166155.09375,soft
56,70,32.55233073234558,1676684790.8511608,23900,,,0.05000000074505806,827.0,248.9583282470703,65.01041412353516,0.0001791145623428747,0.0,0.0037320000119507313,0.0,172583.171875,soft
57,71,32.748483657836914,1676684791.0473137,24000,97.0,200.0,0.05000000074505806,,,,0.00014935540093574673,0.0,0.0037320000119507313,0.0,174208.4375,soft
58,72,33.468485832214355,1676684791.767316,24500,97.0,200.0,0.05000000074505806,,,,0.0001073388775694184,4.446364073373843e-06,0.0037320000119507313,-0.0811758041381836,182400.171875,soft
59,73,34.00111794471741,1676684792.299948,24900,,,0.05000000074505806,820.0,249.0,67.1500015258789,8.538547990610823e-05,0.0,0.0037320000119507313,0.0,189046.421875,soft
60,74,34.21040630340576,1676684792.5092363,25000,97.0,200.0,0.05000000074505806,,,,0.0003319371899124235,0.0,0.0037320000119507313,0.0,190725.171875,soft
61,75,34.92951035499573,1676684793.2283404,25500,97.0,200.0,0.05000000074505806,,,,0.00027443887665867805,3.1365511858894024e-06,0.0037320000119507313,-0.055667877197265625,199237.046875,soft
62,76,35.4516384601593,1676684793.7504685,25900,,,0.05000000074505806,814.0,250.0,71.16000366210938,0.00013760752335656434,0.0,0.0037320000119507313,0.0,206217.796875,soft
63,78,36.40020799636841,1676684794.699038,26500,97.0,200.0,0.05000000074505806,,,,0.007524962071329355,0.0,0.0037320000119507313,0.0,216994.296875,soft
64,79,36.92615580558777,1676684795.2249858,26900,,,0.05000000074505806,808.0,250.0,75.03500366210938,0.009210886433720589,0.0,0.0037320000119507313,0.0,224372.046875,soft
65,80,37.12394809722901,1676684795.422778,27000,97.0,200.0,0.05000000074505806,,,,0.008952458389103413,0.0,0.0037320000119507313,0.0,226247.921875,soft
66,81,37.83694696426392,1676684796.135777,27500,97.0,200.0,0.05000000074505806,,,,0.00015203680959530175,0.0,0.0037320000119507313,0.0,235725.546875,soft
67,82,38.37641096115112,1676684796.675241,27900,,,0.05000000074505806,803.0,250.0,78.44999694824219,0.00012708570284303278,0.0,0.0037320000119507313,0.0,243468.546875,soft
68,84,39.29564619064331,1676684797.5944762,28500,97.0,200.0,0.05000000074505806,,,,0.0002327916881768033,6.211375307429989e-07,0.0037320000119507313,-0.02477264404296875,255343.421875,soft
69,85,39.82481145858765,1676684798.1236415,28900,,,0.05000000074505806,799.0,250.0,82.15499877929688,0.0006675885524600744,0.0,0.0037320000119507313,0.0,263428.4375,soft
70,86,40.03521013259888,1676684798.3340402,29000,97.0,200.0,0.05000000074505806,,,,0.0002110553759848699,4.2315804194004165e-08,0.0037320000119507313,-0.006465911865234375,265482.3125,soft
71,88,41.280622243881226,1676684799.5794525,29900,,,0.05000000074505806,794.0,250.0,85.91500091552734,0.009291427209973335,0.0,0.0037320000119507313,0.0,284274.0625,soft
72,89,41.481271743774414,1676684799.7801018,30000,97.0,200.0,0.05000000074505806,,,,0.0015769373858347535,4.674234332924243e-06,0.0037320000119507313,-0.06795692443847656,286421.9375,soft
73,90,42.22119045257568,1676684800.5200205,30500,97.0,200.0,0.05000000074505806,,,,0.00013178124208934605,0.0,0.0037320000119507313,0.0,297283.5625,soft
74,91,42.74559187889099,1676684801.044422,30900,,,0.05000000074505806,790.0,250.0,90.53500366210938,0.00011318222095724197,0.0,0.0037320000119507313,0.0,306172.0625,soft
75,92,42.95042443275452,1676684801.2492545,31000,97.0,200.0,0.05000000074505806,,,,0.0001228505716426298,0.0,0.0037320000119507313,0.0,308435.4375,soft
76,93,43.66422462463379,1676684801.963055,31500,97.0,200.0,0.05000000074505806,,,,0.00019673738279379904,0.0,0.0037320000119507313,0.0,319875.6875,soft
77,94,44.19667863845825,1676684802.495509,31900,,,0.05000000074505806,787.0,250.0,94.9499969482422,0.0002878410741686821,0.0,0.0037320000119507313,0.0,329227.4375,soft
78,95,44.39361619949341,1676684802.6924462,32000,97.0,200.0,0.05000000074505806,,,,0.009084018878638744,0.0,0.0037320000119507313,0.0,331601.1875,soft
79,96,45.12107753753662,1676684803.4199076,32500,97.0,200.0,0.05000000074505806,,,,0.0006527078221552074,0.0,0.0037320000119507313,0.0,343595.4375,soft
80,97,45.65060496330261,1676684803.949435,32900,,,0.05000000074505806,783.0,250.0,99.56999969482422,0.00020216646953485903,0.0,0.0037320000119507313,0.0,353391.1875,soft
81,98,45.849440574646,1676684804.1482706,33000,97.0,200.0,0.05000000074505806,,,,6.616795144509524e-05,0.0,0.0037320000119507313,0.0,355880.4375,soft
82,99,46.588040828704834,1676684804.8868709,33500,97.0,200.0,0.05000000074505806,,,,0.00022977108892519027,0.0,0.0037320000119507313,0.0,368457.4375,soft
83,100,47.11359643936157,1676684805.4124265,33900,,,0.05000000074505806,780.0,250.0,104.33000183105467,0.0003582541539799422,0.0,0.0037320000119507313,0.0,378723.1875,soft
84,101,47.312742471694946,1676684805.6115725,34000,97.0,200.0,0.05000000074505806,,,,0.010856760665774344,0.0,0.0037320000119507313,0.0,381331.4375,soft
85,102,48.04309964179993,1676684806.3419297,34500,97.0,200.0,0.05000000074505806,,,,0.008954290300607681,0.0,0.0037320000119507313,0.0,394487.4375,soft
86,104,48.7644989490509,1676684807.063329,35000,97.0,200.0,0.05000000074505806,,,,3.7559570046141744e-05,0.0,0.0037320000119507313,0.0,407930.1875,soft
87,105,49.4916889667511,1676684807.790519,35500,97.0,200.0,0.05000000074505806,,,,0.018026188015937805,0.0,0.0037320000119507313,0.0,421629.9375,soft
88,107,50.22281050682068,1676684808.5216403,36000,97.0,200.0,0.05000000074505806,,,,0.009063887409865856,0.0,0.0037320000119507313,0.0,435444.9375,soft
89,108,50.94448685646057,1676684809.243317,36500,97.0,200.0,0.05000000074505806,,,,0.017554961144924164,0.0,0.0037320000119507313,0.0,449340.4375,soft
90,109,51.472095012664795,1676684809.770925,36900,,,0.05000000074505806,771.0,250.0,112.48500061035156,0.0005430977325886488,0.0,0.0037320000119507313,0.0,460529.4375,soft
91,110,51.67648267745972,1676684809.9753127,37000,97.0,200.0,0.05000000074505806,,,,0.00021338775695767256,0.0,0.0037320000119507313,0.0,463341.5625,soft
92,111,52.42189812660217,1676684810.7207282,37500,97.0,200.0,0.05000000074505806,,,,0.0008845566771924496,0.0,0.0037320000119507313,0.0,477445.6875,soft
93,112,52.94836640357971,1676684811.2471964,37900,,,0.05000000074505806,769.0,250.0,113.7750015258789,0.00017709947132971138,0.0,0.0037320000119507313,0.0,488785.4375,soft
94,114,53.895278453826904,1676684812.1941085,38500,97.0,200.0,0.05000000074505806,,,,0.0005617506103590131,0.0,0.0037320000119507313,0.0,505882.5625,soft
95,115,54.43054676055908,1676684812.7293768,38900,,,0.05000000074505806,766.0,250.0,114.78500366210938,0.0005321945063769817,0.0,0.0037320000119507313,0.0,517330.0625,soft
96,118,55.88959741592407,1676684814.1884274,39900,,,0.05000000074505806,764.0,250.0,115.80999755859376,0.0001842524652602151,0.0,0.0037320000119507313,0.0,546110.8125,soft
97,119,56.101791858673096,1676684814.400622,40000,97.0,200.0,0.05000000074505806,,,,0.00024403906718362123,0.0,0.0037320000119507313,0.0,549006.0625,soft
98,120,56.82681322097778,1676684815.1256433,40500,97.0,200.0,0.05000000074505806,,,,0.00019003087072633207,0.0,0.0037320000119507313,0.0,563513.9375,soft
99,121,57.36350154876709,1676684815.6623316,40900,,,0.05000000074505806,761.0,250.0,116.83499908447266,0.00014953933714423329,0.0,0.0037320000119507313,0.0,575166.6875,soft
100,122,57.56309103965759,1676684815.861921,41000,97.0,200.0,0.05000000074505806,,,,0.00995903741568327,0.0,0.0037320000119507313,0.0,578087.5625,soft
101,123,58.29485487937927,1676684816.593685,41500,97.0,200.0,0.05000000074505806,,,,0.029658636078238487,0.0,0.0037320000119507313,0.0,592710.6875,soft
102,124,58.829341411590576,1676684817.1281714,41900,,,0.05000000074505806,759.0,250.0,117.30999755859376,0.00030380499083548784,0.0,0.0037320000119507313,0.0,604426.4375,soft
103,125,59.04819869995117,1676684817.3470287,42000,97.0,200.0,0.05000000074505806,,,,0.00022281843121163547,0.0,0.0037320000119507313,0.0,607359.1875,soft
104,126,59.77181887626648,1676684818.070649,42500,97.0,200.0,0.05000000074505806,,,,0.0004110527806915343,0.0,0.0037320000119507313,0.0,622042.3125,soft
105,127,60.30987215042114,1676684818.6087022,42900,,,0.05000000074505806,757.0,250.0,117.90499877929688,0.0018165551591664553,0.0,0.0037320000119507313,0.0,633812.8125,soft
106,128,60.511184215545654,1676684818.8100142,43000,97.0,200.0,0.05000000074505806,,,,0.020564276725053787,0.0,0.0037320000119507313,0.0,636760.4375,soft
107,129,61.24172925949097,1676684819.5405593,43500,97.0,200.0,0.05000000074505806,,,,0.011291145347058771,0.0,0.0037320000119507313,0.0,651504.5625,soft
108,130,61.774555921554565,1676684820.073386,43900,,,0.05000000074505806,755.0,250.0,118.19000244140624,0.00017868397117126733,0.0,0.0037320000119507313,0.0,663307.0625,soft
109,131,61.97373604774475,1676684820.272566,44000,97.0,200.0,0.05000000074505806,,,,6.637139449594542e-05,0.0,0.0037320000119507313,0.0,666261.8125,soft
110,133,63.23720741271973,1676684821.5360374,44900,,,0.05000000074505806,753.0,250.0,118.52999877929688,0.00983654148876667,0.0,0.0037320000119507313,0.0,692880.4375,soft
111,135,64.18192100524902,1676684822.480751,45500,97.0,200.0,0.05000000074505806,,,,0.0004070586001034826,0.0,0.0037320000119507313,0.0,710666.4375,soft
112,136,64.71705627441406,1676684823.0158863,45900,,,0.05000000074505806,751.0,250.0,118.6449966430664,0.0001966463896678761,0.0,0.0037320000119507313,0.0,722529.1875,soft
113,137,64.91921353340149,1676684823.2180436,46000,97.0,200.0,0.05000000074505806,,,,0.009825711138546469,0.0,0.0037320000119507313,0.0,725495.3125,soft
114,138,65.6534640789032,1676684823.952294,46500,97.0,200.0,0.05000000074505806,,,,0.0003822708385996521,0.0,0.0037320000119507313,0.0,740325.4375,soft
115,139,66.19188284873962,1676684824.490713,46900,,,0.05000000074505806,750.0,250.0,118.62000274658205,6.867115735076368e-05,0.0,0.0037320000119507313,0.0,752188.6875,soft
116,140,66.39307713508606,1676684824.6919072,47000,97.0,200.0,0.05000000074505806,,,,0.000288666837150231,0.0,0.0037320000119507313,0.0,755154.1875,soft
117,142,67.66089749336243,1676684825.9597275,47900,,,0.05000000074505806,748.0,250.0,118.58499908447266,0.010153580456972122,0.0,0.0037320000119507313,0.0,781834.5625,soft
118,143,67.86227822303772,1676684826.1611085,48000,97.0,200.0,0.05000000074505806,,,,0.00011659682058962062,0.0,0.0037320000119507313,0.0,784799.1875,soft
119,144,68.59919214248657,1676684826.8980222,48500,97.0,200.0,0.05000000074505806,,,,0.00982715841382742,0.0,0.0037320000119507313,0.0,799621.6875,soft
120,145,69.12644600868225,1676684827.425276,48900,,,0.05000000074505806,747.0,250.0,118.56500244140624,0.011523840948939323,0.0,0.0037320000119507313,0.0,811478.4375,soft
121,146,69.32789397239685,1676684827.626724,49000,97.0,200.0,0.05000000074505806,,,,0.0002447468868922442,0.0,0.0037320000119507313,0.0,814442.5625,soft
122,147,70.05975651741028,1676684828.3585863,49500,97.0,200.0,0.05000000074505806,,,,0.009883074089884758,0.0,0.0037320000119507313,0.0,829263.4375,soft
123,148,70.60987043380737,1676684828.9087005,49900,,,0.05000000074505806,745.0,250.0,118.55999755859376,0.011131791397929192,0.0,0.0037320000119507313,0.0,841121.6875,soft
124,149,70.81094193458557,1676684829.109772,50000,97.0,200.0,0.05000000074505806,,,,0.011032240465283394,0.0,0.0037320000119507313,0.0,844085.6875,soft
125,150,71.53538179397583,1676684829.8342118,50500,97.0,200.0,0.05000000074505806,,,,0.01731414720416069,0.0,0.0037320000119507313,0.0,858904.6875,soft
126,151,72.05777668952942,1676684830.3566067,50900,,,0.05000000074505806,744.0,250.0,118.55999755859376,5.734052319894545e-05,0.0,0.0037320000119507313,0.0,870758.9375,soft
127,152,72.27294921875,1676684830.5717793,51000,97.0,200.0,0.05000000074505806,,,,0.008780254982411861,0.0,0.0037320000119507313,0.0,873722.9375,soft
128,154,73.52977538108826,1676684831.8286054,51900,,,0.05000000074505806,742.0,250.0,118.55999755859376,0.0001653034269111231,0.0,0.0037320000119507313,0.0,900397.1875,soft
129,155,73.73250555992126,1676684832.0313356,52000,97.0,200.0,0.05000000074505806,,,,0.017160696908831596,0.0,0.0037320000119507313,0.0,903361.1875,soft
130,157,75.00709247589111,1676684833.3059225,52900,,,0.05000000074505806,741.0,250.0,118.55500030517578,0.00010904265218414366,0.0,0.0037320000119507313,0.0,930036.9375,soft
131,158,75.21151876449585,1676684833.5103488,53000,97.0,200.0,0.05000000074505806,,,,0.02185503952205181,0.0,0.0037320000119507313,0.0,933000.8125,soft
132,159,75.92919754981995,1676684834.2280276,53500,97.0,200.0,0.05000000074505806,,,,0.0003397863474674523,0.0,0.0037320000119507313,0.0,947819.1875,soft
133,160,76.46988201141357,1676684834.768712,53900,,,0.05000000074505806,740.0,250.0,118.48500061035156,0.011887009255588056,0.0,0.0037320000119507313,0.0,959669.4375,soft
134,161,76.68614292144775,1676684834.984973,54000,97.0,200.0,0.05000000074505806,,,,0.008846060372889042,0.0,0.0037320000119507313,0.0,962631.5625,soft
135,162,77.42453694343567,1676684835.723367,54500,97.0,200.0,0.05000000074505806,,,,0.0123048173263669,0.0,0.0037320000119507313,0.0,977443.1875,soft
136,163,77.9506254196167,1676684836.2494557,54900,,,0.05000000074505806,739.0,250.0,118.48500061035156,0.0005931291962042451,0.0,0.0037320000119507313,0.0,989292.4375,soft
137,164,78.1650767326355,1676684836.4639068,55000,97.0,200.0,0.05000000074505806,,,,0.0007283257436938584,0.0,0.0037320000119507313,0.0,992254.5625,soft
138,165,78.89919233322144,1676684837.1980224,55500,97.0,200.0,0.05000000074505806,,,,0.011927966959774494,0.0,0.0037320000119507313,0.0,1007061.1875,soft
139,166,79.4290988445282,1676684837.7279289,55900,,,0.05000000074505806,737.0,250.0,118.45999908447266,0.0008847606950439513,0.0,0.0037320000119507313,0.0,1018904.9375,soft
140,168,80.36584234237671,1676684838.6646724,56500,97.0,200.0,0.05000000074505806,,,,0.0004166426951996982,0.0,0.0037320000119507313,0.0,1036674.1875,soft
141,169,80.90488195419312,1676684839.203712,56900,,,0.05000000074505806,736.0,250.0,118.50499725341795,0.0009130369289778172,0.0,0.0037320000119507313,0.0,1048522.1875,soft
142,171,81.84220123291016,1676684840.1410313,57500,97.0,200.0,0.05000000074505806,,,,0.0004584910930134356,0.0,0.0037320000119507313,0.0,1066297.125,soft
143,172,82.37173533439636,1676684840.6705654,57900,,,0.05000000074505806,735.0,250.0,118.4800033569336,0.0003242063394282013,0.0,0.0037320000119507313,0.0,1078146.125,soft
144,173,82.57401418685913,1676684840.8728442,58000,97.0,200.0,0.05000000074505806,,,,0.0009245291585102676,0.0,0.0037320000119507313,0.0,1081108.125,soft
145,174,83.30447149276733,1676684841.6033015,58500,97.0,200.0,0.05000000074505806,,,,0.002438550116494298,0.0,0.0037320000119507313,0.0,1095917.0,soft
146,175,83.83065915107727,1676684842.1294892,58900,,,0.05000000074505806,734.0,250.0,118.45500183105467,0.0006123227649368346,0.0,0.0037320000119507313,0.0,1107763.75,soft
147,177,84.774906873703,1676684843.073737,59500,97.0,200.0,0.05000000074505806,,,,0.0003700348315760494,0.0,0.0037320000119507313,0.0,1125532.0,soft
148,179,85.50185966491699,1676684843.8006897,60000,97.0,200.0,0.05000000074505806,,,,0.00044150633038952947,0.0,0.0037320000119507313,0.0,1140339.875,soft
149,180,86.23315286636353,1676684844.531983,60500,97.0,200.0,0.05000000074505806,,,,0.00040367653127759695,0.0,0.0037320000119507313,0.0,1155149.875,soft
150,181,86.76585602760315,1676684845.064686,60900,,,0.05000000074505806,732.0,250.0,118.51499938964844,0.010727259330451488,0.0,0.0037320000119507313,0.0,1167000.375,soft
151,184,88.25447654724121,1676684846.5533066,61900,,,0.05000000074505806,731.0,250.0,118.51000213623048,0.0002544260350987315,0.0,0.0037320000119507313,0.0,1196629.75,soft
152,185,88.45546388626099,1676684846.754294,62000,97.0,200.0,0.05000000074505806,,,,0.01047724299132824,0.0,0.0037320000119507313,0.0,1199592.5,soft
153,186,89.18468475341797,1676684847.4835148,62500,97.0,200.0,0.05000000074505806,,,,0.0003306015278212726,0.0,0.0037320000119507313,0.0,1214405.375,soft
154,187,89.72824430465698,1676684848.0270743,62900,,,0.05000000074505806,730.0,250.0,118.4800033569336,0.000214812156627886,0.0,0.0037320000119507313,0.0,1226253.875,soft
155,188,89.97245049476624,1676684848.2712803,63000,97.0,200.0,0.05000000074505806,,,,0.010948451235890388,0.0,0.0037320000119507313,0.0,1229215.875,soft
156,189,90.70785546302795,1676684849.0066855,63500,97.0,200.0,0.05000000074505806,,,,0.011242027394473553,0.0,0.0037320000119507313,0.0,1244025.875,soft
157,190,91.23712539672852,1676684849.5359554,63900,,,0.05000000074505806,729.0,250.0,118.51499938964844,8.425526175415143e-05,0.0,0.0037320000119507313,0.0,1255874.375,soft
158,192,92.16826224327087,1676684850.4670925,64500,97.0,200.0,0.05000000074505806,,,,0.00021320805535651743,0.0,0.0037320000119507313,0.0,1273652.125,soft
159,193,92.71122074127196,1676684851.0100508,64900,,,0.05000000074505806,728.0,250.0,118.52999877929688,0.00012763793347403407,0.0,0.0037320000119507313,0.0,1285505.375,soft
160,194,92.92330265045166,1676684851.2221327,65000,97.0,200.0,0.05000000074505806,,,,0.010319712571799757,0.0,0.0037320000119507313,0.0,1288468.625,soft
161,195,93.65740251541138,1676684851.9562323,65500,97.0,200.0,0.05000000074505806,,,,0.00045898676034994423,0.0,0.0037320000119507313,0.0,1303286.75,soft
162,197,94.3975100517273,1676684852.69634,66000,97.0,200.0,0.05000000074505806,,,,0.0002012578333960846,0.0,0.0037320000119507313,0.0,1318107.75,soft
