,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
0,0,3.792124509811402,1676685061.2720916,500,0.0,200.0,0.977951169013977,,,,,,,,,soft
1,1,4.693183422088623,1676685062.1731503,900,,,0.9602325558662416,895.0,225.0,15.0,,,,,,soft
2,5,4.968716144561768,1676685062.4486833,2000,0.0,200.0,0.9116721153259276,,,,,,,,,soft
3,6,5.069880962371826,1676685062.549848,2500,0.0,200.0,0.8895790576934814,,,,,,,,,soft
4,7,5.101668119430542,1676685062.5816352,2900,,,0.8718604445457458,2052.0,241.6666717529297,16.08333396911621,,,,,,soft
5,8,5.1791839599609375,1676685062.659151,3000,0.0,200.0,0.8674860596656799,,,,,,,,,soft
6,9,5.279277324676514,1676685062.7592444,3500,0.0,200.0,0.8453930020332336,,,,,,,,,soft
7,10,5.311220169067383,1676685062.7911873,3900,,,0.827674388885498,2403.0,243.75,15.96875,,,,,,soft
8,11,5.382112741470337,1676685062.86208,4000,0.0,200.0,0.8233000040054321,,,,,,,,,soft
9,12,5.482766628265381,1676685062.9627335,4500,0.0,200.0,0.8012070059776306,,,,,,,,,soft
10,14,5.585756540298462,1676685063.0657237,5000,0.0,200.0,0.7791139483451843,,,,,,,,,soft
11,15,6.2139198780059814,1676685063.693887,5500,0.0,200.0,0.7570209503173828,,,,2.2415411472320557,0.06734132766723633,0.0037320000119507313,-81.88127136230469,1817.9468994140625,soft
12,16,6.658233165740967,1676685064.1382003,5900,,,0.7393023371696472,1986.0,245.8333282470703,20.45833396911621,2.112429618835449,0.04999702051281929,0.0037320000119507313,-64.2308349609375,3666.02001953125,soft
13,18,7.522378444671631,1676685065.0023456,6500,0.0,200.0,0.712834894657135,,,,2.119107723236084,0.06920716911554337,0.0037320000119507313,-84.46248626708984,6904.6640625,soft
