,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
21,25,24.777700424194336,1676681368.2422554,8900,,,0.6914233565330505,466.0,247.22222900390625,12.597222328186035,1.5741998140583746e-06,0.0,0.0007825000211596489,-1727.2537841796875,11794.36328125,none
22,26,25.33377981185913,1676681368.7983348,9000,0.0,200.0,0.6879909038543701,,,,1.3738239204030831e-06,0.0,0.0007825000211596489,-1738.7926025390625,12109.2939453125,none
23,27,27.33807897567749,1676681370.802634,9500,0.0,200.0,0.6706551313400269,,,,3.609653958847048e-06,0.0,0.0007825000211596489,-1722.887939453125,13689.6884765625,none
24,28,28.78535270690918,1676681372.2499075,9900,,,0.656751811504364,428.0,247.5,13.987500190734863,8.108252131933114e-07,0.0,0.0007825000211596489,-1734.98974609375,15004.0615234375,none
25,29,29.33205270767212,1676681372.7966075,10000,0.0,200.0,0.6533193588256836,,,,1.071111682904302e-06,0.0,0.0007825000211596489,-1718.9029541015625,15353.7490234375,none
26,30,31.393378257751465,1676681374.8579333,10500,0.0,200.0,0.6359835863113403,,,,4.7627945605199784e-05,0.0,0.0007825000211596489,-1733.626220703125,17145.509765625,none
27,31,32.84512805938721,1676681376.309683,10900,,,0.6220802664756775,401.0,247.7272796630859,16.090909957885742,2.7263109586783685e-05,0.0,0.0007825000211596489,-1733.8548583984375,18694.33203125,none
28,32,33.36061716079712,1676681376.8251722,11000,0.0,200.0,0.6186478137969971,,,,2.0776129531441256e-05,0.0,0.0007825000211596489,-1695.642333984375,19096.60546875,none
29,33,35.3855414390564,1676681378.8500965,11500,0.0,200.0,0.6013120412826538,,,,1.2913271802972304e-06,0.0,0.0007825000211596489,-1746.1138916015625,21211.373046875,none
30,34,36.88833808898926,1676681380.352893,11900,,,0.5874087810516357,381.0,247.9166717529297,20.5,6.830629899923224e-06,0.0,0.0007825000211596489,-1719.665283203125,23071.583984375,none
31,35,37.448381185531616,1676681380.9129362,12000,0.0,200.0,0.5839762687683105,,,,1.4409470168175176e-05,0.0,0.0007825000211596489,-1718.2557373046875,23584.083984375,none
32,36,39.48719143867493,1676681382.9517465,12500,0.0,200.0,0.5666404962539673,,,,1.7535709048388526e-05,0.0,0.0007825000211596489,-1749.2486572265625,26197.2109375,none
33,37,40.98563551902771,1676681384.4501903,12900,,,0.5527372360229492,365.0,248.0769195556641,22.81730842590332,1.009679999697255e-05,0.0,0.0007825000211596489,-1730.70654296875,28421.49609375,none
34,38,41.53272104263306,1676681384.997276,13000,0.0,200.0,0.549304723739624,,,,1.6261275959550403e-05,0.0,0.0007825000211596489,-1719.5423583984375,28991.9296875,none
35,39,43.611093044281006,1676681387.075648,13500,0.0,200.0,0.5319689512252808,,,,0.0005670585669577122,0.0,0.0007825000211596489,-1747.3631591796875,31897.775390625,none
36,40,45.15488052368164,1676681388.6194355,13900,,,0.5180656909942627,352.0,248.2142791748047,24.821428298950195,5.493035860126838e-05,0.0,0.0007825000211596489,-1722.156005859375,34272.5390625,none
37,41,45.71696162223816,1676681389.1815166,14000,0.0,200.0,0.5146332383155823,,,,1.5389610780403018e-05,0.0,0.0007825000211596489,-1744.6678466796875,34893.07421875,none
38,42,47.78687119483948,1676681391.2514262,14500,0.0,200.0,0.4972974359989166,,,,4.107559288968332e-05,0.0,0.0007825000211596489,-1736.6585693359375,38071.6328125,none
