,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
18,21,21.178572177886963,1676683321.0938492,7500,0.0,200.0,0.6686488389968872,,,,2.6419570446014404,0.07988464087247849,0.0037320000119507313,-88.53173065185547,15713.55078125,soft
19,22,22.671780347824097,1676683322.5870574,7900,,,0.6509302258491516,466.0,246.875,35.453125,2.2414753437042236,0.10920091718435287,0.0037320000119507313,-109.13946533203124,19073.498046875,soft
20,23,23.23570251464844,1676683323.1509795,8000,0.0,200.0,0.6465558409690857,,,,2.207979917526245,0.12417138367891312,0.0037320000119507313,-115.16981506347656,19959.826171875,soft
21,24,25.324721097946167,1676683325.239998,8500,0.0,200.0,0.6244627833366394,,,,2.5528228282928467,0.09592164307832718,0.0037320000119507313,-98.40621948242188,24590.970703125,soft
22,26,27.463640213012695,1676683327.3789172,9000,0.0,200.0,0.6023697853088379,,,,2.4362757205963135,0.1117791160941124,0.0037320000119507313,-108.61385345458984,29562.14453125,soft
23,27,29.573372840881348,1676683329.4886498,9500,0.0,200.0,0.5802767276763916,,,,2.2372705936431885,0.06931692361831665,0.0037320000119507313,-83.35282897949219,34782.71484375,soft
24,28,31.18444800376892,1676683331.099725,9900,,,0.562558114528656,388.0,247.5,43.462501525878906,2.567601203918457,0.08736266195774078,0.0037320000119507313,-94.20337677001952,39045.46484375,soft
25,30,33.95811986923218,1676683333.8733969,10500,0.0,200.0,0.5360906720161438,,,,0.07448373734951019,0.014550648629665376,0.0037320000119507313,-25.597740173339844,45705.19140625,soft
26,31,35.584965467453,1676683335.5002425,10900,,,0.518372118473053,365.0,247.7272796630859,47.82954406738281,0.09003166854381561,0.016111303120851517,0.0037320000119507313,-26.704681396484375,50315.00390625,soft
27,32,36.1990008354187,1676683336.1142778,11000,96.5,200.0,0.5139976739883423,,,,0.057237062603235245,0.01477066706866026,0.0037320000119507313,-26.28591537475586,51510.7421875,soft
28,33,39.99385714530945,1676683339.909134,11500,96.5,200.0,0.4919046461582184,,,,0.025180432945489883,0.007445782888680696,0.0037320000119507313,-14.094982147216797,57614.8359375,soft
29,35,42.33911037445069,1676683342.2543874,12000,96.5,200.0,0.4698116183280945,,,,0.02261829562485218,0.0071456716395914555,0.0037320000119507313,-15.160072326660156,63924.75390625,soft
30,36,44.637200355529785,1676683344.5524774,12500,0.0,200.0,0.4477185904979706,,,,0.023674385622143745,0.01015521865338087,0.0037320000119507313,-18.11924934387207,70358.5078125,soft
31,37,46.3458399772644,1676683346.261117,12900,,,0.4300000071525574,317.0,248.0769195556641,52.11538314819336,0.02815275453031063,0.012024115771055222,0.0037320000119507313,-20.87734031677246,75542.0546875,soft
32,38,46.96968340873718,1676683346.8849604,13000,0.0,200.0,0.42562559247016907,,,,0.02232348918914795,0.009656546637415886,0.0037320000119507313,-17.20583724975586,76844.9453125,soft
33,39,49.29657459259033,1676683349.2118516,13500,0.0,200.0,0.4035325646400452,,,,0.03009021282196045,0.00905093364417553,0.0037320000119507313,-16.998172760009766,83369.375,soft
34,42,53.971580266952515,1676683353.8868573,14500,0.0,200.0,0.35934650897979736,,,,0.02826821617782116,0.011303218081593512,0.0037320000119507313,-18.28400421142578,96578.90625,soft
35,43,55.73352646827698,1676683355.6488037,14900,,,0.34162789583206177,298.0,248.3333282470703,53.224998474121094,0.03997105360031128,0.013418450020253658,0.0037320000119507313,-21.532752990722656,101891.7578125,soft
36,44,56.362579345703125,1676683356.2778563,15000,0.0,200.0,0.33725348114967346,,,,0.0249651949852705,0.010895187966525556,0.0037320000119507313,-17.91765022277832,103222.3828125,soft
37,45,58.719078540802,1676683358.6343555,15500,0.0,200.0,0.31516045331954956,,,,0.023271914571523663,0.014309494756162168,0.0037320000119507313,-24.631916046142575,109866.5390625,soft
