,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
26,31,11.365094423294067,1676687194.7129304,10900,,,0.5710439085960388,1105.0,247.7272796630859,46.95454406738281,0.0008436762145720422,0.0002594637917354703,0.0031840000301599503,-0.6860074996948242,44440.38671875,soft_hard
27,32,11.530909776687622,1676687194.8787458,11000,97.0,200.0,0.5671479105949402,,,,0.0004070345021318644,7.975519838510081e-05,0.0031840000301599503,-0.40254974365234375,45614.25,soft_hard
28,33,12.241388082504272,1676687195.589224,11500,97.0,200.0,0.5474709868431091,,,,0.017845429480075836,0.0001465037785237655,0.0031840000301599503,-0.4804849624633789,51622.15234375,soft_hard
29,34,12.773938179016112,1676687196.1217742,11900,,,0.5316901206970215,1056.0,247.9166717529297,51.42708206176758,0.000329644070006907,3.9260492485482246e-05,0.0031840000301599503,-0.21019268035888672,56625.0078125,soft_hard
30,35,12.937934398651125,1676687196.2857704,12000,97.0,200.0,0.5277941226959229,,,,0.014572848565876484,0.00010304953320883214,0.0031840000301599503,-0.42994213104248047,57910.68359375,soft_hard
31,36,13.638140439987184,1676687196.9859765,12500,97.0,200.0,0.5081172585487366,,,,0.0003803518193308264,7.548872235929593e-05,0.0031840000301599503,-0.3456287384033203,64452.76171875,soft_hard
32,37,14.171405553817747,1676687197.5192416,12900,,,0.49233636260032654,1018.0,248.0769195556641,55.00961685180664,0.0006139249308034778,9.310426685260607e-05,0.0031840000301599503,-0.47580814361572266,69851.171875,soft_hard
33,38,14.336372137069702,1676687197.6842082,13000,97.0,200.0,0.4884403347969055,,,,0.0009592068381607533,8.629493095213547e-05,0.0031840000301599503,-0.29489612579345703,71226.4140625,soft_hard
34,40,15.57374358177185,1676687198.9215796,13900,,,0.4529826045036316,988.0,248.2142791748047,58.125,0.0005850675515830517,7.747436029603705e-06,0.0031840000301599503,-0.048331260681152344,83892.8203125,soft_hard
35,41,15.740187168121338,1676687199.0880232,14000,97.0,200.0,0.44908657670021057,,,,0.0005662659532390535,0.00015076735871843994,0.0031840000301599503,-0.4926080703735352,85345.9453125,soft_hard
36,42,16.43302297592163,1676687199.780859,14500,97.0,200.0,0.4294096827507019,,,,0.0004874842124991119,0.00012510048691183329,0.0031840000301599503,-0.5467739105224609,92711.78125,soft_hard
37,43,16.965044260025024,1676687200.3128805,14900,,,0.41362884640693665,963.0,248.3333282470703,61.20833206176758,0.001142062246799469,0.0003177104808855802,0.0031840000301599503,-0.886260986328125,98726.3125,soft_hard
38,44,17.13049077987671,1676687200.4783268,15000,97.0,200.0,0.4097328186035156,,,,0.0008263005875051022,4.619459286914207e-05,0.0031840000301599503,-0.3577241897583008,100256.515625,soft_hard
39,45,17.82418179512024,1676687201.1720178,15500,97.0,200.0,0.39005592465400696,,,,0.0008676312863826752,9.068493818631396e-05,0.0031840000301599503,-0.3367948532104492,107994.7578125,soft_hard
40,46,18.351149797439575,1676687201.6989858,15900,,,0.3742750585079193,943.0,248.4375,64.140625,0.0003221496590413153,7.968036516103894e-05,0.0031840000301599503,-0.3420867919921875,114310.328125,soft_hard
41,47,18.51410984992981,1676687201.861946,16000,97.0,200.0,0.3703790307044983,,,,0.0003889111685566604,6.410111382137984e-05,0.0031840000301599503,-0.2275867462158203,115913.84375,soft_hard
42,49,19.729861974716187,1676687203.077698,16900,,,0.33492130041122437,927.0,248.5294189453125,66.73529052734375,0.0011260430328547957,0.0002769925049506128,0.0031840000301599503,-0.7817192077636719,130595.0546875,soft_hard
43,50,19.895469665527344,1676687203.2433057,17000,97.0,200.0,0.33102527260780334,,,,0.017603542655706406,0.00014463358093053102,0.0031840000301599503,-0.5437183380126953,132263.4375,soft_hard
44,51,20.58693218231201,1676687203.9347682,17500,97.0,200.0,0.3113483786582947,,,,0.00033940537832677364,2.638326259329915e-05,0.0031840000301599503,-0.16383838653564453,140682.65625,soft_hard
45,52,21.115320205688477,1676687204.4631562,17900,,,0.29556751251220703,912.0,248.61111450195312,69.20138549804688,0.0010532218730077147,4.933836316922679e-05,0.0031840000301599503,-0.2718696594238281,147524.15625,soft_hard
46,53,21.28111481666565,1676687204.6289508,18000,97.0,200.0,0.291671484708786,,,,0.0004020806227345019,0.00010366203059675172,0.0031840000301599503,-0.2856597900390625,149254.1875,soft_hard
47,54,21.97087526321411,1676687205.3187113,18500,97.0,200.0,0.27199462056159973,,,,0.0007146114949136972,0.00017689693777356297,0.0031840000301599503,-0.5289850234985352,157969.484375,soft_hard
48,55,22.49636220932007,1676687205.8441982,18900,,,0.2562137544155121,900.0,248.6842041015625,71.34868621826172,0.011380646377801895,0.0002621921885292977,0.0031840000301599503,-0.7538633346557617,165038.328125,soft_hard
49,56,22.661139488220215,1676687206.0089755,19000,97.0,200.0,0.25231772661209106,,,,0.0008483291603624821,7.316057599382475e-05,0.0031840000301599503,-0.3062171936035156,166822.046875,soft_hard
50,57,23.351827144622803,1676687206.6996632,19500,97.0,200.0,0.2326408475637436,,,,0.0003934510750696063,7.907221879577264e-05,0.0031840000301599503,-0.32067012786865234,175804.765625,soft_hard
51,58,23.880509614944454,1676687207.2283456,19900,,,0.21685998141765592,889.0,248.75,73.4312515258789,0.00042313674930483103,0.0001332640676992014,0.0031840000301599503,-0.46673583984375,183085.40625,soft_hard
52,59,24.045819520950317,1676687207.3936555,20000,97.0,200.0,0.21296395361423492,,,,0.0005870583117939532,0.00010496374306967482,0.0031840000301599503,-0.5584230422973633,184921.1875,soft_hard
53,60,24.623848915100098,1676687207.971685,20500,97.0,200.0,0.19328707456588745,,,,0.0006820837152190506,8.598253771197051e-05,0.0031840000301599503,-0.4501800537109375,194163.0,soft_hard
54,61,25.007202863693237,1676687208.355039,20900,,,0.1775062084197998,889.0,248.8095245361328,75.38690185546875,0.0009455560939386488,6.067237336537801e-05,0.0031840000301599503,-0.3756990432739258,201642.15625,soft_hard
55,62,25.13384509086609,1676687208.481681,21000,97.0,200.0,0.17361019551753998,,,,0.001583718927577138,0.00010909782577073202,0.0031840000301599503,-0.42952823638916016,203526.828125,soft_hard
56,63,25.64519190788269,1676687208.993028,21500,97.0,200.0,0.1539333015680313,,,,0.0005289060645736754,0.0001773586118360981,0.0031840000301599503,-0.5279092788696289,213011.65625,soft_hard
57,64,26.031405448913578,1676687209.3792417,21900,,,0.13815245032310486,892.0,248.86363220214844,77.29545593261719,0.0009840597631409764,0.00017131774802692237,0.0031840000301599503,-0.6672992706298828,220683.984375,soft_hard
58,65,26.157894611358643,1676687209.5057306,22000,97.0,200.0,0.13425642251968384,,,,0.014794857241213322,7.015654409769922e-05,0.0031840000301599503,-0.3622598648071289,222616.375,soft_hard
59,66,26.671890258789062,1676687210.0197265,22500,97.0,200.0,0.11457953602075575,,,,0.01495850831270218,6.560728797921911e-05,0.0031840000301599503,-0.34504127502441406,232337.546875,soft_hard
60,67,27.06072187423706,1676687210.408558,22900,,,0.09879867732524872,896.0,248.9130401611328,79.06521606445312,0.01507859118282795,9.792604396352544e-05,0.0031840000301599503,-0.39730167388916016,240191.5,soft_hard
61,68,27.18821883201599,1676687210.5360548,23000,97.0,200.0,0.0949026495218277,,,,0.000978508498519659,0.0003912071115337312,0.0031840000301599503,-1.0285921096801758,242168.140625,soft_hard
62,69,27.710732221603394,1676687211.0585682,23500,97.0,200.0,0.07522576302289963,,,,0.004427576437592506,7.819848542567343e-05,0.0031840000301599503,-0.32028865814208984,252108.234375,soft_hard
63,70,28.10544729232788,1676687211.4532833,23900,,,0.05944490432739258,898.0,248.9583282470703,80.78125,0.0009694700711406768,3.231029404560104e-05,0.0031840000301599503,-0.13353729248046875,260136.109375,soft_hard
64,72,28.76991367340088,1676687212.1177497,24500,97.0,200.0,0.05000000074505806,,,,0.0011704964563250542,0.00028632726753130555,0.0031840000301599503,-0.7776527404785156,272304.875,soft_hard
65,73,29.163098573684692,1676687212.5109346,24900,,,0.05000000074505806,900.0,249.0,82.33499908447266,0.0007385272765532136,0.00011174491373822092,0.0031840000301599503,-0.4333610534667969,280492.28125,soft_hard
66,74,29.29031467437744,1676687212.6381507,25000,97.0,200.0,0.05000000074505806,,,,0.0003952450933866203,4.555200575850904e-05,0.0031840000301599503,-0.25968360900878906,282550.65625,soft_hard
67,75,29.817829847335815,1676687213.165666,25500,97.0,200.0,0.05000000074505806,,,,0.0005706496303901076,7.148447912186384e-05,0.0031840000301599503,-0.4166555404663086,292972.53125,soft_hard
68,77,30.340349674224857,1676687213.6881857,26000,97.0,200.0,0.05000000074505806,,,,0.0009372828644700348,0.0002795487525872886,0.0031840000301599503,-0.9212150573730468,303662.15625,soft_hard
69,78,30.8756046295166,1676687214.2234406,26500,97.0,200.0,0.05000000074505806,,,,0.0009575997828505932,0.00019984133541584015,0.0031840000301599503,-0.7322626113891602,314562.78125,soft_hard
70,80,31.40022611618042,1676687214.748062,27000,97.0,200.0,0.05000000074505806,,,,0.01848101057112217,0.00010023347567766903,0.0031840000301599503,-0.4022703170776367,325719.53125,soft_hard
71,82,32.34249424934387,1676687215.6903305,27900,,,0.05000000074505806,904.0,250.0,94.7300033569336,0.0005159489810466766,8.689015521667898e-05,0.0031840000301599503,-0.305572509765625,346458.03125,soft_hard
72,83,32.4782133102417,1676687215.826049,28000,97.0,200.0,0.05000000074505806,,,,0.0011473114136606457,2.266513001814019e-05,0.0031840000301599503,-0.11095523834228516,348826.28125,soft_hard
73,84,33.029515504837036,1676687216.3773515,28500,97.0,200.0,0.05000000074505806,,,,0.0005090329796075821,3.589091284084134e-05,0.0031840000301599503,-0.13939666748046875,360790.53125,soft_hard
74,85,33.42389917373657,1676687216.7717352,28900,,,0.05000000074505806,905.0,250.0,99.25499725341795,0.00033712497679516673,0.00015783704293426126,0.0031840000301599503,-0.5773544311523438,370557.78125,soft_hard
75,86,33.55220913887024,1676687216.9000452,29000,97.0,200.0,0.05000000074505806,,,,0.0004833475104533136,0.00016445691289845854,0.0031840000301599503,-0.5894794464111328,373039.15625,soft_hard
76,87,34.093178510665894,1676687217.4410143,29500,97.0,200.0,0.05000000074505806,,,,0.0009182821959257126,9.860149293672292e-05,0.0031840000301599503,-0.34313297271728516,385549.28125,soft_hard
77,88,34.50254511833191,1676687217.8503811,29900,,,0.05000000074505806,906.0,250.0,103.65499877929688,0.018744803965091705,9.767123992787674e-05,0.0031840000301599503,-0.4001522064208984,395747.53125,soft_hard
78,89,34.64573574066162,1676687217.9935718,30000,97.0,200.0,0.05000000074505806,,,,0.0007344910409301519,2.1275243852869608e-05,0.0031840000301599503,-0.1441211700439453,398338.90625,soft_hard
79,90,35.17253565788269,1676687218.5203717,30500,97.0,200.0,0.05000000074505806,,,,0.015071284957230093,0.0,0.0031840000301599503,0.0,411422.78125,soft_hard
80,91,35.57437014579773,1676687218.9222062,30900,,,0.05000000074505806,907.0,250.0,106.91999816894533,0.0003537406155373901,0.0,0.0031840000301599503,0.0,422046.03125,soft_hard
81,92,35.70388078689575,1676687219.0517168,31000,97.0,200.0,0.05000000074505806,,,,0.0008268686942756176,0.0,0.0031840000301599503,0.0,424719.03125,soft_hard
82,93,36.223159074783325,1676687219.570995,31500,97.0,200.0,0.05000000074505806,,,,0.017606692388653755,0.0,0.0031840000301599503,0.0,438160.15625,soft_hard
83,95,36.751973152160645,1676687220.0998092,32000,97.0,200.0,0.05000000074505806,,,,0.018053429201245308,0.0,0.0031840000301599503,0.0,451694.03125,soft_hard
84,96,37.32142496109009,1676687220.669261,32500,97.0,200.0,0.05000000074505806,,,,0.0003818602417595685,0.0,0.0031840000301599503,0.0,465305.28125,soft_hard
85,97,37.73061227798462,1676687221.0784483,32900,,,0.05000000074505806,908.0,250.0,109.77999877929688,0.0004953122115693986,0.0,0.0031840000301599503,0.0,476245.03125,soft_hard
86,98,37.86735010147095,1676687221.215186,33000,97.0,200.0,0.05000000074505806,,,,0.0004828586825169623,0.0,0.0031840000301599503,0.0,478989.53125,soft_hard
87,99,38.44093203544617,1676687221.788768,33500,97.0,200.0,0.05000000074505806,,,,0.00029107354930602014,0.0,0.0031840000301599503,0.0,492746.65625,soft_hard
88,102,39.55427312850952,1676687222.9021091,34500,48.5,200.0,0.05000000074505806,,,,0.002262223046272993,0.0,0.0031840000301599503,0.0,520543.53125,soft_hard
89,104,40.09106731414795,1676687223.438903,35000,97.0,200.0,0.05000000074505806,,,,0.0008427052525803447,0.0,0.0031840000301599503,0.0,534542.25,soft_hard
90,105,40.62210440635681,1676687223.9699404,35500,97.0,200.0,0.05000000074505806,,,,0.0032200831919908524,0.0,0.0031840000301599503,0.0,548597.25,soft_hard
91,106,41.02367091178894,1676687224.371507,35900,,,0.05000000074505806,908.0,250.0,113.52999877929688,0.0002302620850969106,0.0,0.0031840000301599503,0.0,559890.5,soft_hard
92,107,41.1545627117157,1676687224.5023987,36000,97.0,200.0,0.05000000074505806,,,,0.00023117853561416268,0.0,0.0031840000301599503,0.0,562728.75,soft_hard
93,108,41.67436170578003,1676687225.0221975,36500,97.0,200.0,0.05000000074505806,,,,0.00032389882835559547,0.0,0.0031840000301599503,0.0,576939.75,soft_hard
94,109,42.06826066970825,1676687225.4160967,36900,,,0.05000000074505806,909.0,250.0,114.25499725341795,0.0004099363868590444,0.0,0.0031840000301599503,0.0,588338.75,soft_hard
95,110,42.19455456733704,1676687225.5423906,37000,97.0,200.0,0.05000000074505806,,,,0.002577075269073248,0.0,0.0031840000301599503,0.0,591195.125,soft_hard
96,111,42.71066331863403,1676687226.058499,37500,97.0,200.0,0.05000000074505806,,,,0.0009891241788864136,0.0,0.0031840000301599503,0.0,605498.625,soft_hard
97,112,43.10283637046814,1676687226.4506724,37900,,,0.05000000074505806,911.0,250.0,115.04000091552734,0.001260470482520759,0.0,0.0031840000301599503,0.0,616970.375,soft_hard
98,113,43.22891569137573,1676687226.5767517,38000,97.0,200.0,0.05000000074505806,,,,0.000520268571563065,0.0,0.0031840000301599503,0.0,619846.375,soft_hard
99,114,43.74641156196594,1676687227.0942476,38500,97.0,200.0,0.05000000074505806,,,,0.00026510434690862894,0.0,0.0031840000301599503,0.0,634244.0,soft_hard
100,115,44.13839101791382,1676687227.486227,38900,,,0.05000000074505806,912.0,250.0,115.7249984741211,0.0016812843969091773,1.345876512459654e-06,0.0031840000301599503,-0.033382415771484375,645796.25,soft_hard
101,117,44.78466486930847,1676687228.132501,39500,97.0,200.0,0.05000000074505806,,,,0.0002397423522779718,0.0,0.0031840000301599503,0.0,663170.5,soft_hard
102,118,45.17750549316406,1676687228.5253415,39900,,,0.05000000074505806,913.0,250.0,116.2249984741211,0.000689408800099045,0.0,0.0031840000301599503,0.0,674784.25,soft_hard
103,119,45.30490326881409,1676687228.6527393,40000,97.0,200.0,0.05000000074505806,,,,0.0006907719653099775,0.0,0.0031840000301599503,0.0,677689.875,soft_hard
104,120,45.81835103034973,1676687229.166187,40500,97.0,200.0,0.05000000074505806,,,,0.00022795305994804949,0.0,0.0031840000301599503,0.0,692231.75,soft_hard
105,121,46.19234538078308,1676687229.5401814,40900,,,0.05000000074505806,915.0,250.0,116.58499908447266,0.000482234958326444,0.0,0.0031840000301599503,0.0,703886.25,soft_hard
106,122,46.31998133659363,1676687229.6678174,41000,97.0,200.0,0.05000000074505806,,,,0.014129851013422012,0.0,0.0031840000301599503,0.0,706800.875,soft_hard
107,123,46.845725536346436,1676687230.1935616,41500,97.0,200.0,0.05000000074505806,,,,0.0009185398812405764,0.0,0.0031840000301599503,0.0,721389.75,soft_hard
108,124,47.24662804603577,1676687230.594464,41900,,,0.05000000074505806,916.0,250.0,117.00499725341795,0.014394339174032211,0.0,0.0031840000301599503,0.0,733080.25,soft_hard
109,125,47.3765857219696,1676687230.7244215,42000,97.0,200.0,0.05000000074505806,,,,0.0001804647035896778,0.0,0.0031840000301599503,0.0,736005.375,soft_hard
110,126,47.95950889587402,1676687231.307345,42500,97.0,200.0,0.05000000074505806,,,,0.010439768433570862,0.0,0.0031840000301599503,0.0,750642.75,soft_hard
111,127,48.49375557899475,1676687231.8415916,42900,,,0.05000000074505806,913.0,250.0,117.36000061035156,0.014997577294707298,0.0,0.0031840000301599503,0.0,762370.0,soft_hard
112,128,48.66994380950928,1676687232.0177798,43000,97.0,200.0,0.05000000074505806,,,,0.00019815283303614703,0.0,0.0031840000301599503,0.0,765304.0,soft_hard
113,129,49.38822102546692,1676687232.736057,43500,97.0,200.0,0.05000000074505806,,,,0.0018278153147548435,0.0,0.0031840000301599503,0.0,779987.75,soft_hard
114,130,49.806440114974976,1676687233.154276,43900,,,0.05000000074505806,908.0,250.0,117.70999908447266,0.00042507000034675,0.0,0.0031840000301599503,0.0,791747.75,soft_hard
115,131,49.935829639434814,1676687233.2836657,44000,97.0,200.0,0.05000000074505806,,,,0.010680636391043665,0.0,0.0031840000301599503,0.0,794690.5,soft_hard
116,132,50.63376998901367,1676687233.981606,44500,97.0,200.0,0.05000000074505806,,,,0.0008292464772239327,0.0,0.0031840000301599503,0.0,809414.25,soft_hard
117,133,51.16048574447632,1676687234.5083218,44900,,,0.05000000074505806,904.0,250.0,117.96499633789062,0.006667919456958771,0.0,0.0031840000301599503,0.0,821202.0,soft_hard
118,134,51.315515756607056,1676687234.6633518,45000,97.0,200.0,0.05000000074505806,,,,0.00033244513906538486,0.0,0.0031840000301599503,0.0,824151.125,soft_hard
119,135,52.011489152908325,1676687235.3593252,45500,97.0,200.0,0.05000000074505806,,,,0.0007393085979856551,0.0,0.0031840000301599503,0.0,838902.25,soft_hard
120,136,52.55061435699463,1676687235.8984504,45900,,,0.05000000074505806,899.0,250.0,118.13500213623048,0.0005835970514453948,0.0,0.0031840000301599503,0.0,850710.25,soft_hard
121,137,52.706372022628784,1676687236.054208,46000,97.0,200.0,0.05000000074505806,,,,0.0004003278154414147,0.0,0.0031840000301599503,0.0,853663.625,soft_hard
122,138,53.39791774749756,1676687236.7457538,46500,97.0,200.0,0.05000000074505806,,,,0.00016881676856428385,0.0,0.0031840000301599503,0.0,868433.625,soft_hard
123,139,53.94068121910095,1676687237.2885172,46900,,,0.05000000074505806,894.0,250.0,118.19499969482422,0.0008929939358495176,0.0,0.0031840000301599503,0.0,880252.625,soft_hard
124,140,54.09691333770752,1676687237.4447494,47000,97.0,200.0,0.05000000074505806,,,,0.0004935147007927299,0.0,0.0031840000301599503,0.0,883207.5,soft_hard
125,141,54.7876296043396,1676687238.1354656,47500,97.0,200.0,0.05000000074505806,,,,0.00023670386872254312,0.0,0.0031840000301599503,0.0,897980.75,soft_hard
126,142,55.33015418052673,1676687238.6779902,47900,,,0.05000000074505806,889.0,250.0,118.19000244140624,0.0006098978337831795,0.0,0.0031840000301599503,0.0,909799.75,soft_hard
127,143,55.48657774925232,1676687238.8344138,48000,97.0,200.0,0.05000000074505806,,,,0.0153443468734622,0.0,0.0031840000301599503,0.0,912754.5,soft_hard
128,144,56.18047618865967,1676687239.5283122,48500,97.0,200.0,0.05000000074505806,,,,0.0014375497121363878,0.0,0.0031840000301599503,0.0,927526.375,soft_hard
129,145,56.72212624549866,1676687240.0699625,48900,,,0.05000000074505806,885.0,250.0,118.13999938964844,0.014472009614109991,0.0,0.0031840000301599503,0.0,939341.875,soft_hard
130,146,56.87701630592346,1676687240.2248523,49000,97.0,200.0,0.05000000074505806,,,,0.0002920890983659774,0.0,0.0031840000301599503,0.0,942295.375,soft_hard
131,147,57.57360911369324,1676687240.9214451,49500,97.0,200.0,0.05000000074505806,,,,0.0002235518186353147,0.0,0.0031840000301599503,0.0,957062.125,soft_hard
132,148,58.11075472831726,1676687241.4585907,49900,,,0.05000000074505806,881.0,250.0,118.11000061035156,0.001241428079083562,0.0,0.0031840000301599503,0.0,968874.375,soft_hard
133,149,58.26482653617859,1676687241.6126626,50000,97.0,200.0,0.05000000074505806,,,,0.001358791720122099,0.0,0.0031840000301599503,0.0,971827.125,soft_hard
134,150,58.95932912826538,1676687242.3071651,50500,97.0,200.0,0.05000000074505806,,,,0.0008407850400544703,0.0,0.0031840000301599503,0.0,986588.875,soft_hard
135,151,59.49990153312683,1676687242.8477376,50900,,,0.05000000074505806,877.0,250.0,118.08999633789062,0.0008421326638199389,0.0,0.0031840000301599503,0.0,998397.875,soft_hard
136,152,59.6561598777771,1676687243.003996,51000,97.0,200.0,0.05000000074505806,,,,0.0006178675685077906,0.0,0.0031840000301599503,0.0,1001350.125,soft_hard
137,153,60.352659702301025,1676687243.7004955,51500,97.0,200.0,0.05000000074505806,,,,0.0004646572924684733,0.0,0.0031840000301599503,0.0,1016112.375,soft_hard
138,154,60.88793206214905,1676687244.235768,51900,,,0.05000000074505806,874.0,250.0,118.04000091552734,0.03585335984826088,0.0,0.0031840000301599503,0.0,1027919.375,soft_hard
139,155,61.04629945755005,1676687244.3941357,52000,97.0,200.0,0.05000000074505806,,,,0.0003288065199740231,0.0,0.0031840000301599503,0.0,1030870.375,soft_hard
140,156,61.74041795730591,1676687245.088254,52500,97.0,200.0,0.05000000074505806,,,,0.009507694281637669,0.0,0.0031840000301599503,0.0,1045626.5,soft_hard
141,157,62.27115535736084,1676687245.6189914,52900,,,0.05000000074505806,870.0,250.0,118.0250015258789,0.00043862059828825295,0.0,0.0031840000301599503,0.0,1057431.5,soft_hard
142,159,63.116889238357544,1676687246.4647253,53500,97.0,200.0,0.05000000074505806,,,,0.0005193818360567093,0.0,0.0031840000301599503,0.0,1075134.75,soft_hard
143,160,63.64312195777893,1676687246.990958,53900,,,0.05000000074505806,867.0,250.0,118.0,0.0011423182440921664,0.0,0.0031840000301599503,0.0,1086935.25,soft_hard
144,162,64.48958706855774,1676687247.837423,54500,97.0,200.0,0.05000000074505806,,,,0.014809709042310716,0.0,0.0031840000301599503,0.0,1104634.0,soft_hard
145,163,65.01396775245667,1676687248.3618038,54900,,,0.05000000074505806,864.0,250.0,117.95999908447266,0.000780544534791261,0.0,0.0031840000301599503,0.0,1116431.25,soft_hard
146,164,65.17712235450745,1676687248.5249584,55000,97.0,200.0,0.05000000074505806,,,,0.017025763168931007,0.0,0.0031840000301599503,0.0,1119380.25,soft_hard
147,166,66.38594698905945,1676687249.733783,55900,,,0.05000000074505806,861.0,250.0,118.13500213623048,0.000996049726381898,0.0,0.0031840000301599503,0.0,1145923.5,soft_hard
148,167,66.54876708984375,1676687249.896603,56000,97.0,200.0,0.05000000074505806,,,,0.02987862378358841,0.0,0.0031840000301599503,0.0,1148876.875,soft_hard
149,168,67.2439296245575,1676687250.5917656,56500,97.0,200.0,0.05000000074505806,,,,0.00034723273711279035,0.0,0.0031840000301599503,0.0,1163645.75,soft_hard
150,169,67.76266193389893,1676687251.110498,56900,,,0.05000000074505806,858.0,250.0,118.1449966430664,0.0015224007656797769,0.0,0.0031840000301599503,0.0,1175461.5,soft_hard
151,170,67.92320346832275,1676687251.2710395,57000,97.0,200.0,0.05000000074505806,,,,0.018237194046378136,0.0,0.0031840000301599503,0.0,1178415.125,soft_hard
152,171,68.60565495491028,1676687251.953491,57500,97.0,200.0,0.05000000074505806,,,,0.002770646708086133,0.0,0.0031840000301599503,0.0,1193182.625,soft_hard
