,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
0,0,6.00126314163208,1676683047.5738091,500,0.0,200.0,0.9809312224388124,,,,,,,,,hard
1,3,8.19538164138794,1676683049.7679276,1500,0.0,200.0,0.94271719455719,,,,,,,,,hard
2,4,8.300614356994629,1676683049.8731604,1900,,,0.92739337682724,740.0,237.5,10.75,,,,,,hard
3,5,8.47333550453186,1676683050.0458815,2000,0.0,200.0,0.9236102104187012,,,,,,,,,hard
4,9,9.281882762908936,1676683050.8544288,3500,0.0,200.0,0.8662891983985901,,,,,,,,,hard
5,11,9.556955337524414,1676683051.129501,4000,0.0,200.0,0.8471822142601013,,,,,,,,,hard
6,12,9.821605682373049,1676683051.3941517,4500,0.0,200.0,0.8280752301216125,,,,,,,,,hard
7,14,10.110080242156982,1676683051.6826262,5000,0.0,200.0,0.8089682459831238,,,,,,,,,hard
8,15,12.043668031692505,1676683053.616214,5500,0.0,200.0,0.7898612022399902,,,,0.04427781328558922,0.0,0.0014570000348612666,-1.4021944999694824,2151.099365234375,hard
9,16,13.37404751777649,1676683054.9465935,5900,,,0.7745373845100403,772.0,245.8333282470703,23.5625,0.05962677672505379,0.0,0.0014570000348612666,-4.199343681335449,4286.5244140625,hard
10,17,13.877057313919067,1676683055.4496033,6000,96.5,200.0,0.7707542181015015,,,,0.04897752404212952,0.0,0.0014570000348612666,-6.857873439788818,4875.5869140625,hard
11,18,17.276143550872803,1676683058.8486896,6500,96.5,200.0,0.7516472339630127,,,,0.038060806691646576,0.0,0.0014570000348612666,-0.4828019142150879,7976.42333984375,hard
12,20,19.07667589187622,1676683060.649222,7000,96.5,200.0,0.7325402498245239,,,,0.038238272070884705,0.0,0.0014570000348612666,-1.836658954620361,11531.736328125,hard
13,21,20.916585445404053,1676683062.4891317,7500,97.0,200.0,0.7134332060813904,,,,0.005330977495759726,0.0,0.0014570000348612666,-0.30462074279785156,15486.7890625,hard
14,22,23.8269681930542,1676683065.3995142,7900,,,0.6981093883514404,436.0,246.875,36.4375,0.008980019949376583,0.0,0.0014570000348612666,-0.19096088409423828,18926.009765625,hard
15,23,24.3311870098114,1676683065.903733,8000,97.0,200.0,0.6943262219429016,,,,0.0022258898243308067,0.0,0.0014570000348612666,-0.48532867431640625,19836.947265625,hard
16,24,26.18647050857544,1676683067.7590165,8500,97.0,200.0,0.6752192378044128,,,,0.009934167377650738,0.0,0.0014570000348612666,-0.7567615509033203,24527.138671875,hard
17,26,28.073517084121704,1676683069.646063,9000,97.0,200.0,0.6561122536659241,,,,0.0010494156740605831,0.0,0.0014570000348612666,-0.31176090240478516,29541.5078125,hard
18,27,29.95550012588501,1676683071.528046,9500,97.0,200.0,0.6370052099227905,,,,0.013563168235123158,0.0,0.0014570000348612666,-0.7752094268798828,34837.75,hard
19,29,31.882652521133423,1676683073.4551983,10000,97.0,200.0,0.6178982257843018,,,,0.00022836019343230873,0.0,0.0014570000348612666,-0.5686635971069336,40371.2265625,hard
20,30,33.79767298698425,1676683075.370219,10500,97.0,200.0,0.598791241645813,,,,8.436541975243017e-05,0.0,0.0014570000348612666,-1.1528711318969729,46168.62890625,hard
21,31,35.16692328453064,1676683076.7394693,10900,,,0.583467423915863,370.0,247.7272796630859,48.852272033691406,0.00012467469787225127,0.0,0.0014570000348612666,-0.5507373809814453,50953.265625,hard
22,32,35.79983997344971,1676683077.372386,11000,97.0,200.0,0.5796842575073242,,,,0.00012358567619230598,0.0,0.0014570000348612666,-0.8945865631103516,52174.5703125,hard
23,33,37.746173620224,1676683079.3187196,11500,97.0,200.0,0.5605772137641907,,,,0.01855354569852352,0.0,0.0014570000348612666,-0.862696647644043,58394.20703125,hard
24,34,39.16376519203186,1676683080.7363112,11900,,,0.5452533960342407,355.0,247.9166717529297,52.5,0.00025784020544961095,0.0,0.0014570000348612666,-0.5396690368652344,63535.546875,hard
25,35,39.69544625282288,1676683081.2679925,12000,97.0,200.0,0.5414702296257019,,,,0.00014251428365241736,0.0,0.0014570000348612666,-0.6508922576904297,64848.046875,hard
26,36,41.617597579956055,1676683083.1901436,12500,97.0,200.0,0.5223632454872131,,,,0.00010211026528850198,0.0,0.0014570000348612666,-1.0319414138793943,71503.8046875,hard
27,37,43.02002310752869,1676683084.592569,12900,,,0.5070394277572632,345.0,248.0769195556641,56.03845977783203,8.137950499076396e-05,0.0,0.0014570000348612666,-0.8385715484619141,76992.25,hard
28,39,45.51574969291687,1676683087.0882957,13500,97.0,200.0,0.4841492474079132,,,,0.0003853042144328356,0.0,0.0014570000348612666,-0.9068155288696288,85506.3125,hard
29,40,46.94747805595398,1676683088.520024,13900,,,0.46882542967796326,337.0,248.2142791748047,59.375,8.277614688267931e-05,0.0,0.0014570000348612666,-0.3690986633300781,91335.2265625,hard
30,41,47.48601913452149,1676683089.0585651,14000,97.0,200.0,0.4650422334671021,,,,0.00012849013728555292,0.0,0.0014570000348612666,-1.0215187072753906,92819.6015625,hard
31,42,49.44905209541321,1676683091.021598,14500,97.0,200.0,0.4459352493286133,,,,0.010167581029236317,0.0,0.0014570000348612666,-0.3992938995361328,100332.4765625,hard
32,43,50.90115308761597,1676683092.473699,14900,,,0.4306114315986634,329.0,248.3333282470703,62.13333511352539,0.00019757798872888088,0.0,0.0014570000348612666,-1.0316839218139648,106465.859375,hard
33,44,51.45600986480713,1676683093.028556,15000,97.0,200.0,0.4268282353878021,,,,8.984876330941916e-05,0.0,0.0014570000348612666,-0.5034914016723633,108019.1875,hard
34,45,53.4161810874939,1676683094.988727,15500,97.0,200.0,0.40772125124931335,,,,5.073408465250395e-05,0.0,0.0014570000348612666,-0.9208507537841796,115866.6640625,hard
35,46,54.86629247665405,1676683096.4388385,15900,,,0.3923974335193634,323.0,248.4375,64.8359375,0.00018050741346087307,0.0,0.0014570000348612666,-1.8962736129760744,122258.671875,hard
36,47,55.39504432678223,1676683096.9675903,16000,97.0,200.0,0.3886142373085022,,,,0.013833238743245602,0.0,0.0014570000348612666,-0.7939624786376953,123879.5703125,hard
37,48,57.36797785758972,1676683098.940524,16500,97.0,200.0,0.3695072531700134,,,,0.00048639788292348385,0.0,0.0014570000348612666,-0.4248008728027344,132060.578125,hard
38,49,58.8287091255188,1676683100.4012551,16900,,,0.3541834354400635,318.0,248.5294189453125,67.19117736816406,0.00021622583153657615,0.0,0.0014570000348612666,-0.6632184982299805,138710.984375,hard
39,50,59.35840463638306,1676683100.9309506,17000,97.0,200.0,0.35040023922920227,,,,0.00017770030535757542,0.0,0.0014570000348612666,-0.41254711151123047,140390.765625,hard
40,51,61.36352610588074,1676683102.936072,17500,97.0,200.0,0.3312932550907135,,,,0.00016250225598923862,0.0,0.0014570000348612666,-1.066303253173828,148870.984375,hard
41,52,62.82258892059326,1676683104.395135,17900,,,0.31596943736076355,313.0,248.61111450195312,69.59027862548828,0.00037322676507756114,0.0,0.0014570000348612666,-0.554133415222168,155759.703125,hard
42,53,63.36030554771423,1676683104.9328516,18000,97.0,200.0,0.31218624114990234,,,,0.00016674649668857455,0.0,0.0014570000348612666,-0.5305614471435547,157499.46875,hard
43,54,65.34589886665344,1676683106.9184449,18500,97.0,200.0,0.2930792570114136,,,,0.01733108051121235,0.0,0.0014570000348612666,-0.3741931915283203,166270.15625,hard
44,55,66.81326484680176,1676683108.3858109,18900,,,0.2777554392814636,309.0,248.6842041015625,71.74342346191406,0.000570437521673739,0.0,0.0014570000348612666,-0.45456504821777344,173383.984375,hard
45,56,67.3656873703003,1676683108.9382334,19000,97.0,200.0,0.2739722430706024,,,,0.013682047836482523,0.0,0.0014570000348612666,-0.8358497619628906,175177.5625,hard
46,57,69.37525796890259,1676683110.947804,19500,97.0,200.0,0.25486525893211365,,,,0.003160917665809393,0.0,0.0014570000348612666,-0.835993766784668,184204.296875,hard
47,58,70.8695216178894,1676683112.4420676,19900,,,0.2395414263010025,305.0,248.75,73.6500015258789,0.009796855971217155,0.0,0.0014570000348612666,-1.2555246353149414,191510.09375,hard
48,59,71.41969513893127,1676683112.9922411,20000,97.0,200.0,0.2357582449913025,,,,0.013692805543541908,0.0,0.0014570000348612666,-0.6834211349487305,193351.34375,hard
49,60,73.47852730751038,1676683115.0510733,20500,97.0,200.0,0.21665124595165253,,,,0.0005405045812949538,0.0,0.0014570000348612666,-0.4871950149536133,202623.90625,hard
50,61,74.9599449634552,1676683116.532491,20900,,,0.20132742822170255,301.0,248.8095245361328,75.63095092773438,0.0001344609190709889,0.0,0.0014570000348612666,-0.39739990234375,210131.5625,hard
51,62,75.52124190330505,1676683117.093788,21000,97.0,200.0,0.19754424691200256,,,,0.009848188608884811,0.0,0.0014570000348612666,-0.8276653289794922,212022.34375,hard
52,63,77.5314519405365,1676683119.103998,21500,97.0,200.0,0.1784372478723526,,,,0.013503716327250004,0.0,0.0014570000348612666,-0.6720705032348633,221533.0,hard
53,64,79.0203104019165,1676683120.5928564,21900,,,0.16311343014240265,298.0,248.86363220214844,77.3977279663086,0.0003224617976229638,0.0,0.0014570000348612666,-1.02923583984375,229218.921875,hard
54,66,81.64105582237244,1676683123.2136018,22500,97.0,200.0,0.14022324979305267,,,,0.01355833001434803,0.0,0.0014570000348612666,-0.5206642150878906,240884.34375,hard
55,67,83.13841128349304,1676683124.7109573,22900,,,0.12489943951368332,295.0,248.9130401611328,79.10326385498047,0.0001561011886224151,0.0,0.0014570000348612666,-0.7171316146850586,248745.203125,hard
56,68,83.70020413398743,1676683125.27275,23000,97.0,200.0,0.12111625075340272,,,,0.0003166703972965479,0.0,0.0014570000348612666,-0.29282188415527344,250722.796875,hard
57,69,85.76790857315063,1676683127.3404546,23500,97.0,200.0,0.10200925171375276,,,,0.0003878106945194304,0.0,0.0014570000348612666,-0.7061147689819336,260664.9375,hard
58,70,87.29576873779297,1676683128.8683147,23900,,,0.08668544143438339,293.0,248.9583282470703,80.72916412353516,7.375489076366648e-05,0.0,0.0014570000348612666,-0.39807987213134766,268689.09375,hard
59,71,87.85747528076172,1676683129.4300213,24000,97.0,200.0,0.08290225267410278,,,,0.013541209511458874,0.0,0.0014570000348612666,-0.9077539443969728,270707.34375,hard
60,72,89.93532609939575,1676683131.507872,24500,97.0,200.0,0.06379525363445282,,,,0.0003747954033315182,0.0,0.0014570000348612666,-1.3170166015625,280847.15625,hard
61,73,91.49023294448853,1676683133.062779,24900,,,0.05000000074505806,290.0,249.0,82.19999694824219,0.013399239629507065,0.0,0.0014570000348612666,-0.5668516159057617,289024.15625,hard
62,74,92.05918622016908,1676683133.6317322,25000,97.0,200.0,0.05000000074505806,,,,0.0014600105350837111,0.0,0.0014570000348612666,-0.16771316528320312,291079.15625,hard
63,75,94.13101267814636,1676683135.7035587,25500,97.0,200.0,0.05000000074505806,,,,0.013872441835701466,0.0,0.0014570000348612666,-0.1661243438720703,301482.15625,hard
64,76,95.65766429901124,1676683137.2302103,25900,,,0.05000000074505806,288.0,250.0,86.83999633789062,0.030166534706950188,0.0,0.0014570000348612666,-0.8527765274047852,310005.90625,hard
65,77,96.2511501312256,1676683137.823696,26000,97.0,200.0,0.05000000074505806,,,,0.000574831326957792,0.0,0.0014570000348612666,-0.2399005889892578,312176.90625,hard
66,79,99.87823963165285,1676683141.4507856,26900,,,0.05000000074505806,285.0,250.0,90.87000274658205,0.0003442384477239102,0.0,0.0014570000348612666,-0.3054084777832031,332139.65625,hard
67,80,100.43477511405943,1676683142.0073211,27000,97.0,200.0,0.05000000074505806,,,,0.0034725707955658436,0.0,0.0014570000348612666,-0.6296844482421875,334411.40625,hard
68,81,102.54015946388245,1676683144.1127057,27500,97.0,200.0,0.05000000074505806,,,,0.0019297488033771517,0.0,0.0014570000348612666,-0.8611211776733398,345885.53125,hard
69,82,104.0639190673828,1676683145.636465,27900,,,0.05000000074505806,283.0,250.0,95.05500030517578,0.00011600750440265983,0.0,0.0014570000348612666,-0.7689714431762695,355246.78125,hard
70,83,104.6243040561676,1676683146.19685,28000,97.0,200.0,0.05000000074505806,,,,0.0003837516705971211,0.0,0.0014570000348612666,-0.661158561706543,357623.15625,hard
