,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
19,22,7.249137401580811,1676685217.6242497,7900,,,0.6981093883514404,1387.0,246.875,34.46875,0.00571661489084363,0.0,0.0014570000348612666,-0.4809379577636719,16775.4453125,hard
20,23,7.393484592437744,1676685217.7685966,8000,97.0,200.0,0.6943262219429016,,,,0.01028145942837,0.0,0.0014570000348612666,-0.5877590179443359,17637.1640625,hard
21,24,8.068864345550537,1676685218.4439764,8500,97.0,200.0,0.6752192378044128,,,,0.0038440509233623743,0.0,0.0014570000348612666,-0.43563270568847656,22074.55078125,hard
22,25,8.610733985900879,1676685218.985846,8900,,,0.6598954200744629,1261.0,247.22222900390625,38.84722137451172,0.0009682494564913212,0.0,0.0014570000348612666,-0.28891563415527344,25809.67578125,hard
23,26,8.756994247436523,1676685219.1321063,9000,97.0,200.0,0.6561122536659241,,,,0.0003873785899486393,0.0,0.0014570000348612666,-1.131988525390625,26780.857421875,hard
24,27,9.436713695526125,1676685219.8118258,9500,97.0,200.0,0.6370052099227905,,,,0.00021064172324258831,0.0,0.0014570000348612666,-0.7758865356445312,31699.2578125,hard
25,28,9.969832181930542,1676685220.3449442,9900,,,0.6216813921928406,1176.0,247.5,42.0,8.030638855416328e-05,0.0,0.0014570000348612666,-0.7408838272094727,35751.12890625,hard
26,29,10.116422653198242,1676685220.4915347,10000,97.0,200.0,0.6178982257843018,,,,3.0136232453514825e-05,0.0,0.0014570000348612666,-0.5266952514648438,36801.12890625,hard
27,30,10.79931354522705,1676685221.1744256,10500,97.0,200.0,0.598791241645813,,,,0.013577185571193697,0.0,0.0014570000348612666,-0.5496053695678711,42163.3125,hard
28,31,11.336835861206056,1676685221.711948,10900,,,0.583467423915863,1114.0,247.7272796630859,46.0113639831543,4.151414395892061e-05,0.0,0.0014570000348612666,-0.8086452484130859,46634.26953125,hard
29,34,12.743973731994627,1676685223.1190858,11900,,,0.5452533960342407,1063.0,247.9166717529297,49.73958206176758,6.633642624365166e-05,0.0,0.0014570000348612666,-0.7359981536865234,58526.25390625,hard
30,35,12.899340867996216,1676685223.274453,12000,97.0,200.0,0.5414702296257019,,,,0.013623098842799664,0.0,0.0014570000348612666,-0.42629241943359375,59769.74609375,hard
31,36,13.610242366790771,1676685223.9853544,12500,97.0,200.0,0.5223632454872131,,,,0.000161654272233136,0.0,0.0014570000348612666,-0.6973590850830078,66120.2578125,hard
32,37,14.161246061325071,1676685224.536358,12900,,,0.5070394277572632,1023.0,248.0769195556641,53.68269348144531,0.00019043212523683903,0.0,0.0014570000348612666,-0.6651344299316406,71384.9375,hard
33,38,14.319090604782104,1676685224.694203,13000,97.0,200.0,0.5032562613487244,,,,4.0868952055461705e-05,0.0,0.0014570000348612666,-0.4530677795410156,72727.0,hard
34,39,15.028839826583862,1676685225.403952,13500,97.0,200.0,0.4841492474079132,,,,0.013115769252181051,0.0,0.0014570000348612666,-1.062943458557129,79534.09375,hard
35,40,15.579156875610352,1676685225.954269,13900,,,0.46882542967796326,991.0,248.2142791748047,56.92856979370117,0.0001548824948258698,0.0,0.0014570000348612666,-0.41230106353759766,85132.125,hard
36,41,15.740968227386476,1676685226.1160803,14000,97.0,200.0,0.4650422334671021,,,,0.0007391565595753491,0.0,0.0014570000348612666,-0.6861181259155273,86555.3359375,hard
37,42,16.44648003578186,1676685226.821592,14500,97.0,200.0,0.4459352493286133,,,,7.491196447517723e-05,0.0,0.0014570000348612666,-1.026611328125,93780.4296875,hard
