,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
15,16,5.69404935836792,1676681392.0118265,5900,,,0.7745373845100403,1672.0,245.8333282470703,25.0625,0.03948896378278732,0.0,0.0014570000348612666,-2.1015639305114746,4700.55126953125,hard
16,17,5.838243246078491,1676681392.1560202,6000,96.5,200.0,0.7707542181015015,,,,0.03621692955493927,0.0,0.0014570000348612666,-2.306375503540039,5327.11376953125,hard
17,18,6.9787468910217285,1676681393.2965238,6500,97.0,200.0,0.7516472339630127,,,,0.026573432609438896,0.0,0.0014570000348612666,-0.4016141891479492,8628.4892578125,hard
18,19,7.95681619644165,1676681394.274593,6900,,,0.7363234162330627,1191.0,246.42857360839844,30.321428298950195,0.0275556817650795,0.0,0.0014570000348612666,-0.21205806732177737,11456.7294921875,hard
19,20,8.119890213012695,1676681394.4376671,7000,97.0,200.0,0.7325402498245239,,,,0.01389619056135416,0.0,0.0014570000348612666,-0.2184581756591797,12214.765625,hard
20,21,8.790655136108398,1676681395.108432,7500,97.0,200.0,0.7134332060813904,,,,0.00922480970621109,0.0,0.0014570000348612666,-0.49205493927001953,16185.6357421875,hard
21,22,9.34362292289734,1676681395.6613998,7900,,,0.6981093883514404,1100.0,246.875,36.75,0.021478766575455666,0.0,0.0014570000348612666,-0.1354665756225586,19631.49609375,hard
22,25,10.732758283615112,1676681397.0505352,8900,,,0.6598954200744629,1038.0,247.22222900390625,41.73611068725586,0.0008709065150469542,0.0,0.0014570000348612666,-0.48709583282470703,29357.166015625,hard
23,26,10.89557695388794,1676681397.213354,9000,97.0,200.0,0.6561122536659241,,,,0.0009156123269349336,0.0,0.0014570000348612666,-0.441401481628418,30400.568359375,hard
24,27,11.62251353263855,1676681397.9402905,9500,97.0,200.0,0.6370052099227905,,,,0.0003679095534607768,0.0,0.0014570000348612666,-0.5213260650634766,35765.38671875,hard
25,28,12.173561811447144,1676681398.4913387,9900,,,0.6216813921928406,989.0,247.5,45.82500076293945,0.009878700599074364,0.0,0.0014570000348612666,-0.5425205230712891,40234.66796875,hard
26,29,12.338993072509766,1676681398.65677,10000,97.0,200.0,0.6178982257843018,,,,0.0006705273408442736,0.0,0.0014570000348612666,-0.7037382125854492,41380.29296875,hard
27,30,13.05789852142334,1676681399.3756754,10500,97.0,200.0,0.598791241645813,,,,0.0001663266448304057,0.0,0.0014570000348612666,-0.4624948501586914,47250.66796875,hard
28,31,13.572831630706789,1676681399.8906083,10900,,,0.583467423915863,955.0,247.7272796630859,48.897727966308594,0.00010602198744891211,0.0,0.0014570000348612666,-0.4366321563720703,52099.19921875,hard
29,32,13.735980749130247,1676681400.0537577,11000,97.0,200.0,0.5796842575073242,,,,5.8714955230243504e-05,0.0,0.0014570000348612666,-1.046921730041504,53321.64453125,hard
30,33,14.454848051071169,1676681400.772625,11500,97.0,200.0,0.5605772137641907,,,,0.0002499693655408919,0.0,0.0014570000348612666,-0.6475315093994141,59533.49609375,hard
31,34,14.975816488265991,1676681401.2935934,11900,,,0.5452533960342407,929.0,247.9166717529297,52.375,7.394807471428066e-05,0.0,0.0014570000348612666,-0.7917718887329102,64645.6875,hard
32,35,15.173986911773682,1676681401.4917638,12000,97.0,200.0,0.5414702296257019,,,,3.982245834777132e-05,0.0,0.0014570000348612666,-0.8872089385986328,65955.0625,hard
33,36,15.859228134155272,1676681402.177005,12500,97.0,200.0,0.5223632454872131,,,,0.00016072184371296316,0.0,0.0014570000348612666,-0.5815830230712891,72609.703125,hard
34,37,16.4194495677948,1676681402.7372265,12900,,,0.5070394277572632,905.0,248.0769195556641,55.903846740722656,4.377367076813243e-05,0.0,0.0014570000348612666,-0.9691219329833984,78083.8671875,hard
35,38,16.582445859909058,1676681402.9002228,13000,97.0,200.0,0.5032562613487244,,,,0.00014801984070800245,0.0,0.0014570000348612666,-0.8714303970336914,79481.46875,hard
36,40,17.826238870620728,1676681404.1440158,13900,,,0.46882542967796326,887.0,248.2142791748047,59.52678680419922,6.0391750594135374e-05,0.0,0.0014570000348612666,-1.4417057037353516,92439.3046875,hard
37,41,17.989248514175415,1676681404.3070254,14000,97.0,200.0,0.4650422334671021,,,,8.91182353370823e-05,0.0,0.0014570000348612666,-0.6807956695556641,93927.4765625,hard
38,42,18.719584465026855,1676681405.0373614,14500,97.0,200.0,0.4459352493286133,,,,0.0002470102335792035,0.0,0.0014570000348612666,-0.3236684799194336,101446.703125,hard
