,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
26,30,32.52449607849121,1676681377.121158,10500,0.0,200.0,0.6359835863113403,,,,4.777944559464231e-05,0.0,0.0007825000211596489,-1762.204833984375,29130.75390625,none
27,31,34.03047847747803,1676681378.6271403,10900,,,0.6220802664756775,384.0,247.7272796630859,24.81818199157715,9.757473890203984e-06,0.0,0.0007825000211596489,-1780.2396240234375,31512.080078125,none
28,33,36.652491092681885,1676681381.2491531,11500,0.0,200.0,0.6013120412826538,,,,8.259439709945582e-06,0.0,0.0007825000211596489,-1752.27294921875,35329.54296875,none
29,34,38.164472818374634,1676681382.7611349,11900,,,0.5874087810516357,366.0,247.9166717529297,27.84375,1.0632025805534797e-05,0.0,0.0007825000211596489,-1774.7933349609375,37993.39453125,none
30,35,38.743558406829834,1676681383.3402205,12000,0.0,200.0,0.5839762687683105,,,,3.263655116825248e-06,0.0,0.0007825000211596489,-1795.7166748046875,38689.48828125,none
31,36,40.828490018844604,1676681385.425152,12500,0.0,200.0,0.5666404962539673,,,,8.313770194945391e-06,0.0,0.0007825000211596489,-1766.516357421875,42220.44140625,none
32,38,42.93399429321289,1676681387.5306563,13000,0.0,200.0,0.549304723739624,,,,4.624296707333997e-06,0.0,0.0007825000211596489,-1791.90625,45929.67578125,none
33,39,45.04157924652099,1676681389.6382413,13500,0.0,200.0,0.5319689512252808,,,,3.0073382731643505e-05,0.0,0.0007825000211596489,-1780.5997314453125,49812.53515625,none
34,40,46.612672328948975,1676681391.2093344,13900,,,0.5180656909942627,339.0,248.2142791748047,33.4375,0.0017009953735396266,0.0,0.0007825000211596489,-1811.032958984375,53040.484375,none
35,41,47.17951059341431,1676681391.7761726,14000,0.0,200.0,0.5146332383155823,,,,4.763276592711918e-05,0.0,0.0007825000211596489,-1785.46630859375,53876.421875,none
36,42,49.30895948410034,1676681393.9056215,14500,0.0,200.0,0.4972974359989166,,,,5.1618531870190054e-05,0.0,0.0007825000211596489,-1817.13623046875,58137.3671875,none
37,43,50.87234592437744,1676681395.469008,14900,,,0.48339414596557617,329.0,248.3333282470703,35.20833206176758,5.9968555433442816e-05,0.0,0.0007825000211596489,-1814.467041015625,61673.3125,none
38,44,51.45453405380249,1676681396.051196,15000,0.0,200.0,0.47996169328689575,,,,1.6711077478248626e-05,0.0,0.0007825000211596489,-1798.801513671875,62553.51953125,none
