,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
45,55,78.14711022377014,1676681405.0329251,18900,,,0.16488371789455414,261.0,248.6842041015625,48.76315689086914,0.001977907493710518,0.0007801417377777398,0.0037320000119507313,-3.595986843109131,84153.0625,soft
46,56,78.80418610572815,1676681405.690001,19000,97.0,200.0,0.16050930321216583,,,,0.0022202832624316216,0.0008293671417050064,0.0037320000119507313,-3.9434499740600586,85372.140625,soft
47,57,81.27143144607544,1676681408.1572464,19500,97.0,200.0,0.13841627538204193,,,,0.0034590386785566807,0.002264115959405899,0.0037320000119507313,-9.015263557434082,91571.6484375,soft
48,58,83.19070410728455,1676681410.076519,19900,,,0.12069767713546752,256.0,248.75,52.13750076293945,0.002029126277193427,0.0009782423730939629,0.0037320000119507313,-4.668036460876465,96678.953125,soft
49,59,83.83787369728088,1676681410.7236886,20000,97.0,200.0,0.11632325500249864,,,,0.0030358475632965565,0.0017382886726409197,0.0037320000119507313,-6.977524757385254,97982.390625,soft
50,60,86.35134315490723,1676681413.237158,20500,97.0,200.0,0.09423023462295532,,,,0.0004469731939025223,0.0,0.0037320000119507313,0.0,104592.4375,soft
51,61,88.18947005271912,1676681415.075285,20900,,,0.07651162892580032,253.0,248.8095245361328,55.25,9.084723569685592e-05,0.0,0.0037320000119507313,0.0,110016.359375,soft
52,62,88.85285878181458,1676681415.7386737,21000,97.0,200.0,0.07213720679283142,,,,7.211663614725694e-05,0.0,0.0037320000119507313,0.0,111397.609375,soft
53,63,91.3311870098114,1676681418.217002,21500,97.0,200.0,0.05004418641328811,,,,0.00017012575699482113,0.0,0.0037320000119507313,0.0,118390.640625,soft
54,64,93.19517707824708,1676681420.080992,21900,,,0.05000000074505806,250.0,248.86363220214844,58.1136360168457,0.00012457110278774053,0.0,0.0037320000119507313,0.0,124109.4296875,soft
55,66,96.32839846611024,1676681423.2142134,22500,97.0,200.0,0.05000000074505806,,,,0.00975891388952732,0.0,0.0037320000119507313,0.0,132907.015625,soft
56,67,98.1895604133606,1676681425.0753753,22900,,,0.05000000074505806,247.0,248.9130401611328,60.69565200805664,0.00039012375054880977,0.0,0.0037320000119507313,0.0,138896.28125,soft
57,68,98.84918475151062,1676681425.7349997,23000,97.0,200.0,0.05000000074505806,,,,7.65878357924521e-05,0.0,0.0037320000119507313,0.0,140413.671875,soft
58,69,101.33915543556212,1676681428.2249703,23500,97.0,200.0,0.05000000074505806,,,,0.00034983144723810256,0.0,0.0037320000119507313,0.0,148076.421875,soft
59,70,103.2093722820282,1676681430.0951872,23900,,,0.05000000074505806,245.0,248.9583282470703,63.140625,0.00019241108384449035,0.0,0.0037320000119507313,0.0,154312.96875,soft
60,71,103.8813135623932,1676681430.7671285,24000,97.0,200.0,0.05000000074505806,,,,0.009504148736596107,0.0,0.0037320000119507313,0.0,155891.484375,soft
61,72,106.37482357025146,1676681433.2606385,24500,97.0,200.0,0.05000000074505806,,,,0.009419923648238182,0.0,0.0037320000119507313,0.0,163853.09375,soft
62,73,108.23088693618774,1676681435.1167018,24900,,,0.05000000074505806,242.0,249.0,65.3499984741211,0.000994193716906011,0.0,0.0037320000119507313,0.0,170318.625,soft
63,74,108.87695240974426,1676681435.7627673,25000,97.0,200.0,0.05000000074505806,,,,7.154323247959837e-05,0.0,0.0037320000119507313,0.0,171952.375,soft
64,75,111.37040519714355,1676681438.25622,25500,97.0,200.0,0.05000000074505806,,,,0.00021415544324554503,0.0,0.0037320000119507313,0.0,180243.625,soft
65,76,113.23317170143127,1676681440.1189866,25900,,,0.05000000074505806,240.0,250.0,69.66999816894531,0.0005824493709951639,0.0,0.0037320000119507313,0.0,187059.125,soft
66,77,113.8843159675598,1676681440.7701309,26000,97.0,200.0,0.05000000074505806,,,,0.000369133020285517,0.0,0.0037320000119507313,0.0,188800.875,soft
67,78,116.36783623695374,1676681443.2536511,26500,97.0,200.0,0.05000000074505806,,,,0.00017905370623338968,0.0,0.0037320000119507313,0.0,197597.125,soft
68,80,118.89016199111938,1676681445.775977,27000,97.0,200.0,0.05000000074505806,,,,0.001076339976862073,0.0,0.0037320000119507313,0.0,206614.875,soft
69,81,121.40235090255736,1676681448.2881658,27500,97.0,200.0,0.05000000074505806,,,,0.009597192518413069,0.0,0.0037320000119507313,0.0,215884.125,soft
70,82,123.2812795639038,1676681450.1670945,27900,,,0.05000000074505806,237.0,250.0,77.40499877929688,0.010022212751209736,0.0,0.0037320000119507313,0.0,223480.125,soft
71,83,123.92798256874084,1676681450.8137977,28000,97.0,200.0,0.05000000074505806,,,,0.0002066838351311162,0.0,0.0037320000119507313,0.0,225415.25,soft
72,84,126.40362977981567,1676681453.2894447,28500,97.0,200.0,0.05000000074505806,,,,0.0001393649581586942,0.0,0.0037320000119507313,0.0,235203.5,soft
73,87,131.42939114570618,1676681458.315206,29500,97.0,200.0,0.05000000074505806,,,,0.012259229086339474,0.0,0.0037320000119507313,0.0,255533.375,soft
74,88,133.3376965522766,1676681460.2235117,29900,,,0.05000000074505806,234.0,250.0,85.66999816894531,0.0003087745571974665,0.0,0.0037320000119507313,0.0,263943.125,soft
75,89,133.98422527313232,1676681460.8700402,30000,97.0,200.0,0.05000000074505806,,,,0.007784028071910143,0.0,0.0037320000119507313,0.0,266084.875,soft
76,90,136.4747188091278,1676681463.3605337,30500,97.0,200.0,0.05000000074505806,,,,0.011487528681755066,0.0,0.0037320000119507313,0.0,276923.75,soft
77,91,138.33842086791992,1676681465.2242358,30900,,,0.05000000074505806,233.0,250.0,90.31999969482422,0.002033849712461233,0.0,0.0037320000119507313,0.0,285797.5,soft
78,92,138.9827365875244,1676681465.8685515,31000,97.0,200.0,0.05000000074505806,,,,0.0005935791414231062,0.0,0.0037320000119507313,0.0,288055.5,soft
79,94,143.3646218776703,1676681470.2504368,31900,,,0.05000000074505806,231.0,250.0,95.0199966430664,0.00017375712923239917,0.0,0.0037320000119507313,0.0,308811.75,soft
80,95,144.00616788864136,1676681470.8919828,32000,97.0,200.0,0.05000000074505806,,,,0.0001298976130783558,0.0,0.0037320000119507313,0.0,311187.25,soft
81,96,146.50486540794373,1676681473.3906803,32500,97.0,200.0,0.05000000074505806,,,,0.00019745384634006768,0.0,0.0037320000119507313,0.0,323192.0,soft
82,97,148.37941598892212,1676681475.265231,32900,,,0.05000000074505806,230.0,250.0,99.66500091552734,0.0002787168195936829,0.0,0.0037320000119507313,0.0,332992.5,soft
83,99,151.55536913871765,1676681478.441184,33500,97.0,200.0,0.05000000074505806,,,,0.00013936699542682618,0.0,0.0037320000119507313,0.0,348071.875,soft
84,100,153.4260470867157,1676681480.311862,33900,,,0.05000000074505806,229.0,250.0,104.37000274658205,0.00940746534615755,0.0,0.0037320000119507313,0.0,358344.125,soft
85,101,154.08947682380676,1676681480.9752915,34000,97.0,200.0,0.05000000074505806,,,,0.00026362339849583805,0.0,0.0037320000119507313,0.0,360953.375,soft
86,102,156.6023964881897,1676681483.4882114,34500,97.0,200.0,0.05000000074505806,,,,0.0005276467418298125,0.0,0.0037320000119507313,0.0,374127.25,soft
87,103,158.45521211624146,1676681485.341027,34900,,,0.05000000074505806,228.0,250.0,109.05999755859376,0.005591216962784529,0.0,0.0037320000119507313,0.0,384867.25,soft
88,105,161.62314414978027,1676681488.508959,35500,97.0,200.0,0.05000000074505806,,,,0.00036979070864617825,0.0,0.0037320000119507313,0.0,401289.25,soft
89,106,163.49363565444946,1676681490.3794506,35900,,,0.05000000074505806,227.0,250.0,110.56999969482422,0.008802544325590134,0.0,0.0037320000119507313,0.0,412324.25,soft
90,107,164.1617169380188,1676681491.0475318,36000,97.0,200.0,0.05000000074505806,,,,0.0003696297353599221,0.0,0.0037320000119507313,0.0,415088.5,soft
91,108,166.6727957725525,1676681493.558611,36500,97.0,200.0,0.05000000074505806,,,,0.0007092577288858593,0.0,0.0037320000119507313,0.0,428927.375,soft
92,110,169.18243193626404,1676681496.0682468,37000,97.0,200.0,0.05000000074505806,,,,0.0004526168340817094,0.0,0.0037320000119507313,0.0,442827.375,soft
93,112,173.56924486160278,1676681500.4550598,37900,,,0.05000000074505806,225.0,250.0,113.46499633789062,0.0074464441277086735,0.0,0.0037320000119507313,0.0,468164.25,soft
94,115,178.59502124786377,1676681505.4808362,38900,,,0.05000000074505806,225.0,250.0,114.61000061035156,0.0011551568750292065,0.0,0.0037320000119507313,0.0,496654.375,soft
95,117,181.77766060829163,1676681508.6634755,39500,97.0,200.0,0.05000000074505806,,,,0.00934064481407404,0.0,0.0037320000119507313,0.0,513874.625,soft
96,118,183.629358291626,1676681510.5151732,39900,,,0.05000000074505806,224.0,250.0,115.50499725341795,0.01051061414182186,0.0,0.0037320000119507313,0.0,525397.875,soft
97,119,184.27500867843628,1676681511.1608236,40000,97.0,200.0,0.05000000074505806,,,,0.016784265637397766,0.0,0.0037320000119507313,0.0,528285.5,soft
98,120,186.80621886253357,1676681513.6920338,40500,97.0,200.0,0.05000000074505806,,,,0.00961870327591896,0.0,0.0037320000119507313,0.0,542755.875,soft
99,121,188.66287469863892,1676681515.5486896,40900,,,0.05000000074505806,223.0,250.0,116.7249984741211,0.00017795772873796525,0.0,0.0037320000119507313,0.0,554389.625,soft
100,122,189.3172018527985,1676681516.2030168,41000,97.0,200.0,0.05000000074505806,,,,0.0002507595927454531,0.0,0.0037320000119507313,0.0,557307.75,soft
101,124,193.7497591972351,1676681520.635574,41900,,,0.05000000074505806,222.0,250.0,117.48999786376952,0.00010595675121294336,0.0,0.0037320000119507313,0.0,583618.875,soft
102,125,194.4137318134308,1676681521.2995467,42000,97.0,200.0,0.05000000074505806,,,,0.0002332485601073131,0.0,0.0037320000119507313,0.0,586556.125,soft
103,127,198.8072121143341,1676681525.693027,42900,,,0.05000000074505806,222.0,250.0,117.86499786376952,0.0004389431851450354,0.0,0.0037320000119507313,0.0,613034.875,soft
104,128,199.46729254722595,1676681526.3531077,43000,97.0,200.0,0.05000000074505806,,,,0.0004752948007080704,0.0,0.0037320000119507313,0.0,615981.5,soft
105,129,201.96986293792725,1676681528.8556778,43500,97.0,200.0,0.05000000074505806,,,,0.00032683747122064233,0.0,0.0037320000119507313,0.0,630739.75,soft
106,130,203.8324270248413,1676681530.718242,43900,,,0.05000000074505806,221.0,250.0,118.29000091552734,0.009882799349725246,0.0,0.0037320000119507313,0.0,642564.25,soft
107,131,204.4846966266632,1676681531.3705115,44000,97.0,200.0,0.05000000074505806,,,,0.0010783878387883306,0.0,0.0037320000119507313,0.0,645521.5,soft
108,133,208.85850524902344,1676681535.7443202,44900,,,0.05000000074505806,221.0,250.0,118.40499877929688,0.010392258875072002,0.0,0.0037320000119507313,0.0,672144.125,soft
109,135,212.02913069725037,1676681538.9149456,45500,97.0,200.0,0.05000000074505806,,,,0.001513957278802991,0.0,0.0037320000119507313,0.0,689907.25,soft
110,136,213.89992332458496,1676681540.7857382,45900,,,0.05000000074505806,220.0,250.0,118.4800033569336,0.00027074929676018655,0.0,0.0037320000119507313,0.0,701752.75,soft
111,137,214.55232644081116,1676681541.438141,46000,97.0,200.0,0.05000000074505806,,,,0.01225468423217535,0.0,0.0037320000119507313,0.0,704714.75,soft
112,138,217.06428742408752,1676681543.9501023,46500,97.0,200.0,0.05000000074505806,,,,0.009664480574429035,0.0,0.0037320000119507313,0.0,719524.125,soft
113,140,219.55821442604065,1676681546.444029,47000,97.0,200.0,0.05000000074505806,,,,0.0008909597527235746,0.0,0.0037320000119507313,0.0,734334.75,soft
114,141,222.0545608997345,1676681548.9403758,47500,97.0,200.0,0.05000000074505806,,,,0.01059373002499342,0.0,0.0037320000119507313,0.0,749145.125,soft
115,142,223.923367023468,1676681550.809182,47900,,,0.05000000074505806,219.0,250.0,118.53500366210938,7.217970414785668e-05,0.0,0.0037320000119507313,0.0,760996.875,soft
116,145,228.96277952194217,1676681555.8485944,48900,,,0.05000000074505806,219.0,250.0,118.51000213623048,0.010572603903710842,0.0,0.0037320000119507313,0.0,790627.625,soft
117,146,229.61995339393616,1676681556.5057683,49000,97.0,200.0,0.05000000074505806,,,,0.0004950296133756638,0.0,0.0037320000119507313,0.0,793590.375,soft
118,147,232.107843875885,1676681558.9936588,49500,97.0,200.0,0.05000000074505806,,,,0.022275710478425022,0.0,0.0037320000119507313,0.0,808404.5,soft
119,149,234.63668775558472,1676681561.522503,50000,97.0,200.0,0.05000000074505806,,,,0.0006804928998462856,0.0,0.0037320000119507313,0.0,823221.125,soft
120,150,237.1666121482849,1676681564.052427,50500,97.0,200.0,0.05000000074505806,,,,0.01017604861408472,0.0,0.0037320000119507313,0.0,838039.75,soft
121,151,239.04252982139587,1676681565.9283447,50900,,,0.05000000074505806,218.0,250.0,118.53500366210938,0.000178015063283965,0.0,0.0037320000119507313,0.0,849894.25,soft
122,153,242.22368383407593,1676681569.1094987,51500,97.0,200.0,0.05000000074505806,,,,0.012006862089037895,0.0,0.0037320000119507313,0.0,867675.375,soft
123,154,244.0950207710266,1676681570.9808357,51900,,,0.05000000074505806,217.0,250.0,118.5749969482422,8.047669689403847e-05,0.0,0.0037320000119507313,0.0,879530.625,soft
124,155,244.74419689178467,1676681571.6300118,52000,97.0,200.0,0.05000000074505806,,,,8.163676830008626e-05,0.0,0.0037320000119507313,0.0,882495.0,soft
125,156,247.2682330608368,1676681574.154048,52500,97.0,200.0,0.05000000074505806,,,,0.011993644759058952,0.0,0.0037320000119507313,0.0,897317.875,soft
126,157,249.12468791007996,1676681576.0105028,52900,,,0.05000000074505806,217.0,250.0,118.5749969482422,0.0007813771953806281,0.0,0.0037320000119507313,0.0,909177.625,soft
127,158,249.7852382659912,1676681576.6710532,53000,97.0,200.0,0.05000000074505806,,,,8.84307301021181e-05,0.0,0.0037320000119507313,0.0,912142.0,soft
128,159,252.2909631729126,1676681579.176778,53500,97.0,200.0,0.05000000074505806,,,,0.00016712330398149788,0.0,0.0037320000119507313,0.0,926964.25,soft
129,160,254.20185685157776,1676681581.0876718,53900,,,0.05000000074505806,216.0,250.0,118.6050033569336,0.00014967966126278043,0.0,0.0037320000119507313,0.0,938823.0,soft
130,161,254.8536295890808,1676681581.7394445,54000,97.0,200.0,0.05000000074505806,,,,0.010480900295078754,0.0,0.0037320000119507313,0.0,941788.125,soft
131,162,257.40155124664307,1676681584.2873662,54500,97.0,200.0,0.05000000074505806,,,,9.960566967492924e-05,0.0,0.0037320000119507313,0.0,956613.5,soft
132,163,259.2761778831482,1676681586.1619928,54900,,,0.05000000074505806,216.0,250.0,118.61000061035156,0.000668443157337606,0.0,0.0037320000119507313,0.0,968473.5,soft
133,165,262.4286186695099,1676681589.3144336,55500,97.0,200.0,0.05000000074505806,,,,0.011607143096625803,0.0,0.0037320000119507313,0.0,986265.75,soft
134,167,264.93749928474426,1676681591.8233142,56000,97.0,200.0,0.05000000074505806,,,,0.000209498088224791,0.0,0.0037320000119507313,0.0,1001094.25,soft
135,169,269.30832076072693,1676681596.1941357,56900,,,0.05000000074505806,215.0,250.0,118.625,0.0001950785517692566,0.0,0.0037320000119507313,0.0,1027781.875,soft
136,170,269.96766424179077,1676681596.8534791,57000,97.0,200.0,0.05000000074505806,,,,0.012181024998426436,0.0,0.0037320000119507313,0.0,1030747.5,soft
137,171,272.45104932785034,1676681599.3368642,57500,97.0,200.0,0.05000000074505806,,,,0.03076355904340744,0.0,0.0037320000119507313,0.0,1045576.625,soft
138,172,274.31776189804077,1676681601.2035768,57900,,,0.05000000074505806,215.0,250.0,118.6750030517578,0.010506493039429188,0.0,0.0037320000119507313,0.0,1057442.125,soft
139,173,274.9801642894745,1676681601.8659792,58000,97.0,200.0,0.05000000074505806,,,,0.012550734914839268,0.0,0.0037320000119507313,0.0,1060409.0,soft
140,174,277.49398159980774,1676681604.3797965,58500,97.0,200.0,0.05000000074505806,,,,0.01780206896364689,0.0,0.0037320000119507313,0.0,1075244.5,soft
141,175,279.3749883174896,1676681606.2608032,58900,,,0.05000000074505806,215.0,250.0,118.7300033569336,0.01042456366121769,0.0,0.0037320000119507313,0.0,1087115.5,soft
142,176,280.0317611694336,1676681606.917576,59000,97.0,200.0,0.05000000074505806,,,,0.001322982832789421,0.0,0.0037320000119507313,0.0,1090083.75,soft
143,177,282.5282242298126,1676681609.4140391,59500,97.0,200.0,0.05000000074505806,,,,0.00023465575941372663,0.0,0.0037320000119507313,0.0,1104926.625,soft
144,178,284.41516065597534,1676681611.3009756,59900,,,0.05000000074505806,214.0,250.0,118.76000213623048,0.010471499525010586,0.0,0.0037320000119507313,0.0,1116803.125,soft
145,179,285.07014441490173,1676681611.955959,60000,97.0,200.0,0.05000000074505806,,,,0.01171371154487133,0.0,0.0037320000119507313,0.0,1119772.125,soft
146,181,289.44007205963135,1676681616.325887,60900,,,0.05000000074505806,214.0,250.0,118.79000091552734,0.00017075572395697236,0.0,0.0037320000119507313,0.0,1146493.125,soft
147,182,290.0919625759125,1676681616.9777775,61000,97.0,200.0,0.05000000074505806,,,,0.010951828211545944,0.0,0.0037320000119507313,0.0,1149462.875,soft
148,183,292.59341311454773,1676681619.479228,61500,97.0,200.0,0.05000000074505806,,,,0.0002716564340516925,0.0,0.0037320000119507313,0.0,1164312.625,soft
149,184,294.4633526802063,1676681621.3491676,61900,,,0.05000000074505806,214.0,250.0,118.8000030517578,0.0007903979858383536,0.0,0.0037320000119507313,0.0,1176192.375,soft
150,185,295.1315951347351,1676681622.01741,62000,97.0,200.0,0.05000000074505806,,,,0.00012774200877174735,0.0,0.0037320000119507313,0.0,1179162.375,soft
151,186,297.60091376304626,1676681624.486729,62500,97.0,200.0,0.05000000074505806,,,,0.008031221106648445,0.0,0.0037320000119507313,0.0,1194011.75,soft
152,188,300.1463096141815,1676681627.0321243,63000,97.0,200.0,0.05000000074505806,,,,0.0003398864937480539,0.0,0.0037320000119507313,0.0,1208859.625,soft
153,189,302.6435480117798,1676681629.529363,63500,97.0,200.0,0.05000000074505806,,,,0.00020786773529835045,0.0,0.0037320000119507313,0.0,1223704.5,soft
154,190,304.5059998035431,1676681631.3918147,63900,,,0.05000000074505806,213.0,250.0,118.74500274658205,0.0003991768753621727,0.0,0.0037320000119507313,0.0,1235581.0,soft
155,191,305.1550998687744,1676681632.0409148,64000,97.0,200.0,0.05000000074505806,,,,0.000265610811766237,0.0,0.0037320000119507313,0.0,1238549.625,soft
156,192,307.67254853248596,1676681634.5583634,64500,97.0,200.0,0.05000000074505806,,,,0.0003129912947770208,0.0,0.0037320000119507313,0.0,1253392.25,soft
157,194,310.1775999069214,1676681637.0634148,65000,97.0,200.0,0.05000000074505806,,,,0.0008782122167758644,0.0,0.0037320000119507313,0.0,1268233.875,soft
158,195,312.67472553253174,1676681639.5605404,65500,97.0,200.0,0.05000000074505806,,,,0.03439709544181824,0.0,0.0037320000119507313,0.0,1283075.25,soft
159,196,314.6047661304474,1676681641.490581,65900,,,0.05000000074505806,213.0,250.0,118.7300033569336,0.0009791358606889844,0.0,0.0037320000119507313,0.0,1294947.75,soft
160,197,315.2736768722534,1676681642.1594918,66000,97.0,200.0,0.05000000074505806,,,,0.00014215732517186552,0.0,0.0037320000119507313,0.0,1297916.0,soft
161,198,317.77800989151,1676681644.6638248,66500,97.0,200.0,0.05000000074505806,,,,0.01069063600152731,0.0,0.0037320000119507313,0.0,1312758.375,soft
162,199,319.64184617996216,1676681646.527661,66900,,,0.05000000074505806,213.0,250.0,118.76000213623048,0.010774030350148678,0.0,0.0037320000119507313,0.0,1324633.625,soft
163,200,320.3054246902466,1676681647.1912396,67000,97.0,200.0,0.05000000074505806,,,,0.010576019063591955,0.0,0.0037320000119507313,0.0,1327602.625,soft
164,201,322.81834745407104,1676681649.7041624,67500,97.0,200.0,0.05000000074505806,,,,0.00019902219355572015,0.0,0.0037320000119507313,0.0,1342449.125,soft
165,202,324.68872356414795,1676681651.5745385,67900,,,0.05000000074505806,212.0,250.0,118.76499938964844,0.00018376957450527695,0.0,0.0037320000119507313,0.0,1354325.375,soft
