,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
17,19,19.15278172492981,1676683216.5815527,6900,,,0.7284590005874634,513.0,246.42857360839844,29.89285659790039,0.005913167726248503,0.00013256527017802,0.0031840000301599503,-0.4485006332397461,10644.80859375,soft_hard
18,20,19.694615840911865,1676683217.1233869,7000,97.0,200.0,0.72456294298172,,,,0.024814853444695473,3.063564872718416e-05,0.0031840000301599503,-0.12934494018554688,11392.130859375,soft_hard
19,21,21.728559255599976,1676683219.1573305,7500,97.0,200.0,0.7048860788345337,,,,0.005954726133495569,0.00010411989933345468,0.0031840000301599503,-0.29296207427978516,15324.0869140625,soft_hard
20,22,23.236230850219727,1676683220.665002,7900,,,0.689105212688446,450.0,246.875,36.078125,0.0039796773344278336,7.993152394192293e-05,0.0031840000301599503,-0.3127479553222656,18740.564453125,soft_hard
21,23,23.79652762413025,1676683221.2252986,8000,97.0,200.0,0.6852092146873474,,,,0.0009911759989336133,3.3130290830740705e-05,0.0031840000301599503,-0.1159992218017578,19642.517578125,soft_hard
22,24,25.85176682472229,1676683223.2805378,8500,97.0,200.0,0.6655322909355164,,,,0.0013698352267965674,0.00017296879377681762,0.0031840000301599503,-0.7736902236938477,24331.18359375,soft_hard
23,25,27.35688352584839,1676683224.7856543,8900,,,0.6497514247894287,411.0,247.22222900390625,40.91666793823242,0.011085689067840576,6.651844887528569e-05,0.0031840000301599503,-0.32351016998291016,28307.78125,soft_hard
24,26,27.916803121566772,1676683225.345574,9000,97.0,200.0,0.6458554267883301,,,,0.004055235534906387,4.901465945295058e-05,0.0031840000301599503,-0.2951517105102539,29330.697265625,soft_hard
25,27,29.97600793838501,1676683227.404779,9500,97.0,200.0,0.6261785626411438,,,,0.000382383237592876,0.00011175835243193431,0.0031840000301599503,-0.41580963134765625,34565.23828125,soft_hard
26,28,31.512542247772217,1676683228.9413133,9900,,,0.6103976964950562,383.0,247.5,45.0625,0.0001832421839935705,3.70616908185184e-05,0.0031840000301599503,-0.22519969940185547,38907.81640625,soft_hard
27,30,34.172359228134155,1676683231.6011302,10500,97.0,200.0,0.5868247747421265,,,,0.00047062980593182147,8.552815415896475e-05,0.0031840000301599503,-0.3443641662597656,45765.25,soft_hard
28,31,35.68494939804077,1676683233.1137204,10900,,,0.5710439085960388,363.0,247.7272796630859,48.57954406738281,0.0004647661990020424,0.0001222330320160836,0.0031840000301599503,-0.4437379837036133,50494.8984375,soft_hard
29,32,36.245481729507446,1676683233.6742527,11000,97.0,200.0,0.5671479105949402,,,,0.0003019703726749867,7.292525697266683e-05,0.0031840000301599503,-0.339599609375,51709.38671875,soft_hard
30,33,38.35078859329224,1676683235.7795596,11500,97.0,200.0,0.5474709868431091,,,,0.014423846267163754,1.5801118934177794e-05,0.0031840000301599503,-0.09096431732177734,57900.37109375,soft_hard
31,34,39.90384125709534,1676683237.3326125,11900,,,0.5316901206970215,348.0,247.9166717529297,51.55208206176758,0.0003492665709927678,0.0002036648365901783,0.0031840000301599503,-0.841796875,62996.0,soft_hard
32,36,42.58006024360657,1676683240.0088313,12500,97.0,200.0,0.5081172585487366,,,,0.0006094726268202066,5.467352093546651e-05,0.0031840000301599503,-0.27078819274902344,70816.9765625,soft_hard
33,37,44.13079452514648,1676683241.5595655,12900,,,0.49233636260032654,335.0,248.0769195556641,54.625,0.0010937200859189034,7.136453496059403e-05,0.0031840000301599503,-0.14034461975097656,76179.2734375,soft_hard
34,38,44.69250059127808,1676683242.1212716,13000,97.0,200.0,0.4884403347969055,,,,0.00045277117169462144,0.00018759060185402632,0.0031840000301599503,-0.6106395721435547,77544.8984375,soft_hard
35,39,46.78894066810608,1676683244.2177117,13500,97.0,200.0,0.4687634706497192,,,,0.0002950620255433023,0.00010535692854318768,0.0031840000301599503,-0.4602546691894531,84469.78125,soft_hard
