,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
34,37,46.10820007324219,1676682329.957528,12900,,,0.49233636260032654,319.0,248.0769195556641,53.50961685180664,0.000265066628344357,2.4468799892929383e-05,0.0031840000301599503,-0.11190509796142578,72002.3984375,soft_hard
35,39,48.875537633895874,1676682332.7248657,13500,97.0,200.0,0.4687634706497192,,,,0.018100803717970848,0.00017023729742504656,0.0031840000301599503,-0.5954990386962891,80113.734375,soft_hard
36,40,50.45438289642334,1676682334.303711,13900,,,0.4529826045036316,310.0,248.2142791748047,56.58035659790039,0.0006915510748513043,0.0003771233605220914,0.0031840000301599503,-1.0264291763305664,85669.1875,soft_hard
37,41,51.04104042053223,1676682334.8903685,14000,97.0,200.0,0.44908657670021057,,,,0.0003543225466273725,0.0001308545470237732,0.0031840000301599503,-0.4373054504394531,87083.6953125,soft_hard
38,42,53.178547859191895,1676682337.027876,14500,97.0,200.0,0.4294096827507019,,,,0.014934871345758438,4.9751084588933736e-05,0.0031840000301599503,-0.242431640625,94235.5703125,soft_hard
39,44,55.35671806335449,1676682339.206046,15000,97.0,200.0,0.4097328186035156,,,,0.0004956359043717384,0.00012529974628705531,0.0031840000301599503,-0.43612003326416016,101544.96875,soft_hard
40,45,57.53313970565796,1676682341.3824675,15500,97.0,200.0,0.39005592465400696,,,,0.01510230265557766,0.00032767679658718407,0.0031840000301599503,-0.9268817901611328,109019.2421875,soft_hard
41,46,59.132081508636475,1676682342.9814095,15900,,,0.3742750585079193,297.0,248.4375,61.6640625,0.0008095441735349596,6.708205910399556e-05,0.0031840000301599503,-0.2962684631347656,115115.234375,soft_hard
42,47,59.73811078071594,1676682343.5874388,16000,97.0,200.0,0.3703790307044983,,,,0.00042977259727194905,0.00014372776786331087,0.0031840000301599503,-0.6248207092285156,116656.8359375,soft_hard
43,48,61.917206048965454,1676682345.766534,16500,97.0,200.0,0.350702166557312,,,,0.0005459321546368301,0.0001661488349782303,0.0031840000301599503,-0.561833381652832,124448.6796875,soft_hard
44,49,63.52999687194824,1676682347.379325,16900,,,0.33492130041122437,292.0,248.5294189453125,64.32353210449219,0.00039655016735196114,0.00012285131379030645,0.0031840000301599503,-0.509490966796875,130797.203125,soft_hard
45,50,64.11382603645325,1676682347.963154,17000,97.0,200.0,0.33102527260780334,,,,0.014814878813922404,8.968101610662416e-05,0.0031840000301599503,-0.4431743621826172,132405.296875,soft_hard
46,51,66.31103730201721,1676682350.160365,17500,97.0,200.0,0.3113483786582947,,,,0.0005593225359916687,0.00015346791769843549,0.0031840000301599503,-0.7148599624633789,140525.25,soft_hard
47,53,68.51636362075806,1676682352.3656917,18000,97.0,200.0,0.291671484708786,,,,0.014960769563913344,4.515789987635799e-05,0.0031840000301599503,-0.268768310546875,148791.9375,soft_hard
48,54,70.73331618309021,1676682354.5826442,18500,97.0,200.0,0.27199462056159973,,,,0.0009223469533026218,5.218278238316998e-05,0.0031840000301599503,-0.23880767822265625,157207.53125,soft_hard
49,55,72.3961443901062,1676682356.2454724,18900,,,0.2562137544155121,283.0,248.6842041015625,69.15131378173828,0.0010603185510262847,9.9610369943548e-05,0.0031840000301599503,-0.3766622543334961,164046.15625,soft_hard
50,58,76.85416221618652,1676682360.7034905,19900,,,0.21685998141765592,279.0,248.75,71.3375015258789,0.000767684483435005,2.687556843739003e-05,0.0031840000301599503,-0.1851835250854492,181552.9375,soft_hard
51,59,77.44792222976685,1676682361.2972505,20000,97.0,200.0,0.21296395361423492,,,,0.000743730110116303,0.00011152661318192258,0.0031840000301599503,-0.4815530776977539,183336.375,soft_hard
52,60,79.69744515419006,1676682363.5467732,20500,97.0,200.0,0.19328707456588745,,,,0.0004354690609034151,8.422596147283912e-05,0.0031840000301599503,-0.3615293502807617,192324.40625,soft_hard
53,62,81.96248888969421,1676682365.811817,21000,97.0,200.0,0.17361019551753998,,,,0.0009464023169130088,7.196252408903092e-05,0.0031840000301599503,-0.2426280975341797,201445.625,soft_hard
54,63,84.19550609588623,1676682368.044834,21500,97.0,200.0,0.1539333015680313,,,,0.0006673980969935656,0.00018142536282539368,0.0031840000301599503,-0.6579208374023438,210687.6875,soft_hard
55,64,85.86270451545715,1676682369.7120326,21900,,,0.13815245032310486,273.0,248.86363220214844,75.32954406738281,0.002325445180758834,0.0003981749468948692,0.0031840000301599503,-1.0769386291503906,218163.78125,soft_hard
56,65,86.47341966629028,1676682370.3227477,22000,97.0,200.0,0.13425642251968384,,,,0.0006669996655546129,9.323023550678045e-05,0.0031840000301599503,-0.2740650177001953,220047.015625,soft_hard
57,66,88.71997499465942,1676682372.569303,22500,97.0,200.0,0.11457953602075575,,,,0.01576978899538517,0.0002577221021056175,0.0031840000301599503,-0.7264938354492188,229523.109375,soft_hard
58,67,90.40058493614195,1676682374.249913,22900,,,0.09879867732524872,270.0,248.9130401611328,77.13587188720703,0.0008996888063848019,8.388736023334786e-05,0.0031840000301599503,-0.36641502380371094,237183.421875,soft_hard
59,69,93.3174135684967,1676682377.1667416,23500,97.0,200.0,0.07522576302289963,,,,0.0007288912893272936,9.989454702008516e-05,0.0031840000301599503,-0.3255443572998047,248809.875,soft_hard
60,70,95.0059461593628,1676682378.8552742,23900,,,0.05944490432739258,267.0,248.9583282470703,78.859375,0.0005796838086098433,0.00023208795755635947,0.0031840000301599503,-0.7607460021972656,256643.828125,soft_hard
61,71,95.62118983268738,1676682379.470518,24000,97.0,200.0,0.055548880249261856,,,,0.0010109471622854471,0.00024049694184213877,0.0031840000301599503,-0.7189311981201172,258615.3125,soft_hard
62,72,97.8937439918518,1676682381.743072,24500,97.0,200.0,0.05000000074505806,,,,0.0004293090314604342,0.0001264867460122332,0.0031840000301599503,-0.48720455169677734,268525.375,soft_hard
63,73,99.56646227836607,1676682383.4157903,24900,,,0.05000000074505806,265.0,249.0,80.42500305175781,0.0005207126378081739,7.389585516648367e-05,0.0031840000301599503,-0.2790956497192383,276522.15625,soft_hard
64,74,100.18233013153076,1676682384.0316582,25000,97.0,200.0,0.05000000074505806,,,,0.0015273031312972307,1.921838520502206e-05,0.0031840000301599503,-0.12341690063476562,278532.78125,soft_hard
65,75,102.47772932052612,1676682386.3270574,25500,97.0,200.0,0.05000000074505806,,,,0.01890784129500389,2.6857425837079063e-05,0.0031840000301599503,-0.17079448699951172,288690.40625,soft_hard
66,77,104.74399876594543,1676682388.5933268,26000,97.0,200.0,0.05000000074505806,,,,0.000993050984106958,0.000243645379669033,0.0031840000301599503,-0.7101125717163086,299103.15625,soft_hard
67,78,107.015145778656,1676682390.8644738,26500,97.0,200.0,0.05000000074505806,,,,0.00033468997571617365,7.464156806236133e-05,0.0031840000301599503,-0.2485990524291992,309778.90625,soft_hard
68,80,109.29586291313171,1676682393.145191,27000,97.0,200.0,0.05000000074505806,,,,0.007730859331786632,7.574060873594135e-05,0.0031840000301599503,-0.3939704895019531,320716.65625,soft_hard
69,81,111.55175757408142,1676682395.4010856,27500,97.0,200.0,0.05000000074505806,,,,0.0004451461718417704,0.00019010329560842365,0.0031840000301599503,-0.5871601104736328,331915.90625,soft_hard
70,82,113.26077270507812,1676682397.1101007,27900,,,0.05000000074505806,259.0,250.0,92.86499786376952,0.0004810621903743595,0.00010013554856413975,0.0031840000301599503,-0.32448291778564453,341052.90625,soft_hard
71,83,113.8623411655426,1676682397.7116692,28000,97.0,200.0,0.05000000074505806,,,,0.00047293398529291153,5.294139191391878e-05,0.0031840000301599503,-0.23882293701171875,343374.53125,soft_hard
72,84,116.12294483184814,1676682399.9722729,28500,97.0,200.0,0.05000000074505806,,,,0.0005807146080769598,6.176192982820794e-05,0.0031840000301599503,-0.26041603088378906,355108.15625,soft_hard
73,85,117.83182191848756,1676682401.68115,28900,,,0.05000000074505806,257.0,250.0,97.13999938964844,0.000413313799072057,0.0001363228220725432,0.0031840000301599503,-0.3878211975097656,364686.90625,soft_hard
74,86,118.43618202209473,1676682402.28551,29000,97.0,200.0,0.05000000074505806,,,,0.01449105329811573,0.0001572860055603087,0.0031840000301599503,-0.5071992874145508,367115.40625,soft_hard
75,87,120.71638226509094,1676682404.5657103,29500,97.0,200.0,0.05000000074505806,,,,0.0006694434559904039,0.00023854216851759705,0.0031840000301599503,-0.7089986801147461,379385.90625,soft_hard
76,89,123.00635647773744,1676682406.8556845,30000,97.0,200.0,0.05000000074505806,,,,0.0004821023612748831,5.023198900744319e-05,0.0031840000301599503,-0.19239425659179688,391923.90625,soft_hard
77,92,127.54867267608644,1676682411.3980007,31000,97.0,200.0,0.05000000074505806,,,,0.0013585444539785383,0.0,0.0031840000301599503,0.0,417674.15625,soft_hard
78,93,129.84861588478088,1676682413.697944,31500,97.0,200.0,0.05000000074505806,,,,0.001472493284381926,0.0,0.0031840000301599503,0.0,430778.78125,soft_hard
79,95,132.19621467590332,1676682416.0455427,32000,97.0,200.0,0.05000000074505806,,,,0.0013888500398024917,0.0,0.0031840000301599503,0.0,443982.65625,soft_hard
80,96,134.46945476531982,1676682418.3187828,32500,48.5,200.0,0.05000000074505806,,,,0.014709645882248878,0.0,0.0031840000301599503,0.0,457289.28125,soft_hard
81,97,136.14964199066162,1676682419.99897,32900,,,0.05000000074505806,252.0,250.0,107.06500244140624,0.01459825411438942,0.0,0.0031840000301599503,0.0,467970.28125,soft_hard
82,98,136.7505383491516,1676682420.5998664,33000,97.0,200.0,0.05000000074505806,,,,0.000250328506808728,0.0,0.0031840000301599503,0.0,470646.90625,soft_hard
83,99,139.04085683822632,1676682422.8901849,33500,97.0,200.0,0.05000000074505806,,,,0.00034314178628847003,0.0,0.0031840000301599503,0.0,484087.40625,soft_hard
84,100,140.716215133667,1676682424.5655432,33900,,,0.05000000074505806,251.0,250.0,108.875,0.0006686539854854345,0.0,0.0031840000301599503,0.0,494928.65625,soft_hard
85,101,141.34326171875,1676682425.1925898,34000,97.0,200.0,0.05000000074505806,,,,0.00039456397644244134,0.0,0.0031840000301599503,0.0,497650.53125,soft_hard
86,102,143.62633347511292,1676682427.4756615,34500,97.0,200.0,0.05000000074505806,,,,0.0005195584380999207,0.0,0.0031840000301599503,0.0,511317.28125,soft_hard
87,103,145.32349610328674,1676682429.172824,34900,,,0.05000000074505806,249.0,250.0,110.79000091552734,0.0014130769995972514,1.3121400854743118e-07,0.0031840000301599503,-0.008510589599609375,522343.28125,soft_hard
88,104,145.9375936985016,1676682429.7869215,35000,48.5,200.0,0.05000000074505806,,,,0.0004010965640190989,0.0,0.0031840000301599503,0.0,525113.0625,soft_hard
89,105,148.22505378723145,1676682432.0743818,35500,97.0,200.0,0.05000000074505806,,,,0.028180278837680817,0.0,0.0031840000301599503,0.0,538997.5625,soft_hard
90,106,149.93027019500732,1676682433.7795982,35900,,,0.05000000074505806,248.0,250.0,111.86499786376952,0.0015026791952550411,0.0,0.0031840000301599503,0.0,550154.5625,soft_hard
91,107,150.53598427772522,1676682434.3853123,36000,48.5,200.0,0.05000000074505806,,,,0.0009439654531888664,0.0,0.0031840000301599503,0.0,552951.1875,soft_hard
92,108,152.808931350708,1676682436.6582594,36500,97.0,200.0,0.05000000074505806,,,,0.014736575074493883,0.0,0.0031840000301599503,0.0,566957.9375,soft_hard
93,109,154.49769616127014,1676682438.3470242,36900,,,0.05000000074505806,247.0,250.0,112.8949966430664,0.0007153404876589775,0.0,0.0031840000301599503,0.0,578203.6875,soft_hard
94,110,155.10701251029968,1676682438.9563406,37000,97.0,200.0,0.05000000074505806,,,,0.0006393780931830406,0.0,0.0031840000301599503,0.0,581026.0625,soft_hard
95,111,157.37548542022705,1676682441.2248137,37500,97.0,200.0,0.05000000074505806,,,,0.0010921148350462315,0.0,0.0031840000301599503,0.0,595161.0625,soft_hard
96,112,159.04384803771973,1676682442.893176,37900,,,0.05000000074505806,247.0,250.0,113.5999984741211,0.0018779918318614364,0.0,0.0031840000301599503,0.0,606499.0625,soft_hard
97,113,159.65501594543457,1676682443.504344,38000,97.0,200.0,0.05000000074505806,,,,0.000644237152300775,0.0,0.0031840000301599503,0.0,609339.0625,soft_hard
98,114,161.9969789981842,1676682445.846307,38500,97.0,200.0,0.05000000074505806,,,,0.00021193498105276376,0.0,0.0031840000301599503,0.0,623566.0625,soft_hard
99,115,163.69196391105652,1676682447.541292,38900,,,0.05000000074505806,246.0,250.0,114.38999938964844,0.0002916898811236024,0.0,0.0031840000301599503,0.0,634983.0625,soft_hard
100,116,164.30694556236267,1676682448.1562736,39000,97.0,200.0,0.05000000074505806,,,,0.0002864613779820502,0.0,0.0031840000301599503,0.0,637842.8125,soft_hard
101,117,166.5773162841797,1676682450.4266443,39500,97.0,200.0,0.05000000074505806,,,,0.0002996664843522012,0.0,0.0031840000301599503,0.0,652160.1875,soft_hard
102,118,168.25729990005493,1676682452.106628,39900,,,0.05000000074505806,245.0,250.0,115.09500122070312,0.0016742439474910498,0.0,0.0031840000301599503,0.0,663645.9375,soft_hard
103,119,168.8510615825653,1676682452.7003896,40000,97.0,200.0,0.05000000074505806,,,,0.017487527802586555,0.0,0.0031840000301599503,0.0,666523.3125,soft_hard
104,120,171.14495706558228,1676682454.994285,40500,97.0,200.0,0.05000000074505806,,,,0.0003244185063522309,0.0,0.0031840000301599503,0.0,680927.8125,soft_hard
105,121,172.8301339149475,1676682456.679462,40900,,,0.05000000074505806,244.0,250.0,115.86499786376952,0.0003100684843957424,0.0,0.0031840000301599503,0.0,692482.5625,soft_hard
106,123,175.72200655937195,1676682459.5713346,41500,97.0,200.0,0.05000000074505806,,,,0.00011021779937436804,0.0,0.0031840000301599503,0.0,709877.6875,soft_hard
107,124,177.40750002861023,1676682461.256828,41900,,,0.05000000074505806,244.0,250.0,116.37999725341795,0.0005780169158242643,0.0,0.0031840000301599503,0.0,721501.1875,soft_hard
108,125,178.01781487464905,1676682461.867143,42000,97.0,200.0,0.05000000074505806,,,,0.00027191321714781225,0.0,0.0031840000301599503,0.0,724410.6875,soft_hard
109,126,180.3329758644104,1676682464.182304,42500,97.0,200.0,0.05000000074505806,,,,0.00030368607258424163,0.0,0.0031840000301599503,0.0,738968.6875,soft_hard
110,127,182.0338213443756,1676682465.8831494,42900,,,0.05000000074505806,243.0,250.0,116.84500122070312,0.000497319910209626,0.0,0.0031840000301599503,0.0,750638.4375,soft_hard
111,128,182.6464397907257,1676682466.4957678,43000,97.0,200.0,0.05000000074505806,,,,0.0006364755681715906,0.0,0.0031840000301599503,0.0,753559.5625,soft_hard
112,129,184.95036697387695,1676682468.799695,43500,97.0,200.0,0.05000000074505806,,,,0.00018005752644967288,0.0,0.0031840000301599503,0.0,768176.3125,soft_hard
113,130,186.65047407150269,1676682470.499802,43900,,,0.05000000074505806,242.0,250.0,117.1500015258789,0.015198533423244951,0.0,0.0031840000301599503,0.0,779883.0625,soft_hard
114,131,187.24678993225095,1676682471.096118,44000,97.0,200.0,0.05000000074505806,,,,0.0003786009910982102,0.0,0.0031840000301599503,0.0,782811.8125,soft_hard
115,132,189.51603507995603,1676682473.3653631,44500,97.0,200.0,0.05000000074505806,,,,0.0002867122530005872,0.0,0.0031840000301599503,0.0,797466.0625,soft_hard
116,133,191.23667168617249,1676682475.0859995,44900,,,0.05000000074505806,241.0,250.0,117.44000244140624,0.001006860751658678,0.0,0.0031840000301599503,0.0,809201.3125,soft_hard
117,135,194.17506289482117,1676682478.024391,45500,97.0,200.0,0.05000000074505806,,,,0.000442926335381344,0.0,0.0031840000301599503,0.0,826819.8125,soft_hard
118,136,195.86732125282288,1676682479.7166493,45900,,,0.05000000074505806,241.0,250.0,117.62999725341795,0.0012209214037284255,0.0,0.0031840000301599503,0.0,838572.3125,soft_hard
119,137,196.4773552417755,1676682480.3266833,46000,97.0,200.0,0.05000000074505806,,,,0.015635527670383453,0.0,0.0031840000301599503,0.0,841513.0625,soft_hard
120,138,198.77037811279297,1676682482.6197062,46500,97.0,200.0,0.05000000074505806,,,,0.0008195221307687461,0.0,0.0031840000301599503,0.0,856222.3125,soft_hard
121,139,200.47908306121823,1676682484.328411,46900,,,0.05000000074505806,240.0,250.0,117.83000183105467,0.01450685877352953,0.0,0.0031840000301599503,0.0,867999.5625,soft_hard
122,140,201.10184478759768,1676682484.9511728,47000,97.0,200.0,0.05000000074505806,,,,0.010717677883803844,0.0,0.0031840000301599503,0.0,870945.3125,soft_hard
123,141,203.4063639640808,1676682487.255692,47500,97.0,200.0,0.05000000074505806,,,,0.0007264915038831532,0.0,0.0031840000301599503,0.0,885675.1875,soft_hard
124,142,205.08889842033383,1676682488.9382265,47900,,,0.05000000074505806,240.0,250.0,117.94499969482422,0.017380516976118088,0.0,0.0031840000301599503,0.0,897464.4375,soft_hard
125,143,205.7002499103546,1676682489.549578,48000,97.0,200.0,0.05000000074505806,,,,0.000457845744676888,0.0,0.0031840000301599503,0.0,900413.0625,soft_hard
126,144,208.00637650489807,1676682491.8557043,48500,97.0,200.0,0.05000000074505806,,,,0.0016718133119866252,0.0,0.0031840000301599503,0.0,915157.9375,soft_hard
127,145,209.7010169029236,1676682493.550345,48900,,,0.05000000074505806,239.0,250.0,117.9800033569336,0.018861154094338417,0.0,0.0031840000301599503,0.0,926956.6875,soft_hard
128,146,210.30911135673523,1676682494.1584394,49000,97.0,200.0,0.05000000074505806,,,,0.0003915594716090709,0.0,0.0031840000301599503,0.0,929906.1875,soft_hard
129,149,214.90549993515015,1676682498.754828,50000,97.0,200.0,0.05000000074505806,,,,0.00031558831688016653,0.0,0.0031840000301599503,0.0,959405.6875,soft_hard
130,150,217.18616318702695,1676682501.0354912,50500,97.0,200.0,0.05000000074505806,,,,0.00039048062171787024,0.0,0.0031840000301599503,0.0,974158.9375,soft_hard
131,151,218.87316846847537,1676682502.7224965,50900,,,0.05000000074505806,238.0,250.0,118.03500366210938,0.0005980746354907751,0.0,0.0031840000301599503,0.0,985961.4375,soft_hard
132,152,219.49231672286987,1676682503.3416448,51000,97.0,200.0,0.05000000074505806,,,,0.0003521362959872931,0.0,0.0031840000301599503,0.0,988912.3125,soft_hard
133,153,221.7894277572632,1676682505.6387558,51500,97.0,200.0,0.05000000074505806,,,,0.0005504977307282388,0.0,0.0031840000301599503,0.0,1003667.3125,soft_hard
134,154,223.48447108268735,1676682507.3337991,51900,,,0.05000000074505806,238.0,250.0,118.0250015258789,0.00024677187320776284,0.0,0.0031840000301599503,0.0,1015471.0625,soft_hard
135,155,224.0886526107788,1676682507.937981,52000,97.0,200.0,0.05000000074505806,,,,0.0006858520209789276,0.0,0.0031840000301599503,0.0,1018421.6875,soft_hard
136,156,226.36175799369812,1676682510.211086,52500,97.0,200.0,0.05000000074505806,,,,0.00047440125490538776,0.0,0.0031840000301599503,0.0,1033175.8125,soft_hard
137,157,228.0515251159668,1676682511.9008532,52900,,,0.05000000074505806,237.0,250.0,118.08999633789062,0.0004845624789595604,0.0,0.0031840000301599503,0.0,1044980.0625,soft_hard
138,158,228.6491379737854,1676682512.498466,53000,97.0,200.0,0.05000000074505806,,,,0.0004272639635019004,0.0,0.0031840000301599503,0.0,1047932.3125,soft_hard
139,159,230.93651843070984,1676682514.7858465,53500,97.0,200.0,0.05000000074505806,,,,0.0004734825051855296,0.0,0.0031840000301599503,0.0,1062694.75,soft_hard
140,160,232.6308159828186,1676682516.480144,53900,,,0.05000000074505806,237.0,250.0,118.09500122070312,0.017594007775187492,0.0,0.0031840000301599503,0.0,1074505.75,soft_hard
141,161,233.23607420921329,1676682517.0854025,54000,97.0,200.0,0.05000000074505806,,,,0.0006021098815836012,0.0,0.0031840000301599503,0.0,1077458.125,soft_hard
142,162,235.5077292919159,1676682519.357057,54500,97.0,200.0,0.05000000074505806,,,,0.0001617411180632189,0.0,0.0031840000301599503,0.0,1092221.375,soft_hard
143,163,237.1941635608673,1676682521.0434916,54900,,,0.05000000074505806,237.0,250.0,118.08999633789062,0.0005236425204202533,0.0,0.0031840000301599503,0.0,1104032.875,soft_hard
144,164,237.8074450492859,1676682521.656773,55000,97.0,200.0,0.05000000074505806,,,,0.014376909472048284,0.0,0.0031840000301599503,0.0,1106985.125,soft_hard
145,165,240.08588409423828,1676682523.935212,55500,97.0,200.0,0.05000000074505806,,,,0.00028504751389846206,0.0,0.0031840000301599503,0.0,1121745.0,soft_hard
146,166,241.79140043258667,1676682525.6407285,55900,,,0.05000000074505806,236.0,250.0,118.0500030517578,0.0002554238890297711,0.0,0.0031840000301599503,0.0,1133551.5,soft_hard
147,167,242.40351557731628,1676682526.2528436,56000,97.0,200.0,0.05000000074505806,,,,0.015248090028762816,0.0,0.0031840000301599503,0.0,1136502.75,soft_hard
148,169,246.4089319705963,1676682530.25826,56900,,,0.05000000074505806,236.0,250.0,118.04499816894533,0.0006764514837414026,0.0,0.0031840000301599503,0.0,1163062.0,soft_hard
149,170,247.0643572807312,1676682530.913685,57000,97.0,200.0,0.05000000074505806,,,,0.0009418479749001564,0.0,0.0031840000301599503,0.0,1166013.125,soft_hard
150,171,249.36899948120117,1676682533.2183275,57500,97.0,200.0,0.05000000074505806,,,,0.000780139525886625,0.0,0.0031840000301599503,0.0,1180769.125,soft_hard
151,172,251.05779552459717,1676682534.9071236,57900,,,0.05000000074505806,235.0,250.0,118.2249984741211,0.0003779126273002475,0.0,0.0031840000301599503,0.0,1192583.375,soft_hard
152,173,251.671293258667,1676682535.5206213,58000,97.0,200.0,0.05000000074505806,,,,0.0003256020718254149,0.0,0.0031840000301599503,0.0,1195539.0,soft_hard
153,174,254.0107822418213,1676682537.8601103,58500,97.0,200.0,0.05000000074505806,,,,0.0007668156176805496,0.0,0.0031840000301599503,0.0,1210318.875,soft_hard
154,175,255.7000813484192,1676682539.5494094,58900,,,0.05000000074505806,235.0,250.0,118.34500122070312,0.015247177332639694,0.0,0.0031840000301599503,0.0,1222144.875,soft_hard
155,176,256.32383275032043,1676682540.1731608,59000,97.0,200.0,0.05000000074505806,,,,0.0001238310505868867,0.0,0.0031840000301599503,0.0,1225103.5,soft_hard
