,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
18,18,7.768677711486816,1676689841.5285096,6500,96.0,200.0,0.744239866733551,,,,0.04996725916862488,0.0008447231957688928,0.0031840000301599503,-1.903421401977539,9626.1044921875,soft_hard
19,19,9.086585998535156,1676689842.846418,6900,,,0.7284590005874634,795.0,246.42857360839844,35.41071319580078,0.02341542951762676,0.00010817958536790684,0.0031840000301599503,-0.43692588806152344,12873.3623046875,soft_hard
20,20,9.469842433929443,1676689843.2296743,7000,96.5,200.0,0.72456294298172,,,,0.032243762165308,0.00024209757975768295,0.0031840000301599503,-0.541412353515625,13758.6298828125,soft_hard
21,21,11.162416458129885,1676689844.9222484,7500,97.0,200.0,0.7048860788345337,,,,0.028447553515434265,0.0018465631874278188,0.0031840000301599503,-2.227283477783203,18405.2578125,soft_hard
22,22,13.032880067825316,1676689846.792712,7900,,,0.689105212688446,626.0,246.875,41.796875,0.009464925155043602,0.0005601688753813505,0.0031840000301599503,-1.3062591552734375,22408.859375,soft_hard
23,23,13.37023639678955,1676689847.1300683,8000,97.0,200.0,0.6852092146873474,,,,0.01098471786826849,0.0002013065095525235,0.0031840000301599503,-0.5537490844726562,23453.78125,soft_hard
24,24,15.082500696182253,1676689848.8423326,8500,97.0,200.0,0.6655322909355164,,,,0.01102541945874691,8.986999455373734e-05,0.0031840000301599503,-0.17084884643554688,28886.240234375,soft_hard
25,25,16.471311807632446,1676689850.2311437,8900,,,0.6497514247894287,554.0,247.22222900390625,48.33333206176758,0.0044725495390594006,0.00035616543027572334,0.0031840000301599503,-0.83251953125,33517.3125,soft_hard
26,26,16.82035231590271,1676689850.5801842,9000,97.0,200.0,0.6458554267883301,,,,0.002296458464115858,0.0006136507727205753,0.0031840000301599503,-1.035869598388672,34725.64453125,soft_hard
27,27,18.521872758865356,1676689852.281705,9500,97.0,200.0,0.6261785626411438,,,,0.001811585039831698,0.0005223257467150688,0.0031840000301599503,-1.1636333465576172,40928.95703125,soft_hard
28,28,19.878361701965332,1676689853.6381936,9900,,,0.6103976964950562,508.0,247.5,52.662498474121094,0.01734740659594536,0.0014006862184032798,0.0031840000301599503,-2.0199146270751953,46065.83203125,soft_hard
29,29,20.20676612854004,1676689853.966598,10000,97.0,200.0,0.6065016388893127,,,,0.002360220532864332,0.0008030325407162309,0.0031840000301599503,-1.3508644104003906,47382.39453125,soft_hard
30,30,21.907023191452023,1676689855.666855,10500,97.0,200.0,0.5868247747421265,,,,0.001180062536150217,0.0003322234551887959,0.0031840000301599503,-0.9421539306640624,54094.90625,soft_hard
31,31,23.29310941696167,1676689857.052941,10900,,,0.5710439085960388,476.0,247.7272796630859,56.3863639831543,0.0006750739412382245,0.0002572988159954548,0.0031840000301599503,-0.5234699249267578,59636.54296875,soft_hard
32,32,23.63566493988037,1676689857.3954968,11000,97.0,200.0,0.5671479105949402,,,,0.000947559718042612,9.559415775584056e-05,0.0031840000301599503,-0.2220497131347656,61046.203125,soft_hard
33,33,25.35850620269775,1676689859.118338,11500,97.0,200.0,0.5474709868431091,,,,0.001848384621553123,0.0008018246153369546,0.0031840000301599503,-1.4910659790039062,68190.9296875,soft_hard
34,34,26.720850944519043,1676689860.4806828,11900,,,0.5316901206970215,452.0,247.9166717529297,59.625,0.001715564867481589,0.0007843582425266504,0.0031840000301599503,-1.145853042602539,74032.171875,soft_hard
35,35,27.06731152534485,1676689860.8271434,12000,97.0,200.0,0.5277941226959229,,,,0.0012877141125500202,0.0006194543675519526,0.0031840000301599503,-0.9532966613769532,75522.796875,soft_hard
36,36,28.74390745162964,1676689862.5037394,12500,97.0,200.0,0.5081172585487366,,,,0.0011863327817991376,0.00034607682027854025,0.0031840000301599503,-0.8504543304443359,83079.171875,soft_hard
