,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
43,52,63.047107458114624,1676681398.7105904,17900,,,0.31596943736076355,312.0,248.61111450195312,70.77777862548828,0.00016697611135896295,0.0,0.0014570000348612666,-0.5744180679321289,163277.75,hard
44,54,65.59738945960999,1676681401.2608724,18500,97.0,200.0,0.2930792570114136,,,,0.00033924763556569815,0.0,0.0014570000348612666,-0.6767044067382812,173960.453125,hard
45,55,67.07369637489319,1676681402.7371793,18900,,,0.2777554392814636,307.0,248.6842041015625,72.90131378173828,0.00015902800078038126,0.0,0.0014570000348612666,-0.8635797500610352,181186.0,hard
46,56,67.62673902511597,1676681403.290222,19000,97.0,200.0,0.2739722430706024,,,,0.00045259465696290135,0.0,0.0014570000348612666,-0.8524045944213867,183008.53125,hard
47,57,69.6383752822876,1676681405.3018582,19500,97.0,200.0,0.25486525893211365,,,,0.00016949929704423994,0.0,0.0014570000348612666,-0.8051033020019531,192184.828125,hard
48,58,71.1503119468689,1676681406.8137949,19900,,,0.2395414263010025,304.0,248.75,74.78125,0.0002267578820465133,0.0,0.0014570000348612666,-0.6821575164794922,199607.1875,hard
49,59,71.72310090065002,1676681407.3865838,20000,97.0,200.0,0.2357582449913025,,,,0.0001023653312586248,0.0,0.0014570000348612666,-1.0385522842407229,201476.71875,hard
50,61,75.25786995887756,1676681410.9213529,20900,,,0.20132742822170255,300.0,248.8095245361328,76.7202377319336,0.0015110834501683712,0.0,0.0014570000348612666,-1.5733118057250977,218502.84375,hard
51,63,77.87399935722351,1676681413.5374825,21500,97.0,200.0,0.1784372478723526,,,,0.0002152827219106257,0.0,0.0014570000348612666,-0.9861936569213868,230069.1875,hard
52,64,79.37877535820007,1676681415.0422585,21900,,,0.16311343014240265,297.0,248.86363220214844,78.44318389892578,0.00019274391524959356,0.0,0.0014570000348612666,-0.7676973342895508,237863.5,hard
53,65,79.94909238815308,1676681415.6125753,22000,97.0,200.0,0.15933024883270264,,,,0.001079254550859332,0.0,0.0014570000348612666,-0.3863086700439453,239824.578125,hard
54,66,81.98889756202698,1676681417.6523805,22500,97.0,200.0,0.14022324979305267,,,,0.0002668443776201457,0.0,0.0014570000348612666,-0.5805416107177734,249686.546875,hard
55,67,83.47922372817993,1676681419.1427066,22900,,,0.12489943951368332,294.0,248.9130401611328,80.11412811279297,0.016623254865407944,0.0,0.0014570000348612666,-0.3706741333007813,257650.453125,hard
56,68,84.03711032867432,1676681419.7005932,23000,97.0,200.0,0.12111625075340272,,,,0.013632484711706638,0.0,0.0014570000348612666,-0.27961254119873047,259653.296875,hard
57,69,86.10075116157532,1676681421.764234,23500,97.0,200.0,0.10200925171375276,,,,0.00021155131980776787,0.0,0.0014570000348612666,-0.7067289352416992,269721.53125,hard
58,71,88.19533467292786,1676681423.8588176,24000,97.0,200.0,0.08290225267410278,,,,0.009957402013242245,0.0,0.0014570000348612666,-0.6360626220703125,279887.875,hard
59,72,90.29234719276428,1676681425.95583,24500,97.0,200.0,0.06379525363445282,,,,0.0007546184933744371,0.0,0.0014570000348612666,-0.4448738098144531,290148.3125,hard
60,73,91.83598279953004,1676681427.4994657,24900,,,0.05000000074505806,289.0,249.0,83.16000366210938,0.0005303394864313304,0.0,0.0014570000348612666,-1.1407175064086914,298421.78125,hard
61,74,92.40823030471802,1676681428.0717132,25000,97.0,200.0,0.05000000074505806,,,,0.0001020804265863262,0.0,0.0014570000348612666,-0.7524118423461914,300500.78125,hard
62,75,94.48143029212952,1676681430.1449132,25500,97.0,200.0,0.05000000074505806,,,,0.00011121446004835887,0.0,0.0014570000348612666,-0.37197113037109375,311016.65625,hard
63,76,96.0084342956543,1676681431.6719172,25900,,,0.05000000074505806,286.0,250.0,87.19000244140625,0.00027624546783044934,0.0,0.0014570000348612666,-1.0427618026733398,319590.15625,hard
64,77,96.58395409584044,1676681432.247437,26000,97.0,200.0,0.05000000074505806,,,,0.013702529482543468,0.0,0.0014570000348612666,-0.4677734375,321769.90625,hard
65,78,98.677889585495,1676681434.3413725,26500,97.0,200.0,0.05000000074505806,,,,0.00015193656145129353,0.0,0.0014570000348612666,-0.35369396209716797,332779.53125,hard
66,79,100.1964693069458,1676681435.8599522,26900,,,0.05000000074505806,284.0,250.0,91.33000183105467,0.00019720775890164077,0.0,0.0014570000348612666,-0.7142152786254883,341767.78125,hard
67,80,100.75897526741028,1676681436.4224582,27000,97.0,200.0,0.05000000074505806,,,,0.00026775902369990945,0.0,0.0014570000348612666,-0.5158281326293945,344051.03125,hard
68,81,102.85274863243104,1676681438.5162315,27500,97.0,200.0,0.05000000074505806,,,,0.0004513435123953968,0.0,0.0014570000348612666,-0.5743579864501953,355562.90625,hard
69,82,104.37317132949828,1676681440.0366542,27900,,,0.05000000074505806,282.0,250.0,95.125,0.00043443558388389647,0.0,0.0014570000348612666,-0.29196834564208984,364925.90625,hard
70,83,104.95506739616394,1676681440.6185503,28000,97.0,200.0,0.05000000074505806,,,,0.00017480894166510552,0.0,0.0014570000348612666,-0.5070390701293945,367304.03125,hard
71,85,108.56372690200806,1676681444.2272098,28900,,,0.05000000074505806,280.0,250.0,99.0500030517578,0.00011301538324914873,0.0,0.0014570000348612666,-0.7223186492919922,389069.28125,hard
72,86,109.12654972076416,1676681444.7900326,29000,97.0,200.0,0.05000000074505806,,,,0.00011967686441494152,0.0,0.0014570000348612666,-0.5155849456787109,391545.53125,hard
73,87,111.1916642189026,1676681446.8551471,29500,97.0,200.0,0.05000000074505806,,,,0.01361080538481474,0.0,0.0014570000348612666,-0.2770547866821289,404043.28125,hard
74,88,112.72312140464784,1676681448.3866043,29900,,,0.05000000074505806,279.0,250.0,103.08999633789062,0.0006172218127176166,0.0,0.0014570000348612666,-0.40410423278808594,414221.78125,hard
75,91,116.87476301193236,1676681452.538246,30900,,,0.05000000074505806,277.0,250.0,105.8000030517578,0.00032671086955815554,0.0,0.0014570000348612666,-0.462677001953125,440273.78125,hard
76,92,117.44253134727478,1676681453.1060145,31000,97.0,200.0,0.05000000074505806,,,,0.0004218925314489752,0.0,0.0014570000348612666,-0.29006290435791016,442918.78125,hard
77,93,119.5275661945343,1676681455.191049,31500,97.0,200.0,0.05000000074505806,,,,0.0005386601551435888,0.0,0.0014570000348612666,-0.2049398422241211,456204.40625,hard
78,94,121.05407691001892,1676681456.7175598,31900,,,0.05000000074505806,276.0,250.0,107.4250030517578,0.0008659588638693094,0.0,0.0014570000348612666,-0.4569168090820313,466905.40625,hard
79,95,121.60723066329956,1676681457.2707136,32000,97.0,200.0,0.05000000074505806,,,,0.00015581883781123906,0.0,0.0014570000348612666,-0.6897563934326172,469591.03125,hard
80,96,123.687561750412,1676681459.351045,32500,97.0,200.0,0.05000000074505806,,,,0.0005582608282566071,0.0,0.0014570000348612666,-0.4794788360595703,483066.28125,hard
81,97,125.21184968948364,1676681460.8753326,32900,,,0.05000000074505806,275.0,250.0,108.90499877929688,0.013780027627944946,0.0,0.0014570000348612666,-0.3589763641357422,493904.03125,hard
82,98,125.77676749229433,1676681461.4402504,33000,97.0,200.0,0.05000000074505806,,,,0.0008174119284376502,0.0,0.0014570000348612666,-0.4970731735229492,496626.65625,hard
83,100,129.4011549949646,1676681465.064638,33900,,,0.05000000074505806,274.0,250.0,109.8550033569336,0.0001596528600202873,0.0,0.0014570000348612666,-0.7161006927490234,521223.65625,hard
84,101,129.96861791610718,1676681465.6321008,34000,97.0,200.0,0.05000000074505806,,,,0.0003301038814242929,0.0,0.0014570000348612666,-0.37140846252441406,523970.03125,hard
85,102,132.06522727012634,1676681467.7287102,34500,97.0,200.0,0.05000000074505806,,,,0.00025114568416029215,0.0,0.0014570000348612666,-0.4419403076171875,537739.5,hard
86,103,133.6344313621521,1676681469.2979145,34900,,,0.05000000074505806,272.0,250.0,111.33999633789062,0.000384254555683583,0.0,0.0014570000348612666,-0.4921197891235352,548823.0,hard
87,104,134.20560765266418,1676681469.8690906,35000,97.0,200.0,0.05000000074505806,,,,0.00026037089992314577,0.0,0.0014570000348612666,-0.11379528045654295,551606.5,hard
88,105,136.28616762161255,1676681471.9496503,35500,97.0,200.0,0.05000000074505806,,,,0.00024962075985968113,0.0,0.0014570000348612666,-0.5056285858154297,565554.875,hard
89,106,137.81089448928833,1676681473.4743774,35900,,,0.05000000074505806,271.0,250.0,112.56999969482422,0.017326952889561653,0.0,0.0014570000348612666,-0.3365974426269531,576770.125,hard
90,107,138.38085222244263,1676681474.0443351,36000,97.0,200.0,0.05000000074505806,,,,0.0005485772271640599,0.0,0.0014570000348612666,-0.7498912811279297,579584.375,hard
91,108,140.4661271572113,1676681476.12961,36500,97.0,200.0,0.05000000074505806,,,,0.01704435423016548,0.0,0.0014570000348612666,-0.9049177169799804,593697.875,hard
92,109,141.9850549697876,1676681477.648538,36900,,,0.05000000074505806,270.0,250.0,113.91999816894533,0.00020628406491596252,0.0,0.0014570000348612666,-0.5794248580932617,605040.625,hard
93,110,142.54503321647644,1676681478.208516,37000,97.0,200.0,0.05000000074505806,,,,8.660741877974942e-05,0.0,0.0014570000348612666,-0.5611238479614258,607888.625,hard
94,111,144.62813591957092,1676681480.2916188,37500,97.0,200.0,0.05000000074505806,,,,0.00030950986547395587,0.0,0.0014570000348612666,-0.08090972900390625,622151.125,hard
95,112,146.155437707901,1676681481.8189206,37900,,,0.05000000074505806,269.0,250.0,114.93499755859376,0.0002247388765681535,0.0,0.0014570000348612666,-0.3373260498046875,633604.125,hard
96,113,146.73290133476257,1676681482.3963842,38000,97.0,200.0,0.05000000074505806,,,,0.000504407100379467,0.0,0.0014570000348612666,-0.3793182373046875,636477.5,hard
97,114,148.8132312297821,1676681484.476714,38500,97.0,200.0,0.05000000074505806,,,,0.013343858532607555,0.0,0.0014570000348612666,-0.3633689880371094,650858.875,hard
98,116,150.92353987693787,1676681486.5870228,39000,97.0,200.0,0.05000000074505806,,,,0.0013105004327371716,0.0,0.0014570000348612666,-0.3646163940429687,665294.5,hard
99,117,153.00030851364136,1676681488.6637914,39500,97.0,200.0,0.05000000074505806,,,,0.00018133927369490263,0.0,0.0014570000348612666,-0.46859264373779297,679778.25,hard
100,118,154.5328676700592,1676681490.1963506,39900,,,0.05000000074505806,268.0,250.0,116.30999755859376,0.0005261837504804134,0.0,0.0014570000348612666,-0.5966978073120117,691391.5,hard
101,120,157.16982126235962,1676681492.8333042,40500,97.0,200.0,0.05000000074505806,,,,0.013599558733403684,0.0,0.0014570000348612666,-0.2617959976196289,708847.75,hard
102,121,158.6826877593994,1676681494.346171,40900,,,0.05000000074505806,267.0,250.0,116.88999938964844,0.0001842254860093817,0.0,0.0014570000348612666,-0.2683706283569336,720509.0,hard
103,123,161.3452205657959,1676681497.0087037,41500,97.0,200.0,0.05000000074505806,,,,0.00016313909145537764,0.0,0.0014570000348612666,-0.5059070587158203,738059.0,hard
104,124,162.8722643852234,1676681498.5357473,41900,,,0.05000000074505806,266.0,250.0,117.37999725341795,0.00012246471305843443,0.0,0.0014570000348612666,-0.25499916076660156,749781.0,hard
105,125,163.4440095424652,1676681499.1074924,42000,97.0,200.0,0.05000000074505806,,,,0.001161124324426055,0.0,0.0014570000348612666,-0.7461433410644531,752715.5,hard
106,127,167.06261086463928,1676681502.7260938,42900,,,0.05000000074505806,265.0,250.0,117.93000030517578,0.00012850624625571072,0.0,0.0014570000348612666,-0.5779018402099609,779180.0,hard
107,129,169.70233535766602,1676681505.3658185,43500,97.0,200.0,0.05000000074505806,,,,0.00016754746320657432,0.0,0.0014570000348612666,-0.4493989944458008,796881.375,hard
108,130,171.2375636100769,1676681506.9010465,43900,,,0.05000000074505806,265.0,250.0,118.26499938964844,0.0005435868515633047,0.0,0.0014570000348612666,-0.34588050842285156,808697.375,hard
109,131,171.79485034942627,1676681507.4583333,44000,97.0,200.0,0.05000000074505806,,,,0.030054496601223946,0.0,0.0014570000348612666,-0.3867111206054687,811654.0,hard
110,132,173.85972690582275,1676681509.5232098,44500,97.0,200.0,0.05000000074505806,,,,0.0002350923314224929,0.0,0.0014570000348612666,-0.4688272476196289,826445.625,hard
111,133,175.38953804969788,1676681511.053021,44900,,,0.05000000074505806,264.0,250.0,118.58999633789062,0.0003090158279519528,0.0,0.0014570000348612666,-0.32637977600097656,838293.625,hard
112,134,175.95312356948853,1676681511.6166065,45000,97.0,200.0,0.05000000074505806,,,,0.0005389880971051753,0.0,0.0014570000348612666,-0.6904945373535156,841258.375,hard
113,136,179.57156825065613,1676681515.2350512,45900,,,0.05000000074505806,264.0,250.0,118.70999908447266,0.0002592329983599484,0.0,0.0014570000348612666,-0.0780801773071289,867953.0,hard
114,137,180.14438915252688,1676681515.807872,46000,97.0,200.0,0.05000000074505806,,,,0.0001723649475025013,0.0,0.0014570000348612666,-0.610468864440918,870920.75,hard
115,140,184.35168409347537,1676681520.015167,47000,97.0,200.0,0.05000000074505806,,,,0.00012706821144092828,0.0,0.0014570000348612666,-0.250701904296875,900618.5,hard
116,141,186.4456856250763,1676681522.1091683,47500,97.0,200.0,0.05000000074505806,,,,0.0002384321269346401,0.0,0.0014570000348612666,-0.5123186111450195,915481.25,hard
117,142,187.9935367107391,1676681523.6570196,47900,,,0.05000000074505806,262.0,250.0,119.0,0.00024555588606745005,0.0,0.0014570000348612666,-0.16164112091064453,927376.25,hard
118,143,188.5608458518982,1676681524.2243288,48000,97.0,200.0,0.05000000074505806,,,,0.013868693262338638,0.0,0.0014570000348612666,-0.20966815948486328,930351.25,hard
119,144,190.6523208618164,1676681526.3158038,48500,97.0,200.0,0.05000000074505806,,,,0.016930127516388893,0.0,0.0014570000348612666,-0.7335309982299805,945226.375,hard
120,146,192.7744963169098,1676681528.4379792,49000,97.0,200.0,0.05000000074505806,,,,0.01728467456996441,0.0,0.0014570000348612666,-0.6204319000244141,960106.125,hard
121,148,196.41128993034363,1676681532.0747728,49900,,,0.05000000074505806,261.0,250.0,119.09500122070312,0.00013199314707890153,0.0,0.0014570000348612666,-0.4732732772827149,986896.375,hard
122,149,196.9709894657135,1676681532.6344724,50000,97.0,200.0,0.05000000074505806,,,,0.00023749051615595815,0.0,0.0014570000348612666,-0.2099761962890625,989873.75,hard
123,150,199.05624723434448,1676681534.71973,50500,97.0,200.0,0.05000000074505806,,,,0.00016892871644813567,0.0,0.0014570000348612666,-0.2538728713989258,1004759.375,hard
124,151,200.5850775241852,1676681536.2485604,50900,,,0.05000000074505806,261.0,250.0,118.88500213623048,0.0133571345359087,0.0,0.0014570000348612666,-0.11846923828125,1016661.375,hard
125,152,201.14535689353943,1676681536.8088398,51000,97.0,200.0,0.05000000074505806,,,,9.336341463495046e-05,0.0,0.0014570000348612666,-0.28287506103515625,1019633.5,hard
126,153,203.21149230003357,1676681538.8749752,51500,97.0,200.0,0.05000000074505806,,,,0.016557764261960983,0.0,0.0014570000348612666,-0.00914764404296875,1034492.0,hard
127,155,205.29955887794495,1676681540.9630418,52000,48.5,200.0,0.05000000074505806,,,,0.00024134117120411247,0.0,0.0014570000348612666,-0.10368824005126952,1049338.625,hard
128,156,207.378253698349,1676681543.0417366,52500,48.5,200.0,0.05000000074505806,,,,0.026079095900058743,0.0,0.0014570000348612666,-0.3849668502807617,1064161.5,hard
129,157,208.89974212646484,1676681544.563225,52900,,,0.05000000074505806,260.0,250.0,118.0749969482422,0.0003042006865143776,0.0,0.0014570000348612666,-0.23628997802734375,1075993.5,hard
130,158,209.4753065109253,1676681545.1387894,53000,97.0,200.0,0.05000000074505806,,,,0.0005839597433805466,0.0,0.0014570000348612666,-0.03933143615722656,1078945.375,hard
131,159,211.55673480033877,1676681547.2202177,53500,97.0,200.0,0.05000000074505806,,,,0.0002651518152561039,0.0,0.0014570000348612666,-0.16142845153808594,1093689.75,hard
132,160,213.09628868103027,1676681548.7597716,53900,,,0.05000000074505806,259.0,250.0,117.66000366210938,0.00010002136696130036,0.0,0.0014570000348612666,-0.16591835021972656,1105473.25,hard
133,161,213.66820764541623,1676681549.3316903,54000,97.0,200.0,0.05000000074505806,,,,0.0004191821208223701,0.0,0.0014570000348612666,-0.6136989593505859,1108414.75,hard
134,162,215.74136066436768,1676681551.4048436,54500,97.0,200.0,0.05000000074505806,,,,0.012900426983833311,0.0,0.0014570000348612666,-0.07891464233398438,1123111.375,hard
135,164,217.85801339149475,1676681553.5214963,55000,97.0,200.0,0.05000000074505806,,,,0.0002862888795789331,0.0,0.0014570000348612666,-0.4831085205078125,1137785.5,hard
136,165,219.92988777160645,1676681555.593371,55500,97.0,200.0,0.05000000074505806,,,,0.0001324378972640261,0.0,0.0014570000348612666,-0.054581642150878906,1152421.25,hard
137,166,221.454430103302,1676681557.117913,55900,,,0.05000000074505806,259.0,250.0,116.54499816894533,0.0002340936189284548,0.0,0.0014570000348612666,-0.10283470153808594,1164104.25,hard
138,167,222.0141942501068,1676681557.6776772,56000,49.0,200.0,0.05000000074505806,,,,0.0002371842274442315,0.0,0.0014570000348612666,-0.36759376525878906,1167017.875,hard
139,168,224.0986180305481,1676681559.762101,56500,97.0,200.0,0.05000000074505806,,,,0.00032798349275253713,0.0,0.0014570000348612666,-0.13509845733642578,1181577.125,hard
140,169,225.642320394516,1676681561.3058033,56900,,,0.05000000074505806,258.0,250.0,116.15499877929688,0.000521533191204071,0.0,0.0014570000348612666,-0.4531745910644531,1193213.375,hard
141,170,226.20784735679624,1676681561.8713305,57000,97.0,200.0,0.05000000074505806,,,,0.0001367763616144657,0.0,0.0014570000348612666,-0.12233257293701172,1196117.25,hard
142,171,228.29868412017825,1676681563.962167,57500,97.0,200.0,0.05000000074505806,,,,0.0002809045254252851,0.0,0.0014570000348612666,-0.06871604919433594,1210629.875,hard
143,172,229.84201192855835,1676681565.5054948,57900,,,0.05000000074505806,258.0,250.0,115.77999877929688,0.001282686833292246,0.0,0.0014570000348612666,-0.016286849975585938,1222223.625,hard
144,173,230.3995807170868,1676681566.0630636,58000,97.0,200.0,0.05000000074505806,,,,0.0004140861565247178,0.0,0.0014570000348612666,-0.1891794204711914,1225118.125,hard
145,174,232.4811728000641,1676681568.1446557,58500,97.0,200.0,0.05000000074505806,,,,0.0003625010140240192,0.0,0.0014570000348612666,-0.24578094482421875,1239571.0,hard
146,175,234.0206973552704,1676681569.6841805,58900,,,0.05000000074505806,257.0,250.0,115.36499786376952,0.00012905719631817192,0.0,0.0014570000348612666,-0.1764822006225586,1251116.0,hard
147,177,236.66778254508972,1676681572.3312654,59500,49.0,200.0,0.05000000074505806,,,,0.0004628381866496056,0.0,0.0014570000348612666,-0.22693920135498047,1268413.25,hard
148,178,238.2299337387085,1676681573.8934166,59900,,,0.05000000074505806,257.0,250.0,115.09500122070312,0.0133522916585207,0.0,0.0014570000348612666,-0.02513599395751953,1279931.5,hard
149,179,238.78751587867737,1676681574.4509988,60000,49.0,200.0,0.05000000074505806,,,,0.016017023473978043,0.0,0.0014570000348612666,-0.16425228118896484,1282808.875,hard
150,180,240.86953711509705,1676681576.53302,60500,97.0,200.0,0.05000000074505806,,,,0.00022265693405643103,0.0,0.0014570000348612666,0.0,1297187.625,hard
151,181,242.4033761024475,1676681578.066859,60900,,,0.05000000074505806,257.0,250.0,114.98500061035156,0.013127597980201244,0.0,0.0014570000348612666,0.0,1308686.375,hard
152,182,242.97025609016416,1676681578.633739,61000,97.0,200.0,0.05000000074505806,,,,2.9797787647112273e-05,0.0,0.0014570000348612666,0.0,1311561.0,hard
153,183,245.05974793434143,1676681580.7232308,61500,97.0,200.0,0.05000000074505806,,,,6.256975757423788e-05,0.0,0.0014570000348612666,0.0,1325934.625,hard
154,185,247.16748666763303,1676681582.8309696,62000,97.0,200.0,0.05000000074505806,,,,0.00023579580010846257,0.0,0.0014570000348612666,0.0,1340308.0,hard
155,186,249.26960134506223,1676681584.9330842,62500,97.0,200.0,0.05000000074505806,,,,0.00034694690839387476,0.0,0.0014570000348612666,0.0,1354681.5,hard
156,187,250.79901218414307,1676681586.462495,62900,,,0.05000000074505806,256.0,250.0,114.93499755859376,0.013125504367053509,0.0,0.0014570000348612666,0.0,1366178.0,hard
157,188,251.35112619400024,1676681587.014609,63000,97.0,200.0,0.05000000074505806,,,,0.0001937656052177772,0.0,0.0014570000348612666,0.0,1369051.375,hard
158,189,253.42535710334775,1676681589.08884,63500,97.0,200.0,0.05000000074505806,,,,0.0002947233442682773,0.0,0.0014570000348612666,0.0,1383417.0,hard
