,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
15,18,17.44487714767456,1676685392.5505831,6500,0.0,200.0,0.712834894657135,,,,1.7796127796173096,0.05325957387685776,0.0037320000119507313,-76.11837768554688,5998.52685546875,soft
16,19,19.086512804031372,1676685394.1922188,6900,,,0.6951162815093994,517.0,246.42857360839844,13.446428298950195,2.4562582969665527,0.03527602180838585,0.0037320000119507313,-60.1324348449707,7419.78759765625,soft
17,20,19.668445348739624,1676685394.774151,7000,0.0,200.0,0.6907418370246887,,,,2.169006586074829,0.04017366096377373,0.0037320000119507313,-66.59483337402344,7755.9482421875,soft
18,21,21.877244472503666,1676685396.9829504,7500,0.0,200.0,0.6686488389968872,,,,1.8856362104415896,0.05180250480771065,0.0037320000119507313,-73.92577362060547,9397.82421875,soft
19,23,24.14271640777588,1676685399.2484224,8000,0.0,200.0,0.6465558409690857,,,,1.7526023387908936,0.07436361163854599,0.0037320000119507313,-88.51510620117188,10976.3974609375,soft
20,24,26.435083866119385,1676685401.5407898,8500,0.0,200.0,0.6244627833366394,,,,2.038862943649292,0.07591806352138519,0.0037320000119507313,-91.02644348144533,12569.1181640625,soft
21,25,28.141613245010376,1676685403.2473192,8900,,,0.6067441701889038,397.0,247.22222900390625,11.81944465637207,1.8451961278915403,0.061990052461624146,0.0037320000119507313,-79.55655670166016,13802.7099609375,soft
22,26,28.755282640457153,1676685403.8609886,9000,0.0,200.0,0.6023697853088379,,,,2.1078450679779053,0.10632384568452836,0.0037320000119507313,-109.46542358398438,14098.1962890625,soft
23,27,31.06738543510437,1676685406.1730914,9500,0.0,200.0,0.5802767276763916,,,,2.2124972343444824,0.09862871468067168,0.0037320000119507313,-103.78766632080078,15544.1025390625,soft
24,29,33.40803050994873,1676685408.5137365,10000,0.0,200.0,0.5581837296485901,,,,2.3925859928131104,0.07225367426872253,0.0037320000119507313,-88.4747314453125,16943.07421875,soft
25,30,35.70171332359314,1676685410.8074193,10500,0.0,200.0,0.5360906720161438,,,,0.03580624610185623,0.004289241973310709,0.0037320000119507313,-11.014244079589844,18466.21484375,soft
26,31,37.465699672698975,1676685412.5714056,10900,,,0.518372118473053,343.0,247.7272796630859,17.988636016845703,0.02908329665660858,0.0021181474439799786,0.0037320000119507313,-5.537731647491455,19993.595703125,soft
27,32,38.08312392234802,1676685413.18883,11000,97.0,200.0,0.5139976739883423,,,,0.01403207704424858,0.0014085018774494529,0.0037320000119507313,-4.571145057678223,20443.3125,soft
28,33,42.09256196022034,1676685417.198268,11500,97.0,200.0,0.4919046461582184,,,,0.00988399051129818,0.0019419719465076923,0.0037320000119507313,-6.871850490570068,22889.369140625,soft
29,34,43.82584047317505,1676685418.9315464,11900,,,0.4741860330104828,312.0,247.9166717529297,24.76041603088379,0.003624753560870886,0.0008388975984416902,0.0037320000119507313,-3.701075553894043,25140.513671875,soft
30,35,44.44274663925171,1676685419.5484526,12000,97.0,200.0,0.4698116183280945,,,,0.0058009023778140545,0.0020860345102846622,0.0037320000119507313,-7.538152694702148,25759.5234375,soft
31,36,46.804473876953125,1676685421.91018,12500,97.0,200.0,0.4477185904979706,,,,0.0028384928591549397,0.0016728272894397378,0.0037320000119507313,-7.560017585754395,29018.63671875,soft
32,37,48.53380990028381,1676685423.639516,12900,,,0.4300000071525574,301.0,248.0769195556641,30.326923370361328,0.011926080100238323,0.0018625023076310752,0.0037320000119507313,-6.813641548156738,31863.890625,soft
33,38,49.158777952194214,1676685424.264484,13000,97.0,200.0,0.42562559247016907,,,,0.008622653782367706,0.002163813216611743,0.0037320000119507313,-7.698704719543457,32622.064453125,soft
34,40,53.2895450592041,1676685428.395251,13900,,,0.3858139514923096,292.0,248.2142791748047,35.20535659790039,0.0061795711517333984,0.0018864019075408576,0.0037320000119507313,-5.395471096038818,39918.80078125,soft
35,41,53.91017198562622,1676685429.015878,14000,97.0,200.0,0.38143953680992126,,,,0.009414739906787872,0.001397197716869414,0.0037320000119507313,-7.02115535736084,40798.93359375,soft
36,42,56.31035828590393,1676685431.4160645,14500,97.0,200.0,0.35934650897979736,,,,0.005111062899231911,0.0021465166937559843,0.0037320000119507313,-6.615800857543945,45341.140625,soft
37,45,61.1629273891449,1676685436.2686334,15500,97.0,200.0,0.31516045331954956,,,,0.005665656179189682,0.0021301256492733955,0.0037320000119507313,-7.786533355712891,55287.7578125,soft
38,46,62.93969440460205,1676685438.0454004,15900,,,0.29744186997413635,278.0,248.4375,44.265625,0.00408191280439496,0.001757723861373961,0.0037320000119507313,-7.561050891876221,59570.78515625,soft
39,47,63.582043170928955,1676685438.6877491,16000,97.0,200.0,0.29306745529174805,,,,0.01544526405632496,0.0018805211875587704,0.0037320000119507313,-5.008188724517822,60677.42578125,soft
40,48,65.98236083984375,1676685441.0880668,16500,97.0,200.0,0.27097442746162415,,,,0.004496327601373196,0.002748487051576376,0.0037320000119507313,-8.662824630737305,66313.0,soft
41,49,67.7784481048584,1676685442.884154,16900,,,0.25325581431388855,272.0,248.5294189453125,47.992645263671875,0.015209331177175043,0.0009068332146853209,0.0037320000119507313,-4.290339469909668,70980.1875,soft
42,50,68.42950654029846,1676685443.5352125,17000,97.0,200.0,0.24888139963150024,,,,0.005011445842683315,0.002325679874047637,0.0037320000119507313,-7.427496433258057,72180.0078125,soft
43,51,70.84043622016907,1676685445.9461422,17500,97.0,200.0,0.22678837180137632,,,,0.0034328154288232327,0.0016291781794279814,0.0037320000119507313,-4.5427327156066895,78284.59375,soft
44,52,72.68177676200867,1676685447.7874827,17900,,,0.2090697735548019,267.0,248.61111450195312,51.56944274902344,0.00448876665905118,0.001367035671137273,0.0037320000119507313,-4.184329032897949,83326.015625,soft
45,54,75.72485780715942,1676685450.8305638,18500,97.0,200.0,0.1826023310422897,,,,0.005358200985938311,0.001856984570622444,0.0037320000119507313,-5.622708797454834,91154.296875,soft
46,55,77.5538501739502,1676685452.6595562,18900,,,0.16488371789455414,263.0,248.6842041015625,54.78289413452149,0.003507058834657073,0.0011118142865598202,0.0037320000119507313,-3.97354793548584,96523.0546875,soft
47,56,78.18833017349243,1676685453.294036,19000,97.0,200.0,0.16050930321216583,,,,0.01833789609372616,0.0035949652083218098,0.0037320000119507313,-10.767433166503906,97892.625,soft
48,57,80.63356184959412,1676685455.7392678,19500,97.0,200.0,0.13841627538204193,,,,0.0072934296913445,0.0015259059146046638,0.0037320000119507313,-5.5059590339660645,104828.1171875,soft
49,58,82.46905755996704,1676685457.5747635,19900,,,0.12069767713546752,259.0,248.75,57.79375076293945,0.005377078428864479,0.0025188473518937826,0.0037320000119507313,-7.291353702545166,110507.390625,soft
50,60,85.57209181785583,1676685460.6777978,20500,97.0,200.0,0.09423023462295532,,,,0.00024165269860532135,0.0,0.0037320000119507313,0.0,119261.1484375,soft
51,61,87.41196131706238,1676685462.5176673,20900,,,0.07651162892580032,255.0,248.8095245361328,60.52381134033203,0.00012847204925492406,0.0,0.0037320000119507313,0.0,125225.7265625,soft
52,62,88.0707004070282,1676685463.1764064,21000,97.0,200.0,0.07213720679283142,,,,0.01733328588306904,0.0,0.0037320000119507313,0.0,126738.8203125,soft
53,63,90.5850670337677,1676685465.690773,21500,97.0,200.0,0.05004418641328811,,,,6.303524423856288e-05,0.0,0.0037320000119507313,0.0,134384.609375,soft
54,64,92.46831679344176,1676685467.5740228,21900,,,0.05000000074505806,252.0,248.86363220214844,63.147727966308594,0.00022097454348113388,0.0,0.0037320000119507313,0.0,140617.296875,soft
55,65,93.1269302368164,1676685468.2326362,22000,97.0,200.0,0.05000000074505806,,,,0.0006500463350676,0.0,0.0037320000119507313,0.0,142195.984375,soft
56,66,95.59036087989809,1676685470.6960669,22500,97.0,200.0,0.05000000074505806,,,,0.00010366061178501695,0.0,0.0037320000119507313,0.0,150164.359375,soft
57,67,97.43637704849245,1676685472.542083,22900,,,0.05000000074505806,249.0,248.9130401611328,65.5543441772461,0.0001406123919878155,0.0,0.0037320000119507313,0.0,156644.796875,soft
58,68,98.0895733833313,1676685473.1952794,23000,97.0,200.0,0.05000000074505806,,,,0.007209962233901024,0.0,0.0037320000119507313,0.0,158283.65625,soft
59,69,100.579567193985,1676685475.6852732,23500,97.0,200.0,0.05000000074505806,,,,0.005329969339072704,0.0,0.0037320000119507313,0.0,166547.203125,soft
60,70,102.45898628234865,1676685477.5646925,23900,,,0.05000000074505806,247.0,248.9583282470703,67.75521087646484,0.009201313368976116,0.0,0.0037320000119507313,0.0,173254.9375,soft
61,71,103.11610555648804,1676685478.2218115,24000,97.0,200.0,0.05000000074505806,,,,0.0003034485562238842,0.0,0.0037320000119507313,0.0,174948.8125,soft
62,73,107.46620464324953,1676685482.5719106,24900,,,0.05000000074505806,244.0,249.0,69.80000305175781,0.008954716846346855,0.0,0.0037320000119507313,0.0,190399.953125,soft
63,74,108.11865758895874,1676685483.2243636,25000,97.0,200.0,0.05000000074505806,,,,0.0001393840357195586,2.052854142675642e-06,0.0037320000119507313,-0.0318450927734375,192144.953125,soft
64,75,110.59036993980408,1676685485.696076,25500,97.0,200.0,0.05000000074505806,,,,0.00022754291421733797,0.0,0.0037320000119507313,0.0,200980.203125,soft
65,76,112.45207238197328,1676685487.5577784,25900,,,0.05000000074505806,242.0,250.0,73.70999908447266,0.0001007623504847288,0.0,0.0037320000119507313,0.0,208221.953125,soft
66,77,113.11809372901917,1676685488.2237997,26000,97.0,200.0,0.05000000074505806,,,,0.009272808209061624,0.0,0.0037320000119507313,0.0,210064.703125,soft
67,78,115.60140681266785,1676685490.7071128,26500,97.0,200.0,0.05000000074505806,,,,0.000455285917269066,0.0,0.0037320000119507313,0.0,219397.578125,soft
68,80,118.10572218894958,1676685493.2114282,27000,97.0,200.0,0.05000000074505806,,,,9.689950820757076e-05,0.0,0.0037320000119507313,0.0,228951.703125,soft
69,81,120.5755832195282,1676685495.6812892,27500,97.0,200.0,0.05000000074505806,,,,0.00024853594368323684,0.0,0.0037320000119507313,0.0,238756.453125,soft
70,83,123.06542491912842,1676685498.171131,28000,97.0,200.0,0.05000000074505806,,,,0.00028192924219183624,1.127351242757868e-05,0.0037320000119507313,-0.08774757385253906,248835.578125,soft
71,84,125.5270538330078,1676685500.6327598,28500,97.0,200.0,0.05000000074505806,,,,0.0003814605006482452,0.0,0.0037320000119507313,0.0,259173.578125,soft
72,85,127.36084938049316,1676685502.4665554,28900,,,0.05000000074505806,237.0,250.0,86.1050033569336,0.0006157988682389259,0.0,0.0037320000119507313,0.0,267621.59375,soft
73,86,128.0379455089569,1676685503.1436515,29000,97.0,200.0,0.05000000074505806,,,,0.008493581786751747,0.0,0.0037320000119507313,0.0,269774.21875,soft
74,87,130.5530502796173,1676685505.6587565,29500,97.0,200.0,0.05000000074505806,,,,0.0004813260165974498,0.0,0.0037320000119507313,0.0,280652.84375,soft
75,88,132.4309322834015,1676685507.5366385,29900,,,0.05000000074505806,236.0,250.0,90.05500030517578,0.00960538163781166,0.0,0.0037320000119507313,0.0,289520.59375,soft
76,89,133.0925576686859,1676685508.1982636,30000,97.0,200.0,0.05000000074505806,,,,0.0004490022547543049,1.075105728887138e-06,0.0037320000119507313,-0.049269676208496094,291771.96875,soft
77,90,135.6099452972412,1676685510.7156513,30500,97.0,200.0,0.05000000074505806,,,,0.00024169926473405212,0.0,0.0037320000119507313,0.0,303151.46875,soft
78,91,137.4593255519867,1676685512.5650315,30900,,,0.05000000074505806,234.0,250.0,94.61499786376952,6.12516887485981e-05,0.0,0.0037320000119507313,0.0,312455.46875,soft
79,92,138.10659193992615,1676685513.212298,31000,97.0,200.0,0.05000000074505806,,,,0.00020425691036507487,0.0,0.0037320000119507313,0.0,314820.84375,soft
80,93,140.59310126304626,1676685515.6988072,31500,97.0,200.0,0.05000000074505806,,,,0.0003733838675543666,0.0,0.0037320000119507313,0.0,326775.71875,soft
81,94,142.44166731834412,1676685517.5473733,31900,,,0.05000000074505806,233.0,250.0,99.30999755859376,0.0005619195871986449,0.0,0.0037320000119507313,0.0,336539.46875,soft
82,95,143.10157561302185,1676685518.2072816,32000,97.0,200.0,0.05000000074505806,,,,0.02023574151098728,0.0,0.0037320000119507313,0.0,339022.21875,soft
83,96,145.58414244651794,1676685520.6898484,32500,97.0,200.0,0.05000000074505806,,,,0.02466416545212269,0.0,0.0037320000119507313,0.0,351563.71875,soft
84,97,147.4488513469696,1676685522.554557,32900,,,0.05000000074505806,232.0,250.0,103.75499725341795,0.00012280962255317718,0.0,0.0037320000119507313,0.0,361795.21875,soft
85,98,148.10466122627258,1676685523.2103672,33000,97.0,200.0,0.05000000074505806,,,,0.00013494145241566002,0.0,0.0037320000119507313,0.0,364389.09375,soft
86,99,150.58538341522217,1676685525.6910894,33500,97.0,200.0,0.05000000074505806,,,,0.0002552508085500449,0.0,0.0037320000119507313,0.0,377474.34375,soft
87,100,152.44566369056702,1676685527.5513697,33900,,,0.05000000074505806,231.0,250.0,108.31500244140624,0.009244509041309357,0.0,0.0037320000119507313,0.0,388139.09375,soft
88,101,153.0910449028015,1676685528.1967509,34000,97.0,200.0,0.05000000074505806,,,,5.415145278675482e-05,0.0,0.0037320000119507313,0.0,390846.96875,soft
89,102,155.57978773117063,1676685530.6854937,34500,97.0,200.0,0.05000000074505806,,,,0.00013131256855558604,0.0,0.0037320000119507313,0.0,404517.46875,soft
90,103,157.4419584274292,1676685532.5476644,34900,,,0.05000000074505806,230.0,250.0,112.94499969482422,0.009297472424805164,0.0,0.0037320000119507313,0.0,415651.46875,soft
91,104,158.1004033088684,1676685533.2061093,35000,97.0,200.0,0.05000000074505806,,,,0.009175272658467293,0.0,0.0037320000119507313,0.0,418475.09375,soft
92,107,163.11224150657654,1676685538.2179475,36000,97.0,200.0,0.05000000074505806,,,,0.009794392623007298,0.0,0.0037320000119507313,0.0,446898.71875,soft
93,108,165.6116921901703,1676685540.7173982,36500,97.0,200.0,0.05000000074505806,,,,0.00020715000573545697,0.0,0.0037320000119507313,0.0,461195.96875,soft
94,109,167.46400022506714,1676685542.5697062,36900,,,0.05000000074505806,228.0,250.0,114.94499969482422,0.01895598322153091,0.0,0.0037320000119507313,0.0,472666.21875,soft
95,112,172.4809489250183,1676685547.586655,37900,,,0.05000000074505806,227.0,250.0,115.80500030517578,0.0005130632780492306,0.0,0.0037320000119507313,0.0,501485.96875,soft
96,113,173.1382315158844,1676685548.2439375,38000,97.0,200.0,0.05000000074505806,,,,0.00015339357196353376,0.0,0.0037320000119507313,0.0,504381.09375,soft
97,116,178.14352250099182,1676685553.2492285,39000,97.0,200.0,0.05000000074505806,,,,0.0010048324475064874,0.0,0.0037320000119507313,0.0,533428.1875,soft
98,117,180.62783932685852,1676685555.7335453,39500,97.0,200.0,0.05000000074505806,,,,0.01168013270944357,0.0,0.0037320000119507313,0.0,548020.3125,soft
99,118,182.48020696640015,1676685557.585913,39900,,,0.05000000074505806,225.0,250.0,117.20999908447266,0.000669877219479531,0.0,0.0037320000119507313,0.0,559718.3125,soft
100,119,183.14532113075256,1676685558.251027,40000,97.0,200.0,0.05000000074505806,,,,0.00028283815481700003,0.0,0.0037320000119507313,0.0,562648.5625,soft
101,120,185.6166808605194,1676685560.7223868,40500,97.0,200.0,0.05000000074505806,,,,0.0004693121300078929,0.0,0.0037320000119507313,0.0,577308.0625,soft
102,121,187.4652564525604,1676685562.5709624,40900,,,0.05000000074505806,225.0,250.0,117.54499816894533,0.000826883246190846,0.0,0.0037320000119507313,0.0,589050.5625,soft
103,122,188.1212236881256,1676685563.2269297,41000,97.0,200.0,0.05000000074505806,,,,0.00011420046212151648,0.0,0.0037320000119507313,0.0,591989.1875,soft
104,123,190.62202906608584,1676685565.727735,41500,97.0,200.0,0.05000000074505806,,,,0.02002829499542713,0.0,0.0037320000119507313,0.0,606702.9375,soft
105,124,192.4768979549408,1676685567.582604,41900,,,0.05000000074505806,224.0,250.0,118.0199966430664,8.985334716271609e-05,0.0,0.0037320000119507313,0.0,618497.1875,soft
106,125,193.1553602218628,1676685568.2610662,42000,97.0,200.0,0.05000000074505806,,,,0.00011649088264675812,0.0,0.0037320000119507313,0.0,621447.6875,soft
107,126,195.64776182174683,1676685570.7534678,42500,97.0,200.0,0.05000000074505806,,,,0.0005451194592751563,0.0,0.0037320000119507313,0.0,636210.9375,soft
108,128,198.18814659118652,1676685573.2938526,43000,97.0,200.0,0.05000000074505806,,,,0.009141243062913418,0.0,0.0037320000119507313,0.0,650991.0625,soft
109,129,200.68759775161743,1676685575.7933035,43500,97.0,200.0,0.05000000074505806,,,,0.011280041188001633,0.0,0.0037320000119507313,0.0,665791.4375,soft
110,131,203.19183897972107,1676685578.297545,44000,97.0,200.0,0.05000000074505806,,,,0.0008956658421084285,0.0,0.0037320000119507313,0.0,680611.0625,soft
111,132,205.6453981399536,1676685580.751104,44500,97.0,200.0,0.05000000074505806,,,,0.0005412691971287131,0.0,0.0037320000119507313,0.0,695444.8125,soft
112,133,207.50685930252075,1676685582.6125653,44900,,,0.05000000074505806,222.0,250.0,118.80500030517578,0.0003832909860648215,0.0,0.0037320000119507313,0.0,707321.3125,soft
113,134,208.14231896400452,1676685583.248025,45000,97.0,200.0,0.05000000074505806,,,,0.009678912349045277,0.0,0.0037320000119507313,0.0,710291.4375,soft
114,135,210.64521312713623,1676685585.750919,45500,97.0,200.0,0.05000000074505806,,,,0.0002846354036591947,0.0,0.0037320000119507313,0.0,725146.6875,soft
115,136,212.516220331192,1676685587.6219263,45900,,,0.05000000074505806,221.0,250.0,118.99500274658205,0.009360676631331444,0.0,0.0037320000119507313,0.0,737040.6875,soft
116,139,217.52686524391177,1676685592.6325712,46900,,,0.05000000074505806,221.0,250.0,119.05500030517578,0.011015909723937511,0.0,0.0037320000119507313,0.0,766794.0625,soft
117,140,218.17829704284668,1676685593.284003,47000,97.0,200.0,0.05000000074505806,,,,0.009224815294146538,0.0,0.0037320000119507313,0.0,769770.4375,soft
118,141,220.661700963974,1676685595.767407,47500,97.0,200.0,0.05000000074505806,,,,0.009120064787566662,0.0,0.0037320000119507313,0.0,784653.1875,soft
119,142,222.5423023700714,1676685597.6480083,47900,,,0.05000000074505806,220.0,250.0,119.1050033569336,0.00178716576192528,0.0,0.0037320000119507313,0.0,796561.1875,soft
120,143,223.20437169075012,1676685598.3100777,48000,97.0,200.0,0.05000000074505806,,,,0.009643664583563805,0.0,0.0037320000119507313,0.0,799538.8125,soft
121,144,225.70371651649475,1676685600.8094225,48500,97.0,200.0,0.05000000074505806,,,,0.011634133756160736,0.0,0.0037320000119507313,0.0,814428.8125,soft
122,145,227.56087732315063,1676685602.6665833,48900,,,0.05000000074505806,220.0,250.0,119.1750030517578,0.018327128142118457,0.0,0.0037320000119507313,0.0,826343.8125,soft
123,146,228.21771121025083,1676685603.3234172,49000,97.0,200.0,0.05000000074505806,,,,0.00023550989862997085,0.0,0.0037320000119507313,0.0,829323.1875,soft
124,147,230.7151701450348,1676685605.820876,49500,97.0,200.0,0.05000000074505806,,,,0.0006492621614597738,0.0,0.0037320000119507313,0.0,844221.4375,soft
125,148,232.59115290641785,1676685607.696859,49900,,,0.05000000074505806,219.0,250.0,119.22000122070312,0.01828710734844208,0.0,0.0037320000119507313,0.0,856142.1875,soft
126,149,233.2658989429474,1676685608.371605,50000,97.0,200.0,0.05000000074505806,,,,0.018662678077816963,0.0,0.0037320000119507313,0.0,859122.6875,soft
127,150,235.77239537239075,1676685610.878101,50500,97.0,200.0,0.05000000074505806,,,,0.008598624728620052,0.0,0.0037320000119507313,0.0,874027.0625,soft
128,151,237.64398550987244,1676685612.7496915,50900,,,0.05000000074505806,219.0,250.0,119.21499633789062,0.017001032829284668,0.0,0.0037320000119507313,0.0,885949.3125,soft
129,153,240.81212520599365,1676685615.9178312,51500,97.0,200.0,0.05000000074505806,,,,0.008993894793093204,0.0,0.0037320000119507313,0.0,903829.4375,soft
130,154,242.6714558601379,1676685617.7771618,51900,,,0.05000000074505806,219.0,250.0,119.1750030517578,9.178622713079676e-05,0.0,0.0037320000119507313,0.0,915746.9375,soft
131,155,243.33488941192627,1676685618.4405954,52000,97.0,200.0,0.05000000074505806,,,,0.011257111094892023,0.0,0.0037320000119507313,0.0,918726.3125,soft
132,157,247.6651382446289,1676685622.7708442,52900,,,0.05000000074505806,218.0,250.0,119.18000030517578,6.799209222663194e-05,0.0,0.0037320000119507313,0.0,945546.6875,soft
133,158,248.3269534111023,1676685623.4326594,53000,97.0,200.0,0.05000000074505806,,,,0.0003639966598711908,0.0,0.0037320000119507313,0.0,948526.1875,soft
134,159,250.8200569152832,1676685625.925763,53500,97.0,200.0,0.05000000074505806,,,,0.00020981396664865315,0.0,0.0037320000119507313,0.0,963423.1875,soft
135,160,252.6798770427704,1676685627.785583,53900,,,0.05000000074505806,218.0,250.0,119.16000366210938,0.0003627502883318812,0.0,0.0037320000119507313,0.0,975338.6875,soft
136,161,253.34670543670657,1676685628.4524114,54000,97.0,200.0,0.05000000074505806,,,,0.0003826899628620595,0.0,0.0037320000119507313,0.0,978317.6875,soft
137,162,255.86422657966617,1676685630.9699326,54500,97.0,200.0,0.05000000074505806,,,,0.0001053505766321905,0.0,0.0037320000119507313,0.0,993209.6875,soft
138,163,257.7319345474243,1676685632.8376403,54900,,,0.05000000074505806,217.0,250.0,119.1050033569336,0.0007850220426917076,0.0,0.0037320000119507313,0.0,1005120.4375,soft
139,164,258.3810577392578,1676685633.4867637,55000,97.0,200.0,0.05000000074505806,,,,0.00014445008127950132,0.0,0.0037320000119507313,0.0,1008098.0625,soft
140,165,260.8834993839264,1676685635.9892054,55500,97.0,200.0,0.05000000074505806,,,,0.0008137175464071333,0.0,0.0037320000119507313,0.0,1022984.3125,soft
141,166,262.72338604927063,1676685637.829092,55900,,,0.05000000074505806,217.0,250.0,119.08000183105467,0.008560067042708397,0.0,0.0037320000119507313,0.0,1034892.3125,soft
142,168,265.91308784484863,1676685641.0187938,56500,97.0,200.0,0.05000000074505806,,,,0.009209070354700089,0.0,0.0037320000119507313,0.0,1052755.375,soft
143,169,267.7593762874603,1676685642.8650825,56900,,,0.05000000074505806,217.0,250.0,119.08499908447266,0.00905764289200306,0.0,0.0037320000119507313,0.0,1064663.625,soft
144,172,272.78838205337524,1676685647.894088,57900,,,0.05000000074505806,216.0,250.0,119.05500030517578,0.00014455927885137498,0.0,0.0037320000119507313,0.0,1094433.125,soft
145,173,273.43872451782227,1676685648.5444305,58000,97.0,200.0,0.05000000074505806,,,,0.0002869610325433314,0.0,0.0037320000119507313,0.0,1097409.5,soft
146,174,275.9390757083893,1676685651.0447817,58500,97.0,200.0,0.05000000074505806,,,,0.00018083486065734175,0.0,0.0037320000119507313,0.0,1112292.125,soft
147,175,277.79651141166687,1676685652.9022174,58900,,,0.05000000074505806,216.0,250.0,119.0749969482422,0.008962365798652172,0.0,0.0037320000119507313,0.0,1124198.625,soft
148,176,278.44801783561707,1676685653.5537238,59000,97.0,200.0,0.05000000074505806,,,,0.0006513387779705226,0.0,0.0037320000119507313,0.0,1127175.5,soft
149,177,280.9634130001068,1676685656.069119,59500,97.0,200.0,0.05000000074505806,,,,0.00025303647271357477,0.0,0.0037320000119507313,0.0,1142059.25,soft
150,178,282.81185841560364,1676685657.9175644,59900,,,0.05000000074505806,216.0,250.0,119.02999877929688,0.0001451743155485019,0.0,0.0037320000119507313,0.0,1153965.75,soft
151,179,283.4560832977295,1676685658.5617893,60000,97.0,200.0,0.05000000074505806,,,,0.01780654676258564,0.0,0.0037320000119507313,0.0,1156941.5,soft
152,180,285.9743278026581,1676685661.0800338,60500,97.0,200.0,0.05000000074505806,,,,0.00014409911818802357,0.0,0.0037320000119507313,0.0,1171821.25,soft
153,181,287.82656812667847,1676685662.932274,60900,,,0.05000000074505806,215.0,250.0,119.0500030517578,0.009703923016786575,0.0,0.0037320000119507313,0.0,1183725.5,soft
154,182,288.4771182537079,1676685663.5828242,61000,97.0,200.0,0.05000000074505806,,,,0.010613352060317991,0.0,0.0037320000119507313,0.0,1186701.75,soft
155,183,290.993772983551,1676685666.099479,61500,97.0,200.0,0.05000000074505806,,,,0.01035753171890974,0.0,0.0037320000119507313,0.0,1201582.625,soft
156,184,292.84758377075195,1676685667.9532895,61900,,,0.05000000074505806,215.0,250.0,119.08499908447266,8.482670091325417e-05,0.0,0.0037320000119507313,0.0,1213489.375,soft
157,185,293.51402831077576,1676685668.6197343,62000,97.0,200.0,0.05000000074505806,,,,0.009863856248557568,0.0,0.0037320000119507313,0.0,1216466.5,soft
158,187,297.8632698059082,1676685672.9689758,62900,,,0.05000000074505806,215.0,250.0,119.08499908447266,0.010505150072276592,0.0,0.0037320000119507313,0.0,1243258.375,soft
159,189,301.04568576812744,1676685676.1513915,63500,97.0,200.0,0.05000000074505806,,,,0.0095266904681921,0.0,0.0037320000119507313,0.0,1261122.875,soft
160,190,302.90226435661316,1676685678.0079703,63900,,,0.05000000074505806,215.0,250.0,119.08499908447266,0.009759151376783848,0.0,0.0037320000119507313,0.0,1273033.625,soft
161,191,303.56047344207764,1676685678.6661794,64000,97.0,200.0,0.05000000074505806,,,,0.00977231189608574,0.0,0.0037320000119507313,0.0,1276010.75,soft
162,193,307.8998715877533,1676685683.0055776,64900,,,0.05000000074505806,214.0,250.0,119.08999633789062,7.809013914084062e-05,0.0,0.0037320000119507313,0.0,1302806.5,soft
163,194,308.57324171066284,1676685683.6789477,65000,97.0,200.0,0.05000000074505806,,,,0.0004489012353587896,0.0,0.0037320000119507313,0.0,1305783.75,soft
