,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
116,136,63.32859516143799,1676685096.9752302,45900,,,0.05000000074505806,770.0,250.0,107.76499938964844,1.9417981093283743e-05,0.0,0.0007825000211596489,-1585.191650390625,634540.0625,none
117,137,63.52171874046326,1676685097.1683538,46000,97.0,200.0,0.05000000074505806,,,,7.264418673003092e-05,0.0,0.0007825000211596489,-1596.3311767578125,637234.1875,none
118,138,64.2237479686737,1676685097.870383,46500,97.0,200.0,0.05000000074505806,,,,0.007216081488877535,0.0,0.0007825000211596489,-1587.9771728515625,650715.1875,none
119,139,64.74385571479797,1676685098.3904908,46900,,,0.05000000074505806,768.0,250.0,108.01000213623048,0.00715670408681035,0.0,0.0007825000211596489,-1585.422119140625,661511.6875,none
120,140,64.9560055732727,1676685098.6026406,47000,97.0,200.0,0.05000000074505806,,,,0.007236077450215816,0.0,0.0007825000211596489,-1578.1527099609375,664211.9375,none
121,141,65.66569995880127,1676685099.312335,47500,97.0,200.0,0.05000000074505806,,,,0.007110693957656622,0.0,0.0007825000211596489,-1588.6397705078125,677716.6875,none
122,142,66.18322563171387,1676685099.8298607,47900,,,0.05000000074505806,767.0,250.0,108.4000015258789,2.8030759494868107e-05,0.0,0.0007825000211596489,-1589.571533203125,688534.1875,none
123,143,66.39540529251099,1676685100.0420403,48000,97.0,200.0,0.05000000074505806,,,,0.014334606006741524,0.0,0.0007825000211596489,-1584.9840087890625,691244.1875,none
124,144,67.08806705474854,1676685100.734702,48500,97.0,200.0,0.05000000074505806,,,,0.014321647584438324,0.0,0.0007825000211596489,-1589.2164306640625,704801.3125,none
125,145,67.6090476512909,1676685101.2556827,48900,,,0.05000000074505806,765.0,250.0,108.83000183105467,3.5912693419959396e-05,0.0,0.0007825000211596489,-1584.500244140625,715661.8125,none
126,146,67.80227446556091,1676685101.4489095,49000,97.0,200.0,0.05000000074505806,,,,2.1436320821521804e-05,0.0,0.0007825000211596489,-1582.381591796875,718382.5625,none
127,147,68.50297093391418,1676685102.149606,49500,97.0,200.0,0.05000000074505806,,,,1.6781888916739263e-05,0.0,0.0007825000211596489,-1588.1251220703125,731992.4375,none
128,148,69.0099105834961,1676685102.6565456,49900,,,0.05000000074505806,764.0,250.0,109.00499725341795,2.4866132662282325e-05,0.0,0.0007825000211596489,-1584.812255859375,742888.1875,none
129,149,69.20968556404114,1676685102.8563206,50000,97.0,200.0,0.05000000074505806,,,,6.092590774642304e-05,0.0,0.0007825000211596489,-1586.7186279296875,745613.3125,none
130,150,69.90233302116394,1676685103.548968,50500,97.0,200.0,0.05000000074505806,,,,0.0089962687343359,0.0,0.0007825000211596489,-1495.247314453125,759240.3125,none
131,151,70.4258713722229,1676685104.0725064,50900,,,0.05000000074505806,763.0,250.0,109.0749969482422,2.584347384981811e-05,0.0,0.0007825000211596489,-1493.6904296875,770145.5625,none
132,152,70.62101602554321,1676685104.267651,51000,97.0,200.0,0.05000000074505806,,,,2.781959301501047e-05,0.0,0.0007825000211596489,-1497.5439453125,772872.4375,none
133,153,71.31980729103088,1676685104.9664423,51500,97.0,200.0,0.05000000074505806,,,,0.00893368199467659,0.0,0.0007825000211596489,-1496.974365234375,786510.9375,none
134,154,71.83592414855957,1676685105.4825592,51900,,,0.05000000074505806,762.0,250.0,109.25,0.008935119956731796,0.0,0.0007825000211596489,-1490.608642578125,797431.9375,none
135,155,72.04186463356018,1676685105.6884997,52000,97.0,200.0,0.05000000074505806,,,,3.753052442334592e-05,0.0,0.0007825000211596489,-1492.490234375,800163.1875,none
136,156,72.74714589118958,1676685106.393781,52500,97.0,200.0,0.05000000074505806,,,,9.080773452296851e-06,0.0,0.0007825000211596489,-1494.16259765625,813823.1875,none
137,157,73.25626397132874,1676685106.902899,52900,,,0.05000000074505806,760.0,250.0,109.5,4.535701009444893e-05,0.0,0.0007825000211596489,-1499.84326171875,824758.4375,none
138,158,73.45501351356506,1676685107.1016486,53000,97.0,200.0,0.05000000074505806,,,,7.73544979892904e-06,0.0,0.0007825000211596489,-1490.756591796875,827495.9375,none
139,159,74.14527773857117,1676685107.7919128,53500,97.0,200.0,0.05000000074505806,,,,0.008882503025233746,0.0,0.0007825000211596489,-1491.410888671875,841188.5625,none
140,160,74.66798663139343,1676685108.3146217,53900,,,0.05000000074505806,759.0,250.0,109.73999786376952,0.009015319868922234,0.0,0.0007825000211596489,-1500.4049072265625,852154.5625,none
141,161,74.86643600463867,1676685108.513071,54000,97.0,200.0,0.05000000074505806,,,,0.026774410158395767,0.0,0.0007825000211596489,-1491.978759765625,854898.0625,none
142,162,75.56168675422668,1676685109.2083218,54500,97.0,200.0,0.05000000074505806,,,,0.0178116112947464,0.0,0.0007825000211596489,-1494.527587890625,868620.1875,none
143,164,76.28019523620605,1676685109.9268303,55000,97.0,200.0,0.05000000074505806,,,,5.055438305134885e-05,0.0,0.0007825000211596489,-1496.8828125,882345.0625,none
144,165,76.97364902496338,1676685110.620284,55500,97.0,200.0,0.05000000074505806,,,,5.427874839369906e-06,0.0,0.0007825000211596489,-1487.3082275390625,896095.1875,none
145,166,77.48445200920105,1676685111.131087,55900,,,0.05000000074505806,757.0,250.0,110.3949966430664,1.4680666026833933e-05,0.0,0.0007825000211596489,-1490.410888671875,907130.4375,none
146,167,77.67815947532654,1676685111.3247943,56000,97.0,200.0,0.05000000074505806,,,,2.57202991633676e-05,0.0,0.0007825000211596489,-1490.260498046875,909890.3125,none
147,168,78.38135075569153,1676685112.0279858,56500,97.0,200.0,0.05000000074505806,,,,7.53054628148675e-05,0.0,0.0007825000211596489,-1493.71142578125,923712.0625,none
148,169,78.88900423049927,1676685112.5356393,56900,,,0.05000000074505806,757.0,250.0,111.26499938964844,0.008981643244624138,0.0,0.0007825000211596489,-1488.9072265625,934811.0625,none
149,170,79.08611488342285,1676685112.73275,57000,97.0,200.0,0.05000000074505806,,,,0.000103194841358345,0.0,0.0007825000211596489,-1491.1533203125,937592.6875,none
150,171,79.8033835887909,1676685113.4500186,57500,97.0,200.0,0.05000000074505806,,,,0.008971840143203735,0.0,0.0007825000211596489,-1490.70556640625,951510.8125,none
151,173,80.50634717941284,1676685114.1529822,58000,97.0,200.0,0.05000000074505806,,,,2.092605245707091e-05,0.0,0.0007825000211596489,-1496.2523193359375,965543.8125,none
152,174,81.24913382530212,1676685114.895769,58500,97.0,200.0,0.05000000074505806,,,,2.0596602553268895e-05,0.0,0.0007825000211596489,-1492.2161865234375,979731.8125,none
153,177,82.67442297935486,1676685116.321058,59500,97.0,200.0,0.05000000074505806,,,,3.574251968530007e-05,0.0,0.0007825000211596489,-1488.3629150390625,1008259.4375,none
154,178,83.17596578598022,1676685116.8226008,59900,,,0.05000000074505806,754.0,250.0,114.75499725341795,3.7309564504539594e-05,0.0,0.0007825000211596489,-1487.593994140625,1019711.4375,none
155,179,83.37475275993347,1676685117.0213878,60000,97.0,200.0,0.05000000074505806,,,,5.124908057041466e-05,0.0,0.0007825000211596489,-1490.1815185546875,1022580.3125,none
156,181,84.59066224098206,1676685118.2372973,60900,,,0.05000000074505806,753.0,250.0,115.7300033569336,1.6644336938043125e-05,0.0,0.0007825000211596489,-1386.6260986328125,1048524.9375,none
157,182,84.79106664657593,1676685118.4377017,61000,97.0,200.0,0.05000000074505806,,,,3.240473961341195e-05,0.0,0.0007825000211596489,-1384.3209228515625,1051418.25,none
158,183,85.48712348937988,1676685119.1337583,61500,97.0,200.0,0.05000000074505806,,,,0.009919301606714724,0.0,0.0007825000211596489,-1388.18994140625,1065895.875,none
