,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
18,25,12.480372190475464,1676682638.5688102,8900,,,0.6497514247894287,1023.0,247.22222900390625,39.95833206176758,0.0004194736538920551,0.0001237626129295677,0.0031840000301599503,-0.5132560729980469,26212.978515625,soft_hard
19,26,12.669604778289797,1676682638.7580428,9000,97.0,200.0,0.6458554267883301,,,,0.0005069791804999113,3.3133230317616835e-05,0.0031840000301599503,-0.1335124969482422,27211.9375,soft_hard
20,27,13.326842308044434,1676682639.4152803,9500,97.0,200.0,0.6261785626411438,,,,0.0004561342066153884,8.72086820891127e-05,0.0031840000301599503,-0.3390998840332031,32357.23046875,soft_hard
21,28,13.797209978103638,1676682639.885648,9900,,,0.6103976964950562,988.0,247.5,44.599998474121094,0.00032939782249741256,4.8613343096803874e-05,0.0031840000301599503,-0.2787923812866211,36676.30859375,soft_hard
22,30,14.707594394683838,1676682640.7960324,10500,97.0,200.0,0.5868247747421265,,,,0.0001864988007582724,3.1251089239958674e-05,0.0031840000301599503,-0.1805276870727539,43498.9375,soft_hard
23,31,15.18482232093811,1676682641.2732604,10900,,,0.5710439085960388,955.0,247.7272796630859,48.21590805053711,0.0002718947653193027,3.297585863037966e-05,0.0031840000301599503,-0.2446584701538086,48234.04296875,soft_hard
24,32,15.37102723121643,1676682641.4594653,11000,97.0,200.0,0.5671479105949402,,,,0.0002730402920860797,5.363529999158345e-05,0.0031840000301599503,-0.23619937896728516,49439.44140625,soft_hard
25,33,16.032461643218994,1676682642.1208997,11500,97.0,200.0,0.5474709868431091,,,,0.0005028328159824014,0.0001278804847970605,0.0031840000301599503,-0.4414386749267578,55580.81640625,soft_hard
26,34,16.50385856628418,1676682642.5922966,11900,,,0.5316901206970215,935.0,247.9166717529297,51.38541793823242,0.00031115789897739887,8.303626236738637e-05,0.0031840000301599503,-0.35838890075683594,60624.91796875,soft_hard
27,36,17.371650218963623,1676682643.4600885,12500,97.0,200.0,0.5081172585487366,,,,0.00031316184322349727,4.62852513010148e-05,0.0031840000301599503,-0.22522735595703125,68436.6640625,soft_hard
28,38,18.060763597488403,1676682644.1492016,13000,97.0,200.0,0.4884403347969055,,,,0.015274854376912115,4.015135709778406e-05,0.0031840000301599503,-0.21902179718017575,75182.921875,soft_hard
29,39,18.73753547668457,1676682644.8259735,13500,97.0,200.0,0.4687634706497192,,,,0.00032531574834138155,0.00010506779653951526,0.0031840000301599503,-0.42203426361083984,82138.53125,soft_hard
30,40,19.23154044151306,1676682645.3199785,13900,,,0.4529826045036316,899.0,248.2142791748047,57.71428680419922,0.018419574946165085,0.00014010418090038002,0.0031840000301599503,-0.5451164245605469,87829.359375,soft_hard
31,41,19.42608118057251,1676682645.5145192,14000,97.0,200.0,0.44908657670021057,,,,0.0010906996903941035,3.1609684810973704e-05,0.0031840000301599503,-0.28662681579589844,89272.21875,soft_hard
32,42,20.128896951675415,1676682646.217335,14500,97.0,200.0,0.4294096827507019,,,,0.014836055226624012,0.00013051061250735074,0.0031840000301599503,-0.546722412109375,96566.6953125,soft_hard
33,43,20.61776351928711,1676682646.7062016,14900,,,0.41362884640693665,885.0,248.3333282470703,60.46666717529297,0.0113573195412755,0.0003550283727236092,0.0031840000301599503,-1.1425647735595703,102525.1875,soft_hard
