,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
26,32,14.130374670028688,1676681998.2769728,11000,97.0,200.0,0.5796842575073242,,,,0.009583252482116222,0.0,0.0014570000348612666,-0.3729066848754883,46791.01171875,hard
27,33,14.783648014068604,1676681998.930246,11500,97.0,200.0,0.5605772137641907,,,,0.00017261541506741196,0.0,0.0014570000348612666,-0.3528118133544922,52591.66015625,hard
28,34,15.284863471984863,1676681999.4314616,11900,,,0.5452533960342407,1050.0,247.9166717529297,49.15625,5.266045263851993e-05,0.0,0.0014570000348612666,-0.5291824340820312,57402.19140625,hard
29,35,15.477483034133911,1676681999.6240811,12000,97.0,200.0,0.5414702296257019,,,,0.016665564849972725,0.0,0.0014570000348612666,-0.5251321792602539,58631.09765625,hard
30,36,16.088313341140747,1676682000.2349114,12500,97.0,200.0,0.5223632454872131,,,,0.00017174203821923584,0.0,0.0014570000348612666,-0.7847719192504883,64874.76953125,hard
31,37,16.53881549835205,1676682000.6854136,12900,,,0.5070394277572632,1025.0,248.0769195556641,52.50961685180664,5.84737972531002e-05,0.0,0.0014570000348612666,-0.6255483627319336,70009.7890625,hard
32,38,16.72121286392212,1676682000.867811,13000,97.0,200.0,0.5032562613487244,,,,0.00010790252417791636,0.0,0.0014570000348612666,-0.7564496994018555,71322.53125,hard
33,39,17.352736949920654,1676682001.499335,13500,97.0,200.0,0.4841492474079132,,,,0.0010924660600721836,0.0,0.0014570000348612666,-0.788447380065918,78000.3984375,hard
34,40,17.810587644577026,1676682001.9571855,13900,,,0.46882542967796326,1003.0,248.2142791748047,56.0,0.00020472350297495723,0.0,0.0014570000348612666,-0.70111083984375,83499.8828125,hard
35,42,18.651240587234497,1676682002.7978387,14500,97.0,200.0,0.4459352493286133,,,,0.00028552839648909867,0.0,0.0014570000348612666,-0.970916748046875,91997.65625,hard
36,43,19.11590003967285,1676682003.262498,14900,,,0.4306114315986634,982.0,248.3333282470703,59.07500076293945,0.0002858556108549237,0.0,0.0014570000348612666,-0.7576265335083008,97807.890625,hard
37,44,19.30262780189514,1676682003.449226,15000,97.0,200.0,0.4268282353878021,,,,0.0002120231802109629,0.0,0.0014570000348612666,-1.53228759765625,99284.765625,hard
38,45,19.9320228099823,1676682004.078621,15500,97.0,200.0,0.40772125124931335,,,,0.009908265434205532,0.0,0.0014570000348612666,-0.8471546173095703,106753.703125,hard
