,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
22,27,8.414679288864136,1676687197.1782243,9500,0.0,200.0,0.5802767276763916,,,,6.150635242462158,0.0917745903134346,0.0037320000119507313,-94.04512786865234,36176.96875,soft
23,29,9.150481939315796,1676687197.914027,10000,0.0,200.0,0.5581837296485901,,,,6.298598289489746,0.11856457591056824,0.0037320000119507313,-109.2945556640625,41636.22265625,soft
24,30,9.89279294013977,1676687198.656338,10500,0.0,200.0,0.5360906720161438,,,,0.09644822776317596,0.02057698555290699,0.0037320000119507313,-34.35154724121094,47354.66796875,soft
25,31,10.453698635101318,1676687199.2172437,10900,,,0.518372118473053,1095.0,247.7272796630859,48.17045593261719,0.08863911777734756,0.02132892794907093,0.0037320000119507313,-34.24664306640625,52055.7734375,soft
26,33,11.363680124282835,1676687200.1272252,11500,0.0,200.0,0.4919046461582184,,,,0.0894259661436081,0.01716107688844204,0.0037320000119507313,-35.06545639038086,59397.625,soft
27,34,11.92262578010559,1676687200.6861708,11900,,,0.4741860330104828,1041.0,247.9166717529297,51.875,0.07041953504085541,0.01902111992239952,0.0037320000119507313,-31.451730728149418,64468.56640625,soft
28,35,12.097118854522703,1676687200.860664,12000,0.0,200.0,0.4698116183280945,,,,0.07547377049922943,0.010482985526323318,0.0037320000119507313,-20.67933654785156,65765.4375,soft
29,36,12.833817720413208,1676687201.5973628,12500,0.0,200.0,0.4477185904979706,,,,0.0839056447148323,0.020282035693526268,0.0037320000119507313,-33.06657409667969,72295.734375,soft
30,37,13.406868696212769,1676687202.1704135,12900,,,0.4300000071525574,999.0,248.0769195556641,54.32692337036133,0.09760411083698271,0.01770986057817936,0.0037320000119507313,-31.413082122802734,77635.3125,soft
31,38,13.580677032470703,1676687202.344222,13000,0.0,200.0,0.42562559247016907,,,,0.07254825532436371,0.01807618886232376,0.0037320000119507313,-32.13801574707031,78993.484375,soft
32,40,14.880866765975952,1676687203.6444118,13900,,,0.3858139514923096,966.0,248.2142791748047,56.67856979370117,0.07751570641994476,0.009905233047902584,0.0037320000119507313,-21.359479904174805,91471.6484375,soft
33,41,15.055820226669312,1676687203.8193653,14000,0.0,200.0,0.38143953680992126,,,,0.062178321182727814,0.006536946166306734,0.0037320000119507313,-16.22232437133789,92888.609375,soft
34,42,15.789981603622437,1676687204.5535266,14500,0.0,200.0,0.35934650897979736,,,,0.07309430837631226,0.01737101562321186,0.0037320000119507313,-29.95349884033203,100018.40625,soft
35,43,16.34937357902527,1676687205.1129186,14900,,,0.34162789583206177,940.0,248.3333282470703,58.70833206176758,0.06698817014694214,0.02150910906493664,0.0037320000119507313,-34.763031005859375,105812.4140625,soft
36,44,16.522772312164307,1676687205.286317,15000,0.0,200.0,0.33725348114967346,,,,0.07816269248723984,0.01752517931163311,0.0037320000119507313,-32.123626708984375,107280.125,soft
37,45,17.257547616958618,1676687206.021093,15500,0.0,200.0,0.31516045331954956,,,,0.06890235096216202,0.01494837272912264,0.0037320000119507313,-27.49238014221191,114702.5703125,soft
