,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
15,17,5.527544021606445,1676684694.715351,6000,0.0,200.0,0.7349278926849365,,,,5.860626697540283,0.034743908792734146,0.0037320000119507313,-58.34619903564453,2350.24365234375,soft
16,19,7.894864320755005,1676684697.0826714,6900,,,0.6951162815093994,917.0,246.42857360839844,8.464285850524902,5.077944278717041,0.06383062154054642,0.0037320000119507313,-79.34591674804688,4389.49462890625,soft
17,20,8.25874924659729,1676684697.4465563,7000,0.0,200.0,0.6907418370246887,,,,4.627153396606445,0.05873279273509979,0.0037320000119507313,-78.10382080078125,4601.10205078125,soft
18,21,9.88881540298462,1676684699.0766225,7500,0.0,200.0,0.6686488389968872,,,,5.012741565704346,0.06842239946126938,0.0037320000119507313,-87.31443786621094,5630.43701171875,soft
19,22,11.15477991104126,1676684700.342587,7900,,,0.6509302258491516,732.0,246.875,7.40625,5.7842817306518555,0.03611042350530624,0.0037320000119507313,-59.6719970703125,6407.69482421875,soft
20,23,11.515100717544556,1676684700.7029078,8000,0.0,200.0,0.6465558409690857,,,,5.839076995849609,0.06663846969604492,0.0037320000119507313,-86.26698303222656,6592.85107421875,soft
21,24,13.13506245613098,1676684702.3228695,8500,0.0,200.0,0.6244627833366394,,,,4.876518249511719,0.0443095788359642,0.0037320000119507313,-70.14979553222656,7506.44580078125,soft
22,25,14.401369094848633,1676684703.5891762,8900,,,0.6067441701889038,634.0,247.22222900390625,6.958333492279053,5.572700500488281,0.07336020469665527,0.0037320000119507313,-87.29454040527344,8232.685546875,soft
23,26,14.75748062133789,1676684703.9452877,9000,0.0,200.0,0.6023697853088379,,,,6.573811054229736,0.0820547565817833,0.0037320000119507313,-95.7673568725586,8406.6435546875,soft
24,27,16.3713059425354,1676684705.559113,9500,0.0,200.0,0.5802767276763916,,,,5.3162336349487305,0.11901941895484924,0.0037320000119507313,-118.07534790039062,9263.5400390625,soft
25,28,17.603837251663208,1676684706.7916443,9900,,,0.562558114528656,574.0,247.5,7.275000095367432,6.633255958557129,0.07727643102407455,0.0037320000119507313,-93.29510498046876,9925.9892578125,soft
26,30,19.58051896095276,1676684708.768326,10500,0.0,200.0,0.5360906720161438,,,,0.25730443000793457,0.05283450707793236,0.0037320000119507313,-75.61012268066406,11085.0,soft
27,31,20.82320547103882,1676684710.0110126,10900,,,0.518372118473053,533.0,247.7272796630859,7.863636493682861,0.23132899403572085,0.06884288042783737,0.0037320000119507313,-86.34356689453125,11889.7060546875,soft
28,32,21.1875159740448,1676684710.375323,11000,0.0,200.0,0.5139976739883423,,,,0.2647487223148346,0.04725763201713562,0.0037320000119507313,-69.76787567138672,12086.296875,soft
29,33,22.814145803451535,1676684712.001953,11500,0.0,200.0,0.4919046461582184,,,,0.21334460377693176,0.0813036859035492,0.0037320000119507313,-94.25563049316406,13051.966796875,soft
30,34,24.081806182861328,1676684713.2696133,11900,,,0.4741860330104828,501.0,247.9166717529297,7.208333492279053,0.21888618171215057,0.06330521404743195,0.0037320000119507313,-82.15609741210938,13796.138671875,soft
31,35,24.446778774261475,1676684713.634586,12000,0.0,200.0,0.4698116183280945,,,,0.20628246665000916,0.06970787793397903,0.0037320000119507313,-88.09259033203125,13976.34765625,soft
32,36,26.056535959243774,1676684715.244343,12500,0.0,200.0,0.4477185904979706,,,,0.2396916300058365,0.058496564626693726,0.0037320000119507313,-79.01371765136719,14862.8251953125,soft
33,37,27.30121874809265,1676684716.4890258,12900,,,0.4300000071525574,479.0,248.0769195556641,6.653846263885498,0.254231333732605,0.10615388303995132,0.0037320000119507313,-109.52394104003906,15548.041015625,soft
34,38,27.66267991065979,1676684716.850487,13000,0.0,200.0,0.42562559247016907,,,,0.22978411614894867,0.08094744384288788,0.0037320000119507313,-93.216064453125,15714.38671875,soft
35,39,29.25725483894348,1676684718.445062,13500,0.0,200.0,0.4035325646400452,,,,0.24517793953418732,0.10130435228347778,0.0037320000119507313,-107.80361938476562,16533.6796875,soft
36,41,30.86236596107483,1676684720.050173,14000,0.0,200.0,0.38143953680992126,,,,0.24968737363815308,0.06462345272302628,0.0037320000119507313,-84.84355163574219,17323.060546875,soft
37,42,32.4699022769928,1676684721.6577094,14500,0.0,200.0,0.35934650897979736,,,,0.2283886969089508,0.08724308758974075,0.0037320000119507313,-98.23777770996094,18084.634765625,soft
