,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
22,26,11.463752269744871,1676682633.7667964,9000,97.0,200.0,0.6458554267883301,,,,0.0003403367300052196,8.309813711093739e-05,0.0031840000301599503,-0.3872690200805664,32523.361328125,soft_hard
23,27,12.10505199432373,1676682634.408096,9500,97.0,200.0,0.6261785626411438,,,,0.00031596599728800356,7.249062764458358e-05,0.0031840000301599503,-0.3282318115234375,37907.22265625,soft_hard
24,28,12.562130689620972,1676682634.8651748,9900,,,0.6103976964950562,1114.0,247.5,46.349998474121094,0.0002193028049077839,9.287318971473724e-05,0.0031840000301599503,-0.511566162109375,42404.9765625,soft_hard
25,29,12.744414806365969,1676682635.047459,10000,97.0,200.0,0.6065016388893127,,,,0.00029943138360977173,0.00013802561443299055,0.0031840000301599503,-0.4648513793945313,43563.7265625,soft_hard
26,30,13.386945724487305,1676682635.6899898,10500,97.0,200.0,0.5868247747421265,,,,0.00031958441832102835,0.00016521337965968996,0.0031840000301599503,-0.4719266891479492,49482.484375,soft_hard
27,31,13.912540912628174,1676682636.215585,10900,,,0.5710439085960388,1065.0,247.7272796630859,50.79545593261719,0.00023570735356770456,9.537879668641835e-05,0.0031840000301599503,-0.32435131072998047,54410.90234375,soft_hard
28,32,14.108504056930542,1676682636.411548,11000,97.0,200.0,0.5671479105949402,,,,0.0006255091866478324,8.769419946474954e-05,0.0031840000301599503,-0.37773609161376953,55680.7890625,soft_hard
29,33,14.759064197540283,1676682637.0621085,11500,97.0,200.0,0.5474709868431091,,,,0.0004214482323732227,4.534238905762322e-05,0.0031840000301599503,-0.2981681823730469,62130.03515625,soft_hard
30,34,15.226295232772827,1676682637.5293393,11900,,,0.5316901206970215,1030.0,247.9166717529297,54.42708206176758,0.00027237314498052,0.00014367123367264867,0.0031840000301599503,-0.5274658203125,67442.2109375,soft_hard
31,35,15.41063404083252,1676682637.713678,12000,97.0,200.0,0.5277941226959229,,,,0.0003741313121281564,0.00018888436898123473,0.0031840000301599503,-0.651585578918457,68802.890625,soft_hard
32,36,16.093069076538086,1676682638.3961132,12500,97.0,200.0,0.5081172585487366,,,,0.00023040163796395063,7.33523047529161e-05,0.0031840000301599503,-0.3515357971191406,75727.3203125,soft_hard
33,37,16.578814029693604,1676682638.881858,12900,,,0.49233636260032654,1000.0,248.0769195556641,58.269229888916016,0.0004144521080888808,9.036061237566172e-05,0.0031840000301599503,-0.3434410095214844,81434.640625,soft_hard
34,38,16.797102689743042,1676682639.1001468,13000,97.0,200.0,0.4884403347969055,,,,0.00044968805741518736,0.0001179613682324998,0.0031840000301599503,-0.5161447525024414,82891.375,soft_hard
