,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
25,28,11.5767343044281,1676682312.5946045,9900,,,0.656751811504364,1248.0,247.5,14.137499809265137,3.894802375725703e-06,0.0,0.0007825000211596489,-1726.904541015625,17882.05078125,none
26,29,11.767162084579468,1676682312.785032,10000,0.0,200.0,0.6533193588256836,,,,0.00044956945930607617,0.0,0.0007825000211596489,-1725.3857421875,18235.48828125,none
27,30,12.391873836517334,1676682313.4097438,10500,0.0,200.0,0.6359835863113403,,,,1.9598564904299565e-05,0.0,0.0007825000211596489,-1714.4954833984375,20164.03125,none
28,31,12.832487106323242,1676682313.850357,10900,,,0.6220802664756775,1186.0,247.7272796630859,17.147727966308594,2.702646452235058e-05,0.0,0.0007825000211596489,-1694.632568359375,21882.01171875,none
29,32,13.029920101165771,1676682314.04779,11000,0.0,200.0,0.6186478137969971,,,,1.4369463315233588e-05,0.0,0.0007825000211596489,-1730.63134765625,22310.705078125,none
30,33,13.647477865219116,1676682314.6653478,11500,0.0,200.0,0.6013120412826538,,,,3.941272007068619e-05,0.0,0.0007825000211596489,-1720.33447265625,24466.9453125,none
31,34,14.159084558486938,1676682315.1769545,11900,,,0.5874087810516357,1132.0,247.9166717529297,17.3125,0.0015943589387461543,0.0,0.0007825000211596489,-1698.40478515625,26254.248046875,none
32,35,14.344866752624512,1676682315.3627367,12000,0.0,200.0,0.5839762687683105,,,,1.5561992768198252e-05,0.0,0.0007825000211596489,-1693.8692626953125,26687.060546875,none
33,36,14.983046531677246,1676682316.0009165,12500,0.0,200.0,0.5666404962539673,,,,1.441823496861616e-05,0.0,0.0007825000211596489,-1706.453857421875,28918.771484375,none
34,37,15.430378913879396,1676682316.4482489,12900,,,0.5527372360229492,1095.0,248.0769195556641,18.990385055541992,4.728110525320517e-06,0.0,0.0007825000211596489,-1697.63818359375,30718.7421875,none
35,38,15.615399837493896,1676682316.6332698,13000,0.0,200.0,0.549304723739624,,,,1.29666977954912e-05,0.0,0.0007825000211596489,-1696.281494140625,31193.501953125,none
36,39,16.260056972503662,1676682317.277927,13500,0.0,200.0,0.5319689512252808,,,,1.0921680768660735e-05,0.0,0.0007825000211596489,-1727.465576171875,33636.57421875,none
37,40,16.716278314590454,1676682317.7341485,13900,,,0.5180656909942627,1063.0,248.2142791748047,19.875,1.684057315287646e-05,0.0,0.0007825000211596489,-1726.858154296875,35593.54296875,none
38,41,16.985074996948242,1676682318.002945,14000,0.0,200.0,0.5146332383155823,,,,0.00046664575347676873,0.0,0.0007825000211596489,-1725.810546875,36090.41796875,none
