,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
36,46,63.00908970832825,1676681390.8871355,15900,,,0.29744186997413635,277.0,248.4375,62.1015625,0.013270731084048748,0.0049144197255373,0.0037320000119507313,-11.09652328491211,114985.359375,soft
37,48,66.09211730957031,1676681393.970163,16500,96.0,200.0,0.27097442746162415,,,,0.009946642443537712,0.002901803702116013,0.0037320000119507313,-7.990180015563965,124372.1484375,soft
38,49,67.89979910850525,1676681395.7778451,16900,,,0.25325581431388855,271.0,248.5294189453125,64.3382339477539,0.014609882608056068,0.003567900974303484,0.0037320000119507313,-6.834925651550293,130732.3359375,soft
39,50,68.54230999946594,1676681396.420356,17000,96.0,200.0,0.24888139963150024,,,,0.013671206310391426,0.004343491513282061,0.0037320000119507313,-9.341947555541992,132340.796875,soft
40,52,72.85380673408508,1676681400.7318528,17900,,,0.2090697735548019,266.0,248.61111450195312,66.8125,0.02332773618400097,0.0029688801150768995,0.0037320000119507313,-8.894105911254883,147070.484375,soft
41,53,73.50182247161865,1676681401.3798685,18000,96.0,200.0,0.20469534397125244,,,,0.014129948802292349,0.005036922171711922,0.0037320000119507313,-10.615964889526367,148740.796875,soft
42,56,78.43408274650574,1676681406.3121288,19000,96.0,200.0,0.16050930321216583,,,,0.016103362664580345,0.00514829671010375,0.0037320000119507313,-9.670541763305664,165622.6875,soft
43,57,80.90757179260254,1676681408.7856178,19500,96.0,200.0,0.13841627538204193,,,,0.011100656352937222,0.0035471299197524786,0.0037320000119507313,-6.917972564697266,174264.734375,soft
44,59,83.38478302955627,1676681411.262829,20000,96.0,200.0,0.11632325500249864,,,,0.01795445755124092,0.005255150608718395,0.0037320000119507313,-10.890524864196776,183045.59375,soft
45,60,85.8502767086029,1676681413.7283227,20500,97.0,200.0,0.09423023462295532,,,,0.0004288147611077875,9.359970135847108e-06,0.0037320000119507313,-0.09616470336914062,191966.03125,soft
46,61,87.70992851257324,1676681415.5879743,20900,,,0.07651162892580032,254.0,248.8095245361328,72.98809814453125,0.0001883839286165312,1.3348021639103536e-06,0.0037320000119507313,-0.025678634643554688,199199.109375,soft
47,63,90.8398048877716,1676681418.717851,21500,97.0,200.0,0.05004418641328811,,,,0.007676383480429649,0.0,0.0037320000119507313,0.0,210214.375,soft
48,66,95.8272259235382,1676681423.705272,22500,97.0,200.0,0.05000000074505806,,,,5.2653336751973256e-05,6.921242174939835e-07,0.0037320000119507313,-0.01849079132080078,228982.0625,soft
49,67,97.69427752494812,1676681425.5723236,22900,,,0.05000000074505806,248.0,248.9130401611328,76.96195983886719,0.00023901309759821743,4.339798579167109e-06,0.0037320000119507313,-0.04630184173583984,236620.8125,soft
50,68,98.33914375305176,1676681426.2171898,23000,97.0,200.0,0.05000000074505806,,,,0.0053011528216302395,5.064436209067935e-06,0.0037320000119507313,-0.050018310546875,238544.859375,soft
51,69,100.84562873840332,1676681428.7236748,23500,97.0,200.0,0.05000000074505806,,,,0.009818478487432005,1.5898427818683558e-06,0.0037320000119507313,-0.028024673461914062,248221.21875,soft
52,70,102.72043228149414,1676681430.5984783,23900,,,0.05000000074505806,246.0,248.9583282470703,78.703125,0.00018478193669579923,1.0510140782571398e-05,0.0037320000119507313,-0.10190200805664062,256038.234375,soft
53,73,107.7185308933258,1676681435.596577,24900,,,0.05000000074505806,244.0,249.0,80.31500244140625,0.00011979770351899788,0.0,0.0037320000119507313,0.0,275877.03125,soft
54,75,110.86427187919617,1676681438.742318,25500,97.0,200.0,0.05000000074505806,,,,0.012279042974114418,8.675866070007032e-07,0.0037320000119507313,-0.020702362060546875,288035.28125,soft
55,76,112.72488927841188,1676681440.6029353,25900,,,0.05000000074505806,241.0,250.0,84.66500091552734,0.00017129501793533564,1.775038356299774e-07,0.0037320000119507313,-0.009364128112792969,296345.78125,soft
56,77,113.3735511302948,1676681441.2515972,26000,97.0,200.0,0.05000000074505806,,,,0.00012714386684820056,1.1916971743630713e-05,0.0037320000119507313,-0.13289451599121094,298462.40625,soft
57,79,117.70361804962158,1676681445.581664,26900,,,0.05000000074505806,240.0,250.0,88.63500213623047,0.00019460674957372248,1.0145487067347858e-05,0.0037320000119507313,-0.10011863708496094,317884.78125,soft
58,80,118.34428715705872,1676681446.2223332,27000,97.0,200.0,0.05000000074505806,,,,0.008459053933620453,4.814864496438531e-06,0.0037320000119507313,-0.06897163391113281,320100.65625,soft
59,81,120.8012306690216,1676681448.6792767,27500,97.0,200.0,0.05000000074505806,,,,0.00027604165370576084,0.0,0.0037320000119507313,0.0,331291.65625,soft
60,82,122.6383330821991,1676681450.516379,27900,,,0.05000000074505806,238.0,250.0,92.62999725341795,0.00022770186478737744,4.248573077347828e-06,0.0037320000119507313,-0.04581260681152344,340413.40625,soft
61,83,123.32848572731018,1676681451.2065318,28000,97.0,200.0,0.05000000074505806,,,,0.0001341127062914893,0.0,0.0037320000119507313,0.0,342729.15625,soft
62,84,125.8152678012848,1676681453.6933138,28500,97.0,200.0,0.05000000074505806,,,,0.010659920051693916,4.637897461634566e-07,0.0037320000119507313,-0.021406173706054688,354428.90625,soft
63,86,128.32450914382937,1676681456.2025552,29000,97.0,200.0,0.05000000074505806,,,,0.0098653556779027,5.875966166968283e-07,0.0037320000119507313,-0.017037391662597656,366388.90625,soft
64,87,130.7898907661438,1676681458.6679368,29500,97.0,200.0,0.05000000074505806,,,,8.179913129424676e-05,1.2430404012775398e-06,0.0037320000119507313,-0.0247802734375,378595.28125,soft
65,88,132.60974979400635,1676681460.4877958,29900,,,0.05000000074505806,235.0,250.0,100.8499984741211,0.0006705616833642125,1.5571067706332542e-05,0.0037320000119507313,-0.08770465850830078,388547.28125,soft
66,90,135.72363138198853,1676681463.6016774,30500,97.0,200.0,0.05000000074505806,,,,0.008998891338706017,0.0,0.0037320000119507313,0.0,403759.28125,soft
67,91,137.5339822769165,1676681465.4120283,30900,,,0.05000000074505806,234.0,250.0,103.21499633789062,0.004483060911297798,0.0,0.0037320000119507313,0.0,414027.03125,soft
68,92,138.17079496383667,1676681466.048841,31000,97.0,200.0,0.05000000074505806,,,,0.00018034443201031536,0.0,0.0037320000119507313,0.0,416607.40625,soft
69,93,140.62306189537048,1676681468.501108,31500,97.0,200.0,0.05000000074505806,,,,0.00012207495456095785,0.0,0.0037320000119507313,0.0,429597.90625,soft
70,96,145.56658697128296,1676681473.444633,32500,97.0,200.0,0.05000000074505806,,,,0.0007339515723288059,0.0,0.0037320000119507313,0.0,456062.15625,soft
71,98,148.02282166481018,1676681475.9008677,33000,97.0,200.0,0.05000000074505806,,,,0.018342841416597366,0.0,0.0037320000119507313,0.0,469443.03125,soft
72,99,150.46990060806274,1676681478.3479466,33500,97.0,200.0,0.05000000074505806,,,,0.009912700392305853,0.0,0.0037320000119507313,0.0,482948.40625,soft
73,100,152.30503821372986,1676681480.1830842,33900,,,0.05000000074505806,231.0,250.0,109.49500274658205,0.0009400469716638328,0.0,0.0037320000119507313,0.0,493835.65625,soft
74,101,152.95259380340576,1676681480.8306398,34000,97.0,200.0,0.05000000074505806,,,,0.008622048422694206,0.0,0.0037320000119507313,0.0,496573.03125,soft
75,102,155.40094757080078,1676681483.2789936,34500,97.0,200.0,0.05000000074505806,,,,0.0005992311052978039,0.0,0.0037320000119507313,0.0,510301.90625,soft
76,103,157.21939992904663,1676681485.097446,34900,,,0.05000000074505806,230.0,250.0,110.98500061035156,0.00016347633209079504,0.0,0.0037320000119507313,0.0,521350.90625,soft
77,104,157.8481810092926,1676681485.726227,35000,97.0,200.0,0.05000000074505806,,,,0.0011111876228824258,0.0,0.0037320000119507313,0.0,524125.53125,soft
78,105,160.30691504478455,1676681488.184961,35500,97.0,200.0,0.05000000074505806,,,,0.00018352146435063332,0.0,0.0037320000119507313,0.0,538048.6875,soft
79,106,162.1393711566925,1676681490.0174172,35900,,,0.05000000074505806,229.0,250.0,112.47000122070312,0.0002971737994812429,0.0,0.0037320000119507313,0.0,549244.4375,soft
80,107,162.76837301254272,1676681490.646419,36000,97.0,200.0,0.05000000074505806,,,,0.00019875673751812428,0.0,0.0037320000119507313,0.0,552056.1875,soft
81,108,165.22408294677734,1676681493.102129,36500,97.0,200.0,0.05000000074505806,,,,0.017953872680664062,0.0,0.0037320000119507313,0.0,566147.5625,soft
82,109,167.04324173927307,1676681494.9212878,36900,,,0.05000000074505806,228.0,250.0,113.5749969482422,0.00037357525434345007,0.0,0.0037320000119507313,0.0,577462.8125,soft
83,110,167.68627214431763,1676681495.5643182,37000,97.0,200.0,0.05000000074505806,,,,0.00020392464648466557,0.0,0.0037320000119507313,0.0,580302.1875,soft
84,111,170.14431285858154,1676681498.022359,37500,97.0,200.0,0.05000000074505806,,,,0.0007370731327682734,0.0,0.0037320000119507313,0.0,594519.0625,soft
85,112,171.9591748714447,1676681499.837221,37900,,,0.05000000074505806,227.0,250.0,114.41500091552734,0.0004549438890535384,0.0,0.0037320000119507313,0.0,605922.5625,soft
86,113,172.59953427314758,1676681500.4775803,38000,97.0,200.0,0.05000000074505806,,,,0.0003910768136847764,0.0,0.0037320000119507313,0.0,608782.9375,soft
87,114,175.02758264541626,1676681502.9056287,38500,97.0,200.0,0.05000000074505806,,,,0.01248420961201191,0.0,0.0037320000119507313,0.0,623106.3125,soft
88,116,177.5112502574921,1676681505.3892963,39000,97.0,200.0,0.05000000074505806,,,,0.012209814973175526,0.0,0.0037320000119507313,0.0,637473.4375,soft
89,117,179.94633984565735,1676681507.824386,39500,97.0,200.0,0.05000000074505806,,,,0.00018926477059721947,0.0,0.0037320000119507313,0.0,651889.1875,soft
90,118,181.79752111434937,1676681509.6755672,39900,,,0.05000000074505806,226.0,250.0,115.91000366210938,0.010539029724895954,0.0,0.0037320000119507313,0.0,663456.4375,soft
91,119,182.43128156661987,1676681510.3093276,40000,97.0,200.0,0.05000000074505806,,,,0.00032490878948010504,0.0,0.0037320000119507313,0.0,666354.1875,soft
92,121,186.68825340270996,1676681514.5662994,40900,,,0.05000000074505806,225.0,250.0,116.48999786376952,0.00026207658811472356,0.0,0.0037320000119507313,0.0,692488.5625,soft
93,122,187.3287296295166,1676681515.2067757,41000,97.0,200.0,0.05000000074505806,,,,0.0002123916347045451,0.0,0.0037320000119507313,0.0,695400.8125,soft
94,123,189.76305103302,1676681517.641097,41500,97.0,200.0,0.05000000074505806,,,,4.980977246304974e-05,0.0,0.0037320000119507313,0.0,709981.9375,soft
95,124,191.58723402023315,1676681519.46528,41900,,,0.05000000074505806,225.0,250.0,117.2300033569336,0.00019333563977852464,0.0,0.0037320000119507313,0.0,721682.4375,soft
96,125,192.2264106273651,1676681520.104457,42000,97.0,200.0,0.05000000074505806,,,,0.024435976520180706,0.0,0.0037320000119507313,0.0,724613.1875,soft
97,127,196.54662895202637,1676681524.424675,42900,,,0.05000000074505806,224.0,250.0,117.58499908447266,0.0005887208390049636,0.0,0.0037320000119507313,0.0,751022.1875,soft
98,128,197.20339226722717,1676681525.0814383,43000,97.0,200.0,0.05000000074505806,,,,0.0009366168524138628,0.0,0.0037320000119507313,0.0,753961.8125,soft
99,129,199.63771748542783,1676681527.5157635,43500,97.0,200.0,0.05000000074505806,,,,9.668938582763076e-05,0.0,0.0037320000119507313,0.0,768699.5625,soft
100,130,201.47233414649963,1676681529.3503802,43900,,,0.05000000074505806,224.0,250.0,118.31999969482422,0.012493113987147808,0.0,0.0037320000119507313,0.0,780524.5625,soft
101,131,202.10746479034424,1676681529.9855108,44000,97.0,200.0,0.05000000074505806,,,,0.000245695177000016,0.0,0.0037320000119507313,0.0,783482.5625,soft
102,133,206.3740975856781,1676681534.2521436,44900,,,0.05000000074505806,223.0,250.0,118.4800033569336,0.021024055778980255,0.0,0.0037320000119507313,0.0,810123.5625,soft
103,134,207.02745652198792,1676681534.9055026,45000,97.0,200.0,0.05000000074505806,,,,0.00028110260609537363,0.0,0.0037320000119507313,0.0,813085.5625,soft
104,135,209.48276686668396,1676681537.360813,45500,97.0,200.0,0.05000000074505806,,,,0.01219344511628151,0.0,0.0037320000119507313,0.0,827899.3125,soft
105,136,211.3214430809021,1676681539.199489,45900,,,0.05000000074505806,223.0,250.0,118.55999755859376,0.0009665462421253324,0.0,0.0037320000119507313,0.0,839752.8125,soft
106,141,219.31790399551392,1676681547.19595,47500,97.0,200.0,0.05000000074505806,,,,0.0002723734360188246,0.0,0.0037320000119507313,0.0,887169.5625,soft
107,142,221.14554977416992,1676681549.0235958,47900,,,0.05000000074505806,222.0,250.0,118.54499816894533,0.00017010571900755167,0.0,0.0037320000119507313,0.0,899023.5625,soft
108,143,221.78014588356015,1676681549.658192,48000,97.0,200.0,0.05000000074505806,,,,0.020868387073278427,0.0,0.0037320000119507313,0.0,901987.1875,soft
109,144,224.2328190803528,1676681552.110865,48500,97.0,200.0,0.05000000074505806,,,,0.001554070389829576,0.0,0.0037320000119507313,0.0,916806.3125,soft
110,145,226.0466752052307,1676681553.9247212,48900,,,0.05000000074505806,221.0,250.0,118.5199966430664,0.00012481286830734462,0.0,0.0037320000119507313,0.0,928661.8125,soft
111,147,229.13312888145447,1676681557.011175,49500,97.0,200.0,0.05000000074505806,,,,0.010481812059879305,0.0,0.0037320000119507313,0.0,946440.8125,soft
112,148,230.95487904548645,1676681558.832925,49900,,,0.05000000074505806,221.0,250.0,118.48500061035156,0.0002691966656129807,0.0,0.0037320000119507313,0.0,958292.3125,soft
113,149,231.60803151130676,1676681559.4860775,50000,97.0,200.0,0.05000000074505806,,,,0.00028355931863188744,0.0,0.0037320000119507313,0.0,961254.4375,soft
114,150,234.0479030609131,1676681561.925949,50500,97.0,200.0,0.05000000074505806,,,,9.771668555913492e-05,0.0,0.0037320000119507313,0.0,976064.8125,soft
115,151,235.85635232925415,1676681563.7343984,50900,,,0.05000000074505806,221.0,250.0,118.4499969482422,0.00032047845888882875,0.0,0.0037320000119507313,0.0,987913.0625,soft
116,152,236.501558303833,1676681564.3796043,51000,97.0,200.0,0.05000000074505806,,,,0.00015008832269813863,0.0,0.0037320000119507313,0.0,990874.3125,soft
117,153,238.9553577899933,1676681566.8334038,51500,97.0,200.0,0.05000000074505806,,,,0.00015235789760481566,0.0,0.0037320000119507313,0.0,1005677.9375,soft
118,154,240.76132035255432,1676681568.6393664,51900,,,0.05000000074505806,220.0,250.0,118.37000274658205,0.0003249917062930763,0.0,0.0037320000119507313,0.0,1017517.4375,soft
119,155,241.41099333763125,1676681569.2890394,52000,97.0,200.0,0.05000000074505806,,,,0.010851768776774406,0.0,0.0037320000119507313,0.0,1020476.6875,soft
120,156,243.85881686210632,1676681571.736863,52500,97.0,200.0,0.05000000074505806,,,,8.004453411558643e-05,0.0,0.0037320000119507313,0.0,1035272.4375,soft
121,157,245.66015648841855,1676681573.5382023,52900,,,0.05000000074505806,220.0,250.0,118.38500213623048,0.009365800768136978,0.0,0.0037320000119507313,0.0,1047109.1875,soft
122,158,246.288738489151,1676681574.1667843,53000,97.0,200.0,0.05000000074505806,,,,0.008390326052904129,0.0,0.0037320000119507313,0.0,1050068.75,soft
123,159,248.72561192512512,1676681576.603658,53500,97.0,200.0,0.05000000074505806,,,,0.010503344237804413,0.0,0.0037320000119507313,0.0,1064865.125,soft
124,161,251.1700303554535,1676681579.0480764,54000,97.0,200.0,0.05000000074505806,,,,0.00012301183596719056,0.0,0.0037320000119507313,0.0,1079660.125,soft
125,162,253.63722229003903,1676681581.5152683,54500,97.0,200.0,0.05000000074505806,,,,0.0005623289616778493,0.0,0.0037320000119507313,0.0,1094454.875,soft
126,163,255.50074648857117,1676681583.3787923,54900,,,0.05000000074505806,219.0,250.0,118.33000183105467,0.0002057686069747433,0.0,0.0037320000119507313,0.0,1106288.125,soft
127,164,256.1405556201935,1676681584.0186017,55000,97.0,200.0,0.05000000074505806,,,,0.0005607082857750356,0.0,0.0037320000119507313,0.0,1109246.375,soft
128,166,260.37830448150635,1676681588.2563505,55900,,,0.05000000074505806,219.0,250.0,118.3249969482422,0.0001957275962922722,0.0,0.0037320000119507313,0.0,1135868.375,soft
129,167,261.0293998718262,1676681588.907446,56000,97.0,200.0,0.05000000074505806,,,,0.0004483259108383209,0.0,0.0037320000119507313,0.0,1138826.5,soft
130,170,265.95270133018494,1676681593.8307474,57000,97.0,200.0,0.05000000074505806,,,,0.001706979819573462,0.0,0.0037320000119507313,0.0,1168408.375,soft
131,171,268.3877308368683,1676681596.2657769,57500,97.0,200.0,0.05000000074505806,,,,0.00035252177622169256,0.0,0.0037320000119507313,0.0,1183200.75,soft
132,172,270.22776651382446,1676681598.1058123,57900,,,0.05000000074505806,218.0,250.0,118.37999725341795,0.0002969690249301493,0.0,0.0037320000119507313,0.0,1195035.75,soft
133,173,270.8824579715729,1676681598.760504,58000,97.0,200.0,0.05000000074505806,,,,0.0002108312473865226,0.0,0.0037320000119507313,0.0,1197995.25,soft
134,174,273.3077712059021,1676681601.1858172,58500,97.0,200.0,0.05000000074505806,,,,0.008997693657875061,0.0,0.0037320000119507313,0.0,1212792.0,soft
135,175,275.13815903663635,1676681603.016205,58900,,,0.05000000074505806,218.0,250.0,118.375,0.01240555290132761,0.0,0.0037320000119507313,0.0,1224629.5,soft
136,177,278.20007944107056,1676681606.0781257,59500,97.0,200.0,0.05000000074505806,,,,0.0004213287902530283,0.0,0.0037320000119507313,0.0,1242385.5,soft
137,178,280.013710975647,1676681607.891757,59900,,,0.05000000074505806,218.0,250.0,118.40499877929688,0.0006848543998785317,0.0,0.0037320000119507313,0.0,1254224.0,soft
138,179,280.6535339355469,1676681608.53158,60000,97.0,200.0,0.05000000074505806,,,,0.012826426886022093,0.0,0.0037320000119507313,0.0,1257184.125,soft
139,180,283.0860104560852,1676681610.9640565,60500,97.0,200.0,0.05000000074505806,,,,0.00014533982903230935,0.0,0.0037320000119507313,0.0,1271984.0,soft
140,181,284.93644666671753,1676681612.8144927,60900,,,0.05000000074505806,218.0,250.0,118.38999938964844,0.012402080930769444,0.0,0.0037320000119507313,0.0,1283822.25,soft
141,182,285.56275606155396,1676681613.440802,61000,97.0,200.0,0.05000000074505806,,,,0.012176865711808205,0.0,0.0037320000119507313,0.0,1286782.0,soft
142,183,287.9854760169983,1676681615.863522,61500,97.0,200.0,0.05000000074505806,,,,0.00027221100754104555,0.0,0.0037320000119507313,0.0,1301580.875,soft
143,184,289.8366582393646,1676681617.7147045,61900,,,0.05000000074505806,217.0,250.0,118.4499969482422,8.114013326121494e-05,0.0,0.0037320000119507313,0.0,1313421.625,soft
144,185,290.47774958610535,1676681618.3557956,62000,97.0,200.0,0.05000000074505806,,,,0.02287490107119083,0.0,0.0037320000119507313,0.0,1316382.875,soft
145,186,292.911128282547,1676681620.7891743,62500,97.0,200.0,0.05000000074505806,,,,0.0002548233896959573,0.0,0.0037320000119507313,0.0,1331189.5,soft
146,187,294.72728848457336,1676681622.6053343,62900,,,0.05000000074505806,217.0,250.0,118.44499969482422,0.00011997770343441516,0.0,0.0037320000119507313,0.0,1343033.75,soft
147,188,295.3758065700531,1676681623.2538526,63000,97.0,200.0,0.05000000074505806,,,,0.010520455427467825,0.0,0.0037320000119507313,0.0,1345994.875,soft
148,189,297.78304386138916,1676681625.66109,63500,97.0,200.0,0.05000000074505806,,,,0.01033611875027418,0.0,0.0037320000119507313,0.0,1360801.75,soft
149,190,299.597149848938,1676681627.475196,63900,,,0.05000000074505806,217.0,250.0,118.45500183105467,0.004545873962342739,0.0,0.0037320000119507313,0.0,1372648.75,soft
150,191,300.23760962486267,1676681628.1156557,64000,97.0,200.0,0.05000000074505806,,,,0.012599862180650234,0.0,0.0037320000119507313,0.0,1375610.125,soft
151,192,302.6615586280823,1676681630.539605,64500,97.0,200.0,0.05000000074505806,,,,0.010418131947517397,0.0,0.0037320000119507313,0.0,1390417.25,soft
152,194,305.1056251525879,1676681632.9836712,65000,97.0,200.0,0.05000000074505806,,,,0.008859580382704735,0.0,0.0037320000119507313,0.0,1405224.875,soft
153,195,307.5369288921356,1676681635.414975,65500,97.0,200.0,0.05000000074505806,,,,0.0005812369054183364,0.0,0.0037320000119507313,0.0,1420034.125,soft
154,197,309.96268820762634,1676681637.8407342,66000,97.0,200.0,0.05000000074505806,,,,0.0032444652169942856,0.0,0.0037320000119507313,0.0,1434841.25,soft
155,198,312.40528082847595,1676681640.2833269,66500,97.0,200.0,0.05000000074505806,,,,0.00051641691243276,0.0,0.0037320000119507313,0.0,1449648.375,soft
156,200,314.88197684288025,1676681642.7600229,67000,97.0,200.0,0.05000000074505806,,,,0.00031850795494392514,0.0,0.0037320000119507313,0.0,1464455.25,soft
157,201,317.33001494407654,1676681645.208061,67500,97.0,200.0,0.05000000074505806,,,,0.010480300523340702,0.0,0.0037320000119507313,0.0,1479261.375,soft
158,202,319.14796686172485,1676681647.026013,67900,,,0.05000000074505806,216.0,250.0,118.48500061035156,0.010459317825734615,0.0,0.0037320000119507313,0.0,1491108.375,soft
159,203,319.7810289859772,1676681647.659075,68000,97.0,200.0,0.05000000074505806,,,,0.02059573121368885,0.0,0.0037320000119507313,0.0,1494070.5,soft
160,204,322.2537338733673,1676681650.13178,68500,97.0,200.0,0.05000000074505806,,,,0.00019755160610657185,0.0,0.0037320000119507313,0.0,1508881.875,soft
161,205,324.0776402950287,1676681651.9556863,68900,,,0.05000000074505806,216.0,250.0,118.48999786376952,0.010812613181769848,0.0,0.0037320000119507313,0.0,1520731.125,soft
