,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
63,63,23.721667289733887,1676691809.9895444,21500,97.0,200.0,0.1539333015680313,,,,0.0003270911693107337,7.65104778110981e-05,0.0031840000301599503,-0.3200492858886719,218087.5625,soft_hard
64,64,24.09821629524231,1676691810.3660934,21900,,,0.13815245032310486,970.0,248.86363220214844,77.09658813476562,0.0007506784750148654,0.0002322531508980319,0.0031840000301599503,-0.7113895416259766,225741.421875,soft_hard
65,65,24.22066593170166,1676691810.488543,22000,97.0,200.0,0.13425642251968384,,,,0.0005892882472835481,0.0001423435314791277,0.0031840000301599503,-0.607609748840332,227668.828125,soft_hard
66,66,24.748506546020508,1676691811.0163836,22500,97.0,200.0,0.11457953602075575,,,,0.000734706234652549,0.00013822130858898163,0.0031840000301599503,-0.4166812896728515,237361.59375,soft_hard
67,67,25.12411594390869,1676691811.391993,22900,,,0.09879867732524872,970.0,248.9130401611328,78.80978393554688,0.00045086542377248406,0.00013792990648653358,0.0031840000301599503,-0.3831338882446289,245191.515625,soft_hard
68,68,25.28296494483948,1676691811.550842,23000,97.0,200.0,0.0949026495218277,,,,0.015225786715745926,3.749997267732397e-05,0.0031840000301599503,-0.17584991455078125,247161.765625,soft_hard
69,69,25.77939820289612,1676691812.0472753,23500,97.0,200.0,0.07522576302289963,,,,0.0006432663067243993,9.437652624910696e-05,0.0031840000301599503,-0.47716426849365234,257066.453125,soft_hard
70,70,26.15566849708557,1676691812.4235456,23900,,,0.05944490432739258,970.0,248.9583282470703,80.44271087646484,0.01764606684446335,3.7883390177739784e-05,0.0031840000301599503,-0.15418338775634766,265062.3125,soft_hard
71,71,26.316683530807495,1676691812.5845606,24000,97.0,200.0,0.055548880249261856,,,,0.0009212073055095972,6.611311982851475e-05,0.0031840000301599503,-0.31964111328125,267073.40625,soft_hard
72,72,26.813235759735107,1676691813.0811129,24500,97.0,200.0,0.05000000074505806,,,,0.0011101808631792665,1.74929118657019e-05,0.0031840000301599503,-0.14112091064453125,277180.53125,soft_hard
73,73,27.188223600387573,1676691813.4561007,24900,,,0.05000000074505806,970.0,249.0,81.95999908447266,0.0010789772495627403,6.664381362497807e-05,0.0031840000301599503,-0.2845325469970703,285332.40625,soft_hard
74,74,27.352654933929443,1676691813.620532,25000,97.0,200.0,0.05000000074505806,,,,0.01520233042538166,9.097302972804756e-05,0.0031840000301599503,-0.35036659240722656,287381.40625,soft_hard
75,75,27.849740743637085,1676691814.1176178,25500,97.0,200.0,0.05000000074505806,,,,0.018651999533176426,9.429228521184996e-05,0.0031840000301599503,-0.35605621337890625,297752.78125,soft_hard
76,76,28.273295402526855,1676691814.5411725,25900,,,0.05000000074505806,968.0,250.0,86.16999816894531,0.01574847288429737,0.0001900433417176828,0.0031840000301599503,-0.5510129928588867,306241.28125,soft_hard
77,77,28.39716863632202,1676691814.6650455,26000,97.0,200.0,0.05000000074505806,,,,0.00124523532576859,0.0002330444986000657,0.0031840000301599503,-0.5072288513183594,308395.53125,soft_hard
78,78,28.9008686542511,1676691815.1687458,26500,97.0,200.0,0.05000000074505806,,,,0.0020923512056469917,6.071274583518971e-06,0.0031840000301599503,-0.05646419525146485,319289.78125,soft_hard
79,79,29.3156521320343,1676691815.5835292,26900,,,0.05000000074505806,968.0,250.0,90.54499816894533,0.001214828109368682,1.6106308976304717e-05,0.0031840000301599503,-0.1014547348022461,328196.53125,soft_hard
80,80,29.443833589553833,1676691815.7117107,27000,97.0,200.0,0.05000000074505806,,,,0.0006713655311614275,5.184841575101018e-05,0.0031840000301599503,-0.26167869567871094,330460.15625,soft_hard
81,81,29.94853568077087,1676691816.2164128,27500,97.0,200.0,0.05000000074505806,,,,0.01585732214152813,0.00038763537304475904,0.0031840000301599503,-1.0307340621948242,341893.78125,soft_hard
82,82,30.330066919326782,1676691816.597944,27900,,,0.05000000074505806,968.0,250.0,94.63500213623048,0.0009661481017246842,0.00012929907825309783,0.0031840000301599503,-0.4546985626220703,351227.53125,soft_hard
83,83,30.45839238166809,1676691816.7262695,28000,97.0,200.0,0.05000000074505806,,,,0.0008553812513127923,0.00010680354898795484,0.0031840000301599503,-0.394287109375,353593.40625,soft_hard
84,84,30.95947551727295,1676691817.2273526,28500,97.0,200.0,0.05000000074505806,,,,0.00044162842095829546,3.2484011171618477e-05,0.0031840000301599503,-0.1338968276977539,365535.15625,soft_hard
85,85,31.375895738601685,1676691817.6437728,28900,,,0.05000000074505806,968.0,250.0,98.25,0.0003972839331254363,0.00013613371993415058,0.0031840000301599503,-0.4935102462768554,375244.90625,soft_hard
86,86,31.497982501983643,1676691817.7658596,29000,97.0,200.0,0.05000000074505806,,,,0.00041013373993337154,0.0002488386526238173,0.0031840000301599503,-0.7388544082641602,377701.15625,soft_hard
87,87,31.996596336364743,1676691818.2644734,29500,97.0,200.0,0.05000000074505806,,,,0.014689476229250433,0.00020598409173544496,0.0031840000301599503,-0.7098302841186523,390108.53125,soft_hard
88,88,32.40593481063843,1676691818.673812,29900,,,0.05000000074505806,968.0,250.0,102.86000061035156,0.00036985345650464296,0.0001027584876283072,0.0031840000301599503,-0.3743886947631836,400232.03125,soft_hard
89,89,32.52846622467041,1676691818.796343,30000,97.0,200.0,0.05000000074505806,,,,0.0006420179270207882,7.583284605061635e-05,0.0031840000301599503,-0.3629913330078125,402803.53125,soft_hard
90,90,33.02585315704346,1676691819.2937305,30500,97.0,200.0,0.05000000074505806,,,,0.0005302546778693795,0.0,0.0031840000301599503,0.0,415760.28125,soft_hard
91,91,33.44373655319214,1676691819.7116137,30900,,,0.05000000074505806,968.0,250.0,105.5500030517578,0.01753922738134861,0.0,0.0031840000301599503,0.0,426247.03125,soft_hard
92,92,33.56655311584473,1676691819.8344302,31000,97.0,200.0,0.05000000074505806,,,,0.00022299884585663676,0.0,0.0031840000301599503,0.0,428885.78125,soft_hard
