,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
17,19,9.205132484436035,1676681383.5696435,6900,,,0.7284590005874634,1283.0,246.42857360839844,27.053571701049805,0.01593819633126259,4.0562030335422605e-05,0.0031840000301599503,-0.16935348510742188,8947.4755859375,soft_hard
18,20,9.395287990570068,1676681383.759799,7000,97.0,200.0,0.72456294298172,,,,0.0070855580270290375,1.665707713982556e-05,0.0031840000301599503,-0.11022663116455078,9623.8154296875,soft_hard
19,22,10.511655807495115,1676681384.8761668,7900,,,0.689105212688446,1181.0,246.875,35.390625,0.0062224590219557285,3.9552189264213666e-05,0.0031840000301599503,-0.17877197265625,16549.55859375,soft_hard
20,23,10.7013521194458,1676681385.0658631,8000,97.0,200.0,0.6852092146873474,,,,0.009823840111494064,1.710990909487009e-05,0.0031840000301599503,-0.14166831970214844,17434.32421875,soft_hard
21,24,11.34356164932251,1676681385.708073,8500,97.0,200.0,0.6655322909355164,,,,0.00040762507705949247,0.00011979777627857402,0.0031840000301599503,-0.3547801971435547,22006.150390625,soft_hard
22,25,11.81665563583374,1676681386.1811666,8900,,,0.6497514247894287,1114.0,247.22222900390625,39.97222137451172,0.0007165234419517219,0.00016531113942619413,0.0031840000301599503,-0.4194812774658203,25868.96484375,soft_hard
23,26,12.010440587997437,1676681386.3749516,9000,97.0,200.0,0.6458554267883301,,,,0.00036753175663761795,4.750685184262693e-05,0.0031840000301599503,-0.2507181167602539,26868.271484375,soft_hard
24,27,12.657176494598389,1676681387.0216875,9500,97.0,200.0,0.6261785626411438,,,,0.014043937437236307,5.3752555686514825e-05,0.0031840000301599503,-0.29533863067626953,31952.87890625,soft_hard
25,28,13.120664834976196,1676681387.4851758,9900,,,0.6103976964950562,1065.0,247.5,43.38750076293945,0.01785114035010338,4.023917426820845e-05,0.0031840000301599503,-0.19806385040283203,36159.578125,soft_hard
26,29,13.330558061599731,1676681387.695069,10000,97.0,200.0,0.6065016388893127,,,,0.00016197467630263418,4.522560629993677e-05,0.0031840000301599503,-0.24833393096923828,37244.265625,soft_hard
27,30,14.030599117279053,1676681388.39511,10500,97.0,200.0,0.5868247747421265,,,,0.00022609865118283776,0.00010887033567996696,0.0031840000301599503,-0.5097513198852539,42815.96875,soft_hard
28,32,14.706604957580566,1676681389.071116,11000,97.0,200.0,0.5671479105949402,,,,0.0005867272266186774,0.00016641714319121093,0.0031840000301599503,-0.4607076644897461,48649.43359375,soft_hard
29,33,15.365882396697998,1676681389.7303934,11500,97.0,200.0,0.5474709868431091,,,,0.0003369305923115462,0.00010966588888550176,0.0031840000301599503,-0.38150691986083984,54716.01171875,soft_hard
30,34,15.844490051269531,1676681390.209001,11900,,,0.5316901206970215,990.0,247.9166717529297,51.0625,0.0009622237994335592,7.002831989666447e-05,0.0031840000301599503,-0.27763938903808594,59702.44921875,soft_hard
31,35,16.04539704322815,1676681390.409908,12000,97.0,200.0,0.5277941226959229,,,,0.0070270635187625885,4.2119965655729175e-05,0.0031840000301599503,-0.25449562072753906,60979.01171875,soft_hard
32,36,16.71654176712036,1676681391.0810528,12500,97.0,200.0,0.5081172585487366,,,,0.0002485993318259716,8.715359581401572e-05,0.0031840000301599503,-0.4347972869873047,67429.2421875,soft_hard
33,37,17.206859827041626,1676681391.5713708,12900,,,0.49233636260032654,964.0,248.0769195556641,54.144229888916016,0.0004899147315882146,0.00023980649712029845,0.0031840000301599503,-0.8391637802124023,72712.7421875,soft_hard
34,38,17.397315740585327,1676681391.7618268,13000,97.0,200.0,0.4884403347969055,,,,0.0004119158547837287,4.64436125184875e-05,0.0031840000301599503,-0.23669910430908203,74066.3515625,soft_hard
35,39,18.084529161453247,1676681392.4490402,13500,97.0,200.0,0.4687634706497192,,,,0.0003933380066882819,0.00011329897824907675,0.0031840000301599503,-0.5183115005493164,80937.984375,soft_hard
