,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
15,17,5.306861162185669,1676689280.2554345,6000,0.0,200.0,0.7920054793357849,,,,3.2415337045677006e-05,0.0,0.0007825000211596489,-4313.0732421875,6153.56103515625,none
16,18,6.903618574142456,1676689281.8521917,6500,0.0,200.0,0.7746697068214417,,,,1.2962746041011997e-05,0.0,0.0007825000211596489,-4299.888671875,9333.4423828125,none
17,19,8.152342557907104,1676689283.1009157,6900,,,0.7607664465904236,891.0,246.42857360839844,25.553571701049805,0.0005022208206355572,0.0,0.0007825000211596489,-4309.52685546875,11912.2880859375,none
18,20,8.516894340515137,1676689283.4654677,7000,0.0,200.0,0.7573339343070984,,,,2.1679161363863383e-05,0.0,0.0007825000211596489,-4308.83984375,12551.1279296875,none
19,21,10.130765438079834,1676689285.0793386,7500,0.0,200.0,0.7399981617927551,,,,5.206249170441879e-06,0.0,0.0007825000211596489,-4311.775390625,15755.1572265625,none
20,22,11.370423316955566,1676689286.3189964,7900,,,0.7260949015617371,721.0,246.875,25.21875,8.66433674673317e-06,0.0,0.0007825000211596489,-4328.03076171875,18260.6953125,none
21,24,13.346231460571287,1676689288.2948046,8500,0.0,200.0,0.7053266167640686,,,,5.313231667969376e-06,0.0,0.0007825000211596489,-4278.4765625,22055.431640625,none
22,25,14.610447883605955,1676689289.559021,8900,,,0.6914233565330505,626.0,247.22222900390625,25.54166603088379,0.0004968413268215954,0.0,0.0007825000211596489,-4285.63671875,24589.865234375,none
23,26,14.971855878829956,1676689289.920429,9000,0.0,200.0,0.6879909038543701,,,,2.8296035452513024e-06,0.0,0.0007825000211596489,-4323.78515625,25228.40625,none
24,27,16.583659410476685,1676689291.5322323,9500,0.0,200.0,0.6706551313400269,,,,1.5263945897459053e-05,0.0,0.0007825000211596489,-4305.3798828125,28413.8203125,none
25,28,17.84337615966797,1676689292.7919493,9900,,,0.656751811504364,568.0,247.5,25.299999237060547,5.381665232562227e-06,0.0,0.0007825000211596489,-4321.6005859375,30997.373046875,none
26,29,18.20825719833374,1676689293.1568303,10000,0.0,200.0,0.6533193588256836,,,,1.2197752766951451e-05,0.0,0.0007825000211596489,-4330.458984375,31629.873046875,none
27,30,19.82066798210144,1676689294.769241,10500,0.0,200.0,0.6359835863113403,,,,6.35301330476068e-05,0.0,0.0007825000211596489,-4273.845703125,34898.8515625,none
28,31,21.07208251953125,1676689296.0206556,10900,,,0.6220802664756775,527.0,247.7272796630859,28.511363983154297,1.44050200105994e-05,0.0,0.0007825000211596489,-4290.744140625,37669.171875,none
29,32,21.43399143218994,1676689296.3825643,11000,0.0,200.0,0.6186478137969971,,,,3.732070399564691e-05,0.0,0.0007825000211596489,-4271.267578125,38381.95703125,none
30,33,23.04762053489685,1676689297.9961936,11500,0.0,200.0,0.6013120412826538,,,,7.353639830398606e-06,0.0,0.0007825000211596489,-4297.45361328125,41967.56640625,none
31,34,24.31102442741394,1676689299.2595975,11900,,,0.5874087810516357,498.0,247.9166717529297,30.55208396911621,0.0014960278058424592,0.0,0.0007825000211596489,-4274.7919921875,44950.46484375,none
32,35,24.674689292907715,1676689299.6232624,12000,0.0,200.0,0.5839762687683105,,,,0.0016781588783487678,0.0,0.0007825000211596489,-4286.5458984375,45714.265625,none
33,37,27.588247537612915,1676689302.536821,12900,,,0.5527372360229492,474.0,248.0769195556641,31.451923370361328,2.209105878137052e-05,0.0,0.0007825000211596489,-4302.876953125,52693.890625,none
34,39,29.54642152786255,1676689304.4949946,13500,0.0,200.0,0.5319689512252808,,,,0.0015997074078768492,0.0,0.0007825000211596489,-4277.685546875,57484.6484375,none
35,40,30.83111262321472,1676689305.7796855,13900,,,0.5180656909942627,457.0,248.2142791748047,34.86606979370117,0.0017259784508496525,0.0,0.0007825000211596489,-4272.60302734375,60858.2421875,none
36,41,31.15894913673401,1676689306.1075222,14000,0.0,200.0,0.5146332383155823,,,,0.0003806097956839949,0.0,0.0007825000211596489,-4269.6923828125,61729.89453125,none
37,42,32.8005735874176,1676689307.7491467,14500,0.0,200.0,0.4972974359989166,,,,2.565605791460257e-05,0.0,0.0007825000211596489,-4295.0263671875,66142.4296875,none
38,43,34.09221625328064,1676689309.0407894,14900,,,0.48339414596557617,442.0,248.3333282470703,37.28333282470703,1.651185448281467e-05,0.0,0.0007825000211596489,-4302.82373046875,69758.234375,none
