,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
20,23,11.492568969726562,1676684588.317795,8000,0.0,200.0,0.7226623892784119,,,,0.0004853614082094282,0.0,0.0007825000211596489,-4261.4130859375,11587.470703125,none
21,24,13.039277076721191,1676684589.8645031,8500,0.0,200.0,0.7053266167640686,,,,0.0004779463924933225,0.0,0.0007825000211596489,-4257.99951171875,13642.5693359375,none
22,27,16.14058804512024,1676684592.965814,9500,0.0,200.0,0.6706551313400269,,,,0.0004791332175955176,0.0,0.0007825000211596489,-4283.2763671875,17762.361328125,none
23,29,17.701162576675415,1676684594.5263886,10000,0.0,200.0,0.6533193588256836,,,,2.095723175443709e-05,0.0,0.0007825000211596489,-4286.9208984375,19859.1953125,none
24,30,19.25586199760437,1676684596.081088,10500,0.0,200.0,0.6359835863113403,,,,2.311711978109088e-05,0.0,0.0007825000211596489,-4272.02001953125,22181.26171875,none
25,31,20.46603536605835,1676684597.2912614,10900,,,0.6220802664756775,542.0,247.7272796630859,21.829545974731445,0.0017419415526092052,0.0,0.0007825000211596489,-4274.5126953125,24268.541015625,none
26,33,22.38479900360107,1676684599.210025,11500,0.0,200.0,0.6013120412826538,,,,0.002135904971510172,0.0,0.0007825000211596489,-4262.54931640625,27608.419921875,none
27,34,23.593432664871216,1676684600.4186587,11900,,,0.5874087810516357,512.0,247.9166717529297,25.125,0.0015300846425816417,0.0,0.0007825000211596489,-4275.77734375,29959.171875,none
28,35,23.943689823150635,1676684600.768916,12000,0.0,200.0,0.5839762687683105,,,,6.392296927515417e-05,0.0,0.0007825000211596489,-4272.01171875,30587.296875,none
29,36,25.50194811820984,1676684602.3271742,12500,0.0,200.0,0.5666404962539673,,,,2.151103035430424e-05,0.0,0.0007825000211596489,-4285.7109375,33778.99609375,none
30,37,26.689278602600098,1676684603.514505,12900,,,0.5527372360229492,490.0,248.0769195556641,27.25,2.0912455511279404e-05,0.0,0.0007825000211596489,-4261.7353515625,36470.19140625,none
31,38,27.039273977279663,1676684603.8645,13000,0.0,200.0,0.549304723739624,,,,1.7076463336707093e-05,0.0,0.0007825000211596489,-4274.248046875,37151.44140625,none
32,39,28.586433172225952,1676684605.4116592,13500,0.0,200.0,0.5319689512252808,,,,1.227374559675809e-05,0.0,0.0007825000211596489,-4280.6708984375,40618.19140625,none
33,40,29.798018217086792,1676684606.6232443,13900,,,0.5180656909942627,472.0,248.2142791748047,29.651784896850582,0.0015398956602439284,0.0,0.0007825000211596489,-4290.90380859375,43500.0,none
34,41,30.153313159942627,1676684606.9785392,14000,0.0,200.0,0.5146332383155823,,,,0.0017811678117141128,0.0,0.0007825000211596489,-4292.3427734375,44241.296875,none
35,42,31.723827362060547,1676684608.5490534,14500,0.0,200.0,0.4972974359989166,,,,1.6057290849857964e-05,0.0,0.0007825000211596489,-4263.22021484375,48014.0859375,none
36,43,32.926276445388794,1676684609.7515025,14900,,,0.48339414596557617,457.0,248.3333282470703,31.04166603088379,1.863808574853465e-05,0.0,0.0007825000211596489,-4287.7880859375,51080.90234375,none
37,44,33.280137062072754,1676684610.1053631,15000,0.0,200.0,0.47996169328689575,,,,2.3890153897809796e-05,0.0,0.0007825000211596489,-4285.03955078125,51856.9453125,none
38,45,34.83950066566467,1676684611.6647267,15500,0.0,200.0,0.4626259207725525,,,,5.983796654618345e-05,0.0,0.0007825000211596489,-4281.201171875,55762.4453125,none
